"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
648,141,115,1,175,175,"2021-07-01"
649,141,72,1,289,289,"2021-07-01"
650,141,133,2,5439,10878,"2021-07-01"
651,141,34,1,315,315,"2021-07-01"
652,142,66,3,200,600,"2021-07-30"
653,142,85,1,75,75,"2021-07-30"
654,142,115,1,175,175,"2021-07-30"
655,142,145,2,3300,6600,"2021-07-30"
656,142,65,2,150,300,"2021-07-30"
657,142,60,4,345,1380,"2021-07-30"
658,143,55,3,280,840,"2021-07-06"
659,143,19,1,219,219,"2021-07-06"
660,144,57,1,995,995,"2021-07-10"
661,144,156,3,150,450,"2021-07-10"
662,144,71,1,410,410,"2021-07-10"
663,144,53,5,1120,5600,"2021-07-10"
664,144,138,2,45,90,"2021-07-10"
665,144,28,4,229,916,"2021-07-10"
666,145,79,1,619,619,"2021-07-11"
667,145,107,1,450,450,"2021-07-11"
668,145,63,1,1019,1019,"2021-07-11"
669,145,63,1,1019,1019,"2021-07-11"
670,146,92,2,379,758,"2021-07-13"
671,146,43,2,20000,40000,"2021-07-13"
672,146,136,2,29,58,"2021-07-13"
673,146,63,2,1019,2038,"2021-07-13"
674,147,81,2,145,290,"2021-07-22"
675,147,145,2,3300,6600,"2021-07-22"
676,147,104,5,35,175,"2021-07-22"
677,147,143,3,2000,6000,"2021-07-22"
678,147,103,1,39,39,"2021-07-22"
679,148,96,1,89,89,"2021-07-31"
680,148,37,5,415,2075,"2021-07-31"
681,148,111,3,175,525,"2021-07-31"
682,148,32,3,269,807,"2021-07-31"
683,149,108,3,300,900,"2021-07-10"
684,149,117,2,225,450,"2021-07-10"
685,149,104,5,35,175,"2021-07-10"
686,149,75,1,199,199,"2021-07-10"
687,149,19,1,219,219,"2021-07-10"
688,149,147,3,900,2700,"2021-07-10"
689,149,143,3,2000,6000,"2021-07-10"
690,149,92,5,379,1895,"2021-07-10"
691,150,142,4,2200,8800,"2021-07-30"
692,150,120,2,275,550,"2021-07-30"
693,150,148,2,2600,5200,"2021-07-30"
694,150,64,2,779,1558,"2021-07-30"
695,150,137,2,90,180,"2021-07-30"
696,151,10,1,481,481,"2021-07-13"
697,151,15,4,599,2396,"2021-07-13"
698,151,35,1,389,389,"2021-07-13"
699,151,156,1,150,150,"2021-07-13"
700,152,131,1,80,80,"2021-07-17"
701,152,51,1,29000,29000,"2021-07-17"
702,152,111,3,175,525,"2021-07-17"
703,152,143,3,2000,6000,"2021-07-17"
704,152,107,3,450,1350,"2021-07-17"
705,152,49,1,13000,13000,"2021-07-17"
706,152,151,5,250,1250,"2021-07-17"
707,153,13,2,520,1040,"2021-07-21"
708,153,17,1,1379,1379,"2021-07-21"
709,153,6,3,550,1650,"2021-07-21"
710,153,156,1,150,150,"2021-07-21"
711,153,113,3,179,537,"2021-07-21"
712,153,127,2,1200,2400,"2021-07-21"
713,154,105,4,29,116,"2021-07-02"
714,154,146,1,1100,1100,"2021-07-02"
715,154,68,4,170,680,"2021-07-02"
716,154,111,3,175,525,"2021-07-02"
717,154,45,3,51500,154500,"2021-07-02"
718,154,119,3,35,105,"2021-07-02"
719,154,82,1,389,389,"2021-07-02"
720,155,5,4,575,2300,"2021-07-27"
721,155,19,1,219,219,"2021-07-27"
722,155,86,2,85,170,"2021-07-27"
723,155,1,2,527,1054,"2021-07-27"
724,155,86,2,85,170,"2021-07-27"
725,155,57,1,995,995,"2021-07-27"
726,156,5,1,575,575,"2021-07-22"
727,156,63,2,1019,2038,"2021-07-22"
728,156,2,4,670,2680,"2021-07-22"
729,156,93,2,29,58,"2021-07-22"
730,156,9,1,574,574,"2021-07-22"
731,157,126,1,350,350,"2021-07-29"
732,157,128,2,400,800,"2021-07-29"
733,157,109,4,250,1000,"2021-07-29"
734,157,128,2,400,800,"2021-07-29"
735,157,47,2,9000,18000,"2021-07-29"
736,157,12,3,515,1545,"2021-07-29"
737,158,24,1,825,825,"2021-07-25"
738,158,11,1,600,600,"2021-07-25"
739,158,151,2,250,500,"2021-07-25"
740,158,5,1,575,575,"2021-07-25"
741,158,103,1,39,39,"2021-07-25"
742,158,131,2,80,160,"2021-07-25"
743,159,36,1,469,469,"2021-07-03"
744,159,10,1,481,481,"2021-07-03"
745,159,34,2,315,630,"2021-07-03"
746,159,22,2,67,134,"2021-07-03"
747,160,6,3,550,1650,"2021-07-24"
748,160,80,2,549,1098,"2021-07-24"
749,160,107,2,450,900,"2021-07-24"
750,160,88,2,140,280,"2021-07-24"
751,161,72,3,289,867,"2021-07-25"
752,161,48,2,19000,38000,"2021-07-25"
753,161,19,4,219,876,"2021-07-25"
754,161,11,3,600,1800,"2021-07-25"
755,161,66,4,200,800,"2021-07-25"
756,161,132,1,450,450,"2021-07-25"
757,162,15,4,599,2396,"2021-07-02"
758,162,85,2,75,150,"2021-07-02"
759,162,82,4,389,1556,"2021-07-02"
760,162,92,1,379,379,"2021-07-02"
761,163,46,2,18900,37800,"2021-07-07"
762,163,130,1,70,70,"2021-07-07"
763,164,138,2,45,90,"2021-07-29"
764,164,30,4,409,1636,"2021-07-29"
765,164,152,2,180,360,"2021-07-29"
766,164,50,1,17500,17500,"2021-07-29"
767,164,120,4,275,1100,"2021-07-29"
768,165,40,1,880,880,"2021-07-10"
769,165,25,3,359,1077,"2021-07-10"
770,165,17,1,1379,1379,"2021-07-10"
771,166,33,1,765,765,"2021-07-28"
772,166,66,3,200,600,"2021-07-28"
773,166,22,2,67,134,"2021-07-28"
774,166,138,1,45,45,"2021-07-28"
775,166,135,1,89,89,"2021-07-28"
776,166,99,5,29,145,"2021-07-28"
777,167,77,5,119,595,"2021-07-31"
778,167,132,2,450,900,"2021-07-31"
779,167,8,2,545,1090,"2021-07-31"
780,167,83,3,189,567,"2021-07-31"
781,168,106,2,400,800,"2021-07-16"
782,168,94,1,19,19,"2021-07-16"
783,168,143,3,2000,6000,"2021-07-16"
784,169,156,1,150,150,"2021-07-24"
785,169,1,2,527,1054,"2021-07-24"
786,170,96,1,89,89,"2021-07-11"
787,170,150,1,4500,4500,"2021-07-11"
788,170,7,2,524,1048,"2021-07-11"
789,170,110,2,75,150,"2021-07-11"
790,170,92,2,379,758,"2021-07-11"
791,170,18,4,205,820,"2021-07-11"
792,170,144,4,2600,10400,"2021-07-11"
793,170,90,1,270,270,"2021-07-11"
794,170,100,1,49,49,"2021-07-11"
795,171,117,4,225,900,"2021-07-20"
796,171,17,3,1379,4137,"2021-07-20"
797,171,22,3,67,201,"2021-07-20"
798,171,106,4,400,1600,"2021-07-20"
799,171,128,2,400,800,"2021-07-20"
800,171,125,2,585,1170,"2021-07-20"
801,171,17,5,1379,6895,"2021-07-20"
802,171,82,2,389,778,"2021-07-20"
803,172,115,1,175,175,"2021-07-02"
804,172,105,2,29,58,"2021-07-02"
805,173,81,4,145,580,"2021-07-14"
806,173,60,2,345,690,"2021-07-14"
807,173,154,2,290,580,"2021-07-14"
808,173,109,2,250,500,"2021-07-14"
809,173,68,3,170,510,"2021-07-14"
810,173,20,1,189,189,"2021-07-14"
811,174,122,1,145,145,"2021-07-03"
812,174,15,5,599,2995,"2021-07-03"
813,174,148,1,2600,2600,"2021-07-03"
814,174,153,3,190,570,"2021-07-03"
815,175,68,1,170,170,"2021-07-13"
816,175,116,5,179,895,"2021-07-13"
817,175,149,3,1100,3300,"2021-07-13"
818,175,20,2,189,378,"2021-07-13"
819,176,42,1,52500,52500,"2021-07-19"
820,176,111,1,175,175,"2021-07-19"
821,176,136,3,29,87,"2021-07-19"
822,176,123,1,80,80,"2021-07-19"
823,176,55,2,280,560,"2021-07-19"
824,176,67,2,180,360,"2021-07-19"
825,177,47,2,9000,18000,"2021-07-10"
826,177,153,1,190,190,"2021-07-10"
827,177,82,1,389,389,"2021-07-10"
828,177,57,1,995,995,"2021-07-10"
829,177,96,3,89,267,"2021-07-10"
830,177,155,4,200,800,"2021-07-10"
831,177,107,2,450,900,"2021-07-10"
832,177,83,1,189,189,"2021-07-10"
833,177,80,2,549,1098,"2021-07-10"
834,177,68,1,170,170,"2021-07-10"
835,178,10,4,481,1924,"2021-07-17"
836,178,49,1,13000,13000,"2021-07-17"
837,178,33,1,765,765,"2021-07-17"
838,178,155,2,200,400,"2021-07-17"
839,178,96,1,89,89,"2021-07-17"
840,179,149,1,1100,1100,"2021-07-29"
841,179,128,1,400,400,"2021-07-29"
842,179,93,4,29,116,"2021-07-29"
843,179,64,3,779,2337,"2021-07-29"
844,179,72,2,289,578,"2021-07-29"
845,179,135,5,89,445,"2021-07-29"
846,179,148,1,2600,2600,"2021-07-29"
847,180,94,1,19,19,"2021-07-27"
848,180,41,1,575,575,"2021-07-27"
849,180,64,1,779,779,"2021-07-27"
850,180,16,1,1300,1300,"2021-07-27"
851,180,113,3,179,537,"2021-07-27"
852,181,58,1,929,929,"2021-07-23"
853,181,71,3,410,1230,"2021-07-23"
854,181,82,1,389,389,"2021-07-23"
855,181,16,2,1300,2600,"2021-07-23"
856,181,58,2,929,1858,"2021-07-23"
857,181,4,5,589,2945,"2021-07-23"
858,182,143,3,2000,6000,"2021-07-09"
859,182,128,1,400,400,"2021-07-09"
860,182,50,2,17500,35000,"2021-07-09"
861,182,148,2,2600,5200,"2021-07-09"
862,182,63,1,1019,1019,"2021-07-09"
863,182,84,1,75,75,"2021-07-09"
864,182,135,1,89,89,"2021-07-09"
865,182,134,2,4885,9770,"2021-07-09"
866,182,94,1,19,19,"2021-07-09"
867,182,153,5,190,950,"2021-07-09"
868,183,111,3,175,525,"2021-07-09"
869,184,24,3,825,2475,"2021-07-09"
870,184,124,2,239,478,"2021-07-09"
871,184,30,1,409,409,"2021-07-09"
872,184,104,1,35,35,"2021-07-09"
873,184,96,4,89,356,"2021-07-09"
874,185,90,5,270,1350,"2021-07-11"
875,185,21,1,75,75,"2021-07-11"
876,185,26,1,85,85,"2021-07-11"
877,185,132,2,450,900,"2021-07-11"
878,186,66,2,200,400,"2021-07-25"
879,186,45,1,51500,51500,"2021-07-25"
880,186,42,2,52500,105000,"2021-07-25"
881,186,143,1,2000,2000,"2021-07-25"
882,187,110,2,75,150,"2021-07-17"
883,187,62,5,545,2725,"2021-07-17"
884,187,61,4,79,316,"2021-07-17"
885,187,108,1,300,300,"2021-07-17"
886,188,91,3,150,450,"2021-07-21"
887,188,93,3,29,87,"2021-07-21"
888,188,151,2,250,500,"2021-07-21"
889,188,32,2,269,538,"2021-07-21"
890,189,123,3,80,240,"2021-07-27"
891,189,129,1,1400,1400,"2021-07-27"
892,189,43,1,20000,20000,"2021-07-27"
893,189,139,1,109,109,"2021-07-27"
894,189,18,2,205,410,"2021-07-27"
895,190,150,1,4500,4500,"2021-07-06"
896,190,22,1,67,67,"2021-07-06"
897,190,153,5,190,950,"2021-07-06"
898,190,136,1,29,29,"2021-07-06"
899,190,5,1,575,575,"2021-07-06"
900,191,34,1,315,315,"2021-07-27"
901,191,38,4,235,940,"2021-07-27"
902,191,93,2,29,58,"2021-07-27"
903,191,44,2,66900,133800,"2021-07-27"
904,192,126,2,350,700,"2021-07-05"
905,192,97,5,99,495,"2021-07-05"
906,193,120,1,275,275,"2021-07-17"
907,193,22,1,67,67,"2021-07-17"
908,193,94,1,19,19,"2021-07-17"
909,193,73,2,369,738,"2021-07-17"
910,193,122,2,145,290,"2021-07-17"
911,193,83,1,189,189,"2021-07-17"
912,193,23,4,65,260,"2021-07-17"
913,193,124,2,239,478,"2021-07-17"
914,194,87,4,270,1080,"2021-07-11"
915,194,147,1,900,900,"2021-07-11"
916,194,62,1,545,545,"2021-07-11"
917,194,113,2,179,358,"2021-07-11"
918,194,147,1,900,900,"2021-07-11"
919,194,80,2,549,1098,"2021-07-11"
920,194,118,2,199,398,"2021-07-11"
921,195,91,1,150,150,"2021-07-24"
922,195,96,3,89,267,"2021-07-24"
923,195,59,1,939,939,"2021-07-24"
924,195,24,3,825,2475,"2021-07-24"
925,196,34,5,315,1575,"2021-07-22"
926,197,51,3,29000,87000,"2021-07-11"
927,197,72,5,289,1445,"2021-07-11"
928,198,77,2,119,238,"2021-07-11"
929,198,129,1,1400,1400,"2021-07-11"
930,198,59,4,939,3756,"2021-07-11"
931,198,29,1,369,369,"2021-07-11"
932,198,26,1,85,85,"2021-07-11"
933,199,78,1,229,229,"2021-07-15"
934,199,1,2,527,1054,"2021-07-15"
935,199,16,1,1300,1300,"2021-07-15"
936,200,98,1,115,115,"2021-07-02"
937,200,137,2,90,180,"2021-07-02"
938,200,87,4,270,1080,"2021-07-02"
939,200,17,1,1379,1379,"2021-07-02"
940,200,124,1,239,239,"2021-07-02"
941,201,84,3,75,225,"2021-07-05"
942,201,150,1,4500,4500,"2021-07-05"
943,201,152,2,180,360,"2021-07-05"
944,201,74,1,469,469,"2021-07-05"
945,202,92,3,379,1137,"2021-07-09"
946,202,27,2,169,338,"2021-07-09"
947,202,106,2,400,800,"2021-07-09"
948,202,123,1,80,80,"2021-07-09"
949,203,100,1,49,49,"2021-07-28"
950,203,143,3,2000,6000,"2021-07-28"
951,203,156,1,150,150,"2021-07-28"
952,203,122,2,145,290,"2021-07-28"
953,203,69,2,170,340,"2021-07-28"
954,203,103,3,39,117,"2021-07-28"
955,204,49,2,13000,26000,"2021-07-22"
956,204,32,1,269,269,"2021-07-22"
957,204,67,4,180,720,"2021-07-22"
958,204,142,4,2200,8800,"2021-07-22"
959,204,138,1,45,45,"2021-07-22"
960,204,103,2,39,78,"2021-07-22"
961,205,58,2,929,1858,"2021-07-31"
962,205,144,5,2600,13000,"2021-07-31"
963,205,81,3,145,435,"2021-07-31"
964,205,39,2,575,1150,"2021-07-31"
965,205,66,1,200,200,"2021-07-31"
966,205,90,1,270,270,"2021-07-31"
967,205,48,3,19000,57000,"2021-07-31"
968,205,64,2,779,1558,"2021-07-31"
969,206,147,1,900,900,"2021-07-09"
970,206,52,1,425,425,"2021-07-09"
971,206,96,1,89,89,"2021-07-09"
972,206,113,1,179,179,"2021-07-09"
973,206,52,4,425,1700,"2021-07-09"
974,206,144,2,2600,5200,"2021-07-09"
975,207,143,3,2000,6000,"2021-07-02"
976,207,136,1,29,29,"2021-07-02"
977,207,147,4,900,3600,"2021-07-02"
978,207,31,4,335,1340,"2021-07-02"
979,207,138,4,45,180,"2021-07-02"
980,208,21,2,75,150,"2021-07-20"
981,208,135,4,89,356,"2021-07-20"
982,208,98,1,115,115,"2021-07-20"
983,208,36,2,469,938,"2021-07-20"
984,208,87,1,270,270,"2021-07-20"
985,208,5,1,575,575,"2021-07-20"
986,208,13,5,520,2600,"2021-07-20"
987,209,117,1,225,225,"2021-07-03"
988,209,35,1,389,389,"2021-07-03"
989,209,96,2,89,178,"2021-07-03"
990,209,91,2,150,300,"2021-07-03"
991,209,14,1,549,549,"2021-07-03"
992,209,7,1,524,524,"2021-07-03"
993,210,50,4,17500,70000,"2021-07-04"
994,210,125,2,585,1170,"2021-07-04"
995,211,104,1,35,35,"2021-07-23"
996,211,122,2,145,290,"2021-07-23"
997,211,72,1,289,289,"2021-07-23"
998,211,61,5,79,395,"2021-07-23"
999,211,88,1,140,140,"2021-07-23"
1000,212,119,1,35,35,"2021-07-17"
1001,212,139,4,109,436,"2021-07-17"
1002,213,11,1,600,600,"2021-07-30"
1003,213,38,2,235,470,"2021-07-30"
1004,214,107,3,450,1350,"2021-07-04"
1005,214,109,4,250,1000,"2021-07-04"
1006,214,149,1,1100,1100,"2021-07-04"
1007,214,147,2,900,1800,"2021-07-04"
1008,214,73,1,369,369,"2021-07-04"
1009,214,52,3,425,1275,"2021-07-04"
1010,214,32,3,269,807,"2021-07-04"
1011,214,52,2,425,850,"2021-07-04"
1012,214,44,2,66900,133800,"2021-07-04"
1013,214,102,3,15,45,"2021-07-04"
1014,215,55,2,280,560,"2021-07-08"
1015,215,78,2,229,458,"2021-07-08"
1016,215,149,4,1100,4400,"2021-07-08"
1017,215,82,1,389,389,"2021-07-08"
1018,215,67,1,180,180,"2021-07-08"
1019,215,55,4,280,1120,"2021-07-08"
1020,215,147,1,900,900,"2021-07-08"
1021,215,86,2,85,170,"2021-07-08"
1022,216,115,3,175,525,"2021-07-03"
1023,216,55,3,280,840,"2021-07-03"
1024,217,42,2,52500,105000,"2021-07-07"
1025,218,47,3,9000,27000,"2021-07-09"
1026,218,107,3,450,1350,"2021-07-09"
1027,218,78,3,229,687,"2021-07-09"
1028,218,12,2,515,1030,"2021-07-09"
1029,218,95,1,49,49,"2021-07-09"
1030,218,149,1,1100,1100,"2021-07-09"
1031,218,64,1,779,779,"2021-07-09"
1032,219,13,5,520,2600,"2021-07-06"
1033,219,51,1,29000,29000,"2021-07-06"
1034,219,75,2,199,398,"2021-07-06"
1035,219,9,2,574,1148,"2021-07-06"
1036,219,2,2,670,1340,"2021-07-06"
1037,220,6,1,550,550,"2021-07-04"
1038,220,28,2,229,458,"2021-07-04"
1039,220,37,5,415,2075,"2021-07-04"
1040,220,21,1,75,75,"2021-07-04"
1041,220,7,4,524,2096,"2021-07-04"
1042,220,141,1,199,199,"2021-07-04"
1043,220,91,5,150,750,"2021-07-04"
1044,220,127,2,1200,2400,"2021-07-04"
1045,221,84,3,75,225,"2021-07-07"
1046,221,83,2,189,378,"2021-07-07"
1047,221,146,1,1100,1100,"2021-07-07"
1048,221,42,2,52500,105000,"2021-07-07"
1049,221,30,3,409,1227,"2021-07-07"
1050,222,41,1,575,575,"2021-07-02"
1051,222,107,1,450,450,"2021-07-02"
1052,222,132,1,450,450,"2021-07-02"
1053,222,96,1,89,89,"2021-07-02"
1054,222,35,1,389,389,"2021-07-02"
1055,223,105,2,29,58,"2021-07-16"
1056,223,3,5,575,2875,"2021-07-16"
1057,223,45,1,51500,51500,"2021-07-16"
1058,224,83,1,189,189,"2021-07-17"
1059,224,97,1,99,99,"2021-07-17"
1060,224,71,2,410,820,"2021-07-17"
1061,224,130,5,70,350,"2021-07-17"
1062,224,131,2,80,160,"2021-07-17"
1063,224,74,1,469,469,"2021-07-17"
1064,224,79,1,619,619,"2021-07-17"
1065,224,65,3,150,450,"2021-07-17"
1066,224,27,1,169,169,"2021-07-17"
1067,225,93,3,29,87,"2021-07-02"
1068,225,37,4,415,1660,"2021-07-02"
1069,226,106,1,400,400,"2021-07-11"
1070,226,100,2,49,98,"2021-07-11"
1071,227,146,2,1100,2200,"2021-07-10"
1072,227,16,1,1300,1300,"2021-07-10"
1073,227,67,4,180,720,"2021-07-10"
1074,227,10,4,481,1924,"2021-07-10"
1075,227,69,3,170,510,"2021-07-10"
1076,227,2,2,670,1340,"2021-07-10"
1077,228,47,1,9000,9000,"2021-07-28"
1078,228,38,1,235,235,"2021-07-28"
1079,228,98,3,115,345,"2021-07-28"
1080,228,17,1,1379,1379,"2021-07-28"
1081,228,107,3,450,1350,"2021-07-28"
1082,229,23,1,65,65,"2021-07-08"
1083,229,30,2,409,818,"2021-07-08"
1084,229,64,2,779,1558,"2021-07-08"
1085,230,50,1,17500,17500,"2021-07-16"
1086,230,46,1,18900,18900,"2021-07-16"
1087,230,27,1,169,169,"2021-07-16"
1088,230,72,2,289,578,"2021-07-16"
1089,230,5,4,575,2300,"2021-07-16"
1090,230,104,3,35,105,"2021-07-16"
1091,231,108,4,300,1200,"2021-07-16"
1092,231,91,1,150,150,"2021-07-16"
1093,231,118,5,199,995,"2021-07-16"
1094,232,33,1,765,765,"2021-07-23"
1095,232,85,1,75,75,"2021-07-23"
1096,232,156,1,150,150,"2021-07-23"
1097,232,128,3,400,1200,"2021-07-23"
1098,233,30,3,409,1227,"2021-07-17"
1099,234,110,2,75,150,"2021-07-07"
1100,234,20,1,189,189,"2021-07-07"
1101,234,20,4,189,756,"2021-07-07"
1102,235,25,3,359,1077,"2021-07-25"
1103,235,12,5,515,2575,"2021-07-25"
1104,235,49,1,13000,13000,"2021-07-25"
1105,235,71,1,410,410,"2021-07-25"
1106,236,82,1,389,389,"2021-07-26"
1107,236,68,5,170,850,"2021-07-26"
1108,237,95,2,49,98,"2021-07-20"
1109,237,112,2,85,170,"2021-07-20"
1110,238,3,3,575,1725,"2021-07-25"
1111,238,68,3,170,510,"2021-07-25"
1112,238,125,2,585,1170,"2021-07-25"
1113,238,19,1,219,219,"2021-07-25"
1114,238,85,3,75,225,"2021-07-25"
1115,238,41,1,575,575,"2021-07-25"
1116,239,39,2,575,1150,"2021-07-31"
1117,239,112,1,85,85,"2021-07-31"
1118,239,136,1,29,29,"2021-07-31"
1119,239,118,2,199,398,"2021-07-31"
1120,239,50,3,17500,52500,"2021-07-31"
1121,239,92,5,379,1895,"2021-07-31"
1122,240,10,1,481,481,"2021-07-11"
1123,240,100,5,49,245,"2021-07-11"
1124,240,101,3,139,417,"2021-07-11"
1125,241,7,1,524,524,"2021-07-11"
1126,241,97,2,99,198,"2021-07-11"
1127,241,92,5,379,1895,"2021-07-11"
1128,241,117,2,225,450,"2021-07-11"
1129,242,111,1,175,175,"2021-07-18"
1130,242,45,1,51500,51500,"2021-07-18"
1131,243,128,1,400,400,"2021-07-07"
1132,243,65,3,150,450,"2021-07-07"
1133,243,125,2,585,1170,"2021-07-07"
1134,243,64,3,779,2337,"2021-07-07"
1135,243,82,1,389,389,"2021-07-07"
1136,243,67,1,180,180,"2021-07-07"
1137,243,4,1,589,589,"2021-07-07"
1138,244,93,2,29,58,"2021-07-17"
1139,244,105,2,29,58,"2021-07-17"
1140,244,43,2,20000,40000,"2021-07-17"
1141,244,77,1,119,119,"2021-07-17"
1142,244,136,1,29,29,"2021-07-17"
1143,245,97,2,99,198,"2021-07-14"
1144,245,44,1,66900,66900,"2021-07-14"
1145,245,116,1,179,179,"2021-07-14"
1146,245,139,3,109,327,"2021-07-14"
1147,245,104,2,35,70,"2021-07-14"
1148,246,38,2,235,470,"2021-07-09"
1149,246,93,1,29,29,"2021-07-09"
1150,246,100,1,49,49,"2021-07-09"
1151,246,5,1,575,575,"2021-07-09"
1152,246,61,5,79,395,"2021-07-09"
1153,247,81,3,145,435,"2021-07-11"
1154,247,116,2,179,358,"2021-07-11"
1155,247,94,1,19,19,"2021-07-11"
1156,248,154,1,290,290,"2021-07-15"
1157,248,75,1,199,199,"2021-07-15"
1158,248,8,1,545,545,"2021-07-15"
1159,248,74,5,469,2345,"2021-07-15"
1160,248,109,1,250,250,"2021-07-15"
1161,248,151,3,250,750,"2021-07-15"
1162,248,43,1,20000,20000,"2021-07-15"
1163,248,94,2,19,38,"2021-07-15"
1164,249,129,1,1400,1400,"2021-07-09"
1165,249,136,1,29,29,"2021-07-09"
1166,249,53,5,1120,5600,"2021-07-09"
1167,249,132,5,450,2250,"2021-07-09"
1168,249,8,5,545,2725,"2021-07-09"
1169,250,16,2,1300,2600,"2021-07-06"
1170,250,72,1,289,289,"2021-07-06"
1171,250,156,1,150,150,"2021-07-06"
1172,250,95,1,49,49,"2021-07-06"
1173,250,149,1,1100,1100,"2021-07-06"
1174,250,126,4,350,1400,"2021-07-06"
1175,251,124,1,239,239,"2021-07-28"
1176,251,138,2,45,90,"2021-07-28"
1177,251,75,2,199,398,"2021-07-28"
1178,251,116,1,179,179,"2021-07-28"
1179,252,90,2,270,540,"2021-07-16"
1180,252,32,2,269,538,"2021-07-16"
1181,252,138,1,45,45,"2021-07-16"
1182,252,2,2,670,1340,"2021-07-16"
1183,253,100,1,49,49,"2021-07-27"
1184,253,118,3,199,597,"2021-07-27"
1185,253,119,2,35,70,"2021-07-27"
1186,253,10,1,481,481,"2021-07-27"
1187,253,62,2,545,1090,"2021-07-27"
1188,253,100,3,49,147,"2021-07-27"
1189,253,4,2,589,1178,"2021-07-27"
1190,253,91,1,150,150,"2021-07-27"
1191,253,124,1,239,239,"2021-07-27"
1192,254,128,1,400,400,"2021-07-16"
1193,254,100,2,49,98,"2021-07-16"
1194,254,20,1,189,189,"2021-07-16"
1195,255,37,4,415,1660,"2021-07-27"
1196,255,110,2,75,150,"2021-07-27"
1197,255,69,2,170,340,"2021-07-27"
1198,255,21,2,75,150,"2021-07-27"
1199,255,3,1,575,575,"2021-07-27"
1200,256,133,2,5439,10878,"2021-07-21"
1201,256,60,2,345,690,"2021-07-21"
1202,256,10,3,481,1443,"2021-07-21"
1203,256,48,1,19000,19000,"2021-07-21"
1204,256,56,1,1165,1165,"2021-07-21"
1205,257,126,3,350,1050,"2021-07-11"
1206,257,123,3,80,240,"2021-07-11"
1207,257,135,3,89,267,"2021-07-11"
1208,257,123,4,80,320,"2021-07-11"
1209,257,79,5,619,3095,"2021-07-11"
1210,257,113,3,179,537,"2021-07-11"
1211,258,90,3,270,810,"2021-07-11"
1212,258,101,3,139,417,"2021-07-11"
1213,258,96,1,89,89,"2021-07-11"
1214,258,85,1,75,75,"2021-07-11"
1215,258,87,1,270,270,"2021-07-11"
1216,258,95,3,49,147,"2021-07-11"
1217,259,84,2,75,150,"2021-07-08"
1218,259,22,1,67,67,"2021-07-08"
1219,259,55,1,280,280,"2021-07-08"
1220,260,10,3,481,1443,"2021-07-14"
1221,260,95,1,49,49,"2021-07-14"
1222,260,142,1,2200,2200,"2021-07-14"
1223,260,6,1,550,550,"2021-07-14"
1224,260,4,4,589,2356,"2021-07-14"
1225,260,99,2,29,58,"2021-07-14"
1226,260,89,2,350,700,"2021-07-14"
1227,261,107,2,450,900,"2021-07-15"
1228,261,28,2,229,458,"2021-07-15"
1229,261,135,5,89,445,"2021-07-15"
1230,262,80,1,549,549,"2021-07-26"
1231,262,148,1,2600,2600,"2021-07-26"
1232,262,106,1,400,400,"2021-07-26"
1233,263,35,1,389,389,"2021-07-18"
1234,263,51,1,29000,29000,"2021-07-18"
1235,263,147,2,900,1800,"2021-07-18"
1236,263,32,2,269,538,"2021-07-18"
1237,264,111,3,175,525,"2021-07-09"
1238,264,13,1,520,520,"2021-07-09"
1239,264,148,4,2600,10400,"2021-07-09"
1240,264,96,2,89,178,"2021-07-09"
1241,265,65,1,150,150,"2021-07-20"
1242,265,129,3,1400,4200,"2021-07-20"
1243,265,52,1,425,425,"2021-07-20"
1244,265,136,5,29,145,"2021-07-20"
1245,266,41,2,575,1150,"2021-07-24"
1246,266,152,1,180,180,"2021-07-24"
1247,266,21,4,75,300,"2021-07-24"
1248,267,125,2,585,1170,"2021-07-24"
1249,267,31,2,335,670,"2021-07-24"
1250,268,124,1,239,239,"2021-07-10"
1251,268,38,5,235,1175,"2021-07-10"
1252,268,17,1,1379,1379,"2021-07-10"
1253,268,128,2,400,800,"2021-07-10"
1254,268,135,1,89,89,"2021-07-10"
1255,268,123,1,80,80,"2021-07-10"
1256,269,36,1,469,469,"2021-07-30"
1257,269,109,2,250,500,"2021-07-30"
1258,269,116,1,179,179,"2021-07-30"
1259,269,122,3,145,435,"2021-07-30"
1260,269,64,1,779,779,"2021-07-30"
1261,269,94,2,19,38,"2021-07-30"
1262,270,139,1,109,109,"2021-07-15"
1263,270,148,1,2600,2600,"2021-07-15"
1264,271,55,1,280,280,"2021-07-11"
1265,271,151,3,250,750,"2021-07-11"
1266,272,120,2,275,550,"2021-07-11"
1267,272,154,1,290,290,"2021-07-11"
1268,272,63,5,1019,5095,"2021-07-11"
1269,273,49,3,13000,39000,"2021-07-20"
1270,273,114,1,75,75,"2021-07-20"
1271,273,43,2,20000,40000,"2021-07-20"
1272,273,126,1,350,350,"2021-07-20"
1273,274,87,3,270,810,"2021-07-29"
1274,274,35,4,389,1556,"2021-07-29"
1275,274,75,2,199,398,"2021-07-29"
1276,274,102,2,15,30,"2021-07-29"
1277,274,1,1,527,527,"2021-07-29"
1278,274,28,2,229,458,"2021-07-29"
1279,274,56,4,1165,4660,"2021-07-29"
1280,275,34,2,315,630,"2021-07-29"
1281,275,93,5,29,145,"2021-07-29"
1282,276,14,1,549,549,"2021-07-14"
1283,276,20,1,189,189,"2021-07-14"
