"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
268,"2021-07-10 15:07:00",16,100599,3762,0.0,3762.0,"Debit Card",639.54,4401.54,37
269,"2021-07-30 11:38:00",2,100448,2400,0.0,2400.0,"Mobile Wallet",408.0,2808.0,24
270,"2021-07-15 19:52:00",11,101088,2709,0.0,2709.0,"Cash",460.53,3169.53,27
271,"2021-07-11 16:21:00",7,100091,1030,0.0,1030.0,"Bank Transfer",175.1,1205.1,10
272,"2021-07-11 15:41:00",10,100426,5935,296.75,5638.25,"Cash",958.5,6596.75,56
273,"2021-07-20 11:14:00",15,100997,79425,0.0,79425.0,"Mobile Wallet",13502.25,92927.25,794
274,"2021-07-29 17:30:00",19,100704,8439,1265.85,7173.15,"Cash",1219.44,8392.59,71
275,"2021-07-29 19:24:00",14,100024,775,0.0,775.0,"Debit Card",131.75,906.75,7
276,"2021-07-14 19:59:00",1,101036,5172,517.2,4654.8,"Credit Card",791.32,5446.12,46
277,"2021-07-17 19:38:00",16,100958,2137,106.85,2030.15,"Cash",345.13,2375.28,20
278,"2021-07-03 15:15:00",14,100789,52500,2625.0,49875.0,"Cash",8478.75,58353.75,498
279,"2021-07-07 10:29:00",9,100308,267972,0.0,267972.0,"Mobile Wallet",45555.24,313527.24,2679
280,"2021-07-25 12:53:00",17,100167,52858,0.0,52858.0,"Mobile Wallet",8985.86,61843.86,528
281,"2021-07-16 13:06:00",5,100770,280,0.0,280.0,"Cash",47.6,327.6,2
282,"2021-07-18 18:25:00",18,101168,79903,7990.3,71912.7,"Cash",12225.16,84137.86,719
283,"2021-07-20 18:28:00",18,100567,360,0.0,360.0,"Mobile Wallet",61.2,421.2,3
284,"2021-07-11 16:12:00",10,101126,6354,0.0,6354.0,"Cash",1080.18,7434.18,63
285,"2021-07-16 17:52:00",18,101188,6599,659.9,5939.1,"Debit Card",1009.65,6948.75,59
286,"2021-07-18 16:31:00",14,100213,4147,0.0,4147.0,"Mobile Wallet",704.99,4851.99,41
287,"2021-07-24 18:26:00",2,100220,156915,15691.5,141223.5,"Debit Card",24008.0,165231.5,1412
288,"2021-07-21 18:21:00",18,100872,2707,0.0,2707.0,"Mobile Wallet",460.19,3167.19,27
289,"2021-07-11 19:54:00",7,100103,2778,416.7,2361.3,"Debit Card",401.42,2762.72,23
290,"2021-07-22 12:04:00",4,100760,2572,0.0,2572.0,"Mobile Wallet",437.24,3009.24,25
291,"2021-07-09 18:49:00",12,100165,2395,119.75,2275.25,"Bank Transfer",386.79,2662.04,22
292,"2021-07-18 16:46:00",12,100918,6363,318.15,6044.85,"Cash",1027.62,7072.47,60
293,"2021-07-29 11:14:00",14,101030,6938,693.8,6244.2,"Debit Card",1061.51,7305.71,62
294,"2021-07-05 16:09:00",3,101044,4733,0.0,4733.0,"Credit Card",804.61,5537.61,47
295,"2021-07-25 16:00:00",17,100290,2738,410.7,2327.3,"Bank Transfer",395.64,2722.94,23
296,"2021-07-01 14:09:00",8,100201,180,27.0,153.0,"Cash",26.01,179.01,1
297,"2021-07-03 19:10:00",3,101103,3135,0.0,3135.0,"Cash",532.95,3667.95,31
298,"2021-07-06 19:20:00",11,100495,3437,0.0,3437.0,"Debit Card",584.29,4021.29,34
299,"2021-07-03 20:19:00",11,101152,5578,0.0,5578.0,"Mobile Wallet",948.26,6526.26,55
300,"2021-07-02 20:39:00",3,100884,1873,0.0,1873.0,"Bank Transfer",318.41,2191.41,18
301,"2021-07-28 18:26:00",12,100642,21139,0.0,21139.0,"Credit Card",3593.63,24732.63,211
302,"2021-07-21 12:01:00",16,100624,2449,0.0,2449.0,"Cash",416.33,2865.33,24
303,"2021-07-03 19:17:00",18,100591,19772,0.0,19772.0,"Cash",3361.24,23133.24,197
304,"2021-07-07 17:08:00",2,100691,4323,432.3,3890.7,"Credit Card",661.42,4552.12,38
305,"2021-07-24 18:10:00",18,100771,939,187.8,751.2,"Debit Card",127.7,878.9,7
306,"2021-07-30 18:21:00",11,100471,19061,0.0,19061.0,"Bank Transfer",3240.37,22301.37,190
307,"2021-07-31 11:01:00",19,100479,166505,0.0,166505.0,"Bank Transfer",28305.85,194810.85,1665
308,"2021-07-16 11:42:00",14,100576,68675,0.0,68675.0,"Cash",11674.75,80349.75,686
309,"2021-07-31 17:52:00",8,100623,5114,0.0,5114.0,"Bank Transfer",869.38,5983.38,51
310,"2021-07-05 14:14:00",17,100184,210193,0.0,210193.0,"Cash",35732.81,245925.81,2101
311,"2021-07-10 17:33:00",9,101108,26170,1308.5,24861.5,"Debit Card",4226.46,29087.96,248
312,"2021-07-17 11:22:00",4,100169,4249,0.0,4249.0,"Mobile Wallet",722.33,4971.33,42
313,"2021-07-21 19:44:00",5,100742,116799,0.0,116799.0,"Debit Card",19855.83,136654.83,1167
314,"2021-07-27 20:41:00",10,100509,4509,0.0,4509.0,"Credit Card",766.53,5275.53,45
315,"2021-07-23 10:16:00",11,100337,4006,400.6,3605.4,"Mobile Wallet",612.92,4218.32,36
316,"2021-07-24 17:02:00",2,100731,38000,0.0,38000.0,"Credit Card",6460.0,44460.0,380
317,"2021-07-13 12:39:00",3,100543,637,0.0,637.0,"Cash",108.29,745.29,6
318,"2021-07-10 18:19:00",11,100462,60318,6031.8,54286.2,"Debit Card",9228.65,63514.85,542
319,"2021-07-17 17:47:00",16,100666,2618,392.7,2225.3,"Credit Card",378.3,2603.6,22
320,"2021-07-30 18:58:00",5,100457,3743,0.0,3743.0,"Mobile Wallet",636.31,4379.31,37
321,"2021-07-11 18:31:00",9,100759,2600,0.0,2600.0,"Bank Transfer",442.0,3042.0,26
322,"2021-07-06 17:35:00",4,100168,44796,0.0,44796.0,"Credit Card",7615.32,52411.32,447
323,"2021-07-18 16:07:00",1,100881,2629,262.9,2366.1,"Bank Transfer",402.24,2768.34,23
324,"2021-07-24 14:30:00",18,100454,52535,0.0,52535.0,"Bank Transfer",8930.95,61465.95,525
325,"2021-07-22 10:26:00",15,101096,1709,0.0,1709.0,"Credit Card",290.53,1999.53,17
326,"2021-07-17 19:09:00",10,100269,28457,1422.85,27034.15,"Credit Card",4595.81,31629.96,270
327,"2021-07-09 12:52:00",11,100990,18477,0.0,18477.0,"Bank Transfer",3141.09,21618.09,184
328,"2021-07-01 20:34:00",14,101004,41019,4101.9,36917.1,"Debit Card",6275.91,43193.01,369
329,"2021-07-09 18:17:00",19,100760,3085,308.5,2776.5,"Debit Card",472.01,3248.5,27
330,"2021-07-04 19:49:00",6,100148,18350,1835.0,16515.0,"Cash",2807.55,19322.55,165
331,"2021-07-05 20:34:00",11,100974,1670,0.0,1670.0,"Cash",283.9,1953.9,16
332,"2021-07-05 19:40:00",14,100256,2473,0.0,2473.0,"Debit Card",420.41,2893.41,24
333,"2021-07-24 19:16:00",7,100186,5006,500.6,4505.4,"Debit Card",765.92,5271.32,45
334,"2021-07-26 12:44:00",10,100028,5776,0.0,5776.0,"Cash",981.92,6757.92,57
335,"2021-07-06 17:30:00",16,100424,410,82.0,328.0,"Debit Card",55.76,383.76,3
336,"2021-07-28 14:32:00",10,100063,12822,0.0,12822.0,"Bank Transfer",2179.74,15001.74,128
337,"2021-07-16 12:57:00",4,100534,27694,5538.8,22155.2,"Debit Card",3766.38,25921.58,221
338,"2021-07-22 14:26:00",2,101157,6048,302.4,5745.6,"Debit Card",976.75,6722.35,57
339,"2021-07-04 18:34:00",10,100326,12777,0.0,12777.0,"Cash",2172.09,14949.09,127
340,"2021-07-07 19:21:00",8,100081,3357,0.0,3357.0,"Credit Card",570.69,3927.69,33
341,"2021-07-08 19:25:00",17,100861,1846,0.0,1846.0,"Debit Card",313.82,2159.82,18
342,"2021-07-11 17:38:00",3,100659,3046,304.6,2741.4,"Mobile Wallet",466.04,3207.44,27
343,"2021-07-27 13:20:00",15,100236,1235,0.0,1235.0,"Cash",209.95,1444.95,12
344,"2021-07-12 10:08:00",10,100197,2074,0.0,2074.0,"Debit Card",352.58,2426.58,20
345,"2021-07-20 18:22:00",12,101050,25614,0.0,25614.0,"Debit Card",4354.38,29968.38,256
346,"2021-07-31 18:16:00",15,101191,5216,0.0,5216.0,"Credit Card",886.72,6102.72,52
347,"2021-07-13 10:54:00",16,100275,5698,0.0,5698.0,"Credit Card",968.66,6666.66,56
348,"2021-07-22 15:52:00",1,100096,1048,157.2,890.8,"Cash",151.44,1042.24,8
349,"2021-07-10 17:15:00",18,100143,45013,0.0,45013.0,"Cash",7652.21,52665.21,450
350,"2021-07-11 18:33:00",19,100248,24234,0.0,24234.0,"Mobile Wallet",4119.78,28353.78,242
351,"2021-07-10 16:52:00",6,101139,9301,0.0,9301.0,"Cash",1581.17,10882.17,93
352,"2021-07-29 19:16:00",17,101175,19157,957.85,18199.15,"Bank Transfer",3093.86,21293.01,181
353,"2021-07-09 18:42:00",13,100529,36140,3614.0,32526.0,"Mobile Wallet",5529.42,38055.42,325
354,"2021-07-11 12:11:00",11,100928,37175,0.0,37175.0,"Cash",6319.75,43494.75,371
355,"2021-07-30 12:50:00",14,100604,345,0.0,345.0,"Debit Card",58.65,403.65,3
356,"2021-07-12 18:42:00",11,100833,4077,0.0,4077.0,"Bank Transfer",693.09,4770.09,40
357,"2021-07-16 13:07:00",10,100196,21642,0.0,21642.0,"Mobile Wallet",3679.14,25321.14,216
358,"2021-07-05 20:49:00",16,100117,2245,336.75,1908.25,"Mobile Wallet",324.4,2232.65,19
359,"2021-07-02 16:39:00",11,100152,3544,0.0,3544.0,"Bank Transfer",602.48,4146.48,35
360,"2021-07-31 17:27:00",19,100556,9528,2382.0,7146.0,"Credit Card",1214.82,8360.82,71
361,"2021-07-30 19:21:00",19,101197,84596,0.0,84596.0,"Bank Transfer",14381.32,98977.32,845
362,"2021-07-01 12:50:00",6,100464,1859,0.0,1859.0,"Mobile Wallet",316.03,2175.03,18
363,"2021-07-03 15:05:00",19,100563,57919,11583.8,46335.2,"Debit Card",7876.98,54212.18,463
364,"2021-07-03 12:56:00",6,100851,104751,15712.65,89038.35,"Bank Transfer",15136.52,104174.87,890
365,"2021-07-30 19:53:00",7,101134,9617,0.0,9617.0,"Credit Card",1634.89,11251.89,96
366,"2021-07-19 19:49:00",8,100396,1537,153.7,1383.3,"Mobile Wallet",235.16,1618.46,13
367,"2021-07-01 17:44:00",17,100936,5815,0.0,5815.0,"Bank Transfer",988.55,6803.55,58
368,"2021-07-02 18:18:00",4,100151,2599,0.0,2599.0,"Debit Card",441.83,3040.83,25
369,"2021-07-07 16:36:00",18,100805,86080,12912.0,73168.0,"Mobile Wallet",12438.56,85606.56,731
370,"2021-07-11 18:55:00",12,100722,3160,0.0,3160.0,"Bank Transfer",537.2,3697.2,31
371,"2021-07-02 17:45:00",10,101148,10358,0.0,10358.0,"Cash",1760.86,12118.86,103
372,"2021-07-24 17:45:00",11,100866,8588,0.0,8588.0,"Mobile Wallet",1459.96,10047.96,85
373,"2021-07-24 13:17:00",6,100974,25325,3798.75,21526.25,"Mobile Wallet",3659.46,25185.71,215
374,"2021-07-18 10:06:00",4,100203,9607,0.0,9607.0,"Debit Card",1633.19,11240.19,96
375,"2021-07-28 10:27:00",15,100682,104583,0.0,104583.0,"Bank Transfer",17779.11,122362.11,1045
376,"2021-07-08 20:04:00",1,100892,9784,0.0,9784.0,"Credit Card",1663.28,11447.28,97
377,"2021-07-24 17:14:00",5,100191,9789,0.0,9789.0,"Cash",1664.13,11453.13,97
378,"2021-07-17 12:12:00",16,100145,94425,14163.75,80261.25,"Bank Transfer",13644.41,93905.66,802
379,"2021-07-23 19:30:00",13,100444,572,0.0,572.0,"Mobile Wallet",97.24,669.24,5
380,"2021-07-23 18:24:00",2,101005,5860,293.0,5567.0,"Bank Transfer",946.39,6513.39,55
381,"2021-07-07 18:43:00",14,100304,2907,0.0,2907.0,"Debit Card",494.19,3401.19,29
382,"2021-07-21 14:03:00",9,100791,112640,0.0,112640.0,"Debit Card",19148.8,131788.8,1126
383,"2021-07-11 14:05:00",14,100053,2828,0.0,2828.0,"Mobile Wallet",480.76,3308.76,28
384,"2021-07-11 11:28:00",15,100927,2010,0.0,2010.0,"Credit Card",341.7,2351.7,20
385,"2021-07-30 19:47:00",17,100484,1318,0.0,1318.0,"Bank Transfer",224.06,1542.06,13
386,"2021-07-06 14:36:00",7,100503,2484,0.0,2484.0,"Cash",422.28,2906.28,24
387,"2021-07-31 19:20:00",19,100073,25358,2535.8,22822.2,"Credit Card",3879.77,26701.97,228
388,"2021-07-19 12:15:00",8,101161,52409,0.0,52409.0,"Bank Transfer",8909.53,61318.53,524
389,"2021-07-30 16:45:00",9,100325,5004,0.0,5004.0,"Bank Transfer",850.68,5854.68,50
390,"2021-07-31 17:42:00",8,100865,107703,0.0,107703.0,"Bank Transfer",18309.51,126012.51,1077
391,"2021-07-03 13:49:00",5,100508,29779,2977.9,26801.1,"Debit Card",4556.19,31357.29,268
392,"2021-07-12 20:52:00",2,100781,5950,1487.5,4462.5,"Cash",758.62,5221.12,44
393,"2021-07-17 20:59:00",16,100505,55957,0.0,55957.0,"Mobile Wallet",9512.69,65469.69,559
394,"2021-07-21 16:53:00",16,100901,6395,0.0,6395.0,"Cash",1087.15,7482.15,63
395,"2021-07-16 20:32:00",3,100797,4916,491.6,4424.4,"Credit Card",752.15,5176.55,44
396,"2021-07-24 10:16:00",1,100337,1936,290.4,1645.6,"Mobile Wallet",279.75,1925.35,16
397,"2021-07-09 16:20:00",9,101017,1380,0.0,1380.0,"Credit Card",234.6,1614.6,13
398,"2021-07-12 15:03:00",5,100016,40304,4030.4,36273.6,"Debit Card",6166.51,42440.11,362
399,"2021-07-07 17:33:00",16,100385,1530,76.5,1453.5,"Debit Card",247.1,1700.59,14
400,"2021-07-12 12:58:00",6,101198,3632,0.0,3632.0,"Mobile Wallet",617.44,4249.44,36
401,"2021-07-10 19:51:00",10,101190,7058,1058.7,5999.3,"Mobile Wallet",1019.88,7019.18,59
402,"2021-07-14 12:54:00",13,101138,8418,841.8,7576.2,"Credit Card",1287.95,8864.15,75
403,"2021-07-31 19:15:00",11,100695,1848,369.6,1478.4,"Bank Transfer",251.33,1729.73,14
404,"2021-07-29 15:50:00",8,100493,1842,92.1,1749.9,"Debit Card",297.48,2047.38,17
405,"2021-07-02 17:40:00",2,100210,610,0.0,610.0,"Mobile Wallet",103.7,713.7,6
406,"2021-07-14 15:06:00",14,101165,22028,0.0,22028.0,"Cash",3744.76,25772.76,220
407,"2021-07-03 19:02:00",4,100144,30225,1511.25,28713.75,"Credit Card",4881.34,33595.09,287
408,"2021-07-09 12:32:00",6,100203,2649,264.9,2384.1,"Mobile Wallet",405.3,2789.4,23
409,"2021-07-10 16:49:00",18,101103,87455,4372.75,83082.25,"Bank Transfer",14123.98,97206.23,830
410,"2021-07-30 12:05:00",10,100242,16271,813.55,15457.45,"Debit Card",2627.77,18085.22,154
411,"2021-07-26 11:35:00",6,100082,5600,0.0,5600.0,"Mobile Wallet",952.0,6552.0,56
412,"2021-07-28 18:41:00",15,100188,8019,2004.75,6014.25,"Debit Card",1022.42,7036.67,60
413,"2021-07-24 09:47:00",16,100740,3184,0.0,3184.0,"Debit Card",541.28,3725.28,31
414,"2021-07-24 18:16:00",15,100618,3653,0.0,3653.0,"Cash",621.01,4274.01,36
415,"2021-07-25 12:32:00",8,100461,5279,0.0,5279.0,"Cash",897.43,6176.43,52
416,"2021-07-20 18:38:00",14,100512,62234,0.0,62234.0,"Cash",10579.78,72813.78,622
417,"2021-07-11 20:24:00",19,100850,3089,308.9,2780.1,"Credit Card",472.62,3252.72,27
418,"2021-07-14 17:54:00",18,100175,1696,0.0,1696.0,"Debit Card",288.32,1984.32,16
419,"2021-07-09 10:45:00",3,101134,3516,0.0,3516.0,"Bank Transfer",597.72,4113.72,35
420,"2021-07-11 16:17:00",9,100706,81436,4071.8,77364.2,"Cash",13151.91,90516.11,773
421,"2021-07-11 14:29:00",17,100157,2205,330.75,1874.25,"Mobile Wallet",318.62,2192.87,18
422,"2021-07-31 11:54:00",7,101101,207814,0.0,207814.0,"Credit Card",35328.38,243142.38,2078
423,"2021-07-02 19:29:00",14,100975,1116,167.4,948.6,"Debit Card",161.26,1109.86,9
424,"2021-07-06 14:46:00",7,101067,2394,0.0,2394.0,"Credit Card",406.98,2800.98,23
425,"2021-07-31 14:17:00",3,101196,7953,0.0,7953.0,"Debit Card",1352.01,9305.01,79
426,"2021-07-24 10:16:00",7,100816,3169,0.0,3169.0,"Cash",538.73,3707.73,31
427,"2021-07-25 12:43:00",12,100175,3139,313.9,2825.1,"Credit Card",480.27,3305.37,28
428,"2021-07-20 12:48:00",19,101153,6759,675.9,6083.1,"Credit Card",1034.13,7117.23,60
429,"2021-07-27 12:25:00",2,101150,63894,0.0,63894.0,"Credit Card",10861.98,74755.98,638
430,"2021-07-23 13:55:00",13,100881,150,0.0,150.0,"Mobile Wallet",25.5,175.5,1
431,"2021-07-08 13:51:00",18,101193,3898,389.8,3508.2,"Bank Transfer",596.39,4104.59,35
432,"2021-07-11 18:39:00",11,100988,2315,0.0,2315.0,"Bank Transfer",393.55,2708.55,23
433,"2021-07-20 17:21:00",3,100114,68566,0.0,68566.0,"Bank Transfer",11656.22,80222.22,685
434,"2021-07-03 17:24:00",17,100481,180,9.0,171.0,"Debit Card",29.07,200.07,1
435,"2021-07-30 19:55:00",15,100505,7413,370.65,7042.35,"Debit Card",1197.2,8239.55,70
436,"2021-07-06 13:01:00",14,100035,5823,0.0,5823.0,"Mobile Wallet",989.91,6812.91,58
437,"2021-07-06 15:30:00",17,100300,110556,27639.0,82917.0,"Credit Card",14095.89,97012.89,829
438,"2021-07-11 19:18:00",3,100345,14819,0.0,14819.0,"Cash",2519.23,17338.23,148
439,"2021-07-01 17:08:00",3,100150,3944,591.6,3352.4,"Debit Card",569.91,3922.31,33
440,"2021-07-23 12:20:00",17,100923,6736,0.0,6736.0,"Bank Transfer",1145.12,7881.12,67
441,"2021-07-17 15:23:00",11,100132,2363,472.6,1890.4,"Mobile Wallet",321.37,2211.77,18
442,"2021-07-31 16:20:00",9,100288,5840,876.0,4964.0,"Mobile Wallet",843.88,5807.88,49
443,"2021-07-14 16:05:00",4,100390,1013,151.95,861.05,"Credit Card",146.38,1007.43,8
444,"2021-07-28 17:48:00",17,100416,4404,220.2,4183.8,"Debit Card",711.25,4895.05,41
445,"2021-07-06 18:39:00",14,100921,3171,0.0,3171.0,"Bank Transfer",539.07,3710.07,31
446,"2021-07-03 15:07:00",14,100853,155427,38856.75,116570.25,"Debit Card",19816.94,136387.19,1165
447,"2021-07-25 19:02:00",3,100102,67,0.0,67.0,"Bank Transfer",11.39,78.39,0
448,"2021-07-06 19:46:00",10,100488,1745,87.25,1657.75,"Cash",281.82,1939.57,16
449,"2021-07-06 15:27:00",1,100341,1583,158.3,1424.7,"Credit Card",242.2,1666.9,14
450,"2021-07-09 17:46:00",12,100731,134850,6742.5,128107.5,"Credit Card",21778.28,149885.78,1281
451,"2021-07-21 18:11:00",6,101186,664,0.0,664.0,"Debit Card",112.88,776.88,6
452,"2021-07-21 18:53:00",15,101174,34879,0.0,34879.0,"Debit Card",5929.43,40808.43,348
453,"2021-07-02 19:56:00",11,100720,58228,0.0,58228.0,"Mobile Wallet",9898.76,68126.76,582
454,"2021-07-17 10:31:00",14,100457,2622,0.0,2622.0,"Cash",445.74,3067.74,26
455,"2021-07-16 14:28:00",4,100053,7608,0.0,7608.0,"Mobile Wallet",1293.36,8901.36,76
456,"2021-07-23 18:11:00",4,100730,2337,584.25,1752.75,"Credit Card",297.97,2050.72,17
457,"2021-07-20 16:52:00",9,101075,10420,521.0,9899.0,"Cash",1682.83,11581.83,98
458,"2021-07-09 19:24:00",8,100334,3276,163.8,3112.2,"Cash",529.07,3641.27,31
459,"2021-07-23 15:27:00",13,100692,97869,0.0,97869.0,"Debit Card",16637.73,114506.73,978
460,"2021-07-20 20:43:00",17,100732,889,222.25,666.75,"Cash",113.35,780.1,6
461,"2021-07-30 20:25:00",9,100201,6103,0.0,6103.0,"Credit Card",1037.51,7140.51,61
462,"2021-07-10 16:06:00",8,100627,5055,758.25,4296.75,"Bank Transfer",730.45,5027.2,42
463,"2021-07-03 16:55:00",6,101023,1220,0.0,1220.0,"Debit Card",207.4,1427.4,12
464,"2021-07-25 19:00:00",9,100458,2955,0.0,2955.0,"Bank Transfer",502.35,3457.35,29
465,"2021-07-30 20:20:00",15,101149,183,27.45,155.55,"Debit Card",26.44,181.99,1
466,"2021-07-31 10:32:00",1,100961,3356,335.6,3020.4,"Mobile Wallet",513.47,3533.87,30
467,"2021-07-12 13:12:00",19,100442,1803,180.3,1622.7,"Debit Card",275.86,1898.56,16
468,"2021-07-10 11:52:00",17,100530,996,149.4,846.6,"Debit Card",143.92,990.52,8
469,"2021-07-13 18:33:00",14,100776,4692,234.6,4457.4,"Mobile Wallet",757.76,5215.16,44
470,"2021-07-24 13:52:00",13,100639,800,120.0,680.0,"Mobile Wallet",115.6,795.6,6
471,"2021-07-16 17:23:00",17,101083,23607,1180.35,22426.65,"Cash",3812.53,26239.18,224
472,"2021-07-26 18:11:00",5,100021,22852,0.0,22852.0,"Mobile Wallet",3884.84,26736.84,228
473,"2021-07-04 17:10:00",8,100078,4958,495.8,4462.2,"Debit Card",758.57,5220.77,44
474,"2021-07-14 16:18:00",17,100145,1529,76.45,1452.55,"Bank Transfer",246.93,1699.48,14
475,"2021-07-31 18:56:00",10,100469,25283,0.0,25283.0,"Mobile Wallet",4298.11,29581.11,252
476,"2021-07-05 16:21:00",17,100319,1972,197.2,1774.8,"Bank Transfer",301.72,2076.52,17
477,"2021-07-08 16:24:00",4,100644,2567,256.7,2310.3,"Bank Transfer",392.75,2703.05,23
478,"2021-07-09 18:16:00",14,100025,4995,0.0,4995.0,"Cash",849.15,5844.15,49
479,"2021-07-17 20:03:00",6,100536,7852,1177.8,6674.2,"Credit Card",1134.61,7808.81,66
480,"2021-07-02 12:56:00",1,100768,8780,0.0,8780.0,"Cash",1492.6,10272.6,87
481,"2021-07-15 20:37:00",19,100209,42289,0.0,42289.0,"Credit Card",7189.13,49478.13,422
482,"2021-07-31 19:45:00",15,101117,398,0.0,398.0,"Bank Transfer",67.66,465.66,3
483,"2021-07-03 19:39:00",10,100365,43234,0.0,43234.0,"Credit Card",7349.78,50583.78,432
484,"2021-07-09 15:27:00",12,100102,1440,0.0,1440.0,"Credit Card",244.8,1684.8,14
485,"2021-07-21 18:35:00",9,100620,10619,0.0,10619.0,"Bank Transfer",1805.23,12424.23,106
486,"2021-07-15 17:56:00",6,100336,1224,0.0,1224.0,"Debit Card",208.08,1432.08,12
487,"2021-07-25 11:35:00",17,100731,64424,6442.4,57981.6,"Cash",9856.87,67838.47,579
488,"2021-07-16 17:44:00",1,101132,14044,702.2,13341.8,"Cash",2268.11,15609.91,133
489,"2021-07-09 19:43:00",1,100089,103369,10336.9,93032.1,"Debit Card",15815.46,108847.56,930
490,"2021-07-29 20:15:00",5,100530,38926,0.0,38926.0,"Mobile Wallet",6617.42,45543.42,389
491,"2021-07-17 16:41:00",16,100451,2838,141.9,2696.1,"Mobile Wallet",458.34,3154.44,26
492,"2021-07-03 09:45:00",5,100857,4089,817.8,3271.2,"Cash",556.1,3827.3,32
493,"2021-07-25 12:51:00",19,100854,1231,0.0,1231.0,"Cash",209.27,1440.27,12
494,"2021-07-03 16:36:00",13,100376,211414,0.0,211414.0,"Credit Card",35940.38,247354.38,2114
495,"2021-07-06 16:15:00",13,100077,11806,0.0,11806.0,"Bank Transfer",2007.02,13813.02,118
496,"2021-07-02 12:44:00",1,100744,17560,0.0,17560.0,"Bank Transfer",2985.2,20545.2,175
497,"2021-07-11 19:38:00",12,100713,41349,0.0,41349.0,"Credit Card",7029.33,48378.33,413
498,"2021-07-26 17:20:00",17,101047,1266,0.0,1266.0,"Credit Card",215.22,1481.22,12
499,"2021-07-13 09:09:00",3,100885,3288,0.0,3288.0,"Credit Card",558.96,3846.96,32
500,"2021-07-11 16:55:00",16,100967,72428,0.0,72428.0,"Bank Transfer",12312.76,84740.76,724
501,"2021-07-05 18:42:00",14,100828,7335,0.0,7335.0,"Debit Card",1246.95,8581.95,73
502,"2021-07-09 13:43:00",2,101192,2134,0.0,2134.0,"Cash",362.78,2496.78,21
503,"2021-07-31 14:32:00",8,100004,2578,0.0,2578.0,"Mobile Wallet",438.26,3016.26,25
504,"2021-07-06 17:23:00",18,100563,7745,0.0,7745.0,"Bank Transfer",1316.65,9061.65,77
505,"2021-07-29 16:15:00",15,100788,104905,0.0,104905.0,"Mobile Wallet",17833.85,122738.85,1049
506,"2021-07-07 16:30:00",5,100970,2843,0.0,2843.0,"Cash",483.31,3326.31,28
507,"2021-07-26 19:51:00",7,100787,6274,0.0,6274.0,"Mobile Wallet",1066.58,7340.58,62
508,"2021-07-16 19:01:00",17,100946,20549,0.0,20549.0,"Debit Card",3493.33,24042.33,205
509,"2021-07-25 18:02:00",14,100919,42984,0.0,42984.0,"Debit Card",7307.28,50291.28,429
510,"2021-07-03 18:12:00",13,100572,64926,3246.3,61679.7,"Bank Transfer",10485.55,72165.25,616
511,"2021-07-16 13:31:00",1,100302,29250,0.0,29250.0,"Cash",4972.5,34222.5,292
512,"2021-07-27 10:29:00",15,100867,26204,0.0,26204.0,"Mobile Wallet",4454.68,30658.68,262
513,"2021-07-31 19:38:00",14,100798,3043,0.0,3043.0,"Bank Transfer",517.31,3560.31,30
514,"2021-07-31 12:56:00",5,100665,20947,0.0,20947.0,"Debit Card",3560.99,24507.99,209
515,"2021-07-05 12:33:00",6,100500,4649,232.45,4416.55,"Cash",750.81,5167.36,44
516,"2021-07-25 20:23:00",14,101132,2018,100.9,1917.1,"Cash",325.91,2243.01,19
517,"2021-07-26 11:25:00",3,100901,2520,126.0,2394.0,"Cash",406.98,2800.98,23
518,"2021-07-09 09:30:00",1,100273,2629,0.0,2629.0,"Debit Card",446.93,3075.93,26
519,"2021-07-10 10:11:00",7,100031,9097,454.85,8642.15,"Mobile Wallet",1469.17,10111.32,86
520,"2021-07-24 12:33:00",16,100280,5284,792.6,4491.4,"Credit Card",763.54,5254.94,44
521,"2021-07-26 18:01:00",16,100216,2660,266.0,2394.0,"Cash",406.98,2800.98,23
522,"2021-07-10 11:15:00",12,100395,1495,0.0,1495.0,"Debit Card",254.15,1749.15,14
523,"2021-07-06 17:22:00",5,100048,2977,744.25,2232.75,"Credit Card",379.57,2612.32,22
524,"2021-07-09 13:33:00",4,100190,2166,0.0,2166.0,"Debit Card",368.22,2534.22,21
525,"2021-07-02 19:08:00",17,101066,4572,0.0,4572.0,"Bank Transfer",777.24,5349.24,45
526,"2021-07-26 19:30:00",13,100278,5039,0.0,5039.0,"Bank Transfer",856.63,5895.63,50
527,"2021-07-11 16:51:00",2,100396,8130,406.5,7723.5,"Mobile Wallet",1313.0,9036.49,77
528,"2021-07-10 09:26:00",15,100609,1044,0.0,1044.0,"Mobile Wallet",177.48,1221.48,10
