"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
267,"2021-01-09 18:32:00",17,100832,1152,0.0,1152.0,"Bank Transfer",195.84,1347.84,11
268,"2021-01-24 12:53:00",16,100774,2575,128.75,2446.25,"Debit Card",415.86,2862.11,24
269,"2021-01-22 11:46:00",17,100746,289,43.35,245.65,"Bank Transfer",41.76,287.41,2
270,"2021-01-26 11:27:00",14,100370,8217,410.85,7806.15,"Cash",1327.05,9133.2,78
271,"2021-01-05 19:03:00",9,101143,79628,0.0,79628.0,"Bank Transfer",13536.76,93164.76,796
272,"2021-01-01 14:29:00",18,100154,10720,536.0,10184.0,"Bank Transfer",1731.28,11915.28,101
273,"2021-01-22 19:44:00",4,101155,60235,0.0,60235.0,"Cash",10239.95,70474.95,602
274,"2021-01-15 12:54:00",4,100404,8701,435.05,8265.95,"Debit Card",1405.21,9671.16,82
275,"2021-01-08 19:27:00",18,100749,1388,208.2,1179.8,"Bank Transfer",200.57,1380.37,11
276,"2021-01-13 14:56:00",19,100478,155103,0.0,155103.0,"Mobile Wallet",26367.51,181470.51,1551
277,"2021-01-16 17:22:00",8,101070,9803,0.0,9803.0,"Debit Card",1666.51,11469.51,98
278,"2021-01-17 15:57:00",13,100949,2008,100.4,1907.6,"Credit Card",324.29,2231.89,19
279,"2021-01-27 20:29:00",9,100326,58790,8818.5,49971.5,"Credit Card",8495.16,58466.66,499
280,"2021-01-01 12:31:00",13,100171,1025,0.0,1025.0,"Mobile Wallet",174.25,1199.25,10
281,"2021-01-29 12:38:00",12,100895,3014,0.0,3014.0,"Debit Card",512.38,3526.38,30
282,"2021-01-18 16:37:00",14,101177,5305,530.5,4774.5,"Mobile Wallet",811.67,5586.16,47
283,"2021-01-14 19:06:00",14,100850,119945,0.0,119945.0,"Debit Card",20390.65,140335.65,1199
284,"2021-01-02 20:51:00",2,100539,10354,0.0,10354.0,"Bank Transfer",1760.18,12114.18,103
285,"2021-01-30 20:55:00",11,100634,53138,0.0,53138.0,"Debit Card",9033.46,62171.46,531
286,"2021-01-30 14:21:00",9,101105,44878,0.0,44878.0,"Mobile Wallet",7629.26,52507.26,448
287,"2021-01-12 18:16:00",15,100164,189,0.0,189.0,"Mobile Wallet",32.13,221.13,1
288,"2021-01-29 15:57:00",2,100506,1662,332.4,1329.6,"Credit Card",226.03,1555.63,13
289,"2021-01-15 13:35:00",14,100094,90865,0.0,90865.0,"Credit Card",15447.05,106312.05,908
290,"2021-01-12 18:00:00",13,100782,205870,0.0,205870.0,"Bank Transfer",34997.9,240867.9,2058
291,"2021-01-23 18:49:00",9,100903,22820,2282.0,20538.0,"Bank Transfer",3491.46,24029.46,205
292,"2021-01-23 19:55:00",11,100355,5525,276.25,5248.75,"Cash",892.29,6141.04,52
293,"2021-01-01 13:36:00",13,100310,5626,281.3,5344.7,"Bank Transfer",908.6,6253.3,53
294,"2021-01-14 16:59:00",10,101110,3806,0.0,3806.0,"Bank Transfer",647.02,4453.02,38
295,"2021-01-19 09:22:00",14,100083,27498,1374.9,26123.1,"Credit Card",4440.93,30564.03,261
296,"2021-01-28 19:02:00",13,100238,2421,0.0,2421.0,"Debit Card",411.57,2832.57,24
297,"2021-01-25 18:49:00",10,100773,3961,0.0,3961.0,"Debit Card",673.37,4634.37,39
298,"2021-01-04 11:17:00",11,100288,263936,52787.2,211148.8,"Credit Card",35895.3,247044.1,2111
299,"2021-01-28 16:01:00",10,101004,17989,899.45,17089.55,"Cash",2905.22,19994.77,170
300,"2021-01-11 15:20:00",1,100450,4762,0.0,4762.0,"Cash",809.54,5571.54,47
301,"2021-01-29 17:47:00",5,100540,21983,2198.3,19784.7,"Bank Transfer",3363.4,23148.1,197
302,"2021-01-11 15:59:00",3,100226,62464,6246.4,56217.6,"Credit Card",9556.99,65774.59,562
303,"2021-01-23 18:18:00",8,100272,12655,1265.5,11389.5,"Mobile Wallet",1936.22,13325.71,113
304,"2021-01-20 10:57:00",19,100593,22312,0.0,22312.0,"Cash",3793.04,26105.04,223
305,"2021-01-02 17:54:00",6,101207,6649,0.0,6649.0,"Cash",1130.33,7779.33,66
306,"2021-01-28 11:51:00",17,100544,61315,0.0,61315.0,"Debit Card",10423.55,71738.55,613
307,"2021-01-09 19:59:00",8,100522,6593,0.0,6593.0,"Debit Card",1120.81,7713.81,65
308,"2021-01-21 11:23:00",17,101162,96405,0.0,96405.0,"Cash",16388.85,112793.85,964
309,"2021-01-10 13:31:00",13,100805,1757,0.0,1757.0,"Debit Card",298.69,2055.69,17
310,"2021-01-08 19:52:00",18,101027,3298,0.0,3298.0,"Bank Transfer",560.66,3858.66,32
311,"2021-01-14 12:55:00",11,101206,53849,8077.35,45771.65,"Bank Transfer",7781.18,53552.83,457
312,"2021-01-25 18:51:00",14,100538,2310,0.0,2310.0,"Bank Transfer",392.7,2702.7,23
313,"2021-01-30 15:43:00",12,101152,12024,0.0,12024.0,"Credit Card",2044.08,14068.08,120
314,"2021-01-02 14:40:00",15,100290,1685,84.25,1600.75,"Cash",272.13,1872.88,16
315,"2021-01-20 16:19:00",2,100878,87633,0.0,87633.0,"Credit Card",14897.61,102530.61,876
316,"2021-01-08 09:53:00",3,101075,5572,1114.4,4457.6,"Credit Card",757.79,5215.39,44
317,"2021-01-23 19:41:00",18,100036,62152,9322.8,52829.2,"Debit Card",8980.96,61810.16,528
318,"2021-01-27 17:40:00",8,100592,12584,0.0,12584.0,"Cash",2139.28,14723.28,125
319,"2021-01-04 19:50:00",5,100308,3850,0.0,3850.0,"Credit Card",654.5,4504.5,38
320,"2021-01-08 16:41:00",4,100860,3307,0.0,3307.0,"Debit Card",562.19,3869.19,33
321,"2021-01-01 17:52:00",18,100197,2116,423.2,1692.8,"Mobile Wallet",287.78,1980.58,16
322,"2021-01-29 17:13:00",9,100209,6487,0.0,6487.0,"Bank Transfer",1102.79,7589.79,64
323,"2021-01-01 10:34:00",5,100893,4838,0.0,4838.0,"Credit Card",822.46,5660.46,48
324,"2021-01-31 17:07:00",18,100667,6025,0.0,6025.0,"Bank Transfer",1024.25,7049.25,60
325,"2021-01-31 20:01:00",5,100734,105817,5290.85,100526.15,"Mobile Wallet",17089.45,117615.6,1005
326,"2021-01-08 13:01:00",7,101003,450,0.0,450.0,"Credit Card",76.5,526.5,4
327,"2021-01-29 10:40:00",10,100577,2763,0.0,2763.0,"Credit Card",469.71,3232.71,27
328,"2021-01-22 20:01:00",2,100975,5855,585.5,5269.5,"Cash",895.82,6165.32,52
329,"2021-01-07 18:55:00",3,100709,4025,0.0,4025.0,"Mobile Wallet",684.25,4709.25,40
330,"2021-01-29 18:28:00",9,100507,20395,0.0,20395.0,"Debit Card",3467.15,23862.15,203
331,"2021-01-11 19:27:00",19,100209,2334,0.0,2334.0,"Mobile Wallet",396.78,2730.78,23
332,"2021-01-13 18:59:00",9,100100,2887,577.4,2309.6,"Cash",392.63,2702.23,23
333,"2021-01-27 20:11:00",7,100813,3338,0.0,3338.0,"Credit Card",567.46,3905.46,33
334,"2021-01-24 13:14:00",12,101165,4931,0.0,4931.0,"Cash",838.27,5769.27,49
335,"2021-01-30 18:06:00",9,100300,109750,10975.0,98775.0,"Mobile Wallet",16791.75,115566.75,987
336,"2021-01-30 19:47:00",5,100563,9650,965.0,8685.0,"Cash",1476.45,10161.45,86
337,"2021-01-11 09:11:00",19,101162,3184,159.2,3024.8,"Credit Card",514.22,3539.02,30
338,"2021-01-13 20:57:00",11,100072,5126,512.6,4613.4,"Debit Card",784.28,5397.68,46
339,"2021-01-02 19:56:00",19,100411,2159,0.0,2159.0,"Bank Transfer",367.03,2526.03,21
340,"2021-01-15 15:59:00",6,100151,2475,123.75,2351.25,"Mobile Wallet",399.71,2750.96,23
341,"2021-01-14 15:25:00",6,100160,3455,0.0,3455.0,"Mobile Wallet",587.35,4042.35,34
342,"2021-01-28 18:57:00",4,100374,3495,0.0,3495.0,"Credit Card",594.15,4089.15,34
343,"2021-01-10 20:54:00",18,100786,3476,173.8,3302.2,"Credit Card",561.37,3863.57,33
344,"2021-01-01 17:25:00",1,100566,2000,100.0,1900.0,"Bank Transfer",323.0,2223.0,19
345,"2021-01-01 16:40:00",7,100879,53019,7952.85,45066.15,"Cash",7661.25,52727.4,450
346,"2021-01-15 18:19:00",10,100105,2045,511.25,1533.75,"Bank Transfer",260.74,1794.49,15
347,"2021-01-02 20:32:00",11,100405,1556,0.0,1556.0,"Cash",264.52,1820.52,15
348,"2021-01-18 13:11:00",10,101071,485,121.25,363.75,"Credit Card",61.84,425.59,3
349,"2021-01-16 20:28:00",9,100997,8692,434.6,8257.4,"Cash",1403.76,9661.16,82
350,"2021-01-30 18:28:00",11,100032,9360,0.0,9360.0,"Bank Transfer",1591.2,10951.2,93
351,"2021-01-07 20:28:00",14,100549,4619,230.95,4388.05,"Credit Card",745.97,5134.02,43
352,"2021-01-13 18:44:00",10,100261,7813,1953.25,5859.75,"Credit Card",996.16,6855.91,58
353,"2021-01-13 18:52:00",18,100507,137170,6858.5,130311.5,"Bank Transfer",22152.96,152464.45,1303
354,"2021-01-23 17:51:00",10,101149,110747,0.0,110747.0,"Mobile Wallet",18826.99,129573.99,1107
355,"2021-01-13 12:18:00",12,100391,6026,903.9,5122.1,"Credit Card",870.76,5992.86,51
356,"2021-01-04 13:57:00",1,100200,14225,2133.75,12091.25,"Debit Card",2055.51,14146.76,120
357,"2021-01-10 15:05:00",6,100890,6255,1251.0,5004.0,"Debit Card",850.68,5854.68,50
358,"2021-01-02 18:06:00",1,100297,89986,4499.3,85486.7,"Bank Transfer",14532.74,100019.44,854
359,"2021-01-29 17:36:00",7,100844,3712,0.0,3712.0,"Mobile Wallet",631.04,4343.04,37
360,"2021-01-05 17:58:00",5,100179,55518,13879.5,41638.5,"Credit Card",7078.54,48717.04,416
361,"2021-01-01 14:44:00",7,100885,135840,20376.0,115464.0,"Debit Card",19628.88,135092.88,1154
362,"2021-01-14 17:20:00",10,101006,7114,0.0,7114.0,"Debit Card",1209.38,8323.38,71
363,"2021-01-20 19:01:00",14,100757,13189,0.0,13189.0,"Credit Card",2242.13,15431.13,131
364,"2021-01-21 19:37:00",8,101156,288427,0.0,288427.0,"Debit Card",49032.59,337459.59,2884
365,"2021-01-01 16:35:00",8,100843,3851,0.0,3851.0,"Debit Card",654.67,4505.67,38
366,"2021-01-30 12:25:00",3,100665,3913,0.0,3913.0,"Bank Transfer",665.21,4578.21,39
367,"2021-01-21 13:28:00",16,101017,4050,202.5,3847.5,"Mobile Wallet",654.08,4501.58,38
368,"2021-01-28 10:47:00",4,100866,2629,0.0,2629.0,"Debit Card",446.93,3075.93,26
369,"2021-01-28 20:36:00",14,101065,67175,0.0,67175.0,"Cash",11419.75,78594.75,671
370,"2021-01-01 20:12:00",3,101074,1815,0.0,1815.0,"Bank Transfer",308.55,2123.55,18
371,"2021-01-29 10:57:00",17,100227,17999,0.0,17999.0,"Cash",3059.83,21058.83,179
372,"2021-01-07 10:59:00",7,101044,1147,0.0,1147.0,"Credit Card",194.99,1341.99,11
373,"2021-01-30 11:53:00",10,100685,204622,51155.5,153466.5,"Debit Card",26089.3,179555.8,1534
374,"2021-01-16 11:26:00",6,100650,60884,6088.4,54795.6,"Credit Card",9315.25,64110.85,547
375,"2021-01-29 11:22:00",12,100174,10793,0.0,10793.0,"Credit Card",1834.81,12627.81,107
376,"2021-01-11 11:34:00",19,100373,4500,0.0,4500.0,"Cash",765.0,5265.0,45
377,"2021-01-22 20:38:00",9,100745,1474,0.0,1474.0,"Mobile Wallet",250.58,1724.58,14
378,"2021-01-15 20:04:00",6,100604,92130,0.0,92130.0,"Mobile Wallet",15662.1,107792.1,921
379,"2021-01-19 18:56:00",4,101080,66230,0.0,66230.0,"Cash",11259.1,77489.1,662
380,"2021-01-29 17:40:00",17,101051,10140,0.0,10140.0,"Bank Transfer",1723.8,11863.8,101
381,"2021-01-31 20:49:00",14,100168,415,41.5,373.5,"Debit Card",63.5,436.99,3
382,"2021-01-31 18:13:00",3,100233,3015,0.0,3015.0,"Debit Card",512.55,3527.55,30
383,"2021-01-15 11:42:00",7,101195,12778,2555.6,10222.4,"Debit Card",1737.81,11960.21,102
384,"2021-01-09 15:58:00",16,100127,54824,0.0,54824.0,"Bank Transfer",9320.08,64144.08,548
385,"2021-01-29 16:45:00",6,100079,3020,151.0,2869.0,"Debit Card",487.73,3356.73,28
386,"2021-01-03 10:07:00",3,100852,2605,130.25,2474.75,"Debit Card",420.71,2895.46,24
387,"2021-01-08 13:42:00",3,101037,92122,0.0,92122.0,"Credit Card",15660.74,107782.74,921
388,"2021-01-02 13:55:00",4,100664,2035,0.0,2035.0,"Debit Card",345.95,2380.95,20
389,"2021-01-11 17:22:00",17,100829,485,0.0,485.0,"Bank Transfer",82.45,567.45,4
390,"2021-01-10 20:30:00",6,100134,8121,406.05,7714.95,"Mobile Wallet",1311.54,9026.49,77
391,"2021-01-16 19:26:00",2,100927,7992,0.0,7992.0,"Mobile Wallet",1358.64,9350.64,79
392,"2021-01-22 19:11:00",8,100391,22179,0.0,22179.0,"Debit Card",3770.43,25949.43,221
393,"2021-01-01 19:01:00",12,100948,4157,0.0,4157.0,"Bank Transfer",706.69,4863.69,41
394,"2021-01-09 18:22:00",4,101207,19830,991.5,18838.5,"Mobile Wallet",3202.54,22041.04,188
395,"2021-01-29 14:45:00",18,100781,9420,471.0,8949.0,"Bank Transfer",1521.33,10470.33,89
396,"2021-01-06 13:58:00",4,100691,4381,0.0,4381.0,"Debit Card",744.77,5125.77,43
397,"2021-01-06 16:49:00",8,100122,2554,0.0,2554.0,"Debit Card",434.18,2988.18,25
398,"2021-01-30 13:33:00",10,100776,49796,0.0,49796.0,"Bank Transfer",8465.32,58261.32,497
399,"2021-01-24 16:22:00",8,100518,1625,0.0,1625.0,"Mobile Wallet",276.25,1901.25,16
400,"2021-01-20 16:33:00",18,100344,2649,0.0,2649.0,"Mobile Wallet",450.33,3099.33,26
401,"2021-01-20 19:19:00",9,100575,138906,0.0,138906.0,"Mobile Wallet",23614.02,162520.02,1389
402,"2021-01-08 15:52:00",4,100488,5250,0.0,5250.0,"Credit Card",892.5,6142.5,52
403,"2021-01-01 19:38:00",4,100310,1125,225.0,900.0,"Cash",153.0,1053.0,9
404,"2021-01-12 13:02:00",4,100423,234,11.7,222.3,"Cash",37.79,260.09,2
405,"2021-01-14 13:36:00",15,100940,6430,643.0,5787.0,"Bank Transfer",983.79,6770.79,57
406,"2021-01-01 16:14:00",2,100837,8327,0.0,8327.0,"Mobile Wallet",1415.59,9742.59,83
407,"2021-01-25 17:41:00",14,100767,9913,2478.25,7434.75,"Cash",1263.91,8698.66,74
408,"2021-01-26 10:52:00",15,100235,7701,0.0,7701.0,"Debit Card",1309.17,9010.17,77
409,"2021-01-19 10:51:00",16,100173,31952,1597.6,30354.4,"Mobile Wallet",5160.25,35514.65,303
410,"2021-01-31 20:52:00",14,101162,8726,1745.2,6980.8,"Credit Card",1186.74,8167.54,69
411,"2021-01-11 19:03:00",10,100363,62985,0.0,62985.0,"Mobile Wallet",10707.45,73692.45,629
412,"2021-01-02 09:28:00",2,100304,16769,0.0,16769.0,"Mobile Wallet",2850.73,19619.73,167
413,"2021-01-09 09:29:00",5,100151,3138,0.0,3138.0,"Credit Card",533.46,3671.46,31
414,"2021-01-27 17:29:00",6,100011,1757,0.0,1757.0,"Credit Card",298.69,2055.69,17
415,"2021-01-07 16:01:00",19,100440,63318,0.0,63318.0,"Bank Transfer",10764.06,74082.06,633
416,"2021-01-09 20:19:00",17,100303,5265,0.0,5265.0,"Bank Transfer",895.05,6160.05,52
417,"2021-01-07 20:25:00",3,100522,9235,0.0,9235.0,"Cash",1569.95,10804.95,92
418,"2021-01-20 15:50:00",2,100932,11548,0.0,11548.0,"Cash",1963.16,13511.16,115
419,"2021-01-23 17:25:00",9,101133,120996,0.0,120996.0,"Cash",20569.32,141565.32,1209
420,"2021-01-16 18:57:00",15,101044,910,0.0,910.0,"Cash",154.7,1064.7,9
421,"2021-01-08 19:13:00",7,100074,19987,0.0,19987.0,"Bank Transfer",3397.79,23384.79,199
422,"2021-01-02 10:59:00",5,100787,80435,4021.75,76413.25,"Credit Card",12990.25,89403.5,764
423,"2021-01-16 10:40:00",13,100316,1512,0.0,1512.0,"Mobile Wallet",257.04,1769.04,15
424,"2021-01-07 17:40:00",7,101074,3151,0.0,3151.0,"Mobile Wallet",535.67,3686.67,31
425,"2021-01-27 16:00:00",3,100891,59957,0.0,59957.0,"Bank Transfer",10192.69,70149.69,599
426,"2021-01-09 19:15:00",10,101108,5616,1404.0,4212.0,"Mobile Wallet",716.04,4928.04,42
427,"2021-01-31 20:09:00",12,101198,12236,0.0,12236.0,"Bank Transfer",2080.12,14316.12,122
428,"2021-01-30 18:25:00",14,100261,6275,0.0,6275.0,"Mobile Wallet",1066.75,7341.75,62
429,"2021-01-03 16:18:00",17,100497,270579,0.0,270579.0,"Credit Card",45998.43,316577.43,2705
430,"2021-01-17 20:43:00",9,100206,1204,60.2,1143.8,"Cash",194.45,1338.25,11
431,"2021-01-08 18:04:00",9,101058,848,0.0,848.0,"Bank Transfer",144.16,992.16,8
432,"2021-01-25 16:28:00",16,100597,40558,0.0,40558.0,"Bank Transfer",6894.86,47452.86,405
433,"2021-01-01 13:32:00",8,100494,11307,2826.75,8480.25,"Cash",1441.64,9921.89,84
434,"2021-01-01 14:13:00",11,100282,29,0.0,29.0,"Cash",4.93,33.93,0
435,"2021-01-15 10:40:00",9,100157,750,0.0,750.0,"Mobile Wallet",127.5,877.5,7
436,"2021-01-22 16:53:00",19,101177,15050,3762.5,11287.5,"Debit Card",1918.88,13206.38,112
437,"2021-01-06 13:26:00",5,100871,1019,152.85,866.15,"Credit Card",147.25,1013.4,8
438,"2021-01-07 18:22:00",16,100179,73090,0.0,73090.0,"Credit Card",12425.3,85515.3,730
439,"2021-01-13 19:39:00",6,100973,4903,0.0,4903.0,"Credit Card",833.51,5736.51,49
440,"2021-01-07 11:57:00",5,100655,1806,270.9,1535.1,"Cash",260.97,1796.07,15
441,"2021-01-24 12:47:00",19,100717,13318,0.0,13318.0,"Mobile Wallet",2264.06,15582.06,133
442,"2021-01-07 18:45:00",19,100940,5500,0.0,5500.0,"Mobile Wallet",935.0,6435.0,55
443,"2021-01-15 18:01:00",14,100451,17965,898.25,17066.75,"Bank Transfer",2901.35,19968.1,170
444,"2021-01-01 13:52:00",18,100948,169,8.45,160.55,"Mobile Wallet",27.29,187.84,1
445,"2021-01-21 14:40:00",1,101022,8073,807.3,7265.7,"Cash",1235.17,8500.87,72
446,"2021-01-17 18:57:00",18,101121,175955,17595.5,158359.5,"Mobile Wallet",26921.12,185280.62,1583
447,"2021-01-05 18:03:00",11,100736,106661,0.0,106661.0,"Debit Card",18132.37,124793.37,1066
448,"2021-01-08 12:24:00",11,100236,4594,459.4,4134.6,"Debit Card",702.88,4837.48,41
449,"2021-01-09 17:29:00",3,100979,2853,0.0,2853.0,"Bank Transfer",485.01,3338.01,28
450,"2021-01-10 11:59:00",14,100090,1438,0.0,1438.0,"Mobile Wallet",244.46,1682.46,14
451,"2021-01-03 15:00:00",1,100842,24163,4832.6,19330.4,"Mobile Wallet",3286.17,22616.57,193
452,"2021-01-09 11:19:00",18,100206,80980,12147.0,68833.0,"Cash",11701.61,80534.61,688
453,"2021-01-12 17:26:00",6,101078,85293,0.0,85293.0,"Mobile Wallet",14499.81,99792.81,852
454,"2021-01-22 12:03:00",10,100412,36327,0.0,36327.0,"Mobile Wallet",6175.59,42502.59,363
455,"2021-01-14 19:16:00",11,100613,40661,2033.05,38627.95,"Credit Card",6566.75,45194.7,386
456,"2021-01-15 17:48:00",1,100759,6804,680.4,6123.6,"Credit Card",1041.01,7164.61,61
457,"2021-01-25 19:47:00",14,100395,2277,0.0,2277.0,"Debit Card",387.09,2664.09,22
458,"2021-01-14 17:39:00",12,100353,3369,168.45,3200.55,"Credit Card",544.09,3744.64,32
459,"2021-01-16 20:51:00",10,101095,11887,0.0,11887.0,"Debit Card",2020.79,13907.79,118
460,"2021-01-01 18:11:00",14,100170,2173,0.0,2173.0,"Mobile Wallet",369.41,2542.41,21
461,"2021-01-02 15:39:00",7,100306,108743,16311.45,92431.55,"Credit Card",15713.36,108144.91,924
462,"2021-01-13 16:45:00",12,100626,8976,1346.4,7629.6,"Mobile Wallet",1297.03,8926.63,76
463,"2021-01-29 18:22:00",8,100277,60,3.0,57.0,"Cash",9.69,66.69,0
464,"2021-01-11 19:05:00",3,100316,2133,0.0,2133.0,"Credit Card",362.61,2495.61,21
465,"2021-01-08 11:15:00",5,101161,5489,548.9,4940.1,"Debit Card",839.82,5779.92,49
466,"2021-01-25 14:33:00",14,100761,4800,0.0,4800.0,"Mobile Wallet",816.0,5616.0,48
467,"2021-01-26 14:47:00",10,101195,16048,4012.0,12036.0,"Bank Transfer",2046.12,14082.12,120
468,"2021-01-15 17:24:00",15,100500,656,0.0,656.0,"Mobile Wallet",111.52,767.52,6
469,"2021-01-09 12:41:00",2,100726,3966,0.0,3966.0,"Credit Card",674.22,4640.22,39
470,"2021-01-23 11:44:00",2,101050,1815,0.0,1815.0,"Mobile Wallet",308.55,2123.55,18
471,"2021-01-01 18:52:00",19,100658,7636,0.0,7636.0,"Credit Card",1298.12,8934.12,76
472,"2021-01-07 10:43:00",4,100727,24184,0.0,24184.0,"Bank Transfer",4111.28,28295.28,241
473,"2021-01-28 18:45:00",19,100429,3465,866.25,2598.75,"Mobile Wallet",441.79,3040.54,25
474,"2021-01-15 17:47:00",4,100813,2142,0.0,2142.0,"Credit Card",364.14,2506.14,21
475,"2021-01-04 11:24:00",18,100469,430,21.5,408.5,"Cash",69.45,477.94,4
476,"2021-01-27 18:12:00",14,100369,7774,777.4,6996.6,"Debit Card",1189.42,8186.02,69
477,"2021-01-16 13:49:00",10,101130,670,100.5,569.5,"Credit Card",96.82,666.32,5
478,"2021-01-13 13:53:00",7,100670,5198,0.0,5198.0,"Bank Transfer",883.66,6081.66,51
479,"2021-01-28 16:42:00",18,100808,7417,1112.55,6304.45,"Cash",1071.76,7376.21,63
480,"2021-01-07 10:12:00",2,100301,5835,0.0,5835.0,"Cash",991.95,6826.95,58
481,"2021-01-04 18:58:00",19,101091,3050,0.0,3050.0,"Bank Transfer",518.5,3568.5,30
482,"2021-01-27 20:23:00",3,101130,760,38.0,722.0,"Bank Transfer",122.74,844.74,7
483,"2021-01-02 14:57:00",1,100068,2239,447.8,1791.2,"Bank Transfer",304.5,2095.7,17
484,"2021-01-30 20:48:00",7,100097,1539,0.0,1539.0,"Credit Card",261.63,1800.63,15
485,"2021-01-09 17:49:00",17,100023,127205,0.0,127205.0,"Mobile Wallet",21624.85,148829.85,1272
486,"2021-01-30 12:16:00",1,100396,31624,0.0,31624.0,"Debit Card",5376.08,37000.08,316
487,"2021-01-22 17:47:00",14,100043,60820,0.0,60820.0,"Cash",10339.4,71159.4,608
488,"2021-01-22 11:22:00",17,100026,8721,0.0,8721.0,"Cash",1482.57,10203.57,87
489,"2021-01-21 09:31:00",12,100104,1151,0.0,1151.0,"Credit Card",195.67,1346.67,11
490,"2021-01-11 13:02:00",1,100292,4946,0.0,4946.0,"Debit Card",840.82,5786.82,49
491,"2021-01-10 17:36:00",4,100588,7991,0.0,7991.0,"Bank Transfer",1358.47,9349.47,79
492,"2021-01-05 18:51:00",2,100263,1188,237.6,950.4,"Credit Card",161.57,1111.97,9
493,"2021-01-16 18:01:00",18,100529,342594,0.0,342594.0,"Debit Card",58240.98,400834.98,3425
494,"2021-01-29 13:00:00",3,100474,61305,0.0,61305.0,"Cash",10421.85,71726.85,613
495,"2021-01-04 15:08:00",3,100715,13083,0.0,13083.0,"Bank Transfer",2224.11,15307.11,130
496,"2021-01-29 14:44:00",18,100172,4542,454.2,4087.8,"Debit Card",694.93,4782.73,40
497,"2021-01-03 18:30:00",4,100268,1603,0.0,1603.0,"Bank Transfer",272.51,1875.51,16
498,"2021-01-14 11:16:00",3,100515,2264,113.2,2150.8,"Cash",365.64,2516.44,21
499,"2021-01-09 16:51:00",12,100490,22699,0.0,22699.0,"Bank Transfer",3858.83,26557.83,226
500,"2021-01-18 15:21:00",16,100593,121726,0.0,121726.0,"Bank Transfer",20693.42,142419.42,1217
501,"2021-01-12 11:31:00",8,100939,19685,1968.5,17716.5,"Mobile Wallet",3011.8,20728.3,177
502,"2021-01-24 19:15:00",8,101120,1330,0.0,1330.0,"Credit Card",226.1,1556.1,13
503,"2021-01-08 15:16:00",10,100925,1554,0.0,1554.0,"Mobile Wallet",264.18,1818.18,15
504,"2021-01-12 20:50:00",6,100725,10071,1007.1,9063.9,"Bank Transfer",1540.86,10604.76,90
505,"2021-01-12 20:42:00",9,100891,218815,0.0,218815.0,"Mobile Wallet",37198.55,256013.55,2188
506,"2021-01-09 14:05:00",11,100984,4104,0.0,4104.0,"Mobile Wallet",697.68,4801.68,41
507,"2021-01-17 13:24:00",16,100455,4400,0.0,4400.0,"Credit Card",748.0,5148.0,44
508,"2021-01-11 16:32:00",4,100559,24364,0.0,24364.0,"Debit Card",4141.88,28505.88,243
509,"2021-01-29 17:37:00",2,100883,1453,72.65,1380.35,"Credit Card",234.66,1615.01,13
510,"2021-01-21 19:15:00",3,100109,53269,2663.45,50605.55,"Bank Transfer",8602.94,59208.49,506
511,"2021-01-23 18:11:00",11,101037,58402,0.0,58402.0,"Debit Card",9928.34,68330.34,584
512,"2021-01-10 18:51:00",9,101069,5651,0.0,5651.0,"Mobile Wallet",960.67,6611.67,56
513,"2021-01-04 19:53:00",15,101111,5932,1186.4,4745.6,"Credit Card",806.75,5552.35,47
514,"2021-01-13 10:05:00",12,100759,1398,279.6,1118.4,"Credit Card",190.13,1308.53,11
515,"2021-01-03 17:13:00",14,100863,593,0.0,593.0,"Credit Card",100.81,693.81,5
516,"2021-01-01 19:45:00",14,100157,4382,219.1,4162.9,"Cash",707.69,4870.59,41
517,"2021-01-22 11:12:00",5,100054,637,95.55,541.45,"Debit Card",92.05,633.5,5
518,"2021-01-16 20:22:00",2,100722,2380,357.0,2023.0,"Debit Card",343.91,2366.91,20
519,"2021-01-31 13:27:00",17,100145,118573,17785.95,100787.05,"Cash",17133.8,117920.85,1007
520,"2021-01-02 14:48:00",16,100759,64845,3242.25,61602.75,"Mobile Wallet",10472.47,72075.22,616
521,"2021-01-01 15:03:00",18,100992,2412,0.0,2412.0,"Debit Card",410.04,2822.04,24
522,"2021-01-19 13:49:00",19,100525,2629,131.45,2497.55,"Credit Card",424.58,2922.13,24
523,"2021-01-29 16:28:00",11,100444,4758,1189.5,3568.5,"Credit Card",606.65,4175.14,35
524,"2021-01-30 18:55:00",5,100982,3518,0.0,3518.0,"Bank Transfer",598.06,4116.06,35
525,"2021-01-01 14:14:00",3,100859,1466,0.0,1466.0,"Cash",249.22,1715.22,14
