"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
1831,12,115,50,36,"2020-12-25","2021-01-01",1,2021
1832,12,116,61,32,"2020-12-28","2021-01-15",1,2021
1833,12,117,97,48,"2020-12-31","2021-01-13",1,2021
1834,12,118,142,38,"2020-12-02","2021-01-09",1,2021
1835,12,119,1,39,"2020-12-20","2021-01-09",1,2021
1836,12,120,102,34,"2020-12-29","2021-01-11",1,2021
1837,12,121,0,29,"2020-12-09","2021-01-01",1,2021
1838,12,122,189,37,"2020-12-12","2021-01-03",1,2021
1839,12,123,59,16,"2020-12-28","2021-01-06",1,2021
1840,12,124,93,39,"2020-12-03","2021-01-12",1,2021
1841,12,125,163,49,"2020-12-24","2021-01-14",1,2021
1842,12,126,73,33,"2020-12-11","2021-01-02",1,2021
1843,12,127,61,36,"2020-12-24","2021-01-15",1,2021
1844,12,128,121,28,"2020-12-09","2021-01-07",1,2021
1845,12,129,25,12,"2020-12-07","2021-01-13",1,2021
1846,12,130,141,29,"2020-12-08","2021-01-05",1,2021
1847,12,131,47,31,"2020-12-20","2021-01-03",1,2021
1848,12,132,78,36,"2020-12-27","2021-01-02",1,2021
1849,12,133,107,42,"2020-12-04","2021-01-14",1,2021
1850,12,134,8,24,"2020-12-31","2021-01-05",1,2021
1851,12,135,77,26,"2020-12-16","2021-01-03",1,2021
1852,12,136,14,20,"2020-12-28","2021-01-04",1,2021
1853,12,137,85,36,"2020-12-12","2021-01-13",1,2021
1854,12,138,38,25,"2020-12-20","2021-01-09",1,2021
1855,12,139,55,24,"2020-12-11","2021-01-06",1,2021
1856,12,140,61,31,"2020-12-27","2021-01-11",1,2021
1857,12,141,21,20,"2020-12-26","2021-01-05",1,2021
1858,12,142,72,33,"2020-12-16","2021-01-15",1,2021
1859,12,143,122,27,"2020-12-23","2021-01-02",1,2021
1860,12,144,48,37,"2020-12-10","2021-01-14",1,2021
1861,12,145,199,24,"2020-12-09","2021-01-10",1,2021
1862,12,146,123,15,"2020-12-24","2021-01-14",1,2021
1863,12,147,200,34,"2020-12-05","2021-01-15",1,2021
1864,12,148,163,30,"2020-12-03","2021-01-12",1,2021
1865,12,149,196,13,"2020-12-16","2021-01-13",1,2021
1866,12,150,190,16,"2020-12-09","2021-01-07",1,2021
1867,12,151,164,46,"2020-12-18","2021-01-07",1,2021
1868,12,152,56,16,"2020-12-25","2021-01-05",1,2021
1869,12,153,137,44,"2020-12-21","2021-01-02",1,2021
1870,12,154,162,12,"2020-12-14","2021-01-02",1,2021
1871,12,155,87,48,"2020-12-12","2021-01-14",1,2021
1872,12,156,130,26,"2020-12-12","2021-01-12",1,2021
1873,13,1,24,48,"2020-12-03","2021-01-01",1,2021
1874,13,2,198,44,"2020-12-02","2021-01-06",1,2021
1875,13,3,73,44,"2020-12-24","2021-01-08",1,2021
1876,13,4,41,30,"2020-12-08","2021-01-09",1,2021
1877,13,5,98,19,"2020-12-25","2021-01-14",1,2021
1878,13,6,113,45,"2020-12-19","2021-01-10",1,2021
1879,13,7,181,48,"2020-12-30","2021-01-09",1,2021
1880,13,8,10,43,"2020-12-31","2021-01-08",1,2021
1881,13,9,95,40,"2020-12-21","2021-01-06",1,2021
1882,13,10,156,25,"2020-12-18","2021-01-13",1,2021
1883,13,11,187,45,"2020-12-19","2021-01-04",1,2021
1884,13,12,22,33,"2020-12-18","2021-01-10",1,2021
1885,13,13,62,42,"2020-12-02","2021-01-11",1,2021
1886,13,14,140,23,"2020-12-09","2021-01-14",1,2021
1887,13,15,166,39,"2020-12-25","2021-01-07",1,2021
1888,13,16,117,49,"2020-12-12","2021-01-15",1,2021
1889,13,17,124,46,"2020-12-25","2021-01-11",1,2021
1890,13,18,47,42,"2020-12-31","2021-01-10",1,2021
1891,13,19,125,60,"2020-12-04","2021-01-15",1,2021
1892,13,20,76,47,"2020-12-27","2021-01-13",1,2021
1893,13,21,32,36,"2020-12-05","2021-01-15",1,2021
1894,13,22,93,47,"2020-12-14","2021-01-14",1,2021
1895,13,23,137,33,"2020-12-06","2021-01-13",1,2021
1896,13,24,45,51,"2020-12-25","2021-01-10",1,2021
1897,13,25,143,48,"2020-12-26","2021-01-07",1,2021
1898,13,26,28,33,"2020-12-11","2021-01-15",1,2021
1899,13,27,28,35,"2020-12-02","2021-01-07",1,2021
1900,13,28,12,40,"2020-12-28","2021-01-02",1,2021
1901,13,29,136,43,"2020-12-27","2021-01-08",1,2021
1902,13,30,200,21,"2020-12-03","2021-01-01",1,2021
1903,13,31,104,39,"2020-12-25","2021-01-11",1,2021
1904,13,32,129,41,"2020-12-26","2021-01-05",1,2021
1905,13,33,6,20,"2020-12-10","2021-01-11",1,2021
1906,13,34,23,11,"2020-12-18","2021-01-09",1,2021
1907,13,35,175,44,"2020-12-20","2021-01-09",1,2021
1908,13,36,194,28,"2020-12-23","2021-01-12",1,2021
1909,13,37,52,39,"2020-12-05","2021-01-14",1,2021
1910,13,38,133,29,"2020-12-07","2021-01-12",1,2021
1911,13,39,43,37,"2020-12-09","2021-01-10",1,2021
1912,13,40,150,10,"2020-12-09","2021-01-11",1,2021
1913,13,41,5,34,"2020-12-04","2021-01-13",1,2021
1914,13,42,113,16,"2020-12-16","2021-01-09",1,2021
1915,13,43,7,31,"2020-12-14","2021-01-03",1,2021
1916,13,44,98,31,"2020-12-17","2021-01-07",1,2021
1917,13,45,172,27,"2020-12-17","2021-01-10",1,2021
1918,13,46,11,29,"2020-12-30","2021-01-12",1,2021
1919,13,47,174,16,"2020-12-29","2021-01-08",1,2021
1920,13,48,65,39,"2020-12-28","2021-01-13",1,2021
1921,13,49,57,16,"2020-12-14","2021-01-04",1,2021
1922,13,50,182,41,"2020-12-10","2021-01-07",1,2021
1923,13,51,97,45,"2020-12-09","2021-01-04",1,2021
1924,13,52,84,32,"2020-12-09","2021-01-09",1,2021
1925,13,53,105,24,"2020-12-13","2021-01-03",1,2021
1926,13,54,127,46,"2020-12-13","2021-01-12",1,2021
1927,13,55,48,28,"2020-12-02","2021-01-03",1,2021
1928,13,56,171,24,"2020-12-14","2021-01-13",1,2021
1929,13,57,89,19,"2020-12-25","2021-01-04",1,2021
1930,13,58,139,50,"2020-12-08","2021-01-06",1,2021
1931,13,59,148,47,"2020-12-09","2021-01-04",1,2021
1932,13,60,8,11,"2020-12-12","2021-01-01",1,2021
1933,13,61,113,28,"2020-12-07","2021-01-04",1,2021
1934,13,62,122,47,"2020-12-20","2021-01-13",1,2021
1935,13,63,147,37,"2020-12-23","2021-01-04",1,2021
1936,13,64,164,32,"2020-12-29","2021-01-08",1,2021
1937,13,65,175,29,"2020-12-19","2021-01-11",1,2021
1938,13,66,141,23,"2020-12-11","2021-01-06",1,2021
1939,13,67,175,30,"2020-12-17","2021-01-14",1,2021
1940,13,68,181,41,"2020-12-19","2021-01-02",1,2021
1941,13,69,186,45,"2020-12-29","2021-01-15",1,2021
1942,13,70,42,11,"2020-12-10","2021-01-13",1,2021
1943,13,71,7,19,"2020-12-02","2021-01-14",1,2021
1944,13,72,93,34,"2020-12-07","2021-01-14",1,2021
1945,13,73,85,36,"2020-12-26","2021-01-15",1,2021
1946,13,74,167,18,"2020-12-30","2021-01-03",1,2021
1947,13,75,163,12,"2020-12-28","2021-01-03",1,2021
1948,13,76,4,25,"2020-12-24","2021-01-09",1,2021
1949,13,77,41,22,"2020-12-28","2021-01-10",1,2021
1950,13,78,46,23,"2020-12-19","2021-01-01",1,2021
1951,13,79,100,17,"2020-12-20","2021-01-04",1,2021
1952,13,80,57,30,"2020-12-29","2021-01-05",1,2021
1953,13,81,127,15,"2020-12-09","2021-01-10",1,2021
1954,13,82,122,21,"2020-12-21","2021-01-07",1,2021
1955,13,83,1,21,"2020-12-06","2021-01-10",1,2021
1956,13,84,39,31,"2020-12-03","2021-01-12",1,2021
1957,13,85,21,34,"2020-12-08","2021-01-06",1,2021
1958,13,86,192,26,"2020-12-24","2021-01-10",1,2021
1959,13,87,146,34,"2020-12-09","2021-01-02",1,2021
1960,13,88,76,50,"2020-12-26","2021-01-08",1,2021
1961,13,89,27,26,"2020-12-21","2021-01-12",1,2021
1962,13,90,109,38,"2020-12-12","2021-01-10",1,2021
1963,13,91,199,33,"2020-12-08","2021-01-09",1,2021
1964,13,92,29,16,"2020-12-15","2021-01-14",1,2021
1965,13,93,46,40,"2020-12-04","2021-01-02",1,2021
1966,13,94,87,33,"2020-12-02","2021-01-03",1,2021
1967,13,95,32,38,"2020-12-24","2021-01-09",1,2021
1968,13,96,99,22,"2020-12-09","2021-01-13",1,2021
1969,13,97,62,29,"2020-12-28","2021-01-06",1,2021
1970,13,98,35,36,"2020-12-18","2021-01-04",1,2021
1971,13,99,31,35,"2020-12-26","2021-01-07",1,2021
1972,13,100,34,29,"2020-12-24","2021-01-11",1,2021
1973,13,101,22,40,"2020-12-24","2021-01-13",1,2021
1974,13,102,22,39,"2020-12-23","2021-01-05",1,2021
1975,13,103,66,20,"2020-12-16","2021-01-03",1,2021
1976,13,104,54,20,"2020-12-21","2021-01-01",1,2021
1977,13,105,25,24,"2020-12-13","2021-01-10",1,2021
1978,13,106,50,23,"2020-12-22","2021-01-08",1,2021
1979,13,107,18,32,"2020-12-24","2021-01-14",1,2021
1980,13,108,88,27,"2020-12-09","2021-01-01",1,2021
1981,13,109,56,29,"2020-12-19","2021-01-11",1,2021
1982,13,110,18,25,"2020-12-03","2021-01-04",1,2021
1983,13,111,88,38,"2020-12-27","2021-01-05",1,2021
1984,13,112,77,11,"2020-12-15","2021-01-11",1,2021
1985,13,113,130,14,"2020-12-14","2021-01-01",1,2021
1986,13,114,84,37,"2020-12-02","2021-01-14",1,2021
1987,13,115,163,50,"2020-12-16","2021-01-07",1,2021
1988,13,116,196,49,"2020-12-05","2021-01-06",1,2021
1989,13,117,56,37,"2020-12-19","2021-01-01",1,2021
1990,13,118,53,46,"2020-12-09","2021-01-08",1,2021
1991,13,119,26,44,"2020-12-29","2021-01-09",1,2021
1992,13,120,175,33,"2020-12-27","2021-01-10",1,2021
1993,13,121,60,24,"2020-12-19","2021-01-08",1,2021
1994,13,122,145,14,"2020-12-14","2021-01-07",1,2021
1995,13,123,49,42,"2020-12-06","2021-01-03",1,2021
1996,13,124,99,35,"2020-12-04","2021-01-12",1,2021
1997,13,125,58,29,"2020-12-12","2021-01-08",1,2021
1998,13,126,61,40,"2020-12-16","2021-01-08",1,2021
1999,13,127,75,18,"2020-12-15","2021-01-14",1,2021
2000,13,128,102,42,"2020-12-06","2021-01-04",1,2021
2001,13,129,172,10,"2020-12-02","2021-01-15",1,2021
2002,13,130,154,19,"2020-12-26","2021-01-01",1,2021
2003,13,131,29,19,"2020-12-15","2021-01-14",1,2021
2004,13,132,17,45,"2020-12-20","2021-01-15",1,2021
2005,13,133,79,22,"2020-12-11","2021-01-13",1,2021
2006,13,134,89,32,"2020-12-24","2021-01-05",1,2021
2007,13,135,93,20,"2020-12-25","2021-01-02",1,2021
2008,13,136,71,24,"2020-12-31","2021-01-11",1,2021
2009,13,137,93,21,"2020-12-13","2021-01-03",1,2021
2010,13,138,55,40,"2020-12-22","2021-01-01",1,2021
2011,13,139,36,24,"2020-12-20","2021-01-11",1,2021
2012,13,140,75,34,"2020-12-22","2021-01-03",1,2021
2013,13,141,75,24,"2020-12-18","2021-01-07",1,2021
2014,13,142,6,10,"2020-12-02","2021-01-15",1,2021
2015,13,143,187,39,"2020-12-16","2021-01-03",1,2021
2016,13,144,10,39,"2020-12-24","2021-01-09",1,2021
2017,13,145,22,43,"2020-12-05","2021-01-04",1,2021
2018,13,146,161,20,"2020-12-14","2021-01-07",1,2021
2019,13,147,143,15,"2020-12-10","2021-01-04",1,2021
2020,13,148,74,37,"2020-12-14","2021-01-07",1,2021
2021,13,149,23,35,"2020-12-04","2021-01-04",1,2021
2022,13,150,51,33,"2020-12-30","2021-01-10",1,2021
2023,13,151,127,44,"2020-12-06","2021-01-10",1,2021
2024,13,152,132,16,"2020-12-27","2021-01-05",1,2021
2025,13,153,24,32,"2020-12-07","2021-01-08",1,2021
2026,13,154,21,35,"2020-12-07","2021-01-15",1,2021
2027,13,155,184,50,"2020-12-14","2021-01-11",1,2021
2028,13,156,151,50,"2020-12-23","2021-01-02",1,2021
2029,14,1,72,25,"2020-12-12","2021-01-12",1,2021
2030,14,2,89,42,"2020-12-23","2021-01-11",1,2021
2031,14,3,9,18,"2020-12-18","2021-01-07",1,2021
2032,14,4,200,45,"2020-12-22","2021-01-12",1,2021
2033,14,5,12,34,"2020-12-24","2021-01-06",1,2021
2034,14,6,165,34,"2020-12-12","2021-01-11",1,2021
2035,14,7,169,46,"2020-12-08","2021-01-04",1,2021
2036,14,8,86,38,"2020-12-08","2021-01-10",1,2021
2037,14,9,142,31,"2020-12-22","2021-01-13",1,2021
2038,14,10,82,43,"2020-12-12","2021-01-12",1,2021
2039,14,11,132,30,"2020-12-05","2021-01-11",1,2021
2040,14,12,117,26,"2020-12-23","2021-01-10",1,2021
2041,14,13,46,43,"2020-12-06","2021-01-12",1,2021
2042,14,14,185,43,"2020-12-25","2021-01-03",1,2021
2043,14,15,103,45,"2020-12-09","2021-01-14",1,2021
2044,14,16,170,43,"2020-12-08","2021-01-01",1,2021
2045,14,17,180,47,"2020-12-07","2021-01-14",1,2021
2046,14,18,36,33,"2020-12-02","2021-01-13",1,2021
2047,14,19,138,56,"2020-12-05","2021-01-15",1,2021
2048,14,20,86,49,"2020-12-08","2021-01-06",1,2021
2049,14,21,132,38,"2020-12-27","2021-01-13",1,2021
2050,14,22,98,54,"2020-12-11","2021-01-11",1,2021
2051,14,23,79,38,"2020-12-14","2021-01-10",1,2021
2052,14,24,148,45,"2020-12-07","2021-01-04",1,2021
2053,14,25,112,33,"2020-12-14","2021-01-15",1,2021
2054,14,26,59,46,"2020-12-08","2021-01-08",1,2021
2055,14,27,159,33,"2020-12-09","2021-01-01",1,2021
2056,14,28,90,34,"2020-12-25","2021-01-11",1,2021
2057,14,29,172,44,"2020-12-03","2021-01-11",1,2021
2058,14,30,182,45,"2020-12-13","2021-01-02",1,2021
2059,14,31,95,43,"2020-12-14","2021-01-07",1,2021
2060,14,32,34,12,"2020-12-15","2021-01-02",1,2021
2061,14,33,89,37,"2020-12-12","2021-01-05",1,2021
2062,14,34,192,18,"2020-12-31","2021-01-15",1,2021
2063,14,35,37,49,"2020-12-10","2021-01-15",1,2021
2064,14,36,141,45,"2020-12-10","2021-01-02",1,2021
2065,14,37,159,13,"2020-12-05","2021-01-08",1,2021
2066,14,38,80,10,"2020-12-23","2021-01-03",1,2021
2067,14,39,112,16,"2020-12-26","2021-01-05",1,2021
2068,14,40,25,30,"2020-12-24","2021-01-04",1,2021
2069,14,41,29,44,"2020-12-24","2021-01-11",1,2021
2070,14,42,11,45,"2020-12-02","2021-01-09",1,2021
2071,14,43,181,23,"2020-12-21","2021-01-04",1,2021
2072,14,44,39,27,"2020-12-13","2021-01-11",1,2021
2073,14,45,157,15,"2020-12-19","2021-01-09",1,2021
2074,14,46,61,44,"2020-12-31","2021-01-04",1,2021
2075,14,47,124,20,"2020-12-15","2021-01-03",1,2021
2076,14,48,81,19,"2020-12-10","2021-01-10",1,2021
2077,14,49,184,32,"2020-12-12","2021-01-02",1,2021
2078,14,50,10,44,"2020-12-14","2021-01-12",1,2021
2079,14,51,45,40,"2020-12-19","2021-01-01",1,2021
2080,14,52,96,14,"2020-12-05","2021-01-11",1,2021
2081,14,53,136,47,"2020-12-23","2021-01-10",1,2021
2082,14,54,152,13,"2020-12-27","2021-01-07",1,2021
2083,14,55,51,41,"2020-12-29","2021-01-04",1,2021
2084,14,56,24,23,"2020-12-18","2021-01-03",1,2021
2085,14,57,173,15,"2020-12-24","2021-01-04",1,2021
2086,14,58,126,50,"2020-12-07","2021-01-10",1,2021
2087,14,59,28,21,"2020-12-19","2021-01-02",1,2021
2088,14,60,99,45,"2020-12-22","2021-01-04",1,2021
2089,14,61,74,26,"2020-12-18","2021-01-01",1,2021
2090,14,62,34,44,"2020-12-03","2021-01-10",1,2021
2091,14,63,143,34,"2020-12-10","2021-01-09",1,2021
2092,14,64,170,10,"2020-12-04","2021-01-01",1,2021
2093,14,65,103,34,"2020-12-21","2021-01-08",1,2021
2094,14,66,67,38,"2020-12-29","2021-01-04",1,2021
2095,14,67,157,15,"2020-12-21","2021-01-03",1,2021
2096,14,68,32,24,"2020-12-18","2021-01-01",1,2021
2097,14,69,70,42,"2020-12-09","2021-01-10",1,2021
2098,14,70,69,37,"2020-12-28","2021-01-08",1,2021
2099,14,71,61,40,"2020-12-19","2021-01-04",1,2021
2100,14,72,25,40,"2020-12-04","2021-01-08",1,2021
2101,14,73,107,18,"2020-12-12","2021-01-05",1,2021
2102,14,74,12,39,"2020-12-19","2021-01-10",1,2021
2103,14,75,77,35,"2020-12-23","2021-01-04",1,2021
2104,14,76,153,25,"2020-12-16","2021-01-04",1,2021
2105,14,77,113,24,"2020-12-27","2021-01-04",1,2021
2106,14,78,75,16,"2020-12-10","2021-01-10",1,2021
2107,14,79,131,36,"2020-12-14","2021-01-15",1,2021
2108,14,80,38,12,"2020-12-03","2021-01-02",1,2021
2109,14,81,71,50,"2020-12-05","2021-01-05",1,2021
2110,14,82,176,16,"2020-12-08","2021-01-13",1,2021
2111,14,83,192,13,"2020-12-19","2021-01-08",1,2021
2112,14,84,188,47,"2020-12-05","2021-01-14",1,2021
2113,14,85,64,18,"2020-12-18","2021-01-07",1,2021
2114,14,86,169,50,"2020-12-14","2021-01-13",1,2021
2115,14,87,199,25,"2020-12-25","2021-01-15",1,2021
2116,14,88,39,15,"2020-12-08","2021-01-05",1,2021
2117,14,89,106,43,"2020-12-31","2021-01-14",1,2021
2118,14,90,73,29,"2020-12-31","2021-01-04",1,2021
2119,14,91,76,39,"2020-12-11","2021-01-02",1,2021
2120,14,92,27,46,"2020-12-11","2021-01-13",1,2021
2121,14,93,35,20,"2020-12-27","2021-01-07",1,2021
2122,14,94,18,29,"2020-12-27","2021-01-09",1,2021
2123,14,95,38,20,"2020-12-30","2021-01-07",1,2021
2124,14,96,44,28,"2020-12-29","2021-01-02",1,2021
2125,14,97,57,25,"2020-12-15","2021-01-08",1,2021
2126,14,98,47,33,"2020-12-03","2021-01-14",1,2021
2127,14,99,55,35,"2020-12-13","2021-01-11",1,2021
2128,14,100,21,40,"2020-12-14","2021-01-04",1,2021
2129,14,101,65,23,"2020-12-18","2021-01-02",1,2021
2130,14,102,90,26,"2020-12-04","2021-01-10",1,2021
2131,14,103,56,28,"2020-12-18","2021-01-08",1,2021
2132,14,104,89,29,"2020-12-12","2021-01-06",1,2021
2133,14,105,88,35,"2020-12-04","2021-01-10",1,2021
2134,14,106,29,35,"2020-12-16","2021-01-13",1,2021
2135,14,107,54,25,"2020-12-14","2021-01-12",1,2021
2136,14,108,84,21,"2020-12-23","2021-01-11",1,2021
2137,14,109,96,31,"2020-12-29","2021-01-08",1,2021
2138,14,110,145,10,"2020-12-10","2021-01-12",1,2021
2139,14,111,134,31,"2020-12-24","2021-01-04",1,2021
2140,14,112,107,27,"2020-12-08","2021-01-04",1,2021
2141,14,113,85,14,"2020-12-17","2021-01-02",1,2021
2142,14,114,168,50,"2020-12-25","2021-01-12",1,2021
2143,14,115,72,28,"2020-12-10","2021-01-05",1,2021
2144,14,116,47,21,"2020-12-23","2021-01-07",1,2021
2145,14,117,89,44,"2020-12-02","2021-01-09",1,2021
2146,14,118,37,26,"2020-12-14","2021-01-07",1,2021
2147,14,119,111,42,"2020-12-23","2021-01-13",1,2021
2148,14,120,134,16,"2020-12-21","2021-01-07",1,2021
2149,14,121,141,22,"2020-12-23","2021-01-02",1,2021
2150,14,122,153,37,"2020-12-05","2021-01-10",1,2021
2151,14,123,177,29,"2020-12-07","2021-01-13",1,2021
2152,14,124,178,20,"2020-12-23","2021-01-04",1,2021
2153,14,125,106,42,"2020-12-18","2021-01-09",1,2021
2154,14,126,5,48,"2020-12-06","2021-01-15",1,2021
2155,14,127,73,18,"2020-12-19","2021-01-13",1,2021
2156,14,128,83,34,"2020-12-21","2021-01-04",1,2021
2157,14,129,103,10,"2020-12-15","2021-01-07",1,2021
2158,14,130,80,33,"2020-12-12","2021-01-06",1,2021
2159,14,131,86,45,"2020-12-07","2021-01-01",1,2021
2160,14,132,78,25,"2020-12-07","2021-01-14",1,2021
2161,14,133,20,44,"2020-12-12","2021-01-15",1,2021
2162,14,134,119,44,"2020-12-26","2021-01-01",1,2021
2163,14,135,61,37,"2020-12-10","2021-01-04",1,2021
2164,14,136,34,27,"2020-12-10","2021-01-13",1,2021
2165,14,137,51,31,"2020-12-07","2021-01-06",1,2021
2166,14,138,27,33,"2020-12-09","2021-01-04",1,2021
2167,14,139,76,23,"2020-12-13","2021-01-15",1,2021
2168,14,140,37,36,"2020-12-23","2021-01-14",1,2021
2169,14,141,97,35,"2020-12-07","2021-01-13",1,2021
2170,14,142,165,30,"2020-12-21","2021-01-08",1,2021
2171,14,143,116,24,"2020-12-27","2021-01-06",1,2021
2172,14,144,49,31,"2020-12-09","2021-01-10",1,2021
2173,14,145,93,41,"2020-12-31","2021-01-05",1,2021
2174,14,146,62,29,"2020-12-19","2021-01-15",1,2021
2175,14,147,161,44,"2020-12-25","2021-01-01",1,2021
2176,14,148,165,48,"2020-12-11","2021-01-04",1,2021
2177,14,149,4,41,"2020-12-24","2021-01-03",1,2021
2178,14,150,90,28,"2020-12-10","2021-01-06",1,2021
2179,14,151,6,32,"2020-12-19","2021-01-14",1,2021
2180,14,152,148,21,"2020-12-17","2021-01-03",1,2021
2181,14,153,164,45,"2020-12-31","2021-01-05",1,2021
2182,14,154,66,18,"2020-12-22","2021-01-09",1,2021
2183,14,155,12,47,"2020-12-07","2021-01-06",1,2021
2184,14,156,187,34,"2020-12-26","2021-01-13",1,2021
2185,15,1,100,17,"2020-12-11","2021-01-08",1,2021
2186,15,2,132,13,"2020-12-27","2021-01-04",1,2021
2187,15,3,167,20,"2020-12-29","2021-01-05",1,2021
2188,15,4,30,41,"2020-12-31","2021-01-12",1,2021
2189,15,5,137,23,"2020-12-27","2021-01-05",1,2021
2190,15,6,199,20,"2020-12-05","2021-01-04",1,2021
2191,15,7,152,15,"2020-12-08","2021-01-05",1,2021
2192,15,8,52,38,"2020-12-11","2021-01-10",1,2021
2193,15,9,24,47,"2020-12-22","2021-01-06",1,2021
2194,15,10,58,44,"2020-12-07","2021-01-02",1,2021
2195,15,11,170,15,"2020-12-31","2021-01-08",1,2021
2196,15,12,154,12,"2020-12-15","2021-01-14",1,2021
2197,15,13,147,46,"2020-12-27","2021-01-13",1,2021
2198,15,14,6,30,"2020-12-13","2021-01-09",1,2021
2199,15,15,168,44,"2020-12-02","2021-01-06",1,2021
2200,15,16,61,33,"2020-12-23","2021-01-04",1,2021
2201,15,17,30,17,"2020-12-06","2021-01-07",1,2021
2202,15,18,115,37,"2020-12-11","2021-01-11",1,2021
2203,15,19,58,30,"2020-12-03","2021-01-10",1,2021
2204,15,20,69,55,"2020-12-12","2021-01-14",1,2021
2205,15,21,142,60,"2020-12-06","2021-01-08",1,2021
2206,15,22,147,37,"2020-12-29","2021-01-10",1,2021
2207,15,23,48,47,"2020-12-25","2021-01-03",1,2021
2208,15,24,64,57,"2020-12-22","2021-01-09",1,2021
2209,15,25,86,42,"2020-12-10","2021-01-13",1,2021
2210,15,26,152,36,"2020-12-27","2021-01-07",1,2021
2211,15,27,30,41,"2020-12-16","2021-01-14",1,2021
2212,15,28,129,28,"2020-12-10","2021-01-12",1,2021
2213,15,29,188,42,"2020-12-08","2021-01-09",1,2021
2214,15,30,86,27,"2020-12-16","2021-01-10",1,2021
2215,15,31,99,15,"2020-12-24","2021-01-05",1,2021
2216,15,32,66,21,"2020-12-10","2021-01-07",1,2021
2217,15,33,76,19,"2020-12-14","2021-01-08",1,2021
2218,15,34,20,40,"2020-12-04","2021-01-01",1,2021
2219,15,35,177,42,"2020-12-16","2021-01-12",1,2021
2220,15,36,35,33,"2020-12-13","2021-01-14",1,2021
2221,15,37,105,26,"2020-12-24","2021-01-08",1,2021
2222,15,38,45,19,"2020-12-17","2021-01-01",1,2021
2223,15,39,66,13,"2020-12-29","2021-01-01",1,2021
2224,15,40,134,24,"2020-12-22","2021-01-05",1,2021
2225,15,41,71,39,"2020-12-13","2021-01-14",1,2021
2226,15,42,83,42,"2020-12-12","2021-01-07",1,2021
2227,15,43,53,40,"2020-12-28","2021-01-13",1,2021
2228,15,44,133,25,"2020-12-31","2021-01-04",1,2021
2229,15,45,102,20,"2020-12-11","2021-01-14",1,2021
2230,15,46,9,21,"2020-12-25","2021-01-05",1,2021
2231,15,47,159,46,"2020-12-15","2021-01-05",1,2021
2232,15,48,58,36,"2020-12-02","2021-01-06",1,2021
2233,15,49,124,47,"2020-12-06","2021-01-05",1,2021
2234,15,50,84,50,"2020-12-12","2021-01-09",1,2021
2235,15,51,161,26,"2020-12-23","2021-01-05",1,2021
2236,15,52,53,24,"2020-12-09","2021-01-06",1,2021
2237,15,53,166,13,"2020-12-28","2021-01-01",1,2021
2238,15,54,63,44,"2020-12-13","2021-01-05",1,2021
2239,15,55,162,40,"2020-12-07","2021-01-05",1,2021
2240,15,56,181,29,"2020-12-04","2021-01-04",1,2021
2241,15,57,50,28,"2020-12-17","2021-01-07",1,2021
2242,15,58,130,24,"2020-12-04","2021-01-13",1,2021
2243,15,59,91,16,"2020-12-17","2021-01-13",1,2021
2244,15,60,101,43,"2020-12-20","2021-01-06",1,2021
2245,15,61,50,25,"2020-12-09","2021-01-09",1,2021
2246,15,62,51,38,"2020-12-16","2021-01-01",1,2021
2247,15,63,88,34,"2020-12-24","2021-01-09",1,2021
2248,15,64,91,23,"2020-12-06","2021-01-03",1,2021
2249,15,65,116,49,"2020-12-26","2021-01-13",1,2021
2250,15,66,168,23,"2020-12-08","2021-01-11",1,2021
2251,15,67,99,29,"2020-12-28","2021-01-05",1,2021
2252,15,68,133,17,"2020-12-25","2021-01-08",1,2021
2253,15,69,96,36,"2020-12-31","2021-01-03",1,2021
2254,15,70,145,28,"2020-12-25","2021-01-08",1,2021
2255,15,71,51,43,"2020-12-07","2021-01-04",1,2021
2256,15,72,172,27,"2020-12-18","2021-01-07",1,2021
2257,15,73,119,49,"2020-12-30","2021-01-12",1,2021
2258,15,74,174,16,"2020-12-27","2021-01-08",1,2021
2259,15,75,157,27,"2020-12-10","2021-01-07",1,2021
2260,15,76,37,35,"2020-12-18","2021-01-09",1,2021
2261,15,77,92,47,"2020-12-11","2021-01-04",1,2021
2262,15,78,32,46,"2020-12-18","2021-01-13",1,2021
2263,15,79,0,43,"2020-12-26","2021-01-03",1,2021
2264,15,80,18,11,"2020-12-14","2021-01-02",1,2021
2265,15,81,136,24,"2020-12-22","2021-01-13",1,2021
2266,15,82,188,10,"2020-12-09","2021-01-03",1,2021
2267,15,83,157,24,"2020-12-06","2021-01-09",1,2021
2268,15,84,30,28,"2020-12-02","2021-01-03",1,2021
2269,15,85,44,28,"2020-12-06","2021-01-06",1,2021
2270,15,86,50,13,"2020-12-22","2021-01-06",1,2021
2271,15,87,184,17,"2020-12-09","2021-01-09",1,2021
2272,15,88,155,42,"2020-12-04","2021-01-01",1,2021
2273,15,89,165,13,"2020-12-03","2021-01-13",1,2021
2274,15,90,15,27,"2020-12-28","2021-01-14",1,2021
2275,15,91,120,10,"2020-12-25","2021-01-03",1,2021
2276,15,92,121,22,"2020-12-21","2021-01-10",1,2021
2277,15,93,78,40,"2020-12-24","2021-01-07",1,2021
2278,15,94,94,25,"2020-12-26","2021-01-08",1,2021
2279,15,95,60,23,"2020-12-14","2021-01-08",1,2021
2280,15,96,99,36,"2020-12-07","2021-01-04",1,2021
