"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
268,"2022-06-18 18:26:00",4,101240,2710,0.0,2710.0,"Credit Card",460.7,3170.7,27
269,"2022-06-02 20:06:00",3,100104,41368,0.0,41368.0,"Cash",7032.56,48400.56,413
270,"2022-06-06 18:25:00",17,101055,2594,0.0,2594.0,"Cash",440.98,3034.98,25
271,"2022-06-01 19:08:00",1,100588,68435,0.0,68435.0,"Credit Card",11633.95,80068.95,684
272,"2022-06-13 17:47:00",15,100894,5925,592.5,5332.5,"Cash",906.53,6239.02,53
273,"2022-06-29 16:50:00",19,100738,14623,1462.3,13160.7,"Credit Card",2237.32,15398.02,131
274,"2022-06-11 13:40:00",10,100097,67034,6703.4,60330.6,"Bank Transfer",10256.2,70586.8,603
275,"2022-06-01 17:20:00",8,100891,1940,97.0,1843.0,"Bank Transfer",313.31,2156.31,18
276,"2022-06-04 13:02:00",9,100569,24408,1220.4,23187.6,"Mobile Wallet",3941.89,27129.49,231
277,"2022-06-07 12:12:00",18,101297,29364,0.0,29364.0,"Debit Card",4991.88,34355.88,293
278,"2022-06-13 14:07:00",19,100378,5524,276.2,5247.8,"Credit Card",892.13,6139.93,52
279,"2022-06-24 15:26:00",12,101149,4250,0.0,4250.0,"Debit Card",722.5,4972.5,42
280,"2022-06-28 19:41:00",13,101063,471,0.0,471.0,"Cash",80.07,551.07,4
281,"2022-06-22 13:41:00",2,101162,2152,215.2,1936.8,"Cash",329.26,2266.06,19
282,"2022-06-11 18:18:00",8,101256,141493,0.0,141493.0,"Bank Transfer",24053.81,165546.81,1414
283,"2022-06-15 12:25:00",9,101372,953,0.0,953.0,"Cash",162.01,1115.01,9
284,"2022-06-01 16:05:00",12,100278,11310,0.0,11310.0,"Mobile Wallet",1922.7,13232.7,113
285,"2022-06-22 11:10:00",13,101377,650,0.0,650.0,"Bank Transfer",110.5,760.5,6
286,"2022-06-25 19:20:00",15,100243,1382,0.0,1382.0,"Mobile Wallet",234.94,1616.94,13
287,"2022-06-10 15:31:00",3,100779,4771,477.1,4293.9,"Credit Card",729.96,5023.86,42
288,"2022-06-29 11:34:00",13,100956,40189,6028.35,34160.65,"Bank Transfer",5807.31,39967.96,341
289,"2022-06-13 18:12:00",8,100022,579,28.95,550.05,"Debit Card",93.51,643.56,5
290,"2022-06-06 14:36:00",12,101427,3574,357.4,3216.6,"Credit Card",546.82,3763.42,32
291,"2022-06-20 19:07:00",14,100241,2085,104.25,1980.75,"Bank Transfer",336.73,2317.48,19
292,"2022-06-11 09:24:00",18,100055,46503,0.0,46503.0,"Mobile Wallet",7905.51,54408.51,465
293,"2022-06-06 20:07:00",9,101144,3210,0.0,3210.0,"Mobile Wallet",545.7,3755.7,32
294,"2022-06-11 18:20:00",18,101395,42610,0.0,42610.0,"Credit Card",7243.7,49853.7,426
295,"2022-06-01 15:35:00",7,101117,17171,4292.75,12878.25,"Cash",2189.3,15067.55,128
296,"2022-06-25 10:14:00",4,101216,55086,0.0,55086.0,"Bank Transfer",9364.62,64450.62,550
297,"2022-06-11 15:16:00",4,100239,5555,0.0,5555.0,"Credit Card",944.35,6499.35,55
298,"2022-06-22 19:10:00",11,100712,1114,55.7,1058.3,"Credit Card",179.91,1238.21,10
299,"2022-06-04 17:17:00",4,100680,5160,1032.0,4128.0,"Cash",701.76,4829.76,41
300,"2022-06-30 20:20:00",7,101338,269272,0.0,269272.0,"Cash",45776.24,315048.24,2692
301,"2022-06-26 12:04:00",18,100651,5647,282.35,5364.65,"Cash",911.99,6276.64,53
302,"2022-06-20 18:38:00",14,100161,3260,163.0,3097.0,"Cash",526.49,3623.49,30
303,"2022-06-01 18:16:00",12,100592,7785,0.0,7785.0,"Mobile Wallet",1323.45,9108.45,77
304,"2022-06-11 18:19:00",3,100480,157500,7875.0,149625.0,"Mobile Wallet",25436.25,175061.25,1496
305,"2022-06-11 15:20:00",11,100214,1109,0.0,1109.0,"Debit Card",188.53,1297.53,11
306,"2022-06-04 11:50:00",1,100674,77063,7706.3,69356.7,"Cash",11790.64,81147.34,693
307,"2022-06-08 18:48:00",6,101376,25481,0.0,25481.0,"Credit Card",4331.77,29812.77,254
308,"2022-06-03 10:44:00",19,100945,14714,0.0,14714.0,"Cash",2501.38,17215.38,147
309,"2022-06-23 18:59:00",10,101196,76614,0.0,76614.0,"Debit Card",13024.38,89638.38,766
310,"2022-06-04 09:30:00",17,100598,5700,0.0,5700.0,"Debit Card",969.0,6669.0,57
311,"2022-06-13 17:27:00",8,101144,5823,0.0,5823.0,"Cash",989.91,6812.91,58
312,"2022-06-14 19:48:00",12,101432,3909,0.0,3909.0,"Bank Transfer",664.53,4573.53,39
313,"2022-06-07 14:32:00",13,100900,5155,1031.0,4124.0,"Bank Transfer",701.08,4825.08,41
314,"2022-06-25 19:51:00",14,101331,211200,10560.0,200640.0,"Cash",34108.8,234748.8,2006
315,"2022-06-21 14:30:00",7,100404,3928,0.0,3928.0,"Cash",667.76,4595.76,39
316,"2022-06-05 18:30:00",15,100281,6500,0.0,6500.0,"Cash",1105.0,7605.0,65
317,"2022-06-23 16:20:00",1,100275,1814,181.4,1632.6,"Bank Transfer",277.54,1910.14,16
318,"2022-06-20 09:07:00",2,101290,612,0.0,612.0,"Bank Transfer",104.04,716.04,6
319,"2022-06-21 11:19:00",15,100887,274005,0.0,274005.0,"Mobile Wallet",46580.85,320585.85,2740
320,"2022-06-18 17:47:00",19,100268,1589,0.0,1589.0,"Cash",270.13,1859.13,15
321,"2022-06-10 16:08:00",10,100349,5623,281.15,5341.85,"Bank Transfer",908.11,6249.96,53
322,"2022-06-14 15:18:00",7,100803,4534,0.0,4534.0,"Mobile Wallet",770.78,5304.78,45
323,"2022-06-13 20:26:00",19,100672,7264,0.0,7264.0,"Cash",1234.88,8498.88,72
324,"2022-06-03 18:22:00",18,100949,13643,682.15,12960.85,"Bank Transfer",2203.34,15164.19,129
325,"2022-06-02 11:34:00",15,100135,3001,0.0,3001.0,"Mobile Wallet",510.17,3511.17,30
326,"2022-06-24 19:15:00",5,100756,7840,0.0,7840.0,"Bank Transfer",1332.8,9172.8,78
327,"2022-06-13 19:23:00",5,100108,5784,0.0,5784.0,"Credit Card",983.28,6767.28,57
328,"2022-06-03 14:18:00",14,100712,68035,10205.25,57829.75,"Cash",9831.06,67660.81,578
329,"2022-06-09 18:26:00",3,100458,29479,1473.95,28005.05,"Debit Card",4760.86,32765.91,280
330,"2022-06-23 15:17:00",12,101302,30355,6071.0,24284.0,"Debit Card",4128.28,28412.28,242
331,"2022-06-16 17:09:00",1,100349,11813,0.0,11813.0,"Debit Card",2008.21,13821.21,118
332,"2022-06-10 19:16:00",1,100144,270,40.5,229.5,"Credit Card",39.02,268.52,2
333,"2022-06-26 19:32:00",17,101422,178111,0.0,178111.0,"Cash",30278.87,208389.87,1781
334,"2022-06-04 11:21:00",4,100090,13268,1326.8,11941.2,"Bank Transfer",2030.0,13971.2,119
335,"2022-06-25 19:03:00",10,100326,6258,0.0,6258.0,"Debit Card",1063.86,7321.86,62
336,"2022-06-24 18:21:00",15,100002,4404,220.2,4183.8,"Bank Transfer",711.25,4895.05,41
337,"2022-06-18 16:30:00",8,101085,1652,82.6,1569.4,"Mobile Wallet",266.8,1836.2,15
338,"2022-06-11 17:28:00",5,101379,14107,705.35,13401.65,"Bank Transfer",2278.28,15679.93,134
339,"2022-06-05 16:22:00",9,100667,5631,0.0,5631.0,"Credit Card",957.27,6588.27,56
340,"2022-06-15 14:14:00",12,101010,22520,1126.0,21394.0,"Credit Card",3636.98,25030.98,213
341,"2022-06-24 18:27:00",6,100806,1819,272.85,1546.15,"Cash",262.85,1809.0,15
342,"2022-06-06 13:37:00",16,100766,19448,1944.8,17503.2,"Debit Card",2975.54,20478.74,175
343,"2022-06-22 17:10:00",10,101328,10417,1562.55,8854.45,"Mobile Wallet",1505.26,10359.71,88
344,"2022-06-06 10:24:00",13,100881,158564,0.0,158564.0,"Cash",26955.88,185519.88,1585
345,"2022-06-26 13:16:00",3,100305,9945,0.0,9945.0,"Bank Transfer",1690.65,11635.65,99
346,"2022-06-17 13:00:00",1,101061,62460,12492.0,49968.0,"Credit Card",8494.56,58462.56,499
347,"2022-06-27 13:26:00",12,100597,4035,0.0,4035.0,"Credit Card",685.95,4720.95,40
348,"2022-06-14 19:34:00",6,100676,11545,0.0,11545.0,"Cash",1962.65,13507.65,115
349,"2022-06-19 11:55:00",2,101218,60163,0.0,60163.0,"Bank Transfer",10227.71,70390.71,601
350,"2022-06-04 10:29:00",16,100085,2669,0.0,2669.0,"Debit Card",453.73,3122.73,26
351,"2022-06-07 13:56:00",12,100111,82669,0.0,82669.0,"Cash",14053.73,96722.73,826
352,"2022-06-15 20:12:00",16,100888,18135,1813.5,16321.5,"Credit Card",2774.66,19096.16,163
353,"2022-06-18 17:16:00",17,100564,62544,0.0,62544.0,"Cash",10632.48,73176.48,625
354,"2022-06-27 13:06:00",11,100896,1020,153.0,867.0,"Credit Card",147.39,1014.39,8
355,"2022-06-18 12:27:00",17,100785,41701,2085.05,39615.95,"Cash",6734.71,46350.66,396
356,"2022-06-17 12:45:00",6,101350,1285,64.25,1220.75,"Bank Transfer",207.53,1428.28,12
357,"2022-06-03 16:18:00",11,100631,66317,0.0,66317.0,"Credit Card",11273.89,77590.89,663
358,"2022-06-21 15:25:00",4,100127,136997,0.0,136997.0,"Bank Transfer",23289.49,160286.49,1369
359,"2022-06-25 19:32:00",11,101042,1258,0.0,1258.0,"Bank Transfer",213.86,1471.86,12
360,"2022-06-03 13:28:00",2,100816,53630,0.0,53630.0,"Credit Card",9117.1,62747.1,536
361,"2022-06-15 15:21:00",12,100423,2388,0.0,2388.0,"Bank Transfer",405.96,2793.96,23
362,"2022-06-05 12:23:00",12,101152,759,0.0,759.0,"Bank Transfer",129.03,888.03,7
363,"2022-06-24 09:52:00",7,100759,529,0.0,529.0,"Cash",89.93,618.93,5
364,"2022-06-24 17:44:00",1,100075,901,90.1,810.9,"Credit Card",137.85,948.75,8
365,"2022-06-26 18:18:00",7,100203,53135,10627.0,42508.0,"Mobile Wallet",7226.36,49734.36,425
366,"2022-06-04 20:23:00",16,101051,8949,0.0,8949.0,"Credit Card",1521.33,10470.33,89
367,"2022-06-24 18:20:00",5,101208,31716,3171.6,28544.4,"Credit Card",4852.55,33396.95,285
368,"2022-06-12 18:02:00",3,100865,5237,0.0,5237.0,"Debit Card",890.29,6127.29,52
369,"2022-06-10 16:28:00",3,101371,67935,0.0,67935.0,"Debit Card",11548.95,79483.95,679
370,"2022-06-21 10:11:00",7,100581,21474,1073.7,20400.3,"Cash",3468.05,23868.35,204
371,"2022-06-27 17:08:00",7,101362,3809,0.0,3809.0,"Debit Card",647.53,4456.53,38
372,"2022-06-22 19:54:00",12,100538,22987,0.0,22987.0,"Mobile Wallet",3907.79,26894.79,229
373,"2022-06-11 19:47:00",12,100652,190,0.0,190.0,"Debit Card",32.3,222.3,1
374,"2022-06-12 09:43:00",2,100858,55809,13952.25,41856.75,"Bank Transfer",7115.65,48972.4,418
375,"2022-06-12 18:30:00",7,100132,2634,0.0,2634.0,"Cash",447.78,3081.78,26
376,"2022-06-24 18:46:00",13,100866,161174,0.0,161174.0,"Mobile Wallet",27399.58,188573.58,1611
377,"2022-06-29 14:20:00",11,100784,4693,0.0,4693.0,"Debit Card",797.81,5490.81,46
378,"2022-06-04 11:58:00",12,100012,4198,0.0,4198.0,"Mobile Wallet",713.66,4911.66,41
379,"2022-06-30 16:14:00",6,101248,7721,386.05,7334.95,"Mobile Wallet",1246.94,8581.89,73
380,"2022-06-11 16:32:00",15,100682,23115,0.0,23115.0,"Debit Card",3929.55,27044.55,231
381,"2022-06-07 18:02:00",3,100765,78000,11700.0,66300.0,"Debit Card",11271.0,77571.0,663
382,"2022-06-13 19:44:00",14,100893,1062,0.0,1062.0,"Bank Transfer",180.54,1242.54,10
383,"2022-06-24 14:22:00",15,100930,3997,599.55,3397.45,"Mobile Wallet",577.57,3975.02,33
384,"2022-06-16 19:32:00",16,100029,948,47.4,900.6,"Credit Card",153.1,1053.7,9
385,"2022-06-24 16:08:00",12,101339,56162,2808.1,53353.9,"Bank Transfer",9070.16,62424.06,533
386,"2022-06-17 09:00:00",14,100885,3475,0.0,3475.0,"Cash",590.75,4065.75,34
387,"2022-06-18 18:28:00",7,101000,2280,0.0,2280.0,"Cash",387.6,2667.6,22
388,"2022-06-09 15:07:00",12,101133,3570,892.5,2677.5,"Debit Card",455.18,3132.68,26
389,"2022-06-12 17:58:00",12,100549,78567,0.0,78567.0,"Bank Transfer",13356.39,91923.39,785
390,"2022-06-21 16:11:00",4,100902,11572,0.0,11572.0,"Cash",1967.24,13539.24,115
391,"2022-06-04 18:15:00",1,100619,4570,0.0,4570.0,"Debit Card",776.9,5346.9,45
392,"2022-06-07 15:49:00",19,100490,2546,0.0,2546.0,"Credit Card",432.82,2978.82,25
393,"2022-06-17 17:25:00",13,100697,12372,0.0,12372.0,"Mobile Wallet",2103.24,14475.24,123
394,"2022-06-04 10:43:00",3,100819,5615,0.0,5615.0,"Bank Transfer",954.55,6569.55,56
395,"2022-06-19 16:40:00",4,100818,4130,0.0,4130.0,"Mobile Wallet",702.1,4832.1,41
396,"2022-06-04 16:01:00",4,101355,2869,0.0,2869.0,"Bank Transfer",487.73,3356.73,28
397,"2022-06-01 13:54:00",18,100550,2132,0.0,2132.0,"Bank Transfer",362.44,2494.44,21
398,"2022-06-24 18:30:00",8,101265,9673,483.65,9189.35,"Credit Card",1562.19,10751.54,91
399,"2022-06-04 20:50:00",9,100024,2243,112.15,2130.85,"Debit Card",362.24,2493.09,21
400,"2022-06-07 16:46:00",13,100977,35625,0.0,35625.0,"Bank Transfer",6056.25,41681.25,356
401,"2022-06-03 12:13:00",8,100912,17235,0.0,17235.0,"Mobile Wallet",2929.95,20164.95,172
402,"2022-06-29 19:44:00",13,100353,51568,7735.2,43832.8,"Bank Transfer",7451.58,51284.38,438
403,"2022-06-19 13:55:00",16,100199,2781,556.2,2224.8,"Credit Card",378.22,2603.02,22
404,"2022-06-11 20:07:00",3,101141,56190,0.0,56190.0,"Debit Card",9552.3,65742.3,561
405,"2022-06-17 16:19:00",12,101422,7069,0.0,7069.0,"Credit Card",1201.73,8270.73,70
406,"2022-06-01 19:58:00",6,100514,70029,0.0,70029.0,"Cash",11904.93,81933.93,700
407,"2022-06-23 19:14:00",16,101164,79001,0.0,79001.0,"Debit Card",13430.17,92431.17,790
408,"2022-06-17 10:22:00",18,100412,777,0.0,777.0,"Mobile Wallet",132.09,909.09,7
409,"2022-06-08 09:48:00",16,100684,693,0.0,693.0,"Bank Transfer",117.81,810.81,6
410,"2022-06-20 12:45:00",7,100191,1690,0.0,1690.0,"Bank Transfer",287.3,1977.3,16
411,"2022-06-11 18:58:00",4,101138,1585,158.5,1426.5,"Debit Card",242.51,1669.0,14
412,"2022-06-13 14:12:00",19,100967,52174,7826.1,44347.9,"Credit Card",7539.14,51887.04,443
413,"2022-06-12 12:29:00",4,100674,3827,0.0,3827.0,"Cash",650.59,4477.59,38
414,"2022-06-12 17:39:00",8,100769,3385,0.0,3385.0,"Cash",575.45,3960.45,33
415,"2022-06-25 15:17:00",2,101416,1540,308.0,1232.0,"Debit Card",209.44,1441.44,12
416,"2022-06-25 18:16:00",6,100146,13242,1986.3,11255.7,"Debit Card",1913.47,13169.17,112
417,"2022-06-24 11:07:00",15,101219,134167,26833.4,107333.6,"Credit Card",18246.71,125580.31,1073
418,"2022-06-23 18:10:00",5,100512,30774,0.0,30774.0,"Credit Card",5231.58,36005.58,307
419,"2022-06-25 15:01:00",2,100513,10331,0.0,10331.0,"Cash",1756.27,12087.27,103
420,"2022-06-27 18:57:00",5,100050,5248,1049.6,4198.4,"Mobile Wallet",713.73,4912.13,41
421,"2022-06-26 19:36:00",9,100173,1405,70.25,1334.75,"Bank Transfer",226.91,1561.66,13
422,"2022-06-23 18:26:00",12,100609,1272,190.8,1081.2,"Mobile Wallet",183.8,1265.0,10
423,"2022-06-03 17:00:00",18,100771,555,0.0,555.0,"Debit Card",94.35,649.35,5
424,"2022-06-10 15:47:00",13,100792,8630,1294.5,7335.5,"Cash",1247.04,8582.54,73
425,"2022-06-08 18:27:00",7,101151,557,0.0,557.0,"Credit Card",94.69,651.69,5
426,"2022-06-28 14:21:00",3,100166,62878,6287.8,56590.2,"Credit Card",9620.33,66210.53,565
427,"2022-06-18 12:52:00",1,100316,335,0.0,335.0,"Credit Card",56.95,391.95,3
428,"2022-06-06 20:44:00",7,100765,12733,1909.95,10823.05,"Bank Transfer",1839.92,12662.97,108
429,"2022-06-05 18:41:00",19,101231,1964,0.0,1964.0,"Mobile Wallet",333.88,2297.88,19
430,"2022-06-28 19:31:00",19,101017,217,43.4,173.6,"Debit Card",29.51,203.11,1
431,"2022-06-13 15:54:00",13,100584,6255,0.0,6255.0,"Cash",1063.35,7318.35,62
432,"2022-06-29 20:36:00",8,100038,17330,0.0,17330.0,"Cash",2946.1,20276.1,173
433,"2022-06-27 18:36:00",5,100201,2815,0.0,2815.0,"Cash",478.55,3293.55,28
434,"2022-06-24 13:39:00",14,100466,7086,0.0,7086.0,"Mobile Wallet",1204.62,8290.62,70
435,"2022-06-18 12:37:00",14,100643,1925,96.25,1828.75,"Bank Transfer",310.89,2139.64,18
436,"2022-06-16 16:09:00",10,100004,215045,0.0,215045.0,"Debit Card",36557.65,251602.65,2150
437,"2022-06-14 13:14:00",8,101220,11434,0.0,11434.0,"Cash",1943.78,13377.78,114
438,"2022-06-18 10:21:00",13,100363,62954,0.0,62954.0,"Bank Transfer",10702.18,73656.18,629
439,"2022-06-14 18:26:00",10,100015,1844,184.4,1659.6,"Debit Card",282.13,1941.73,16
440,"2022-06-13 12:02:00",8,100435,4821,241.05,4579.95,"Mobile Wallet",778.59,5358.54,45
441,"2022-06-11 19:35:00",5,100876,4814,0.0,4814.0,"Cash",818.38,5632.38,48
442,"2022-06-17 16:28:00",3,101355,53274,2663.7,50610.3,"Credit Card",8603.75,59214.05,506
443,"2022-06-06 12:08:00",18,100821,1169,116.9,1052.1,"Mobile Wallet",178.86,1230.96,10
444,"2022-06-15 16:10:00",11,100817,6628,994.2,5633.8,"Credit Card",957.75,6591.55,56
445,"2022-06-13 14:53:00",16,100056,1838,0.0,1838.0,"Cash",312.46,2150.46,18
446,"2022-06-10 14:30:00",13,100704,1540,0.0,1540.0,"Bank Transfer",261.8,1801.8,15
447,"2022-06-18 09:25:00",3,100704,7396,0.0,7396.0,"Bank Transfer",1257.32,8653.32,73
448,"2022-06-03 19:13:00",5,100677,7791,0.0,7791.0,"Cash",1324.47,9115.47,77
449,"2022-06-21 16:16:00",13,100498,863,129.45,733.55,"Debit Card",124.7,858.25,7
450,"2022-06-13 17:40:00",18,101330,12520,626.0,11894.0,"Cash",2021.98,13915.98,118
451,"2022-06-17 11:41:00",19,100406,1080,216.0,864.0,"Mobile Wallet",146.88,1010.88,8
452,"2022-06-04 20:25:00",6,100552,3632,0.0,3632.0,"Mobile Wallet",617.44,4249.44,36
453,"2022-06-28 19:37:00",3,101115,2033,406.6,1626.4,"Bank Transfer",276.49,1902.89,16
454,"2022-06-26 16:43:00",14,101309,36267,0.0,36267.0,"Cash",6165.39,42432.39,362
455,"2022-06-14 14:56:00",19,100246,6708,0.0,6708.0,"Debit Card",1140.36,7848.36,67
456,"2022-06-16 10:43:00",5,100504,4881,244.05,4636.95,"Bank Transfer",788.28,5425.23,46
457,"2022-06-14 15:11:00",7,100012,3206,0.0,3206.0,"Credit Card",545.02,3751.02,32
458,"2022-06-21 10:32:00",9,100136,2085,312.75,1772.25,"Bank Transfer",301.28,2073.53,17
459,"2022-06-14 14:11:00",14,100845,2792,0.0,2792.0,"Debit Card",474.64,3266.64,27
460,"2022-06-28 10:42:00",1,100050,574,28.7,545.3,"Bank Transfer",92.7,638.0,5
461,"2022-06-30 17:57:00",14,100574,2930,0.0,2930.0,"Debit Card",498.1,3428.1,29
462,"2022-06-25 12:15:00",16,100480,58657,2932.85,55724.15,"Debit Card",9473.11,65197.26,557
463,"2022-06-18 19:45:00",14,100794,9985,0.0,9985.0,"Mobile Wallet",1697.45,11682.45,99
464,"2022-06-22 10:38:00",15,100706,17786,0.0,17786.0,"Credit Card",3023.62,20809.62,177
465,"2022-06-14 14:13:00",14,101219,11324,2264.8,9059.2,"Credit Card",1540.06,10599.26,90
466,"2022-06-23 19:13:00",17,100651,10945,1094.5,9850.5,"Credit Card",1674.58,11525.08,98
467,"2022-06-28 16:59:00",3,100926,3945,0.0,3945.0,"Mobile Wallet",670.65,4615.65,39
468,"2022-06-17 13:30:00",9,100887,4126,206.3,3919.7,"Credit Card",666.35,4586.05,39
469,"2022-06-18 10:45:00",15,100629,8318,0.0,8318.0,"Bank Transfer",1414.06,9732.06,83
470,"2022-06-16 17:40:00",13,100336,23667,3550.05,20116.95,"Bank Transfer",3419.88,23536.83,201
471,"2022-06-12 09:13:00",18,100471,2579,0.0,2579.0,"Cash",438.43,3017.43,25
472,"2022-06-28 18:21:00",15,101297,4049,0.0,4049.0,"Cash",688.33,4737.33,40
473,"2022-06-30 16:53:00",13,100471,18107,0.0,18107.0,"Credit Card",3078.19,21185.19,181
474,"2022-06-01 19:22:00",8,100793,4531,906.2,3624.8,"Mobile Wallet",616.22,4241.02,36
475,"2022-06-17 20:30:00",1,101379,22803,1140.15,21662.85,"Cash",3682.68,25345.53,216
476,"2022-06-27 17:44:00",5,100248,2423,0.0,2423.0,"Debit Card",411.91,2834.91,24
477,"2022-06-25 11:14:00",17,100578,13000,0.0,13000.0,"Credit Card",2210.0,15210.0,130
478,"2022-06-08 18:03:00",7,100041,19668,0.0,19668.0,"Cash",3343.56,23011.56,196
479,"2022-06-22 10:51:00",11,100949,2657,132.85,2524.15,"Mobile Wallet",429.11,2953.26,25
480,"2022-06-16 09:10:00",1,100858,5214,0.0,5214.0,"Debit Card",886.38,6100.38,52
481,"2022-06-17 16:10:00",5,100633,15140,0.0,15140.0,"Cash",2573.8,17713.8,151
482,"2022-06-19 18:09:00",10,100919,39685,3968.5,35716.5,"Mobile Wallet",6071.8,41788.3,357
483,"2022-06-29 11:16:00",14,101084,21508,0.0,21508.0,"Cash",3656.36,25164.36,215
484,"2022-06-19 19:51:00",6,100272,14420,0.0,14420.0,"Cash",2451.4,16871.4,144
485,"2022-06-04 19:12:00",6,100020,54325,0.0,54325.0,"Bank Transfer",9235.25,63560.25,543
486,"2022-06-10 18:23:00",3,100316,2063,0.0,2063.0,"Debit Card",350.71,2413.71,20
487,"2022-06-01 14:41:00",6,100848,600,30.0,570.0,"Credit Card",96.9,666.9,5
488,"2022-06-21 15:19:00",1,100661,100724,0.0,100724.0,"Credit Card",17123.08,117847.08,1007
489,"2022-06-27 18:35:00",10,100099,318,0.0,318.0,"Cash",54.06,372.06,3
490,"2022-06-02 11:28:00",18,100816,4638,0.0,4638.0,"Credit Card",788.46,5426.46,46
491,"2022-06-24 17:38:00",19,100408,105,0.0,105.0,"Credit Card",17.85,122.85,1
492,"2022-06-22 20:04:00",5,100733,566,0.0,566.0,"Mobile Wallet",96.22,662.22,5
493,"2022-06-18 16:00:00",12,100470,25281,1264.05,24016.95,"Mobile Wallet",4082.88,28099.83,240
494,"2022-06-13 20:58:00",19,100061,3860,0.0,3860.0,"Mobile Wallet",656.2,4516.2,38
495,"2022-06-21 15:16:00",10,100082,111197,22239.4,88957.6,"Mobile Wallet",15122.79,104080.39,889
496,"2022-06-17 19:10:00",18,100538,3163,0.0,3163.0,"Credit Card",537.71,3700.71,31
497,"2022-06-24 14:47:00",14,100853,156003,0.0,156003.0,"Credit Card",26520.51,182523.51,1560
498,"2022-06-15 10:46:00",6,100863,8185,0.0,8185.0,"Cash",1391.45,9576.45,81
499,"2022-06-25 19:27:00",3,101118,856,85.6,770.4,"Cash",130.97,901.37,7
500,"2022-06-08 20:58:00",3,101344,415,0.0,415.0,"Debit Card",70.55,485.55,4
501,"2022-06-15 17:19:00",14,100320,585,0.0,585.0,"Bank Transfer",99.45,684.45,5
502,"2022-06-17 16:59:00",15,100847,1860,0.0,1860.0,"Cash",316.2,2176.2,18
503,"2022-06-25 20:12:00",2,100368,4651,0.0,4651.0,"Bank Transfer",790.67,5441.67,46
504,"2022-06-10 17:53:00",12,100847,3246,0.0,3246.0,"Bank Transfer",551.82,3797.82,32
505,"2022-06-27 20:04:00",18,100363,105655,0.0,105655.0,"Mobile Wallet",17961.35,123616.35,1056
506,"2022-06-16 12:58:00",14,100699,168994,16899.4,152094.6,"Credit Card",25856.08,177950.68,1520
507,"2022-06-05 17:02:00",9,100590,1617,161.7,1455.3,"Debit Card",247.4,1702.7,14
508,"2022-06-26 18:39:00",10,100207,92719,9271.9,83447.1,"Credit Card",14186.01,97633.11,834
509,"2022-06-04 16:49:00",3,101086,87400,0.0,87400.0,"Bank Transfer",14858.0,102258.0,874
510,"2022-06-21 14:37:00",19,100588,3576,0.0,3576.0,"Debit Card",607.92,4183.92,35
511,"2022-06-14 14:24:00",10,101385,76736,0.0,76736.0,"Cash",13045.12,89781.12,767
512,"2022-06-21 19:04:00",7,100266,3743,0.0,3743.0,"Mobile Wallet",636.31,4379.31,37
513,"2022-06-13 14:02:00",3,101231,1089,54.45,1034.55,"Debit Card",175.87,1210.42,10
514,"2022-06-02 18:46:00",10,100341,3466,0.0,3466.0,"Debit Card",589.22,4055.22,34
515,"2022-06-03 16:20:00",16,100000,279307,55861.4,223445.6,"Debit Card",37985.75,261431.35,2234
516,"2022-06-13 19:25:00",7,100317,255,25.5,229.5,"Cash",39.02,268.52,2
517,"2022-06-30 12:00:00",18,100180,12803,0.0,12803.0,"Credit Card",2176.51,14979.51,128
518,"2022-06-18 17:46:00",17,100747,66985,0.0,66985.0,"Bank Transfer",11387.45,78372.45,669
519,"2022-06-18 19:34:00",19,100497,2856,142.8,2713.2,"Credit Card",461.24,3174.44,27
520,"2022-06-16 19:45:00",4,100325,8759,1313.85,7445.15,"Cash",1265.68,8710.83,74
521,"2022-06-30 18:49:00",18,101294,35666,0.0,35666.0,"Bank Transfer",6063.22,41729.22,356
522,"2022-06-14 11:42:00",8,101005,1115,55.75,1059.25,"Credit Card",180.07,1239.32,10
523,"2022-06-07 18:55:00",5,101311,13309,1996.35,11312.65,"Cash",1923.15,13235.8,113
524,"2022-06-12 10:36:00",7,101316,15167,0.0,15167.0,"Bank Transfer",2578.39,17745.39,151
525,"2022-06-26 12:51:00",8,100888,8086,0.0,8086.0,"Mobile Wallet",1374.62,9460.62,80
526,"2022-06-24 16:38:00",17,100470,104935,10493.5,94441.5,"Credit Card",16055.06,110496.56,944
527,"2022-06-18 18:58:00",7,101399,1398,0.0,1398.0,"Debit Card",237.66,1635.66,13
