"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
267,"2022-07-03 13:51:00",9,101080,5313,531.3,4781.7,"Bank Transfer",812.89,5594.59,47
268,"2022-07-25 12:52:00",9,100341,148121,7406.05,140714.95,"Credit Card",23921.54,164636.49,1407
269,"2022-07-27 13:36:00",10,100105,439,21.95,417.05,"Mobile Wallet",70.9,487.95,4
270,"2022-07-18 10:20:00",16,100182,4221,422.1,3798.9,"Mobile Wallet",645.81,4444.71,37
271,"2022-07-04 18:44:00",11,100490,7899,789.9,7109.1,"Credit Card",1208.55,8317.65,71
272,"2022-07-23 20:42:00",15,100966,4325,0.0,4325.0,"Debit Card",735.25,5060.25,43
273,"2022-07-18 19:57:00",14,100476,2107,0.0,2107.0,"Mobile Wallet",358.19,2465.19,21
274,"2022-07-14 14:38:00",4,100915,139677,34919.25,104757.75,"Debit Card",17808.82,122566.57,1047
275,"2022-07-17 13:13:00",19,100150,2587,0.0,2587.0,"Mobile Wallet",439.79,3026.79,25
276,"2022-07-30 17:03:00",13,100469,35702,1785.1,33916.9,"Cash",5765.87,39682.77,339
277,"2022-07-16 17:13:00",12,100889,1011,0.0,1011.0,"Debit Card",171.87,1182.87,10
278,"2022-07-19 13:11:00",1,100674,1766,176.6,1589.4,"Bank Transfer",270.2,1859.6,15
279,"2022-07-20 16:19:00",10,100619,24500,4900.0,19600.0,"Mobile Wallet",3332.0,22932.0,196
280,"2022-07-22 14:13:00",15,101001,2050,0.0,2050.0,"Credit Card",348.5,2398.5,20
281,"2022-07-02 11:52:00",19,100881,29542,4431.3,25110.7,"Credit Card",4268.82,29379.52,251
282,"2022-07-29 15:31:00",7,100041,7916,0.0,7916.0,"Cash",1345.72,9261.72,79
283,"2022-07-22 10:52:00",2,100074,4289,0.0,4289.0,"Bank Transfer",729.13,5018.13,42
284,"2022-07-07 17:27:00",18,100345,2504,0.0,2504.0,"Credit Card",425.68,2929.68,25
285,"2022-07-15 19:38:00",3,101267,4112,411.2,3700.8,"Bank Transfer",629.14,4329.94,37
286,"2022-07-30 19:12:00",16,100302,12324,0.0,12324.0,"Mobile Wallet",2095.08,14419.08,123
287,"2022-07-28 10:44:00",12,101203,6831,683.1,6147.9,"Mobile Wallet",1045.14,7193.04,61
288,"2022-07-01 12:34:00",7,100579,18475,1847.5,16627.5,"Bank Transfer",2826.68,19454.18,166
289,"2022-07-08 17:37:00",14,100883,211284,0.0,211284.0,"Mobile Wallet",35918.28,247202.28,2112
290,"2022-07-11 12:21:00",6,101044,2299,114.95,2184.05,"Debit Card",371.29,2555.34,21
291,"2022-07-17 16:59:00",14,100545,37134,1856.7,35277.3,"Credit Card",5997.14,41274.44,352
292,"2022-07-05 11:44:00",2,100866,2675,267.5,2407.5,"Debit Card",409.28,2816.77,24
293,"2022-07-17 19:37:00",18,100047,137867,13786.7,124080.3,"Credit Card",21093.65,145173.95,1240
294,"2022-07-18 17:33:00",2,100125,45847,0.0,45847.0,"Credit Card",7793.99,53640.99,458
295,"2022-07-01 16:28:00",3,101428,113574,0.0,113574.0,"Credit Card",19307.58,132881.58,1135
296,"2022-07-18 19:11:00",6,100791,5357,0.0,5357.0,"Bank Transfer",910.69,6267.69,53
297,"2022-07-24 17:42:00",1,100593,26162,3924.3,22237.7,"Debit Card",3780.41,26018.11,222
298,"2022-07-18 17:21:00",18,101147,10188,509.4,9678.6,"Cash",1645.36,11323.96,96
299,"2022-07-04 19:00:00",18,100311,3247,0.0,3247.0,"Credit Card",551.99,3798.99,32
300,"2022-07-18 17:06:00",6,101325,2469,246.9,2222.1,"Debit Card",377.76,2599.86,22
301,"2022-07-28 18:22:00",3,100865,2917,0.0,2917.0,"Mobile Wallet",495.89,3412.89,29
302,"2022-07-21 16:40:00",16,100063,1209,0.0,1209.0,"Cash",205.53,1414.53,12
303,"2022-07-08 10:05:00",14,101131,5292,0.0,5292.0,"Cash",899.64,6191.64,52
304,"2022-07-01 11:10:00",3,100836,4270,213.5,4056.5,"Bank Transfer",689.6,4746.1,40
305,"2022-07-24 18:15:00",5,100620,10481,0.0,10481.0,"Mobile Wallet",1781.77,12262.77,104
306,"2022-07-11 19:35:00",9,100063,109807,0.0,109807.0,"Credit Card",18667.19,128474.19,1098
307,"2022-07-11 18:20:00",11,101155,42250,0.0,42250.0,"Cash",7182.5,49432.5,422
308,"2022-07-21 13:02:00",2,101335,46738,0.0,46738.0,"Cash",7945.46,54683.46,467
309,"2022-07-30 19:54:00",17,100133,1653,0.0,1653.0,"Mobile Wallet",281.01,1934.01,16
310,"2022-07-10 17:32:00",4,101263,1390,139.0,1251.0,"Credit Card",212.67,1463.67,12
311,"2022-07-30 19:53:00",15,100576,2779,555.8,2223.2,"Mobile Wallet",377.94,2601.14,22
312,"2022-07-29 19:36:00",19,100140,2089,0.0,2089.0,"Bank Transfer",355.13,2444.13,20
313,"2022-07-05 18:08:00",2,100258,11858,2964.5,8893.5,"Credit Card",1511.9,10405.39,88
314,"2022-07-16 17:51:00",16,100988,11330,0.0,11330.0,"Bank Transfer",1926.1,13256.1,113
315,"2022-07-28 09:46:00",5,101366,17262,0.0,17262.0,"Bank Transfer",2934.54,20196.54,172
316,"2022-07-16 12:14:00",19,100641,2021,303.15,1717.85,"Bank Transfer",292.03,2009.88,17
317,"2022-07-22 19:57:00",9,100270,700,140.0,560.0,"Mobile Wallet",95.2,655.2,5
318,"2022-07-28 18:25:00",13,100598,3252,0.0,3252.0,"Mobile Wallet",552.84,3804.84,32
319,"2022-07-07 15:47:00",1,100303,27415,0.0,27415.0,"Cash",4660.55,32075.55,274
320,"2022-07-30 18:37:00",1,100666,5960,596.0,5364.0,"Debit Card",911.88,6275.88,53
321,"2022-07-28 09:11:00",5,100888,107381,0.0,107381.0,"Credit Card",18254.77,125635.77,1073
322,"2022-07-17 18:34:00",9,100252,15973,1597.3,14375.7,"Cash",2443.87,16819.57,143
323,"2022-07-23 19:48:00",18,100374,5861,0.0,5861.0,"Bank Transfer",996.37,6857.37,58
324,"2022-07-01 14:16:00",14,100816,6455,645.5,5809.5,"Bank Transfer",987.62,6797.12,58
325,"2022-07-24 17:57:00",9,101180,5810,0.0,5810.0,"Bank Transfer",987.7,6797.7,58
326,"2022-07-16 16:34:00",11,101199,1705,0.0,1705.0,"Cash",289.85,1994.85,17
327,"2022-07-08 13:41:00",12,101181,3849,577.35,3271.65,"Debit Card",556.18,3827.83,32
328,"2022-07-17 20:35:00",9,100727,147171,0.0,147171.0,"Cash",25019.07,172190.07,1471
329,"2022-07-20 19:41:00",7,100983,3407,170.35,3236.65,"Cash",550.23,3786.88,32
330,"2022-07-02 17:28:00",5,100662,2393,0.0,2393.0,"Cash",406.81,2799.81,23
331,"2022-07-23 18:54:00",18,100781,2043,0.0,2043.0,"Credit Card",347.31,2390.31,20
332,"2022-07-02 18:54:00",3,101230,2102,0.0,2102.0,"Debit Card",357.34,2459.34,21
333,"2022-07-01 11:12:00",17,100740,6010,1202.0,4808.0,"Cash",817.36,5625.36,48
334,"2022-07-30 12:08:00",11,100747,53671,0.0,53671.0,"Cash",9124.07,62795.07,536
335,"2022-07-09 18:03:00",12,100036,80266,8026.6,72239.4,"Credit Card",12280.7,84520.1,722
336,"2022-07-03 19:41:00",8,100992,2085,312.75,1772.25,"Credit Card",301.28,2073.53,17
337,"2022-07-12 12:32:00",6,100602,737,36.85,700.15,"Mobile Wallet",119.03,819.18,7
338,"2022-07-13 18:18:00",1,100822,1796,0.0,1796.0,"Cash",305.32,2101.32,17
339,"2022-07-22 12:41:00",1,101056,175,0.0,175.0,"Cash",29.75,204.75,1
340,"2022-07-22 17:38:00",16,100518,469,23.45,445.55,"Debit Card",75.74,521.29,4
341,"2022-07-19 12:35:00",5,101233,16720,1672.0,15048.0,"Bank Transfer",2558.16,17606.16,150
342,"2022-07-29 12:32:00",7,100205,5354,0.0,5354.0,"Credit Card",910.18,6264.18,53
343,"2022-07-29 18:51:00",2,100714,5350,0.0,5350.0,"Mobile Wallet",909.5,6259.5,53
344,"2022-07-01 16:03:00",2,100331,289,0.0,289.0,"Credit Card",49.13,338.13,2
345,"2022-07-17 10:35:00",2,100962,5734,0.0,5734.0,"Credit Card",974.78,6708.78,57
346,"2022-07-16 12:47:00",3,100418,27000,0.0,27000.0,"Cash",4590.0,31590.0,270
347,"2022-07-16 20:15:00",19,100040,5673,0.0,5673.0,"Credit Card",964.41,6637.41,56
348,"2022-07-19 11:05:00",12,101263,1563,0.0,1563.0,"Bank Transfer",265.71,1828.71,15
349,"2022-07-27 18:24:00",4,100963,67143,10071.45,57071.55,"Credit Card",9702.16,66773.71,570
350,"2022-07-11 12:31:00",3,101118,3888,194.4,3693.6,"Credit Card",627.91,4321.51,36
351,"2022-07-02 18:05:00",11,100184,224484,0.0,224484.0,"Mobile Wallet",38162.28,262646.28,2244
352,"2022-07-10 18:09:00",8,101035,3435,0.0,3435.0,"Debit Card",583.95,4018.95,34
353,"2022-07-16 16:36:00",18,100539,22453,0.0,22453.0,"Bank Transfer",3817.01,26270.01,224
354,"2022-07-07 18:34:00",6,101131,15485,774.25,14710.75,"Credit Card",2500.83,17211.58,147
355,"2022-07-14 12:56:00",10,101274,40942,2047.1,38894.9,"Debit Card",6612.13,45507.03,388
356,"2022-07-01 15:43:00",1,100308,874,0.0,874.0,"Cash",148.58,1022.58,8
357,"2022-07-23 11:31:00",7,100539,86320,0.0,86320.0,"Debit Card",14674.4,100994.4,863
358,"2022-07-12 19:16:00",11,100986,3184,159.2,3024.8,"Cash",514.22,3539.02,30
359,"2022-07-28 19:55:00",6,100745,2538,0.0,2538.0,"Bank Transfer",431.46,2969.46,25
360,"2022-07-23 09:00:00",5,101336,2219,0.0,2219.0,"Debit Card",377.23,2596.23,22
361,"2022-07-16 13:05:00",3,100533,4982,0.0,4982.0,"Cash",846.94,5828.94,49
362,"2022-07-01 12:28:00",4,100195,3070,0.0,3070.0,"Cash",521.9,3591.9,30
363,"2022-07-30 12:26:00",3,100207,2764,0.0,2764.0,"Credit Card",469.88,3233.88,27
364,"2022-07-21 16:01:00",12,100596,67900,10185.0,57715.0,"Credit Card",9811.55,67526.55,577
365,"2022-07-15 13:22:00",8,100814,2711,0.0,2711.0,"Cash",460.87,3171.87,27
366,"2022-07-16 20:12:00",5,100483,29,2.9,26.1,"Bank Transfer",4.44,30.54,0
367,"2022-07-16 15:03:00",16,101124,6244,0.0,6244.0,"Credit Card",1061.48,7305.48,62
368,"2022-07-16 19:24:00",6,101016,270,0.0,270.0,"Bank Transfer",45.9,315.9,2
369,"2022-07-22 12:02:00",14,100283,31689,3168.9,28520.1,"Credit Card",4848.42,33368.52,285
370,"2022-07-28 16:10:00",13,101181,4265,426.5,3838.5,"Credit Card",652.55,4491.04,38
371,"2022-07-16 19:41:00",17,100008,3590,359.0,3231.0,"Debit Card",549.27,3780.27,32
372,"2022-07-18 16:15:00",14,100637,18146,0.0,18146.0,"Debit Card",3084.82,21230.82,181
373,"2022-07-04 17:48:00",17,101245,11414,570.7,10843.3,"Debit Card",1843.36,12686.66,108
374,"2022-07-18 10:40:00",12,100236,2832,0.0,2832.0,"Debit Card",481.44,3313.44,28
375,"2022-07-25 09:30:00",8,101222,51603,0.0,51603.0,"Credit Card",8772.51,60375.51,516
376,"2022-07-22 16:21:00",1,101284,4023,0.0,4023.0,"Credit Card",683.91,4706.91,40
377,"2022-07-18 16:40:00",1,100288,104,0.0,104.0,"Mobile Wallet",17.68,121.68,1
378,"2022-07-08 18:41:00",4,100990,3597,0.0,3597.0,"Cash",611.49,4208.49,35
379,"2022-07-10 13:32:00",14,100019,5207,0.0,5207.0,"Cash",885.19,6092.19,52
380,"2022-07-27 17:48:00",2,100064,6739,0.0,6739.0,"Bank Transfer",1145.63,7884.63,67
381,"2022-07-04 18:06:00",14,100056,4577,686.55,3890.45,"Bank Transfer",661.38,4551.83,38
382,"2022-07-29 16:56:00",10,100484,1418,0.0,1418.0,"Cash",241.06,1659.06,14
383,"2022-07-05 17:28:00",17,100464,3177,158.85,3018.15,"Bank Transfer",513.09,3531.24,30
384,"2022-07-02 17:26:00",18,100093,35,1.75,33.25,"Bank Transfer",5.65,38.9,0
385,"2022-07-18 18:10:00",16,100500,1314,0.0,1314.0,"Mobile Wallet",223.38,1537.38,13
386,"2022-07-04 20:28:00",15,100320,1015,0.0,1015.0,"Credit Card",172.55,1187.55,10
387,"2022-07-03 18:46:00",10,101412,19206,1920.6,17285.4,"Mobile Wallet",2938.52,20223.92,172
388,"2022-07-19 19:26:00",10,100632,10965,548.25,10416.75,"Cash",1770.85,12187.6,104
389,"2022-07-26 13:51:00",2,100696,3444,0.0,3444.0,"Debit Card",585.48,4029.48,34
390,"2022-07-17 13:18:00",17,101110,74005,0.0,74005.0,"Bank Transfer",12580.85,86585.85,740
391,"2022-07-01 18:40:00",18,100674,2630,0.0,2630.0,"Credit Card",447.1,3077.1,26
392,"2022-07-07 14:59:00",7,100764,58232,0.0,58232.0,"Debit Card",9899.44,68131.44,582
393,"2022-07-31 16:15:00",5,100158,4089,204.45,3884.55,"Cash",660.37,4544.92,38
394,"2022-07-29 18:01:00",6,100949,40598,0.0,40598.0,"Cash",6901.66,47499.66,405
395,"2022-07-16 20:56:00",17,100015,138649,13864.9,124784.1,"Mobile Wallet",21213.3,145997.4,1247
396,"2022-07-01 18:05:00",5,101084,1497,0.0,1497.0,"Credit Card",254.49,1751.49,14
397,"2022-07-18 17:01:00",3,100856,1966,0.0,1966.0,"Bank Transfer",334.22,2300.22,19
398,"2022-07-16 18:38:00",2,100451,5166,0.0,5166.0,"Bank Transfer",878.22,6044.22,51
399,"2022-07-19 19:32:00",12,100946,21349,2134.9,19214.1,"Debit Card",3266.4,22480.5,192
400,"2022-07-21 20:33:00",4,100679,2305,115.25,2189.75,"Cash",372.26,2562.01,21
401,"2022-07-29 19:38:00",15,101241,2300,0.0,2300.0,"Cash",391.0,2691.0,23
402,"2022-07-05 18:41:00",13,100394,5585,0.0,5585.0,"Mobile Wallet",949.45,6534.45,55
403,"2022-07-16 20:09:00",16,100526,20877,3131.55,17745.45,"Credit Card",3016.73,20762.18,177
404,"2022-07-31 18:01:00",11,101086,41260,8252.0,33008.0,"Cash",5611.36,38619.36,330
405,"2022-07-17 20:29:00",18,100562,24949,0.0,24949.0,"Mobile Wallet",4241.33,29190.33,249
406,"2022-07-25 18:33:00",6,101009,57973,5797.3,52175.7,"Debit Card",8869.87,61045.57,521
407,"2022-07-26 12:12:00",18,101399,2877,143.85,2733.15,"Debit Card",464.64,3197.79,27
408,"2022-07-12 12:19:00",10,100315,65,6.5,58.5,"Credit Card",9.94,68.44,0
409,"2022-07-29 18:38:00",10,100645,4100,0.0,4100.0,"Debit Card",697.0,4797.0,41
410,"2022-07-23 16:52:00",11,100872,61564,0.0,61564.0,"Credit Card",10465.88,72029.88,615
411,"2022-07-28 18:51:00",11,101084,1958,97.9,1860.1,"Credit Card",316.22,2176.32,18
412,"2022-07-16 19:54:00",13,100313,6577,657.7,5919.3,"Cash",1006.28,6925.58,59
413,"2022-07-02 16:18:00",13,100981,7446,0.0,7446.0,"Mobile Wallet",1265.82,8711.82,74
414,"2022-07-09 19:52:00",14,101034,4138,0.0,4138.0,"Bank Transfer",703.46,4841.46,41
415,"2022-07-16 14:54:00",12,100090,82844,0.0,82844.0,"Bank Transfer",14083.48,96927.48,828
416,"2022-07-18 12:44:00",14,100910,27870,0.0,27870.0,"Debit Card",4737.9,32607.9,278
417,"2022-07-25 19:13:00",14,100316,339,67.8,271.2,"Debit Card",46.1,317.3,2
418,"2022-07-02 16:36:00",2,101398,1964,196.4,1767.6,"Bank Transfer",300.49,2068.09,17
419,"2022-07-05 19:28:00",10,100630,4787,239.35,4547.65,"Debit Card",773.1,5320.75,45
420,"2022-07-29 12:25:00",8,100705,38000,0.0,38000.0,"Credit Card",6460.0,44460.0,380
421,"2022-07-20 18:09:00",11,101318,16160,0.0,16160.0,"Mobile Wallet",2747.2,18907.2,161
422,"2022-07-08 09:15:00",14,100048,1385,69.25,1315.75,"Mobile Wallet",223.68,1539.43,13
423,"2022-07-22 16:28:00",18,101389,338182,16909.1,321272.9,"Credit Card",54616.39,375889.29,3212
424,"2022-07-04 18:18:00",13,100661,54169,8125.35,46043.65,"Debit Card",7827.42,53871.07,460
425,"2022-07-22 19:55:00",15,100950,725,36.25,688.75,"Cash",117.09,805.84,6
426,"2022-07-27 11:55:00",13,100939,6368,0.0,6368.0,"Credit Card",1082.56,7450.56,63
427,"2022-07-15 13:27:00",12,100080,112211,0.0,112211.0,"Credit Card",19075.87,131286.87,1122
428,"2022-07-15 13:57:00",15,101124,58763,0.0,58763.0,"Cash",9989.71,68752.71,587
429,"2022-07-10 11:58:00",8,100723,142377,7118.85,135258.15,"Cash",22993.89,158252.04,1352
430,"2022-07-06 17:05:00",19,100003,2719,407.85,2311.15,"Debit Card",392.9,2704.05,23
431,"2022-07-19 18:40:00",16,100478,6772,0.0,6772.0,"Bank Transfer",1151.24,7923.24,67
432,"2022-07-12 17:51:00",3,100661,1228,0.0,1228.0,"Credit Card",208.76,1436.76,12
433,"2022-07-13 19:16:00",8,101283,3600,360.0,3240.0,"Bank Transfer",550.8,3790.8,32
434,"2022-07-15 19:21:00",6,101175,67045,6704.5,60340.5,"Credit Card",10257.88,70598.38,603
435,"2022-07-07 20:21:00",18,100983,2791,0.0,2791.0,"Cash",474.47,3265.47,27
436,"2022-07-09 17:53:00",6,100666,2320,464.0,1856.0,"Debit Card",315.52,2171.52,18
437,"2022-07-04 11:05:00",9,101373,41162,4116.2,37045.8,"Debit Card",6297.79,43343.59,370
438,"2022-07-27 14:51:00",6,101205,1840,184.0,1656.0,"Bank Transfer",281.52,1937.52,16
439,"2022-07-22 15:15:00",1,100376,3238,0.0,3238.0,"Mobile Wallet",550.46,3788.46,32
440,"2022-07-18 17:47:00",19,100252,69972,0.0,69972.0,"Credit Card",11895.24,81867.24,699
441,"2022-07-24 18:32:00",10,100729,1024,102.4,921.6,"Bank Transfer",156.67,1078.27,9
442,"2022-07-09 18:45:00",12,101402,2096,0.0,2096.0,"Debit Card",356.32,2452.32,20
443,"2022-07-01 19:00:00",15,101398,5523,0.0,5523.0,"Mobile Wallet",938.91,6461.91,55
444,"2022-07-10 19:57:00",18,100907,110728,0.0,110728.0,"Cash",18823.76,129551.76,1107
445,"2022-07-05 19:18:00",16,100966,199,0.0,199.0,"Cash",33.83,232.83,1
446,"2022-07-20 17:36:00",17,100215,199,29.85,169.15,"Cash",28.76,197.91,1
447,"2022-07-08 20:25:00",6,100574,16560,2484.0,14076.0,"Credit Card",2392.92,16468.92,140
448,"2022-07-15 16:44:00",17,101257,1836,0.0,1836.0,"Cash",312.12,2148.12,18
449,"2022-07-08 12:36:00",16,100110,1140,0.0,1140.0,"Credit Card",193.8,1333.8,11
450,"2022-07-23 17:20:00",19,100283,5936,0.0,5936.0,"Bank Transfer",1009.12,6945.12,59
451,"2022-07-31 18:58:00",13,101342,23038,0.0,23038.0,"Cash",3916.46,26954.46,230
452,"2022-07-27 16:32:00",6,100204,7795,389.75,7405.25,"Mobile Wallet",1258.89,8664.14,74
453,"2022-07-23 12:56:00",2,100311,978,0.0,978.0,"Cash",166.26,1144.26,9
454,"2022-07-08 09:37:00",1,100188,6675,0.0,6675.0,"Credit Card",1134.75,7809.75,66
455,"2022-07-09 16:34:00",7,101219,10117,0.0,10117.0,"Debit Card",1719.89,11836.89,101
456,"2022-07-08 13:47:00",4,101364,4457,0.0,4457.0,"Mobile Wallet",757.69,5214.69,44
457,"2022-07-09 16:29:00",15,101157,2358,0.0,2358.0,"Bank Transfer",400.86,2758.86,23
458,"2022-07-18 19:03:00",10,100833,3332,0.0,3332.0,"Bank Transfer",566.44,3898.44,33
459,"2022-07-22 19:33:00",9,100671,2127,212.7,1914.3,"Mobile Wallet",325.43,2239.73,19
460,"2022-07-11 20:23:00",1,101236,1439,0.0,1439.0,"Credit Card",244.63,1683.63,14
461,"2022-07-02 13:34:00",9,101281,7139,0.0,7139.0,"Bank Transfer",1213.63,8352.63,71
462,"2022-07-08 11:12:00",9,100955,2971,594.2,2376.8,"Debit Card",404.06,2780.86,23
463,"2022-07-27 16:16:00",17,101016,2648,132.4,2515.6,"Bank Transfer",427.65,2943.25,25
464,"2022-07-15 19:47:00",15,100490,1050,0.0,1050.0,"Credit Card",178.5,1228.5,10
465,"2022-07-08 15:41:00",18,100688,19148,0.0,19148.0,"Bank Transfer",3255.16,22403.16,191
466,"2022-07-23 10:51:00",14,100606,4523,0.0,4523.0,"Bank Transfer",768.91,5291.91,45
467,"2022-07-15 11:15:00",15,100633,1340,335.0,1005.0,"Cash",170.85,1175.85,10
468,"2022-07-27 10:10:00",10,101001,8694,1304.1,7389.9,"Bank Transfer",1256.28,8646.18,73
469,"2022-07-08 20:28:00",1,100743,19426,0.0,19426.0,"Cash",3302.42,22728.42,194
470,"2022-07-29 20:49:00",14,100793,417,0.0,417.0,"Bank Transfer",70.89,487.89,4
471,"2022-07-13 10:06:00",12,100644,8973,448.65,8524.35,"Cash",1449.14,9973.49,85
472,"2022-07-04 14:39:00",7,100619,4469,0.0,4469.0,"Credit Card",759.73,5228.73,44
473,"2022-07-09 20:22:00",1,100885,13159,0.0,13159.0,"Debit Card",2237.03,15396.03,131
474,"2022-07-13 09:15:00",17,101225,2838,141.9,2696.1,"Credit Card",458.34,3154.44,26
475,"2022-07-23 18:51:00",14,100378,951,0.0,951.0,"Debit Card",161.67,1112.67,9
476,"2022-07-14 18:44:00",4,100984,48791,2439.55,46351.45,"Credit Card",7879.75,54231.2,463
477,"2022-07-26 19:34:00",13,100397,1248,62.4,1185.6,"Cash",201.55,1387.15,11
478,"2022-07-29 20:14:00",18,100593,141782,0.0,141782.0,"Credit Card",24102.94,165884.94,1417
479,"2022-07-30 20:02:00",18,101048,1521,76.05,1444.95,"Credit Card",245.64,1690.59,14
480,"2022-07-17 19:42:00",4,100263,11003,1100.3,9902.7,"Debit Card",1683.46,11586.16,99
481,"2022-07-14 12:43:00",8,100186,1090,109.0,981.0,"Credit Card",166.77,1147.77,9
482,"2022-07-31 18:15:00",6,100023,2677,267.7,2409.3,"Cash",409.58,2818.88,24
483,"2022-07-20 12:15:00",4,100905,2386,0.0,2386.0,"Debit Card",405.62,2791.62,23
484,"2022-07-18 13:29:00",9,100950,2326,116.3,2209.7,"Debit Card",375.65,2585.35,22
485,"2022-07-28 18:54:00",5,101422,1239,123.9,1115.1,"Mobile Wallet",189.57,1304.67,11
486,"2022-07-21 19:57:00",15,100842,2185,109.25,2075.75,"Debit Card",352.88,2428.63,20
487,"2022-07-27 19:03:00",7,100873,29729,0.0,29729.0,"Mobile Wallet",5053.93,34782.93,297
488,"2022-07-19 18:55:00",5,100199,387,0.0,387.0,"Cash",65.79,452.79,3
489,"2022-07-10 12:05:00",10,100657,2986,0.0,2986.0,"Credit Card",507.62,3493.62,29
490,"2022-07-09 20:57:00",10,101370,9931,496.55,9434.45,"Bank Transfer",1603.86,11038.31,94
491,"2022-07-11 20:15:00",19,100724,52585,0.0,52585.0,"Credit Card",8939.45,61524.45,525
492,"2022-07-22 18:02:00",6,100975,12320,1232.0,11088.0,"Credit Card",1884.96,12972.96,110
493,"2022-07-01 17:00:00",12,101151,1230,0.0,1230.0,"Cash",209.1,1439.1,12
494,"2022-07-01 10:28:00",1,100490,1640,0.0,1640.0,"Bank Transfer",278.8,1918.8,16
495,"2022-07-04 17:18:00",12,101412,5080,0.0,5080.0,"Debit Card",863.6,5943.6,50
496,"2022-07-14 18:58:00",7,100528,3885,0.0,3885.0,"Cash",660.45,4545.45,38
497,"2022-07-16 10:01:00",2,100923,1129,0.0,1129.0,"Debit Card",191.93,1320.93,11
498,"2022-07-15 09:02:00",15,100443,24183,2418.3,21764.7,"Credit Card",3700.0,25464.7,217
499,"2022-07-15 18:51:00",4,101199,6329,0.0,6329.0,"Bank Transfer",1075.93,7404.93,63
500,"2022-07-09 14:10:00",4,100588,11986,0.0,11986.0,"Debit Card",2037.62,14023.62,119
501,"2022-07-29 13:38:00",11,100934,2450,245.0,2205.0,"Debit Card",374.85,2579.85,22
502,"2022-07-12 19:09:00",11,100236,1425,71.25,1353.75,"Credit Card",230.14,1583.89,13
503,"2022-07-13 19:37:00",5,100143,3696,0.0,3696.0,"Cash",628.32,4324.32,36
504,"2022-07-08 20:56:00",12,100194,122823,0.0,122823.0,"Credit Card",20879.91,143702.91,1228
505,"2022-07-30 12:59:00",3,100464,670,0.0,670.0,"Cash",113.9,783.9,6
506,"2022-07-21 19:05:00",19,101118,5772,0.0,5772.0,"Cash",981.24,6753.24,57
507,"2022-07-01 18:29:00",13,100870,21411,0.0,21411.0,"Credit Card",3639.87,25050.87,214
508,"2022-07-16 13:28:00",2,100734,13103,0.0,13103.0,"Bank Transfer",2227.51,15330.51,131
509,"2022-07-18 13:50:00",19,101144,2061,515.25,1545.75,"Bank Transfer",262.78,1808.53,15
510,"2022-07-04 20:14:00",14,101195,2234,0.0,2234.0,"Cash",379.78,2613.78,22
511,"2022-07-12 18:47:00",11,101327,11281,0.0,11281.0,"Mobile Wallet",1917.77,13198.77,112
512,"2022-07-02 12:55:00",1,100939,22034,3305.1,18728.9,"Bank Transfer",3183.91,21912.81,187
513,"2022-07-30 16:09:00",19,100079,39145,3914.5,35230.5,"Cash",5989.18,41219.68,352
514,"2022-07-16 18:05:00",9,100594,2488,0.0,2488.0,"Credit Card",422.96,2910.96,24
515,"2022-07-10 13:03:00",6,101323,1557,77.85,1479.15,"Cash",251.46,1730.61,14
516,"2022-07-08 18:32:00",3,100415,17685,0.0,17685.0,"Bank Transfer",3006.45,20691.45,176
517,"2022-07-11 16:52:00",8,100933,1219,0.0,1219.0,"Cash",207.23,1426.23,12
518,"2022-07-09 20:23:00",4,101010,2839,0.0,2839.0,"Credit Card",482.63,3321.63,28
519,"2022-07-30 10:56:00",7,100332,3141,157.05,2983.95,"Bank Transfer",507.27,3491.22,29
520,"2022-07-13 20:07:00",4,100172,4840,0.0,4840.0,"Bank Transfer",822.8,5662.8,48
521,"2022-07-09 10:29:00",16,101366,1172,0.0,1172.0,"Debit Card",199.24,1371.24,11
522,"2022-07-17 11:12:00",2,101240,19100,955.0,18145.0,"Bank Transfer",3084.65,21229.65,181
523,"2022-07-17 19:16:00",19,100196,63086,12617.2,50468.8,"Bank Transfer",8579.7,59048.5,504
524,"2022-07-24 15:56:00",2,100007,1200,60.0,1140.0,"Bank Transfer",193.8,1333.8,11
525,"2022-07-29 13:39:00",18,101235,7659,1914.75,5744.25,"Cash",976.52,6720.77,57
526,"2022-07-18 12:21:00",11,101279,5220,1044.0,4176.0,"Cash",709.92,4885.92,41
527,"2022-07-19 11:42:00",17,100825,23798,0.0,23798.0,"Debit Card",4045.66,27843.66,237
