"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
1831,12,115,14,31,"2021-01-02","2021-02-01",2,2021
1832,12,116,143,35,"2021-01-09","2021-02-14",2,2021
1833,12,117,179,50,"2021-01-30","2021-02-13",2,2021
1834,12,118,10,17,"2021-01-07","2021-02-01",2,2021
1835,12,119,192,23,"2021-01-24","2021-02-09",2,2021
1836,12,120,76,30,"2021-01-07","2021-02-06",2,2021
1837,12,121,10,11,"2021-01-06","2021-02-14",2,2021
1838,12,122,22,18,"2021-01-18","2021-02-07",2,2021
1839,12,123,19,23,"2021-01-22","2021-02-14",2,2021
1840,12,124,54,27,"2021-01-13","2021-02-11",2,2021
1841,12,125,22,33,"2021-01-02","2021-02-10",2,2021
1842,12,126,163,41,"2021-01-29","2021-02-11",2,2021
1843,12,127,60,30,"2021-01-21","2021-02-13",2,2021
1844,12,128,50,29,"2021-01-13","2021-02-12",2,2021
1845,12,129,134,37,"2021-01-22","2021-02-01",2,2021
1846,12,130,48,34,"2021-01-19","2021-02-03",2,2021
1847,12,131,186,11,"2021-01-23","2021-02-14",2,2021
1848,12,132,165,34,"2021-01-17","2021-02-03",2,2021
1849,12,133,187,35,"2021-01-11","2021-02-10",2,2021
1850,12,134,197,18,"2021-01-09","2021-02-14",2,2021
1851,12,135,99,25,"2021-01-07","2021-02-15",2,2021
1852,12,136,71,33,"2021-01-17","2021-02-14",2,2021
1853,12,137,21,37,"2021-01-11","2021-02-08",2,2021
1854,12,138,23,20,"2021-01-14","2021-02-12",2,2021
1855,12,139,30,27,"2021-01-15","2021-02-04",2,2021
1856,12,140,36,27,"2021-01-23","2021-02-15",2,2021
1857,12,141,33,22,"2021-01-04","2021-02-08",2,2021
1858,12,142,134,22,"2021-01-07","2021-02-11",2,2021
1859,12,143,176,26,"2021-01-31","2021-02-05",2,2021
1860,12,144,188,43,"2021-01-31","2021-02-10",2,2021
1861,12,145,90,10,"2021-01-19","2021-02-01",2,2021
1862,12,146,132,29,"2021-01-15","2021-02-06",2,2021
1863,12,147,190,17,"2021-01-17","2021-02-09",2,2021
1864,12,148,23,37,"2021-01-03","2021-02-06",2,2021
1865,12,149,106,48,"2021-01-28","2021-02-11",2,2021
1866,12,150,87,39,"2021-01-20","2021-02-13",2,2021
1867,12,151,11,10,"2021-01-18","2021-02-04",2,2021
1868,12,152,181,50,"2021-01-12","2021-02-03",2,2021
1869,12,153,52,18,"2021-01-21","2021-02-10",2,2021
1870,12,154,123,50,"2021-01-22","2021-02-07",2,2021
1871,12,155,98,10,"2021-01-16","2021-02-11",2,2021
1872,12,156,102,13,"2021-01-09","2021-02-10",2,2021
1873,13,1,46,22,"2021-01-17","2021-02-10",2,2021
1874,13,2,177,13,"2021-01-08","2021-02-05",2,2021
1875,13,3,137,26,"2021-01-09","2021-02-05",2,2021
1876,13,4,96,14,"2021-01-16","2021-02-10",2,2021
1877,13,5,101,37,"2021-01-29","2021-02-14",2,2021
1878,13,6,121,10,"2021-01-25","2021-02-02",2,2021
1879,13,7,25,17,"2021-01-28","2021-02-03",2,2021
1880,13,8,127,23,"2021-01-29","2021-02-07",2,2021
1881,13,9,128,36,"2021-01-02","2021-02-12",2,2021
1882,13,10,98,14,"2021-01-30","2021-02-01",2,2021
1883,13,11,56,50,"2021-01-26","2021-02-02",2,2021
1884,13,12,79,39,"2021-01-06","2021-02-03",2,2021
1885,13,13,138,31,"2021-01-27","2021-02-14",2,2021
1886,13,14,93,45,"2021-01-31","2021-02-09",2,2021
1887,13,15,89,50,"2021-01-20","2021-02-12",2,2021
1888,13,16,194,29,"2021-01-23","2021-02-14",2,2021
1889,13,17,171,41,"2021-01-09","2021-02-06",2,2021
1890,13,18,99,53,"2021-01-23","2021-02-06",2,2021
1891,13,19,38,42,"2021-01-24","2021-02-04",2,2021
1892,13,20,38,37,"2021-01-02","2021-02-04",2,2021
1893,13,21,145,33,"2021-01-28","2021-02-11",2,2021
1894,13,22,150,44,"2021-01-04","2021-02-08",2,2021
1895,13,23,130,60,"2021-01-20","2021-02-02",2,2021
1896,13,24,56,50,"2021-01-25","2021-02-04",2,2021
1897,13,25,36,50,"2021-01-30","2021-02-10",2,2021
1898,13,26,30,30,"2021-01-24","2021-02-03",2,2021
1899,13,27,103,50,"2021-01-15","2021-02-05",2,2021
1900,13,28,63,17,"2021-01-27","2021-02-12",2,2021
1901,13,29,0,46,"2021-01-25","2021-02-07",2,2021
1902,13,30,16,30,"2021-01-02","2021-02-09",2,2021
1903,13,31,50,26,"2021-01-24","2021-02-13",2,2021
1904,13,32,56,46,"2021-01-11","2021-02-06",2,2021
1905,13,33,65,30,"2021-01-02","2021-02-03",2,2021
1906,13,34,175,43,"2021-01-12","2021-02-07",2,2021
1907,13,35,93,47,"2021-01-15","2021-02-05",2,2021
1908,13,36,108,30,"2021-01-20","2021-02-01",2,2021
1909,13,37,178,39,"2021-01-20","2021-02-10",2,2021
1910,13,38,170,39,"2021-01-05","2021-02-15",2,2021
1911,13,39,58,43,"2021-01-29","2021-02-13",2,2021
1912,13,40,130,24,"2021-01-24","2021-02-06",2,2021
1913,13,41,195,35,"2021-01-08","2021-02-08",2,2021
1914,13,42,198,33,"2021-01-18","2021-02-10",2,2021
1915,13,43,91,22,"2021-01-25","2021-02-04",2,2021
1916,13,44,148,11,"2021-01-28","2021-02-01",2,2021
1917,13,45,179,47,"2021-01-29","2021-02-01",2,2021
1918,13,46,44,46,"2021-01-15","2021-02-14",2,2021
1919,13,47,38,45,"2021-01-30","2021-02-08",2,2021
1920,13,48,141,16,"2021-01-21","2021-02-12",2,2021
1921,13,49,45,30,"2021-01-06","2021-02-12",2,2021
1922,13,50,136,23,"2021-01-11","2021-02-15",2,2021
1923,13,51,39,25,"2021-01-24","2021-02-13",2,2021
1924,13,52,37,28,"2021-01-10","2021-02-13",2,2021
1925,13,53,126,45,"2021-01-31","2021-02-02",2,2021
1926,13,54,39,15,"2021-01-07","2021-02-09",2,2021
1927,13,55,141,21,"2021-01-16","2021-02-01",2,2021
1928,13,56,131,38,"2021-01-19","2021-02-08",2,2021
1929,13,57,141,29,"2021-01-24","2021-02-15",2,2021
1930,13,58,30,30,"2021-01-21","2021-02-08",2,2021
1931,13,59,88,29,"2021-01-20","2021-02-06",2,2021
1932,13,60,47,15,"2021-01-05","2021-02-14",2,2021
1933,13,61,79,40,"2021-01-19","2021-02-13",2,2021
1934,13,62,13,22,"2021-01-10","2021-02-14",2,2021
1935,13,63,150,34,"2021-01-29","2021-02-05",2,2021
1936,13,64,123,23,"2021-01-10","2021-02-09",2,2021
1937,13,65,2,22,"2021-01-23","2021-02-10",2,2021
1938,13,66,28,32,"2021-01-03","2021-02-09",2,2021
1939,13,67,17,48,"2021-01-30","2021-02-09",2,2021
1940,13,68,86,46,"2021-01-26","2021-02-08",2,2021
1941,13,69,27,13,"2021-01-04","2021-02-06",2,2021
1942,13,70,102,22,"2021-01-16","2021-02-07",2,2021
1943,13,71,9,22,"2021-01-11","2021-02-11",2,2021
1944,13,72,86,41,"2021-01-07","2021-02-14",2,2021
1945,13,73,62,32,"2021-01-08","2021-02-06",2,2021
1946,13,74,199,43,"2021-01-02","2021-02-12",2,2021
1947,13,75,26,31,"2021-01-28","2021-02-15",2,2021
1948,13,76,46,36,"2021-01-13","2021-02-07",2,2021
1949,13,77,145,31,"2021-01-18","2021-02-04",2,2021
1950,13,78,15,30,"2021-01-31","2021-02-13",2,2021
1951,13,79,156,44,"2021-01-28","2021-02-09",2,2021
1952,13,80,92,45,"2021-01-13","2021-02-15",2,2021
1953,13,81,173,50,"2021-01-12","2021-02-13",2,2021
1954,13,82,107,49,"2021-01-14","2021-02-06",2,2021
1955,13,83,16,45,"2021-01-13","2021-02-01",2,2021
1956,13,84,54,31,"2021-01-04","2021-02-02",2,2021
1957,13,85,89,14,"2021-01-22","2021-02-14",2,2021
1958,13,86,2,35,"2021-01-24","2021-02-05",2,2021
1959,13,87,32,10,"2021-01-31","2021-02-06",2,2021
1960,13,88,102,50,"2021-01-05","2021-02-08",2,2021
1961,13,89,183,50,"2021-01-19","2021-02-13",2,2021
1962,13,90,80,37,"2021-01-07","2021-02-05",2,2021
1963,13,91,3,13,"2021-01-20","2021-02-12",2,2021
1964,13,92,82,16,"2021-01-22","2021-02-13",2,2021
1965,13,93,53,38,"2021-01-04","2021-02-09",2,2021
1966,13,94,92,32,"2021-01-25","2021-02-08",2,2021
1967,13,95,37,35,"2021-01-13","2021-02-09",2,2021
1968,13,96,11,23,"2021-01-16","2021-02-15",2,2021
1969,13,97,20,39,"2021-01-25","2021-02-11",2,2021
1970,13,98,51,29,"2021-01-21","2021-02-08",2,2021
1971,13,99,75,31,"2021-01-07","2021-02-09",2,2021
1972,13,100,87,38,"2021-01-26","2021-02-10",2,2021
1973,13,101,62,22,"2021-01-03","2021-02-08",2,2021
1974,13,102,36,33,"2021-01-15","2021-02-10",2,2021
1975,13,103,58,40,"2021-01-26","2021-02-02",2,2021
1976,13,104,74,34,"2021-01-04","2021-02-10",2,2021
1977,13,105,92,33,"2021-01-20","2021-02-05",2,2021
1978,13,106,16,33,"2021-01-29","2021-02-01",2,2021
1979,13,107,84,26,"2021-01-05","2021-02-02",2,2021
1980,13,108,50,25,"2021-01-31","2021-02-02",2,2021
1981,13,109,99,26,"2021-01-09","2021-02-02",2,2021
1982,13,110,17,38,"2021-01-02","2021-02-14",2,2021
1983,13,111,59,32,"2021-01-09","2021-02-07",2,2021
1984,13,112,136,26,"2021-01-07","2021-02-11",2,2021
1985,13,113,77,50,"2021-01-21","2021-02-10",2,2021
1986,13,114,110,44,"2021-01-06","2021-02-14",2,2021
1987,13,115,87,23,"2021-01-11","2021-02-05",2,2021
1988,13,116,144,15,"2021-01-18","2021-02-15",2,2021
1989,13,117,190,33,"2021-01-14","2021-02-04",2,2021
1990,13,118,12,10,"2021-01-12","2021-02-13",2,2021
1991,13,119,60,21,"2021-01-29","2021-02-03",2,2021
1992,13,120,175,32,"2021-01-19","2021-02-12",2,2021
1993,13,121,103,34,"2021-01-09","2021-02-15",2,2021
1994,13,122,5,22,"2021-01-19","2021-02-03",2,2021
1995,13,123,168,41,"2021-01-28","2021-02-02",2,2021
1996,13,124,109,34,"2021-01-08","2021-02-02",2,2021
1997,13,125,109,23,"2021-01-24","2021-02-02",2,2021
1998,13,126,159,42,"2021-01-23","2021-02-10",2,2021
1999,13,127,81,15,"2021-01-17","2021-02-06",2,2021
2000,13,128,35,28,"2021-01-27","2021-02-11",2,2021
2001,13,129,30,36,"2021-01-20","2021-02-03",2,2021
2002,13,130,23,41,"2021-01-09","2021-02-14",2,2021
2003,13,131,82,49,"2021-01-09","2021-02-04",2,2021
2004,13,132,101,37,"2021-01-18","2021-02-09",2,2021
2005,13,133,175,41,"2021-01-09","2021-02-06",2,2021
2006,13,134,6,22,"2021-01-30","2021-02-15",2,2021
2007,13,135,96,26,"2021-01-13","2021-02-11",2,2021
2008,13,136,40,37,"2021-01-26","2021-02-10",2,2021
2009,13,137,31,22,"2021-01-14","2021-02-12",2,2021
2010,13,138,84,37,"2021-01-20","2021-02-02",2,2021
2011,13,139,63,23,"2021-01-09","2021-02-12",2,2021
2012,13,140,74,38,"2021-01-06","2021-02-13",2,2021
2013,13,141,99,32,"2021-01-22","2021-02-14",2,2021
2014,13,142,123,14,"2021-01-31","2021-02-11",2,2021
2015,13,143,199,43,"2021-01-14","2021-02-03",2,2021
2016,13,144,63,45,"2021-01-29","2021-02-09",2,2021
2017,13,145,57,19,"2021-01-24","2021-02-12",2,2021
2018,13,146,2,39,"2021-01-13","2021-02-04",2,2021
2019,13,147,115,19,"2021-01-20","2021-02-09",2,2021
2020,13,148,169,16,"2021-01-31","2021-02-12",2,2021
2021,13,149,10,41,"2021-01-26","2021-02-13",2,2021
2022,13,150,180,19,"2021-01-13","2021-02-04",2,2021
2023,13,151,114,23,"2021-01-29","2021-02-13",2,2021
2024,13,152,114,38,"2021-01-06","2021-02-02",2,2021
2025,13,153,11,37,"2021-01-31","2021-02-07",2,2021
2026,13,154,50,44,"2021-01-21","2021-02-12",2,2021
2027,13,155,148,50,"2021-01-31","2021-02-04",2,2021
2028,13,156,187,32,"2021-01-30","2021-02-04",2,2021
2029,14,1,8,32,"2021-01-18","2021-02-05",2,2021
2030,14,2,34,24,"2021-01-10","2021-02-11",2,2021
2031,14,3,103,44,"2021-01-11","2021-02-07",2,2021
2032,14,4,3,10,"2021-01-14","2021-02-08",2,2021
2033,14,5,9,31,"2021-01-28","2021-02-15",2,2021
2034,14,6,133,17,"2021-01-10","2021-02-14",2,2021
2035,14,7,74,12,"2021-01-20","2021-02-08",2,2021
2036,14,8,48,49,"2021-01-28","2021-02-06",2,2021
2037,14,9,180,13,"2021-01-02","2021-02-12",2,2021
2038,14,10,136,31,"2021-01-05","2021-02-04",2,2021
2039,14,11,38,46,"2021-01-02","2021-02-04",2,2021
2040,14,12,129,13,"2021-01-20","2021-02-10",2,2021
2041,14,13,125,11,"2021-01-30","2021-02-14",2,2021
2042,14,14,66,48,"2021-01-15","2021-02-06",2,2021
2043,14,15,128,10,"2021-01-22","2021-02-06",2,2021
2044,14,16,118,29,"2021-01-26","2021-02-06",2,2021
2045,14,17,103,47,"2021-01-28","2021-02-07",2,2021
2046,14,18,27,47,"2021-01-24","2021-02-14",2,2021
2047,14,19,105,31,"2021-01-04","2021-02-04",2,2021
2048,14,20,64,59,"2021-01-02","2021-02-13",2,2021
2049,14,21,35,37,"2021-01-23","2021-02-01",2,2021
2050,14,22,120,33,"2021-01-18","2021-02-02",2,2021
2051,14,23,121,52,"2021-01-25","2021-02-02",2,2021
2052,14,24,136,52,"2021-01-02","2021-02-07",2,2021
2053,14,25,82,35,"2021-01-31","2021-02-04",2,2021
2054,14,26,77,15,"2021-01-14","2021-02-05",2,2021
2055,14,27,151,36,"2021-01-27","2021-02-03",2,2021
2056,14,28,61,32,"2021-01-23","2021-02-03",2,2021
2057,14,29,124,32,"2021-01-02","2021-02-15",2,2021
2058,14,30,11,47,"2021-01-09","2021-02-02",2,2021
2059,14,31,185,29,"2021-01-16","2021-02-02",2,2021
2060,14,32,86,23,"2021-01-29","2021-02-04",2,2021
2061,14,33,70,12,"2021-01-09","2021-02-03",2,2021
2062,14,34,92,31,"2021-01-10","2021-02-07",2,2021
2063,14,35,22,27,"2021-01-31","2021-02-01",2,2021
2064,14,36,103,27,"2021-01-09","2021-02-13",2,2021
2065,14,37,31,25,"2021-01-29","2021-02-10",2,2021
2066,14,38,107,49,"2021-01-22","2021-02-13",2,2021
2067,14,39,187,18,"2021-01-27","2021-02-08",2,2021
2068,14,40,170,27,"2021-01-21","2021-02-15",2,2021
2069,14,41,152,39,"2021-01-09","2021-02-10",2,2021
2070,14,42,149,39,"2021-01-28","2021-02-08",2,2021
2071,14,43,92,19,"2021-01-10","2021-02-05",2,2021
2072,14,44,19,13,"2021-01-16","2021-02-12",2,2021
2073,14,45,75,30,"2021-01-03","2021-02-09",2,2021
2074,14,46,181,20,"2021-01-03","2021-02-15",2,2021
2075,14,47,106,22,"2021-01-25","2021-02-14",2,2021
2076,14,48,60,38,"2021-01-15","2021-02-08",2,2021
2077,14,49,122,12,"2021-01-23","2021-02-12",2,2021
2078,14,50,125,29,"2021-01-23","2021-02-08",2,2021
2079,14,51,34,25,"2021-01-08","2021-02-09",2,2021
2080,14,52,131,24,"2021-01-31","2021-02-05",2,2021
2081,14,53,86,16,"2021-01-31","2021-02-01",2,2021
2082,14,54,40,22,"2021-01-20","2021-02-12",2,2021
2083,14,55,53,18,"2021-01-16","2021-02-12",2,2021
2084,14,56,188,44,"2021-01-30","2021-02-10",2,2021
2085,14,57,43,41,"2021-01-29","2021-02-07",2,2021
2086,14,58,102,12,"2021-01-21","2021-02-01",2,2021
2087,14,59,100,10,"2021-01-10","2021-02-04",2,2021
2088,14,60,162,21,"2021-01-24","2021-02-04",2,2021
2089,14,61,177,43,"2021-01-18","2021-02-06",2,2021
2090,14,62,191,15,"2021-01-31","2021-02-13",2,2021
2091,14,63,42,42,"2021-01-10","2021-02-01",2,2021
2092,14,64,5,23,"2021-01-07","2021-02-09",2,2021
2093,14,65,47,12,"2021-01-05","2021-02-14",2,2021
2094,14,66,137,39,"2021-01-11","2021-02-12",2,2021
2095,14,67,158,48,"2021-01-26","2021-02-04",2,2021
2096,14,68,53,28,"2021-01-22","2021-02-15",2,2021
2097,14,69,192,36,"2021-01-06","2021-02-14",2,2021
2098,14,70,191,47,"2021-01-25","2021-02-09",2,2021
2099,14,71,56,14,"2021-01-23","2021-02-09",2,2021
2100,14,72,15,49,"2021-01-12","2021-02-03",2,2021
2101,14,73,153,28,"2021-01-24","2021-02-12",2,2021
2102,14,74,47,18,"2021-01-08","2021-02-11",2,2021
2103,14,75,53,12,"2021-01-14","2021-02-13",2,2021
2104,14,76,109,14,"2021-01-25","2021-02-13",2,2021
2105,14,77,42,36,"2021-01-07","2021-02-13",2,2021
2106,14,78,170,28,"2021-01-09","2021-02-08",2,2021
2107,14,79,28,27,"2021-01-15","2021-02-14",2,2021
2108,14,80,82,21,"2021-01-25","2021-02-09",2,2021
2109,14,81,184,34,"2021-01-20","2021-02-07",2,2021
2110,14,82,144,21,"2021-01-11","2021-02-15",2,2021
2111,14,83,194,39,"2021-01-29","2021-02-11",2,2021
2112,14,84,75,42,"2021-01-24","2021-02-09",2,2021
2113,14,85,45,33,"2021-01-08","2021-02-05",2,2021
2114,14,86,172,15,"2021-01-02","2021-02-04",2,2021
2115,14,87,75,29,"2021-01-24","2021-02-03",2,2021
2116,14,88,194,48,"2021-01-29","2021-02-14",2,2021
2117,14,89,88,14,"2021-01-27","2021-02-03",2,2021
2118,14,90,28,37,"2021-01-06","2021-02-13",2,2021
2119,14,91,27,29,"2021-01-02","2021-02-08",2,2021
2120,14,92,9,31,"2021-01-10","2021-02-08",2,2021
2121,14,93,74,39,"2021-01-13","2021-02-09",2,2021
2122,14,94,82,23,"2021-01-05","2021-02-15",2,2021
2123,14,95,68,26,"2021-01-22","2021-02-15",2,2021
2124,14,96,16,31,"2021-01-25","2021-02-15",2,2021
2125,14,97,91,31,"2021-01-13","2021-02-12",2,2021
2126,14,98,33,27,"2021-01-16","2021-02-06",2,2021
2127,14,99,90,40,"2021-01-31","2021-02-01",2,2021
2128,14,100,42,35,"2021-01-02","2021-02-13",2,2021
2129,14,101,48,25,"2021-01-30","2021-02-06",2,2021
2130,14,102,62,23,"2021-01-21","2021-02-12",2,2021
2131,14,103,19,37,"2021-01-16","2021-02-10",2,2021
2132,14,104,10,29,"2021-01-05","2021-02-09",2,2021
2133,14,105,27,24,"2021-01-31","2021-02-14",2,2021
2134,14,106,47,31,"2021-01-31","2021-02-09",2,2021
2135,14,107,75,40,"2021-01-06","2021-02-07",2,2021
2136,14,108,15,33,"2021-01-18","2021-02-03",2,2021
2137,14,109,95,31,"2021-01-25","2021-02-09",2,2021
2138,14,110,147,41,"2021-01-12","2021-02-11",2,2021
2139,14,111,88,46,"2021-01-03","2021-02-12",2,2021
2140,14,112,20,16,"2021-01-29","2021-02-14",2,2021
2141,14,113,129,22,"2021-01-08","2021-02-09",2,2021
2142,14,114,93,13,"2021-01-12","2021-02-15",2,2021
2143,14,115,151,39,"2021-01-16","2021-02-01",2,2021
2144,14,116,65,30,"2021-01-03","2021-02-05",2,2021
2145,14,117,78,47,"2021-01-21","2021-02-13",2,2021
2146,14,118,140,25,"2021-01-25","2021-02-11",2,2021
2147,14,119,102,38,"2021-01-04","2021-02-08",2,2021
2148,14,120,184,25,"2021-01-02","2021-02-11",2,2021
2149,14,121,189,42,"2021-01-06","2021-02-07",2,2021
2150,14,122,133,31,"2021-01-06","2021-02-05",2,2021
2151,14,123,147,26,"2021-01-17","2021-02-08",2,2021
2152,14,124,95,49,"2021-01-09","2021-02-06",2,2021
2153,14,125,89,31,"2021-01-16","2021-02-07",2,2021
2154,14,126,78,38,"2021-01-27","2021-02-04",2,2021
2155,14,127,76,40,"2021-01-02","2021-02-05",2,2021
2156,14,128,136,23,"2021-01-31","2021-02-15",2,2021
2157,14,129,118,36,"2021-01-13","2021-02-01",2,2021
2158,14,130,77,47,"2021-01-29","2021-02-12",2,2021
2159,14,131,27,20,"2021-01-11","2021-02-01",2,2021
2160,14,132,61,38,"2021-01-29","2021-02-12",2,2021
2161,14,133,179,13,"2021-01-31","2021-02-08",2,2021
2162,14,134,37,37,"2021-01-06","2021-02-13",2,2021
2163,14,135,85,36,"2021-01-23","2021-02-06",2,2021
2164,14,136,59,38,"2021-01-06","2021-02-04",2,2021
2165,14,137,52,33,"2021-01-03","2021-02-06",2,2021
2166,14,138,94,31,"2021-01-28","2021-02-11",2,2021
2167,14,139,80,30,"2021-01-20","2021-02-08",2,2021
2168,14,140,19,23,"2021-01-21","2021-02-01",2,2021
2169,14,141,71,31,"2021-01-21","2021-02-11",2,2021
2170,14,142,88,28,"2021-01-21","2021-02-09",2,2021
2171,14,143,50,36,"2021-01-10","2021-02-09",2,2021
2172,14,144,196,35,"2021-01-13","2021-02-05",2,2021
2173,14,145,13,34,"2021-01-03","2021-02-03",2,2021
2174,14,146,174,27,"2021-01-08","2021-02-05",2,2021
2175,14,147,63,15,"2021-01-16","2021-02-13",2,2021
2176,14,148,109,10,"2021-01-11","2021-02-08",2,2021
2177,14,149,199,47,"2021-01-02","2021-02-08",2,2021
2178,14,150,49,37,"2021-01-14","2021-02-05",2,2021
2179,14,151,2,47,"2021-01-16","2021-02-08",2,2021
2180,14,152,137,19,"2021-01-19","2021-02-08",2,2021
2181,14,153,19,28,"2021-01-13","2021-02-09",2,2021
2182,14,154,183,11,"2021-01-27","2021-02-03",2,2021
2183,14,155,22,37,"2021-01-11","2021-02-09",2,2021
2184,14,156,159,19,"2021-01-12","2021-02-11",2,2021
2185,15,1,187,32,"2021-01-21","2021-02-05",2,2021
2186,15,2,112,43,"2021-01-04","2021-02-09",2,2021
2187,15,3,144,17,"2021-01-06","2021-02-02",2,2021
2188,15,4,190,29,"2021-01-20","2021-02-02",2,2021
2189,15,5,196,26,"2021-01-25","2021-02-11",2,2021
2190,15,6,36,42,"2021-01-11","2021-02-14",2,2021
2191,15,7,83,13,"2021-01-19","2021-02-04",2,2021
2192,15,8,149,27,"2021-01-27","2021-02-12",2,2021
2193,15,9,72,18,"2021-01-23","2021-02-08",2,2021
2194,15,10,145,42,"2021-01-30","2021-02-01",2,2021
2195,15,11,198,16,"2021-01-26","2021-02-14",2,2021
2196,15,12,145,46,"2021-01-18","2021-02-11",2,2021
2197,15,13,130,30,"2021-01-16","2021-02-10",2,2021
2198,15,14,86,20,"2021-01-30","2021-02-02",2,2021
2199,15,15,138,42,"2021-01-17","2021-02-11",2,2021
2200,15,16,90,44,"2021-01-02","2021-02-03",2,2021
2201,15,17,151,44,"2021-01-30","2021-02-03",2,2021
2202,15,18,132,53,"2021-01-29","2021-02-15",2,2021
2203,15,19,146,34,"2021-01-05","2021-02-12",2,2021
2204,15,20,79,30,"2021-01-11","2021-02-13",2,2021
2205,15,21,112,56,"2021-01-14","2021-02-01",2,2021
2206,15,22,122,49,"2021-01-21","2021-02-03",2,2021
2207,15,23,45,46,"2021-01-21","2021-02-03",2,2021
2208,15,24,125,32,"2021-01-20","2021-02-08",2,2021
2209,15,25,42,41,"2021-01-07","2021-02-01",2,2021
2210,15,26,135,18,"2021-01-14","2021-02-12",2,2021
2211,15,27,58,38,"2021-01-27","2021-02-09",2,2021
2212,15,28,55,47,"2021-01-17","2021-02-01",2,2021
2213,15,29,181,44,"2021-01-09","2021-02-10",2,2021
2214,15,30,74,17,"2021-01-20","2021-02-15",2,2021
2215,15,31,177,29,"2021-01-21","2021-02-10",2,2021
2216,15,32,113,10,"2021-01-14","2021-02-08",2,2021
2217,15,33,90,26,"2021-01-21","2021-02-10",2,2021
2218,15,34,126,43,"2021-01-11","2021-02-05",2,2021
2219,15,35,77,42,"2021-01-26","2021-02-15",2,2021
2220,15,36,105,35,"2021-01-27","2021-02-14",2,2021
2221,15,37,157,33,"2021-01-29","2021-02-04",2,2021
2222,15,38,192,23,"2021-01-20","2021-02-07",2,2021
2223,15,39,178,45,"2021-01-06","2021-02-09",2,2021
2224,15,40,194,30,"2021-01-27","2021-02-01",2,2021
2225,15,41,30,13,"2021-01-03","2021-02-07",2,2021
2226,15,42,45,21,"2021-01-26","2021-02-09",2,2021
2227,15,43,8,15,"2021-01-17","2021-02-02",2,2021
2228,15,44,138,20,"2021-01-03","2021-02-03",2,2021
2229,15,45,91,49,"2021-01-05","2021-02-06",2,2021
2230,15,46,174,41,"2021-01-11","2021-02-09",2,2021
2231,15,47,159,43,"2021-01-14","2021-02-14",2,2021
2232,15,48,116,43,"2021-01-21","2021-02-08",2,2021
2233,15,49,52,40,"2021-01-27","2021-02-14",2,2021
2234,15,50,151,16,"2021-01-14","2021-02-11",2,2021
2235,15,51,189,48,"2021-01-31","2021-02-14",2,2021
2236,15,52,63,38,"2021-01-07","2021-02-02",2,2021
2237,15,53,118,42,"2021-01-29","2021-02-05",2,2021
2238,15,54,75,13,"2021-01-25","2021-02-10",2,2021
2239,15,55,197,23,"2021-01-05","2021-02-02",2,2021
2240,15,56,100,24,"2021-01-09","2021-02-04",2,2021
2241,15,57,183,41,"2021-01-12","2021-02-04",2,2021
2242,15,58,181,48,"2021-01-13","2021-02-11",2,2021
2243,15,59,55,15,"2021-01-14","2021-02-05",2,2021
2244,15,60,76,23,"2021-01-07","2021-02-03",2,2021
2245,15,61,4,31,"2021-01-10","2021-02-10",2,2021
2246,15,62,48,10,"2021-01-10","2021-02-07",2,2021
2247,15,63,167,19,"2021-01-02","2021-02-06",2,2021
2248,15,64,100,27,"2021-01-21","2021-02-12",2,2021
2249,15,65,147,32,"2021-01-22","2021-02-05",2,2021
2250,15,66,187,21,"2021-01-21","2021-02-15",2,2021
2251,15,67,174,46,"2021-01-31","2021-02-10",2,2021
2252,15,68,42,31,"2021-01-17","2021-02-12",2,2021
2253,15,69,50,40,"2021-01-18","2021-02-15",2,2021
2254,15,70,191,17,"2021-01-07","2021-02-14",2,2021
2255,15,71,74,18,"2021-01-28","2021-02-14",2,2021
2256,15,72,56,41,"2021-01-24","2021-02-03",2,2021
2257,15,73,122,31,"2021-01-07","2021-02-06",2,2021
2258,15,74,119,36,"2021-01-10","2021-02-07",2,2021
2259,15,75,144,20,"2021-01-10","2021-02-04",2,2021
2260,15,76,55,35,"2021-01-22","2021-02-03",2,2021
2261,15,77,92,37,"2021-01-26","2021-02-11",2,2021
2262,15,78,174,17,"2021-01-26","2021-02-03",2,2021
2263,15,79,24,45,"2021-01-23","2021-02-14",2,2021
2264,15,80,136,40,"2021-01-17","2021-02-14",2,2021
2265,15,81,25,50,"2021-01-16","2021-02-10",2,2021
2266,15,82,85,25,"2021-01-06","2021-02-05",2,2021
2267,15,83,19,42,"2021-01-11","2021-02-12",2,2021
2268,15,84,46,13,"2021-01-04","2021-02-04",2,2021
2269,15,85,199,19,"2021-01-11","2021-02-05",2,2021
2270,15,86,100,25,"2021-01-28","2021-02-06",2,2021
2271,15,87,119,47,"2021-01-12","2021-02-10",2,2021
2272,15,88,189,49,"2021-01-21","2021-02-01",2,2021
2273,15,89,143,20,"2021-01-04","2021-02-07",2,2021
2274,15,90,179,48,"2021-01-22","2021-02-07",2,2021
2275,15,91,15,41,"2021-01-24","2021-02-12",2,2021
2276,15,92,140,46,"2021-01-23","2021-02-14",2,2021
2277,15,93,80,23,"2021-01-13","2021-02-05",2,2021
2278,15,94,86,36,"2021-01-08","2021-02-04",2,2021
2279,15,95,75,23,"2021-01-15","2021-02-10",2,2021
2280,15,96,95,20,"2021-01-03","2021-02-02",2,2021
