"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
268,"2021-02-24 11:17:00",2,101203,6783,0.0,6783.0,"Mobile Wallet",1153.11,7936.11,67
269,"2021-02-27 10:48:00",12,100575,1127,56.35,1070.65,"Mobile Wallet",182.01,1252.66,10
270,"2021-02-05 12:37:00",10,100913,4130,413.0,3717.0,"Debit Card",631.89,4348.89,37
271,"2021-02-25 09:29:00",13,101134,1644,164.4,1479.6,"Debit Card",251.53,1731.13,14
272,"2021-02-24 16:30:00",3,100441,85,0.0,85.0,"Credit Card",14.45,99.45,0
273,"2021-02-08 19:07:00",9,101163,3180,0.0,3180.0,"Mobile Wallet",540.6,3720.6,31
274,"2021-02-13 18:29:00",18,101077,46858,0.0,46858.0,"Cash",7965.86,54823.86,468
275,"2021-02-13 17:30:00",10,100121,2675,0.0,2675.0,"Debit Card",454.75,3129.75,26
276,"2021-02-06 16:22:00",4,100320,6852,0.0,6852.0,"Bank Transfer",1164.84,8016.84,68
277,"2021-02-08 19:14:00",17,100270,5232,0.0,5232.0,"Cash",889.44,6121.44,52
278,"2021-02-02 18:35:00",5,100158,426,21.3,404.7,"Cash",68.8,473.5,4
279,"2021-02-08 20:04:00",10,100152,5389,0.0,5389.0,"Cash",916.13,6305.13,53
280,"2021-02-14 20:01:00",18,100292,4058,0.0,4058.0,"Cash",689.86,4747.86,40
281,"2021-02-10 17:33:00",11,100523,3722,0.0,3722.0,"Bank Transfer",632.74,4354.74,37
282,"2021-02-09 16:34:00",5,100554,3620,0.0,3620.0,"Bank Transfer",615.4,4235.4,36
283,"2021-02-15 17:26:00",9,101199,2215,443.0,1772.0,"Cash",301.24,2073.24,17
284,"2021-02-12 13:46:00",4,100037,2892,0.0,2892.0,"Bank Transfer",491.64,3383.64,28
285,"2021-02-10 10:20:00",19,101125,2298,0.0,2298.0,"Cash",390.66,2688.66,22
286,"2021-02-11 18:31:00",14,100520,2210,0.0,2210.0,"Mobile Wallet",375.7,2585.7,22
287,"2021-02-25 17:20:00",10,100154,91607,9160.7,82446.3,"Bank Transfer",14015.87,96462.17,824
288,"2021-02-05 17:41:00",7,100032,6655,1331.0,5324.0,"Bank Transfer",905.08,6229.08,53
289,"2021-02-01 12:31:00",10,100811,3225,0.0,3225.0,"Debit Card",548.25,3773.25,32
290,"2021-02-01 15:38:00",1,100188,2765,414.75,2350.25,"Mobile Wallet",399.54,2749.79,23
291,"2021-02-26 13:48:00",3,100855,8058,0.0,8058.0,"Mobile Wallet",1369.86,9427.86,80
292,"2021-02-07 18:05:00",19,101203,14803,740.15,14062.85,"Mobile Wallet",2390.68,16453.53,140
293,"2021-02-02 20:35:00",7,100626,77393,3869.65,73523.35,"Debit Card",12498.97,86022.32,735
294,"2021-02-23 19:45:00",13,100433,14077,0.0,14077.0,"Cash",2393.09,16470.09,140
295,"2021-02-15 09:59:00",15,100144,22364,0.0,22364.0,"Debit Card",3801.88,26165.88,223
296,"2021-02-19 11:53:00",7,100203,37975,0.0,37975.0,"Mobile Wallet",6455.75,44430.75,379
297,"2021-02-20 15:05:00",19,100743,45915,0.0,45915.0,"Credit Card",7805.55,53720.55,459
298,"2021-02-05 20:04:00",12,101127,203798,0.0,203798.0,"Cash",34645.66,238443.66,2037
299,"2021-02-06 16:02:00",15,100697,273912,41086.8,232825.2,"Mobile Wallet",39580.28,272405.48,2328
300,"2021-02-12 11:42:00",12,100033,2105,315.75,1789.25,"Credit Card",304.17,2093.42,17
301,"2021-02-08 13:10:00",16,100615,2239,0.0,2239.0,"Cash",380.63,2619.63,22
302,"2021-02-16 13:20:00",6,101180,8317,0.0,8317.0,"Credit Card",1413.89,9730.89,83
303,"2021-02-20 13:42:00",5,100825,4352,0.0,4352.0,"Bank Transfer",739.84,5091.84,43
304,"2021-02-03 17:40:00",2,100378,5058,0.0,5058.0,"Mobile Wallet",859.86,5917.86,50
305,"2021-02-26 13:35:00",15,100174,4784,0.0,4784.0,"Cash",813.28,5597.28,47
306,"2021-02-01 16:20:00",18,100766,2261,0.0,2261.0,"Cash",384.37,2645.37,22
307,"2021-02-15 20:43:00",1,100527,5918,591.8,5326.2,"Mobile Wallet",905.45,6231.65,53
308,"2021-02-12 13:19:00",12,100779,6059,0.0,6059.0,"Mobile Wallet",1030.03,7089.03,60
309,"2021-02-13 19:11:00",14,100401,53389,0.0,53389.0,"Credit Card",9076.13,62465.13,533
310,"2021-02-16 14:22:00",13,100867,2687,0.0,2687.0,"Credit Card",456.79,3143.79,26
311,"2021-02-17 19:20:00",6,100423,15341,0.0,15341.0,"Debit Card",2607.97,17948.97,153
312,"2021-02-10 15:45:00",10,101060,1015,0.0,1015.0,"Mobile Wallet",172.55,1187.55,10
313,"2021-02-09 19:39:00",2,100831,4636,0.0,4636.0,"Credit Card",788.12,5424.12,46
314,"2021-02-26 19:33:00",17,100822,8610,1722.0,6888.0,"Cash",1170.96,8058.96,68
315,"2021-02-02 19:43:00",16,100218,40751,0.0,40751.0,"Mobile Wallet",6927.67,47678.67,407
316,"2021-02-06 18:05:00",5,100095,3300,0.0,3300.0,"Cash",561.0,3861.0,33
317,"2021-02-01 19:18:00",14,100919,42339,0.0,42339.0,"Bank Transfer",7197.63,49536.63,423
318,"2021-02-02 16:10:00",12,100527,5523,0.0,5523.0,"Cash",938.91,6461.91,55
319,"2021-02-19 16:20:00",19,101189,720,36.0,684.0,"Credit Card",116.28,800.28,6
320,"2021-02-10 18:53:00",10,100795,109655,0.0,109655.0,"Cash",18641.35,128296.35,1096
321,"2021-02-09 18:38:00",7,100719,409,0.0,409.0,"Credit Card",69.53,478.53,4
322,"2021-02-01 18:08:00",12,101019,71344,0.0,71344.0,"Debit Card",12128.48,83472.48,713
323,"2021-02-06 10:59:00",12,100902,52974,0.0,52974.0,"Bank Transfer",9005.58,61979.58,529
324,"2021-02-25 16:38:00",7,100993,1955,0.0,1955.0,"Bank Transfer",332.35,2287.35,19
325,"2021-02-27 17:09:00",10,100810,2983,0.0,2983.0,"Cash",507.11,3490.11,29
326,"2021-02-12 13:57:00",19,100844,66831,6683.1,60147.9,"Bank Transfer",10225.14,70373.04,601
327,"2021-02-17 12:56:00",14,100442,757,0.0,757.0,"Debit Card",128.69,885.69,7
328,"2021-02-13 19:02:00",14,100598,21164,0.0,21164.0,"Debit Card",3597.88,24761.88,211
329,"2021-02-02 16:46:00",3,100325,158704,7935.2,150768.8,"Bank Transfer",25630.7,176399.5,1507
330,"2021-02-22 19:02:00",4,100846,6102,0.0,6102.0,"Debit Card",1037.34,7139.34,61
331,"2021-02-14 13:24:00",4,100982,6469,323.45,6145.55,"Credit Card",1044.74,7190.29,61
332,"2021-02-24 13:36:00",12,100254,1200,0.0,1200.0,"Cash",204.0,1404.0,12
333,"2021-02-05 20:45:00",17,100395,445,0.0,445.0,"Cash",75.65,520.65,4
334,"2021-02-16 13:21:00",10,100120,4507,0.0,4507.0,"Bank Transfer",766.19,5273.19,45
335,"2021-02-01 18:12:00",2,100683,39818,1990.9,37827.1,"Bank Transfer",6430.61,44257.71,378
336,"2021-02-03 18:56:00",14,100306,12178,3044.5,9133.5,"Bank Transfer",1552.7,10686.2,91
337,"2021-02-08 13:24:00",13,100415,3883,0.0,3883.0,"Cash",660.11,4543.11,38
338,"2021-02-25 17:46:00",5,100421,5797,0.0,5797.0,"Bank Transfer",985.49,6782.49,57
339,"2021-02-04 19:38:00",15,100930,727,0.0,727.0,"Mobile Wallet",123.59,850.59,7
340,"2021-02-27 14:03:00",12,100431,3813,0.0,3813.0,"Bank Transfer",648.21,4461.21,38
341,"2021-02-19 13:52:00",14,100789,3220,0.0,3220.0,"Mobile Wallet",547.4,3767.4,32
342,"2021-02-12 20:37:00",11,101009,3744,561.6,3182.4,"Bank Transfer",541.01,3723.41,31
343,"2021-02-06 16:38:00",17,100826,12300,1230.0,11070.0,"Debit Card",1881.9,12951.9,110
344,"2021-02-22 14:57:00",18,100123,3033,0.0,3033.0,"Credit Card",515.61,3548.61,30
345,"2021-02-09 17:45:00",12,101056,72203,0.0,72203.0,"Debit Card",12274.51,84477.51,722
346,"2021-02-12 19:55:00",15,100722,15644,3128.8,12515.2,"Cash",2127.58,14642.78,125
347,"2021-02-21 18:03:00",16,100540,10148,507.4,9640.6,"Credit Card",1638.9,11279.5,96
348,"2021-02-23 19:21:00",11,100112,3930,0.0,3930.0,"Credit Card",668.1,4598.1,39
349,"2021-02-19 19:01:00",3,100105,3358,671.6,2686.4,"Cash",456.69,3143.09,26
350,"2021-02-24 16:39:00",15,100962,6767,0.0,6767.0,"Cash",1150.39,7917.39,67
351,"2021-02-17 15:58:00",9,100374,13223,0.0,13223.0,"Mobile Wallet",2247.91,15470.91,132
352,"2021-02-05 20:06:00",12,100092,700,105.0,595.0,"Debit Card",101.15,696.15,5
353,"2021-02-06 19:30:00",5,101097,1006,0.0,1006.0,"Mobile Wallet",171.02,1177.02,10
354,"2021-02-22 15:39:00",15,100641,798,0.0,798.0,"Cash",135.66,933.66,7
355,"2021-02-04 12:41:00",1,100487,3610,180.5,3429.5,"Mobile Wallet",583.02,4012.52,34
356,"2021-02-17 09:24:00",2,100627,1363,0.0,1363.0,"Cash",231.71,1594.71,13
357,"2021-02-20 17:54:00",16,101076,4560,0.0,4560.0,"Cash",775.2,5335.2,45
358,"2021-02-17 17:25:00",3,100633,4149,414.9,3734.1,"Bank Transfer",634.8,4368.9,37
359,"2021-02-06 17:16:00",16,100317,3412,0.0,3412.0,"Bank Transfer",580.04,3992.04,34
360,"2021-02-24 19:21:00",16,101156,45723,6858.45,38864.55,"Cash",6606.97,45471.52,388
361,"2021-02-23 20:41:00",6,100467,12270,0.0,12270.0,"Credit Card",2085.9,14355.9,122
362,"2021-02-02 18:20:00",19,100220,7640,382.0,7258.0,"Cash",1233.86,8491.86,72
363,"2021-02-03 13:42:00",13,100939,2309,0.0,2309.0,"Credit Card",392.53,2701.53,23
364,"2021-02-15 11:49:00",11,101093,312,15.6,296.4,"Bank Transfer",50.39,346.79,2
365,"2021-02-18 19:15:00",12,100479,2814,0.0,2814.0,"Credit Card",478.38,3292.38,28
366,"2021-02-16 16:03:00",13,101048,156071,0.0,156071.0,"Credit Card",26532.07,182603.07,1560
367,"2021-02-12 15:54:00",11,100851,5682,0.0,5682.0,"Cash",965.94,6647.94,56
368,"2021-02-12 20:14:00",2,100557,340,0.0,340.0,"Cash",57.8,397.8,3
369,"2021-02-13 18:54:00",14,100720,5045,0.0,5045.0,"Bank Transfer",857.65,5902.65,50
370,"2021-02-01 17:42:00",7,100203,3695,184.75,3510.25,"Mobile Wallet",596.74,4106.99,35
371,"2021-02-05 19:45:00",5,101135,389,19.45,369.55,"Cash",62.82,432.37,3
372,"2021-02-19 15:47:00",3,101037,287748,14387.4,273360.6,"Mobile Wallet",46471.3,319831.9,2733
373,"2021-02-13 18:20:00",15,100303,78852,3942.6,74909.4,"Debit Card",12734.6,87644.0,749
374,"2021-02-03 18:11:00",12,100398,341724,34172.4,307551.6,"Cash",52283.77,359835.37,3075
375,"2021-02-06 10:59:00",14,100174,30223,3022.3,27200.7,"Cash",4624.12,31824.82,272
376,"2021-02-01 15:36:00",4,100308,1276,255.2,1020.8,"Cash",173.54,1194.34,10
377,"2021-02-17 18:11:00",16,101100,8690,869.0,7821.0,"Bank Transfer",1329.57,9150.57,78
378,"2021-02-01 19:04:00",3,100799,9418,0.0,9418.0,"Mobile Wallet",1601.06,11019.06,94
379,"2021-02-06 12:23:00",3,100740,9885,494.25,9390.75,"Cash",1596.43,10987.18,93
380,"2021-02-13 19:13:00",1,101189,6618,0.0,6618.0,"Mobile Wallet",1125.06,7743.06,66
381,"2021-02-22 19:41:00",13,100137,763,0.0,763.0,"Cash",129.71,892.71,7
382,"2021-02-07 14:07:00",18,100562,65128,0.0,65128.0,"Cash",11071.76,76199.76,651
383,"2021-02-01 11:01:00",4,100585,20081,1004.05,19076.95,"Debit Card",3243.08,22320.03,190
384,"2021-02-17 16:38:00",13,100038,826,165.2,660.8,"Credit Card",112.34,773.14,6
385,"2021-02-16 10:21:00",5,101067,5153,257.65,4895.35,"Cash",832.21,5727.56,48
386,"2021-02-28 17:56:00",2,101143,2872,0.0,2872.0,"Credit Card",488.24,3360.24,28
387,"2021-02-08 12:25:00",2,100445,98,19.6,78.4,"Cash",13.33,91.73,0
388,"2021-02-11 13:56:00",11,100029,21165,0.0,21165.0,"Debit Card",3598.05,24763.05,211
389,"2021-02-02 19:32:00",8,101049,649,64.9,584.1,"Cash",99.3,683.4,5
390,"2021-02-13 16:22:00",19,101204,9093,0.0,9093.0,"Bank Transfer",1545.81,10638.81,90
391,"2021-02-08 11:56:00",5,100983,4036,0.0,4036.0,"Credit Card",686.12,4722.12,40
392,"2021-02-21 11:36:00",6,100089,18748,937.4,17810.6,"Mobile Wallet",3027.8,20838.4,178
393,"2021-02-14 17:48:00",1,100662,4929,492.9,4436.1,"Mobile Wallet",754.14,5190.24,44
394,"2021-02-25 16:41:00",1,100201,13758,0.0,13758.0,"Credit Card",2338.86,16096.86,137
395,"2021-02-11 13:05:00",2,100296,69656,3482.8,66173.2,"Credit Card",11249.44,77422.64,661
396,"2021-02-04 16:55:00",5,100590,5239,785.85,4453.15,"Mobile Wallet",757.04,5210.19,44
397,"2021-02-20 18:07:00",14,100987,224469,11223.45,213245.55,"Cash",36251.74,249497.29,2132
398,"2021-02-13 09:09:00",2,101019,692,69.2,622.8,"Debit Card",105.88,728.68,6
399,"2021-02-05 16:01:00",8,101072,14976,0.0,14976.0,"Bank Transfer",2545.92,17521.92,149
400,"2021-02-20 16:27:00",7,100199,1649,0.0,1649.0,"Credit Card",280.33,1929.33,16
401,"2021-02-19 17:05:00",11,100253,4795,239.75,4555.25,"Debit Card",774.39,5329.64,45
402,"2021-02-13 14:19:00",13,100791,10353,517.65,9835.35,"Cash",1672.01,11507.36,98
403,"2021-02-19 17:51:00",4,100892,2867,0.0,2867.0,"Debit Card",487.39,3354.39,28
404,"2021-02-02 20:33:00",15,100473,18820,0.0,18820.0,"Cash",3199.4,22019.4,188
405,"2021-02-25 17:49:00",2,100547,235,35.25,199.75,"Mobile Wallet",33.96,233.71,1
406,"2021-02-19 18:52:00",5,100043,14370,718.5,13651.5,"Debit Card",2320.76,15972.26,136
407,"2021-02-27 10:27:00",19,100356,930,46.5,883.5,"Cash",150.2,1033.7,8
408,"2021-02-05 10:28:00",9,100461,2065,0.0,2065.0,"Bank Transfer",351.05,2416.05,20
409,"2021-02-01 10:01:00",7,100326,2742,0.0,2742.0,"Bank Transfer",466.14,3208.14,27
410,"2021-02-03 13:43:00",14,100035,5529,552.9,4976.1,"Mobile Wallet",845.94,5822.04,49
411,"2021-02-10 18:31:00",16,100015,36476,1823.8,34652.2,"Credit Card",5890.87,40543.07,346
412,"2021-02-11 18:55:00",6,100810,11179,1117.9,10061.1,"Cash",1710.39,11771.49,100
413,"2021-02-05 13:08:00",17,100720,13304,0.0,13304.0,"Cash",2261.68,15565.68,133
414,"2021-02-26 18:47:00",3,101095,1454,72.7,1381.3,"Cash",234.82,1616.12,13
415,"2021-02-27 17:39:00",10,101007,3336,333.6,3002.4,"Debit Card",510.41,3512.81,30
416,"2021-02-15 20:09:00",16,100267,2898,0.0,2898.0,"Debit Card",492.66,3390.66,28
417,"2021-02-28 18:32:00",18,100207,2187,0.0,2187.0,"Credit Card",371.79,2558.79,21
418,"2021-02-27 17:39:00",5,100141,3629,0.0,3629.0,"Mobile Wallet",616.93,4245.93,36
419,"2021-02-12 20:49:00",16,101115,18850,1885.0,16965.0,"Debit Card",2884.05,19849.05,169
420,"2021-02-27 19:43:00",18,101202,1873,93.65,1779.35,"Bank Transfer",302.49,2081.84,17
421,"2021-02-05 12:25:00",13,100766,1278,0.0,1278.0,"Credit Card",217.26,1495.26,12
422,"2021-02-18 18:00:00",15,100304,10435,1043.5,9391.5,"Cash",1596.56,10988.05,93
423,"2021-02-26 14:37:00",12,100665,10424,521.2,9902.8,"Mobile Wallet",1683.48,11586.28,99
424,"2021-02-21 18:15:00",4,100558,453,0.0,453.0,"Bank Transfer",77.01,530.01,4
425,"2021-02-10 15:24:00",11,100894,3420,0.0,3420.0,"Bank Transfer",581.4,4001.4,34
426,"2021-02-27 20:40:00",5,100250,5298,0.0,5298.0,"Mobile Wallet",900.66,6198.66,52
427,"2021-02-24 18:40:00",16,101109,4694,0.0,4694.0,"Cash",797.98,5491.98,46
428,"2021-02-01 19:58:00",4,100166,3364,0.0,3364.0,"Cash",571.88,3935.88,33
429,"2021-02-06 18:44:00",3,100716,15492,0.0,15492.0,"Credit Card",2633.64,18125.64,154
430,"2021-02-19 19:50:00",1,100656,2246,561.5,1684.5,"Mobile Wallet",286.36,1970.86,16
431,"2021-02-07 18:08:00",13,100743,3743,187.15,3555.85,"Mobile Wallet",604.49,4160.34,35
432,"2021-02-19 19:02:00",3,100132,5655,0.0,5655.0,"Debit Card",961.35,6616.35,56
433,"2021-02-26 11:00:00",6,100879,21151,0.0,21151.0,"Bank Transfer",3595.67,24746.67,211
434,"2021-02-26 12:01:00",10,100330,22036,3305.4,18730.6,"Credit Card",3184.2,21914.8,187
435,"2021-02-20 18:58:00",5,100207,4065,203.25,3861.75,"Cash",656.5,4518.25,38
436,"2021-02-13 17:23:00",10,100888,2330,0.0,2330.0,"Debit Card",396.1,2726.1,23
437,"2021-02-26 17:55:00",18,100926,1242,62.1,1179.9,"Cash",200.58,1380.48,11
438,"2021-02-01 10:01:00",13,100520,2683,0.0,2683.0,"Credit Card",456.11,3139.11,26
439,"2021-02-21 20:06:00",6,100937,65944,0.0,65944.0,"Credit Card",11210.48,77154.48,659
440,"2021-02-17 16:55:00",5,101113,5481,0.0,5481.0,"Credit Card",931.77,6412.77,54
441,"2021-02-25 11:37:00",5,100601,1838,0.0,1838.0,"Cash",312.46,2150.46,18
442,"2021-02-26 17:21:00",13,101159,116660,11666.0,104994.0,"Bank Transfer",17848.98,122842.98,1049
443,"2021-02-12 11:45:00",17,100549,3113,622.6,2490.4,"Debit Card",423.37,2913.77,24
444,"2021-02-05 13:57:00",14,100565,3810,0.0,3810.0,"Debit Card",647.7,4457.7,38
445,"2021-02-18 19:11:00",13,100992,20635,0.0,20635.0,"Cash",3507.95,24142.95,206
446,"2021-02-25 14:14:00",3,100085,3279,0.0,3279.0,"Debit Card",557.43,3836.43,32
447,"2021-02-13 10:46:00",16,100747,109435,0.0,109435.0,"Debit Card",18603.95,128038.95,1094
448,"2021-02-04 14:22:00",4,100098,2045,102.25,1942.75,"Credit Card",330.27,2273.02,19
449,"2021-02-12 19:43:00",15,101081,4799,0.0,4799.0,"Mobile Wallet",815.83,5614.83,47
450,"2021-02-13 12:54:00",7,100846,3200,160.0,3040.0,"Cash",516.8,3556.8,30
451,"2021-02-05 14:17:00",14,100297,4591,459.1,4131.9,"Mobile Wallet",702.42,4834.32,41
452,"2021-02-02 09:50:00",2,100468,4149,0.0,4149.0,"Bank Transfer",705.33,4854.33,41
453,"2021-02-05 19:47:00",14,100475,3360,0.0,3360.0,"Credit Card",571.2,3931.2,33
454,"2021-02-28 09:59:00",2,101014,24152,4830.4,19321.6,"Cash",3284.67,22606.27,193
455,"2021-02-10 17:11:00",16,100627,6788,0.0,6788.0,"Cash",1153.96,7941.96,67
456,"2021-02-27 18:05:00",9,100487,6115,0.0,6115.0,"Bank Transfer",1039.55,7154.55,61
457,"2021-02-07 17:28:00",8,101079,5860,586.0,5274.0,"Bank Transfer",896.58,6170.58,52
458,"2021-02-18 12:15:00",10,100360,3069,153.45,2915.55,"Bank Transfer",495.64,3411.19,29
459,"2021-02-06 17:08:00",11,101189,7648,1529.6,6118.4,"Mobile Wallet",1040.13,7158.53,61
460,"2021-02-05 18:16:00",5,100090,87800,0.0,87800.0,"Cash",14926.0,102726.0,878
461,"2021-02-05 18:07:00",4,100118,3275,0.0,3275.0,"Bank Transfer",556.75,3831.75,32
462,"2021-02-15 20:42:00",13,100802,2331,233.1,2097.9,"Credit Card",356.64,2454.54,20
463,"2021-02-09 12:28:00",1,100165,3278,0.0,3278.0,"Debit Card",557.26,3835.26,32
464,"2021-02-20 09:37:00",1,100994,3333,333.3,2999.7,"Bank Transfer",509.95,3509.65,29
465,"2021-02-14 11:26:00",18,100777,70824,3541.2,67282.8,"Cash",11438.08,78720.88,672
466,"2021-02-28 18:30:00",18,100145,3214,0.0,3214.0,"Cash",546.38,3760.38,32
467,"2021-02-17 19:55:00",10,100974,8482,0.0,8482.0,"Debit Card",1441.94,9923.94,84
468,"2021-02-12 12:41:00",17,100071,14493,0.0,14493.0,"Credit Card",2463.81,16956.81,144
469,"2021-02-21 19:58:00",16,100533,4822,0.0,4822.0,"Credit Card",819.74,5641.74,48
470,"2021-02-19 20:58:00",5,101072,4104,0.0,4104.0,"Cash",697.68,4801.68,41
471,"2021-02-06 10:29:00",12,100669,877,0.0,877.0,"Cash",149.09,1026.09,8
472,"2021-02-20 17:57:00",14,100473,41989,0.0,41989.0,"Credit Card",7138.13,49127.13,419
473,"2021-02-06 10:48:00",6,100320,4888,0.0,4888.0,"Debit Card",830.96,5718.96,48
474,"2021-02-14 19:30:00",6,100546,44224,0.0,44224.0,"Debit Card",7518.08,51742.08,442
475,"2021-02-26 16:46:00",6,100960,21878,1093.9,20784.1,"Cash",3533.3,24317.4,207
476,"2021-02-22 11:34:00",13,101135,4152,207.6,3944.4,"Debit Card",670.55,4614.95,39
477,"2021-02-06 19:51:00",10,100064,690,103.5,586.5,"Cash",99.71,686.2,5
478,"2021-02-24 17:31:00",17,100757,31577,4736.55,26840.45,"Cash",4562.88,31403.33,268
479,"2021-02-02 19:25:00",3,100933,1496,74.8,1421.2,"Debit Card",241.6,1662.8,14
480,"2021-02-13 20:58:00",18,100340,7126,712.6,6413.4,"Credit Card",1090.28,7503.68,64
481,"2021-02-23 13:40:00",6,101051,2013,201.3,1811.7,"Debit Card",307.99,2119.69,18
482,"2021-02-11 10:59:00",7,100383,605,60.5,544.5,"Credit Card",92.57,637.06,5
483,"2021-02-02 20:24:00",10,100378,10972,0.0,10972.0,"Mobile Wallet",1865.24,12837.24,109
484,"2021-02-10 18:57:00",17,100421,214346,32151.9,182194.1,"Bank Transfer",30973.0,213167.1,1821
485,"2021-02-26 15:13:00",2,100763,2530,253.0,2277.0,"Cash",387.09,2664.09,22
486,"2021-02-01 11:05:00",17,100118,3460,346.0,3114.0,"Debit Card",529.38,3643.38,31
487,"2021-02-13 18:11:00",10,100191,42854,4285.4,38568.6,"Debit Card",6556.66,45125.26,385
488,"2021-02-01 12:17:00",15,100934,4290,0.0,4290.0,"Cash",729.3,5019.3,42
489,"2021-02-21 17:11:00",11,100184,4996,249.8,4746.2,"Credit Card",806.85,5553.05,47
490,"2021-02-12 13:35:00",1,100366,4081,0.0,4081.0,"Debit Card",693.77,4774.77,40
491,"2021-02-20 13:53:00",1,100127,3883,388.3,3494.7,"Credit Card",594.1,4088.8,34
492,"2021-02-28 12:29:00",18,100358,3199,479.85,2719.15,"Cash",462.26,3181.41,27
493,"2021-02-13 14:07:00",14,100834,138116,0.0,138116.0,"Debit Card",23479.72,161595.72,1381
494,"2021-02-08 10:30:00",8,100421,1193,119.3,1073.7,"Mobile Wallet",182.53,1256.23,10
495,"2021-02-21 19:03:00",5,101169,71948,0.0,71948.0,"Debit Card",12231.16,84179.16,719
496,"2021-02-05 20:33:00",18,100291,6799,0.0,6799.0,"Credit Card",1155.83,7954.83,67
497,"2021-02-04 19:59:00",16,101137,2409,240.9,2168.1,"Bank Transfer",368.58,2536.68,21
498,"2021-02-21 16:04:00",14,100797,6626,0.0,6626.0,"Mobile Wallet",1126.42,7752.42,66
499,"2021-02-09 18:55:00",8,100231,37489,0.0,37489.0,"Debit Card",6373.13,43862.13,374
500,"2021-02-20 13:54:00",5,100318,1070,0.0,1070.0,"Bank Transfer",181.9,1251.9,10
501,"2021-02-27 19:06:00",8,100668,816,40.8,775.2,"Cash",131.78,906.98,7
502,"2021-02-09 19:23:00",19,100827,3486,0.0,3486.0,"Bank Transfer",592.62,4078.62,34
503,"2021-02-27 10:06:00",18,100130,4212,421.2,3790.8,"Cash",644.44,4435.24,37
504,"2021-02-17 17:58:00",1,100231,3095,154.75,2940.25,"Debit Card",499.84,3440.09,29
505,"2021-02-25 18:16:00",6,101135,5429,814.35,4614.65,"Debit Card",784.49,5399.14,46
506,"2021-02-27 13:34:00",14,101057,6184,309.2,5874.8,"Debit Card",998.72,6873.52,58
507,"2021-02-24 17:52:00",10,100587,8902,0.0,8902.0,"Credit Card",1513.34,10415.34,89
508,"2021-02-05 12:19:00",9,100879,1715,0.0,1715.0,"Bank Transfer",291.55,2006.55,17
509,"2021-02-01 14:18:00",18,100494,6298,1259.6,5038.4,"Credit Card",856.53,5894.93,50
510,"2021-02-11 20:11:00",15,100597,5610,0.0,5610.0,"Bank Transfer",953.7,6563.7,56
511,"2021-02-25 19:20:00",4,100748,114635,0.0,114635.0,"Credit Card",19487.95,134122.95,1146
512,"2021-02-03 12:26:00",4,101002,2330,349.5,1980.5,"Debit Card",336.68,2317.18,19
513,"2021-02-19 13:51:00",12,101001,39699,0.0,39699.0,"Bank Transfer",6748.83,46447.83,396
514,"2021-02-18 12:45:00",19,100519,27963,0.0,27963.0,"Mobile Wallet",4753.71,32716.71,279
515,"2021-02-07 18:49:00",12,101034,37889,0.0,37889.0,"Mobile Wallet",6441.13,44330.13,378
516,"2021-02-13 17:45:00",1,100790,155729,0.0,155729.0,"Mobile Wallet",26473.93,182202.93,1557
517,"2021-02-25 18:04:00",13,100920,4351,217.55,4133.45,"Debit Card",702.69,4836.14,41
518,"2021-02-20 17:01:00",1,100537,5907,0.0,5907.0,"Cash",1004.19,6911.19,59
519,"2021-02-19 12:26:00",17,100313,235,11.75,223.25,"Mobile Wallet",37.95,261.2,2
520,"2021-02-18 18:56:00",6,100341,1850,0.0,1850.0,"Credit Card",314.5,2164.5,18
521,"2021-02-19 18:07:00",3,100680,21353,0.0,21353.0,"Cash",3630.01,24983.01,213
522,"2021-02-21 17:06:00",2,100087,2460,0.0,2460.0,"Bank Transfer",418.2,2878.2,24
523,"2021-02-02 12:55:00",12,100398,1363,68.15,1294.85,"Cash",220.12,1514.97,12
524,"2021-02-04 18:37:00",3,100145,1190,0.0,1190.0,"Cash",202.3,1392.3,11
525,"2021-02-16 16:56:00",15,100422,820,41.0,779.0,"Cash",132.43,911.43,7
526,"2021-02-12 15:34:00",18,101032,1835,0.0,1835.0,"Bank Transfer",311.95,2146.95,18
527,"2021-02-20 19:59:00",18,101113,105000,15750.0,89250.0,"Cash",15172.5,104422.5,892
528,"2021-02-27 14:32:00",19,101086,1784,0.0,1784.0,"Cash",303.28,2087.28,17
529,"2021-02-25 17:45:00",13,101071,3435,515.25,2919.75,"Mobile Wallet",496.36,3416.11,29
530,"2021-02-21 16:26:00",19,100296,5414,0.0,5414.0,"Cash",920.38,6334.38,54
531,"2021-02-05 18:09:00",2,100102,88768,4438.4,84329.6,"Cash",14336.03,98665.63,843
