"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
268,"2022-01-03 10:07:00",16,100034,4079,0.0,4079.0,"Cash",693.43,4772.43,40
269,"2022-01-20 10:49:00",14,100682,5255,0.0,5255.0,"Credit Card",893.35,6148.35,52
270,"2022-01-08 17:48:00",13,100878,3085,0.0,3085.0,"Debit Card",524.45,3609.45,30
271,"2022-01-16 10:25:00",15,100781,2090,0.0,2090.0,"Debit Card",355.3,2445.3,20
272,"2022-01-22 17:45:00",4,100075,1877,281.55,1595.45,"Bank Transfer",271.23,1866.68,15
273,"2022-01-29 16:52:00",14,100856,9852,0.0,9852.0,"Mobile Wallet",1674.84,11526.84,98
274,"2022-01-21 17:57:00",1,100876,9556,0.0,9556.0,"Cash",1624.52,11180.52,95
275,"2022-01-23 18:36:00",6,100936,60529,0.0,60529.0,"Credit Card",10289.93,70818.93,605
276,"2022-01-15 18:43:00",7,100132,1437,0.0,1437.0,"Debit Card",244.29,1681.29,14
277,"2022-01-04 18:51:00",8,101211,3891,194.55,3696.45,"Bank Transfer",628.4,4324.85,36
278,"2022-01-11 17:43:00",4,100473,6102,305.1,5796.9,"Cash",985.47,6782.37,57
279,"2022-01-07 18:12:00",5,101269,46271,0.0,46271.0,"Bank Transfer",7866.07,54137.07,462
280,"2022-01-07 12:30:00",14,101278,66907,13381.4,53525.6,"Mobile Wallet",9099.35,62624.95,535
281,"2022-01-28 11:47:00",19,100647,22899,1144.95,21754.05,"Cash",3698.19,25452.24,217
282,"2022-01-18 13:10:00",2,100176,89883,8988.3,80894.7,"Credit Card",13752.1,94646.8,808
283,"2022-01-15 20:43:00",1,100955,4009,400.9,3608.1,"Credit Card",613.38,4221.48,36
284,"2022-01-28 17:10:00",9,100145,2850,0.0,2850.0,"Bank Transfer",484.5,3334.5,28
285,"2022-01-14 10:14:00",1,101418,5306,265.3,5040.7,"Bank Transfer",856.92,5897.62,50
286,"2022-01-29 18:29:00",16,101349,1039,103.9,935.1,"Credit Card",158.97,1094.07,9
287,"2022-01-22 17:15:00",1,100420,9146,0.0,9146.0,"Debit Card",1554.82,10700.82,91
288,"2022-01-02 13:50:00",8,100741,6574,0.0,6574.0,"Debit Card",1117.58,7691.58,65
289,"2022-01-27 10:35:00",9,101150,940,0.0,940.0,"Mobile Wallet",159.8,1099.8,9
290,"2022-01-15 16:10:00",5,101380,12578,1257.8,11320.2,"Credit Card",1924.43,13244.63,113
291,"2022-01-29 13:28:00",1,100530,3180,0.0,3180.0,"Bank Transfer",540.6,3720.6,31
292,"2022-01-18 17:49:00",4,100449,5015,0.0,5015.0,"Cash",852.55,5867.55,50
293,"2022-01-17 20:17:00",12,100190,5777,0.0,5777.0,"Debit Card",982.09,6759.09,57
294,"2022-01-28 20:25:00",12,101203,26847,0.0,26847.0,"Bank Transfer",4563.99,31410.99,268
295,"2022-01-04 10:21:00",2,101393,1158,57.9,1100.1,"Debit Card",187.02,1287.12,11
296,"2022-01-07 13:24:00",1,101038,74095,7409.5,66685.5,"Credit Card",11336.54,78022.03,666
297,"2022-01-05 11:33:00",12,101007,10752,537.6,10214.4,"Credit Card",1736.45,11950.85,102
298,"2022-01-12 15:29:00",4,100900,56724,2836.2,53887.8,"Debit Card",9160.93,63048.73,538
299,"2022-01-29 16:32:00",13,100702,2642,132.1,2509.9,"Cash",426.68,2936.58,25
300,"2022-01-23 12:01:00",4,101175,5094,0.0,5094.0,"Debit Card",865.98,5959.98,50
301,"2022-01-20 16:43:00",18,100636,1562,0.0,1562.0,"Mobile Wallet",265.54,1827.54,15
302,"2022-01-08 20:06:00",12,100894,62334,3116.7,59217.3,"Cash",10066.94,69284.24,592
303,"2022-01-26 18:28:00",6,100487,1308,0.0,1308.0,"Credit Card",222.36,1530.36,13
304,"2022-01-06 19:13:00",14,100663,8155,0.0,8155.0,"Cash",1386.35,9541.35,81
305,"2022-01-15 12:35:00",14,101202,21137,0.0,21137.0,"Mobile Wallet",3593.29,24730.29,211
306,"2022-01-06 18:24:00",14,101137,600,0.0,600.0,"Bank Transfer",102.0,702.0,6
307,"2022-01-11 17:26:00",12,100732,1072,0.0,1072.0,"Debit Card",182.24,1254.24,10
308,"2022-01-25 11:55:00",18,100852,110089,0.0,110089.0,"Mobile Wallet",18715.13,128804.13,1100
309,"2022-01-13 10:18:00",4,100498,4312,215.6,4096.4,"Cash",696.39,4792.79,40
310,"2022-01-08 11:40:00",3,100409,57266,0.0,57266.0,"Debit Card",9735.22,67001.22,572
311,"2022-01-05 16:07:00",4,100419,10126,0.0,10126.0,"Bank Transfer",1721.42,11847.42,101
312,"2022-01-29 16:24:00",6,100524,3474,173.7,3300.3,"Mobile Wallet",561.05,3861.35,33
313,"2022-01-13 19:44:00",13,100042,17500,1750.0,15750.0,"Debit Card",2677.5,18427.5,157
314,"2022-01-07 09:56:00",12,100369,1667,0.0,1667.0,"Credit Card",283.39,1950.39,16
315,"2022-01-04 17:02:00",18,100141,3656,0.0,3656.0,"Credit Card",621.52,4277.52,36
316,"2022-01-20 20:51:00",14,101277,365,0.0,365.0,"Credit Card",62.05,427.05,3
317,"2022-01-15 20:45:00",3,100975,1103,0.0,1103.0,"Cash",187.51,1290.51,11
318,"2022-01-03 20:15:00",15,100452,19259,1925.9,17333.1,"Cash",2946.63,20279.73,173
319,"2022-01-22 09:23:00",9,101028,4528,452.8,4075.2,"Mobile Wallet",692.78,4767.98,40
320,"2022-01-27 20:44:00",2,100641,17750,3550.0,14200.0,"Bank Transfer",2414.0,16614.0,142
321,"2022-01-30 20:57:00",2,101022,142334,21350.1,120983.9,"Credit Card",20567.26,141551.16,1209
322,"2022-01-05 15:13:00",6,101050,58086,0.0,58086.0,"Cash",9874.62,67960.62,580
323,"2022-01-05 17:53:00",1,100652,6796,0.0,6796.0,"Credit Card",1155.32,7951.32,67
324,"2022-01-17 16:42:00",7,101067,13970,0.0,13970.0,"Mobile Wallet",2374.9,16344.9,139
325,"2022-01-15 20:37:00",5,100898,213367,21336.7,192030.3,"Bank Transfer",32645.15,224675.45,1920
326,"2022-01-21 17:15:00",8,101129,45415,0.0,45415.0,"Mobile Wallet",7720.55,53135.55,454
327,"2022-01-07 09:18:00",12,100828,5320,0.0,5320.0,"Bank Transfer",904.4,6224.4,53
328,"2022-01-12 19:44:00",6,100707,5930,0.0,5930.0,"Debit Card",1008.1,6938.1,59
329,"2022-01-08 18:41:00",11,100634,73410,3670.5,69739.5,"Mobile Wallet",11855.72,81595.22,697
330,"2022-01-03 20:08:00",10,101191,338464,16923.2,321540.8,"Bank Transfer",54661.94,376202.74,3215
331,"2022-01-29 14:59:00",19,101157,3295,0.0,3295.0,"Cash",560.15,3855.15,32
332,"2022-01-08 14:00:00",6,100322,207550,0.0,207550.0,"Cash",35283.5,242833.5,2075
333,"2022-01-03 13:18:00",12,100094,13146,0.0,13146.0,"Credit Card",2234.82,15380.82,131
334,"2022-01-07 18:52:00",16,101379,5598,0.0,5598.0,"Credit Card",951.66,6549.66,55
335,"2022-01-23 13:30:00",7,100681,1138,56.9,1081.1,"Mobile Wallet",183.79,1264.89,10
336,"2022-01-18 12:17:00",13,100045,22820,0.0,22820.0,"Cash",3879.4,26699.4,228
337,"2022-01-21 09:32:00",3,100538,900,0.0,900.0,"Cash",153.0,1053.0,9
338,"2022-01-23 16:53:00",7,100711,44819,0.0,44819.0,"Debit Card",7619.23,52438.23,448
339,"2022-01-21 16:22:00",16,101303,25317,1265.85,24051.15,"Credit Card",4088.7,28139.85,240
340,"2022-01-28 13:56:00",14,101139,1045,0.0,1045.0,"Debit Card",177.65,1222.65,10
341,"2022-01-24 11:15:00",15,100034,18188,3637.6,14550.4,"Debit Card",2473.57,17023.97,145
342,"2022-01-21 13:43:00",6,100312,3475,0.0,3475.0,"Debit Card",590.75,4065.75,34
343,"2022-01-18 14:24:00",17,100731,2172,0.0,2172.0,"Bank Transfer",369.24,2541.24,21
344,"2022-01-02 16:51:00",6,100547,2300,115.0,2185.0,"Credit Card",371.45,2556.45,21
345,"2022-01-08 19:26:00",19,100206,14520,0.0,14520.0,"Cash",2468.4,16988.4,145
346,"2022-01-30 16:05:00",17,100296,2348,0.0,2348.0,"Mobile Wallet",399.16,2747.16,23
347,"2022-01-07 17:35:00",13,101257,939,187.8,751.2,"Credit Card",127.7,878.9,7
348,"2022-01-05 19:43:00",3,100540,13312,0.0,13312.0,"Cash",2263.04,15575.04,133
349,"2022-01-27 17:17:00",13,100312,3114,0.0,3114.0,"Debit Card",529.38,3643.38,31
350,"2022-01-26 12:06:00",12,101092,16329,0.0,16329.0,"Debit Card",2775.93,19104.93,163
351,"2022-01-27 12:04:00",16,100690,9041,452.05,8588.95,"Bank Transfer",1460.12,10049.07,85
352,"2022-01-16 18:26:00",15,100123,4591,0.0,4591.0,"Credit Card",780.47,5371.47,45
353,"2022-01-28 16:31:00",4,100458,3820,0.0,3820.0,"Debit Card",649.4,4469.4,38
354,"2022-01-04 16:35:00",5,100521,4685,0.0,4685.0,"Credit Card",796.45,5481.45,46
355,"2022-01-29 14:08:00",18,100531,23763,0.0,23763.0,"Mobile Wallet",4039.71,27802.71,237
356,"2022-01-19 18:24:00",15,100014,6458,0.0,6458.0,"Debit Card",1097.86,7555.86,64
357,"2022-01-03 17:59:00",15,100774,7564,378.2,7185.8,"Credit Card",1221.59,8407.39,71
358,"2022-01-25 18:43:00",17,100293,848,42.4,805.6,"Mobile Wallet",136.95,942.55,8
359,"2022-01-28 20:09:00",14,101121,5206,0.0,5206.0,"Mobile Wallet",885.02,6091.02,52
360,"2022-01-17 16:06:00",11,100698,6469,0.0,6469.0,"Mobile Wallet",1099.73,7568.73,64
361,"2022-01-21 11:33:00",17,101087,56390,14097.5,42292.5,"Mobile Wallet",7189.72,49482.22,422
362,"2022-01-25 17:51:00",18,100146,3560,712.0,2848.0,"Bank Transfer",484.16,3332.16,28
363,"2022-01-22 18:45:00",11,101412,7485,1497.0,5988.0,"Mobile Wallet",1017.96,7005.96,59
364,"2022-01-10 14:25:00",11,100640,3759,0.0,3759.0,"Mobile Wallet",639.03,4398.03,37
365,"2022-01-07 18:53:00",9,100267,3001,0.0,3001.0,"Debit Card",510.17,3511.17,30
366,"2022-01-29 14:28:00",12,101105,5245,0.0,5245.0,"Debit Card",891.65,6136.65,52
367,"2022-01-08 16:04:00",17,100857,15138,3027.6,12110.4,"Cash",2058.77,14169.17,121
368,"2022-01-22 18:41:00",18,100910,15837,0.0,15837.0,"Cash",2692.29,18529.29,158
369,"2022-01-23 14:47:00",8,101018,470,23.5,446.5,"Bank Transfer",75.9,522.4,4
370,"2022-01-21 13:48:00",3,101022,49553,4955.3,44597.7,"Credit Card",7581.61,52179.31,445
371,"2022-01-23 10:14:00",16,100108,37360,5604.0,31756.0,"Cash",5398.52,37154.52,317
372,"2022-01-28 18:06:00",9,100625,3010,150.5,2859.5,"Debit Card",486.12,3345.62,28
373,"2022-01-21 14:06:00",3,100503,6790,0.0,6790.0,"Cash",1154.3,7944.3,67
374,"2022-01-27 13:25:00",15,101024,3097,0.0,3097.0,"Credit Card",526.49,3623.49,30
375,"2022-01-27 19:09:00",11,101101,2640,396.0,2244.0,"Cash",381.48,2625.48,22
376,"2022-01-26 17:50:00",4,100805,4414,0.0,4414.0,"Cash",750.38,5164.38,44
377,"2022-01-22 15:12:00",16,100221,1624,0.0,1624.0,"Mobile Wallet",276.08,1900.08,16
378,"2022-01-21 20:15:00",8,100336,1822,91.1,1730.9,"Cash",294.25,2025.15,17
379,"2022-01-08 16:34:00",5,100427,78159,0.0,78159.0,"Debit Card",13287.03,91446.03,781
380,"2022-01-03 12:43:00",7,100777,1134,56.7,1077.3,"Mobile Wallet",183.14,1260.44,10
381,"2022-01-31 20:58:00",10,100360,827,41.35,785.65,"Credit Card",133.56,919.21,7
382,"2022-01-21 17:44:00",4,101399,1275,63.75,1211.25,"Mobile Wallet",205.91,1417.16,12
383,"2022-01-22 12:37:00",2,100098,1694,0.0,1694.0,"Cash",287.98,1981.98,16
384,"2022-01-02 17:04:00",1,101107,9000,0.0,9000.0,"Bank Transfer",1530.0,10530.0,90
385,"2022-01-04 15:41:00",13,101305,4107,0.0,4107.0,"Cash",698.19,4805.19,41
386,"2022-01-08 12:49:00",7,101264,664,0.0,664.0,"Credit Card",112.88,776.88,6
387,"2022-01-23 13:12:00",16,100630,884,0.0,884.0,"Credit Card",150.28,1034.28,8
388,"2022-01-17 20:27:00",10,100970,1305,0.0,1305.0,"Bank Transfer",221.85,1526.85,13
389,"2022-01-06 14:03:00",15,101005,156109,0.0,156109.0,"Mobile Wallet",26538.53,182647.53,1561
390,"2022-01-25 13:04:00",1,100744,744,0.0,744.0,"Cash",126.48,870.48,7
391,"2022-01-27 11:43:00",2,100176,3791,0.0,3791.0,"Bank Transfer",644.47,4435.47,37
392,"2022-01-26 18:21:00",16,100042,3773,377.3,3395.7,"Cash",577.27,3972.97,33
393,"2022-01-22 20:04:00",3,100617,4706,941.2,3764.8,"Bank Transfer",640.02,4404.82,37
394,"2022-01-22 10:25:00",11,100220,1722,0.0,1722.0,"Mobile Wallet",292.74,2014.74,17
395,"2022-01-14 19:49:00",1,100346,11818,590.9,11227.1,"Cash",1908.61,13135.71,112
396,"2022-01-22 17:26:00",13,101061,11358,567.9,10790.1,"Debit Card",1834.32,12624.42,107
397,"2022-01-19 16:49:00",19,100898,6701,335.05,6365.95,"Debit Card",1082.21,7448.16,63
398,"2022-01-02 16:16:00",9,100352,2187,546.75,1640.25,"Bank Transfer",278.84,1919.09,16
399,"2022-01-02 19:13:00",14,100796,4657,0.0,4657.0,"Mobile Wallet",791.69,5448.69,46
400,"2022-01-28 18:04:00",5,101150,6966,1393.2,5572.8,"Bank Transfer",947.38,6520.18,55
401,"2022-01-15 11:21:00",8,100073,206,0.0,206.0,"Debit Card",35.02,241.02,2
402,"2022-01-15 19:48:00",13,100664,4685,0.0,4685.0,"Mobile Wallet",796.45,5481.45,46
403,"2022-01-29 13:46:00",14,100360,4235,0.0,4235.0,"Credit Card",719.95,4954.95,42
404,"2022-01-17 20:09:00",3,100932,430,0.0,430.0,"Debit Card",73.1,503.1,4
405,"2022-01-15 19:46:00",6,100738,56691,0.0,56691.0,"Cash",9637.47,66328.47,566
406,"2022-01-29 17:45:00",17,100009,61770,3088.5,58681.5,"Mobile Wallet",9975.86,68657.36,586
407,"2022-01-15 20:44:00",18,100262,5913,886.95,5026.05,"Cash",854.43,5880.48,50
408,"2022-01-07 13:31:00",7,100231,11662,1166.2,10495.8,"Bank Transfer",1784.29,12280.09,104
409,"2022-01-14 18:53:00",1,100395,7920,0.0,7920.0,"Cash",1346.4,9266.4,79
410,"2022-01-29 20:38:00",6,101058,1438,0.0,1438.0,"Bank Transfer",244.46,1682.46,14
411,"2022-01-19 11:36:00",4,101132,57644,0.0,57644.0,"Credit Card",9799.48,67443.48,576
412,"2022-01-23 20:41:00",15,101368,6193,928.95,5264.05,"Cash",894.89,6158.94,52
413,"2022-01-07 14:47:00",19,100563,4192,0.0,4192.0,"Bank Transfer",712.64,4904.64,41
414,"2022-01-07 18:49:00",5,100765,94150,4707.5,89442.5,"Mobile Wallet",15205.22,104647.72,894
415,"2022-01-12 20:45:00",18,100960,159695,0.0,159695.0,"Cash",27148.15,186843.15,1596
416,"2022-01-04 14:26:00",12,100070,111880,5594.0,106286.0,"Bank Transfer",18068.62,124354.62,1062
417,"2022-01-28 11:51:00",11,100213,2330,0.0,2330.0,"Debit Card",396.1,2726.1,23
418,"2022-01-01 20:47:00",5,100442,43481,2174.05,41306.95,"Credit Card",7022.18,48329.13,413
419,"2022-01-12 13:39:00",8,100093,6057,605.7,5451.3,"Bank Transfer",926.72,6378.02,54
420,"2022-01-28 20:05:00",13,100926,6635,0.0,6635.0,"Debit Card",1127.95,7762.95,66
421,"2022-01-16 13:02:00",15,101211,2549,0.0,2549.0,"Bank Transfer",433.33,2982.33,25
422,"2022-01-05 18:01:00",11,101323,1365,136.5,1228.5,"Credit Card",208.85,1437.34,12
423,"2022-01-05 19:48:00",8,100103,7891,0.0,7891.0,"Mobile Wallet",1341.47,9232.47,78
424,"2022-01-15 18:14:00",5,100171,4441,222.05,4218.95,"Debit Card",717.22,4936.17,42
425,"2022-01-08 16:29:00",9,100496,7728,0.0,7728.0,"Debit Card",1313.76,9041.76,77
426,"2022-01-24 17:52:00",18,101168,87000,8700.0,78300.0,"Mobile Wallet",13311.0,91611.0,783
427,"2022-01-19 11:09:00",5,101008,53745,0.0,53745.0,"Debit Card",9136.65,62881.65,537
428,"2022-01-11 17:22:00",8,100698,300,15.0,285.0,"Mobile Wallet",48.45,333.45,2
429,"2022-01-21 18:33:00",16,100738,99,4.95,94.05,"Cash",15.99,110.04,0
430,"2022-01-22 11:23:00",3,100871,2353,117.65,2235.35,"Bank Transfer",380.01,2615.36,22
431,"2022-01-01 19:08:00",2,100170,5037,251.85,4785.15,"Debit Card",813.48,5598.63,47
432,"2022-01-22 17:42:00",7,101073,25596,5119.2,20476.8,"Cash",3481.06,23957.86,204
433,"2022-01-12 18:31:00",14,101271,1171,234.2,936.8,"Bank Transfer",159.26,1096.06,9
434,"2022-01-31 17:31:00",8,100950,59568,8935.2,50632.8,"Bank Transfer",8607.58,59240.38,506
435,"2022-01-27 17:18:00",18,100971,1111,0.0,1111.0,"Credit Card",188.87,1299.87,11
436,"2022-01-29 14:58:00",17,101410,9503,0.0,9503.0,"Bank Transfer",1615.51,11118.51,95
437,"2022-01-08 19:02:00",12,100947,137531,0.0,137531.0,"Cash",23380.27,160911.27,1375
438,"2022-01-17 17:48:00",3,100840,765,38.25,726.75,"Mobile Wallet",123.55,850.3,7
439,"2022-01-13 17:16:00",15,100026,32346,3234.6,29111.4,"Credit Card",4948.94,34060.34,291
440,"2022-01-20 14:08:00",6,101382,210055,0.0,210055.0,"Debit Card",35709.35,245764.35,2100
441,"2022-01-28 17:41:00",1,100967,4855,242.75,4612.25,"Cash",784.08,5396.33,46
442,"2022-01-08 15:58:00",10,100944,4270,213.5,4056.5,"Credit Card",689.6,4746.1,40
443,"2022-01-19 18:00:00",3,100507,104,10.4,93.6,"Debit Card",15.91,109.51,0
444,"2022-01-25 10:11:00",10,101223,270790,13539.5,257250.5,"Debit Card",43732.59,300983.08,2572
445,"2022-01-21 11:59:00",11,100756,5228,0.0,5228.0,"Cash",888.76,6116.76,52
446,"2022-01-21 10:39:00",9,100852,59926,0.0,59926.0,"Cash",10187.42,70113.42,599
447,"2022-01-20 12:23:00",8,101385,46902,7035.3,39866.7,"Debit Card",6777.34,46644.04,398
448,"2022-01-22 19:46:00",12,101025,52767,5276.7,47490.3,"Bank Transfer",8073.35,55563.65,474
449,"2022-01-12 19:23:00",1,101404,3314,0.0,3314.0,"Cash",563.38,3877.38,33
450,"2022-01-12 13:39:00",2,101126,2570,0.0,2570.0,"Bank Transfer",436.9,3006.9,25
451,"2022-01-20 10:57:00",19,101341,2622,262.2,2359.8,"Debit Card",401.17,2760.97,23
452,"2022-01-24 11:10:00",17,100130,1437,0.0,1437.0,"Credit Card",244.29,1681.29,14
453,"2022-01-03 12:28:00",19,100502,41240,0.0,41240.0,"Mobile Wallet",7010.8,48250.8,412
454,"2022-01-28 20:33:00",5,100674,42870,0.0,42870.0,"Mobile Wallet",7287.9,50157.9,428
455,"2022-01-08 15:01:00",8,100899,6255,938.25,5316.75,"Mobile Wallet",903.85,6220.6,53
456,"2022-01-28 19:13:00",7,101161,75,0.0,75.0,"Mobile Wallet",12.75,87.75,0
457,"2022-01-15 20:28:00",10,100137,2099,0.0,2099.0,"Credit Card",356.83,2455.83,20
458,"2022-01-26 19:40:00",11,100718,6708,1006.2,5701.8,"Cash",969.31,6671.11,57
459,"2022-01-28 15:57:00",16,100943,290960,29096.0,261864.0,"Bank Transfer",44516.88,306380.88,2618
460,"2022-01-04 18:30:00",13,100015,11418,0.0,11418.0,"Cash",1941.06,13359.06,114
461,"2022-01-25 17:31:00",11,100467,33249,0.0,33249.0,"Credit Card",5652.33,38901.33,332
462,"2022-01-17 16:24:00",2,101073,1874,0.0,1874.0,"Mobile Wallet",318.58,2192.58,18
463,"2022-01-04 20:39:00",15,101158,12763,0.0,12763.0,"Credit Card",2169.71,14932.71,127
464,"2022-01-14 13:36:00",1,100795,6916,0.0,6916.0,"Cash",1175.72,8091.72,69
465,"2022-01-28 16:41:00",1,100367,9982,1497.3,8484.7,"Debit Card",1442.4,9927.1,84
466,"2022-01-16 15:23:00",18,101162,8911,0.0,8911.0,"Credit Card",1514.87,10425.87,89
467,"2022-01-14 17:36:00",18,100412,21299,0.0,21299.0,"Mobile Wallet",3620.83,24919.83,212
468,"2022-01-19 09:44:00",11,100237,8333,1249.95,7083.05,"Mobile Wallet",1204.12,8287.17,70
469,"2022-01-21 20:17:00",11,100292,56508,14127.0,42381.0,"Mobile Wallet",7204.77,49585.77,423
470,"2022-01-23 20:03:00",11,100099,201594,0.0,201594.0,"Debit Card",34270.98,235864.98,2015
471,"2022-01-21 20:37:00",9,101306,258309,0.0,258309.0,"Debit Card",43912.53,302221.53,2583
472,"2022-01-15 13:43:00",4,101169,17500,0.0,17500.0,"Debit Card",2975.0,20475.0,175
473,"2022-01-01 18:31:00",8,101185,4375,0.0,4375.0,"Cash",743.75,5118.75,43
474,"2022-01-15 19:04:00",17,101138,6965,0.0,6965.0,"Mobile Wallet",1184.05,8149.05,69
475,"2022-01-21 20:34:00",17,100369,2123,0.0,2123.0,"Debit Card",360.91,2483.91,21
476,"2022-01-26 17:52:00",13,100150,290,0.0,290.0,"Debit Card",49.3,339.3,2
477,"2022-01-16 13:53:00",13,100251,1688,0.0,1688.0,"Credit Card",286.96,1974.96,16
478,"2022-01-22 14:59:00",7,100981,1783,0.0,1783.0,"Bank Transfer",303.11,2086.11,17
479,"2022-01-30 19:08:00",8,101394,2369,118.45,2250.55,"Cash",382.59,2633.14,22
480,"2022-01-27 15:36:00",12,101014,6072,303.6,5768.4,"Mobile Wallet",980.63,6749.03,57
481,"2022-01-17 18:49:00",5,100972,10261,513.05,9747.95,"Mobile Wallet",1657.15,11405.1,97
482,"2022-01-27 10:04:00",8,101049,3496,0.0,3496.0,"Mobile Wallet",594.32,4090.32,34
483,"2022-01-22 10:52:00",15,100959,351,0.0,351.0,"Cash",59.67,410.67,3
484,"2022-01-22 20:02:00",16,100211,58507,0.0,58507.0,"Cash",9946.19,68453.19,585
485,"2022-01-24 10:08:00",3,100357,2450,0.0,2450.0,"Credit Card",416.5,2866.5,24
486,"2022-01-09 19:55:00",10,100998,11420,571.0,10849.0,"Bank Transfer",1844.33,12693.33,108
487,"2022-01-01 13:20:00",5,101156,1527,0.0,1527.0,"Mobile Wallet",259.59,1786.59,15
488,"2022-01-06 20:48:00",5,100028,6276,627.6,5648.4,"Credit Card",960.23,6608.63,56
489,"2022-01-29 11:29:00",7,101404,2637,659.25,1977.75,"Mobile Wallet",336.22,2313.97,19
490,"2022-01-04 20:55:00",3,101301,3059,0.0,3059.0,"Cash",520.03,3579.03,30
491,"2022-01-25 12:11:00",18,101384,1683,0.0,1683.0,"Mobile Wallet",286.11,1969.11,16
492,"2022-01-01 18:01:00",13,100917,10812,1081.2,9730.8,"Debit Card",1654.24,11385.04,97
493,"2022-01-15 15:54:00",11,101072,5075,1268.75,3806.25,"Cash",647.06,4453.31,38
494,"2022-01-12 15:44:00",14,100827,4269,1067.25,3201.75,"Cash",544.3,3746.05,32
495,"2022-01-01 10:11:00",14,100437,2387,119.35,2267.65,"Debit Card",385.5,2653.15,22
496,"2022-01-14 09:06:00",2,100530,3646,546.9,3099.1,"Bank Transfer",526.85,3625.95,30
497,"2022-01-08 18:47:00",18,101058,1703,0.0,1703.0,"Mobile Wallet",289.51,1992.51,17
498,"2022-01-14 16:26:00",1,100545,1335,0.0,1335.0,"Debit Card",226.95,1561.95,13
499,"2022-01-30 11:03:00",3,101197,1637,81.85,1555.15,"Cash",264.38,1819.53,15
500,"2022-01-04 09:09:00",7,100354,5595,0.0,5595.0,"Bank Transfer",951.15,6546.15,55
501,"2022-01-29 13:39:00",17,101418,2938,0.0,2938.0,"Debit Card",499.46,3437.46,29
502,"2022-01-25 14:43:00",1,100864,3247,324.7,2922.3,"Debit Card",496.79,3419.09,29
503,"2022-01-18 13:44:00",8,101393,13659,682.95,12976.05,"Debit Card",2205.93,15181.98,129
504,"2022-01-10 15:27:00",16,100092,2780,417.0,2363.0,"Bank Transfer",401.71,2764.71,23
505,"2022-01-28 13:38:00",10,100450,4208,0.0,4208.0,"Debit Card",715.36,4923.36,42
506,"2022-01-13 19:34:00",14,100344,3365,168.25,3196.75,"Mobile Wallet",543.45,3740.2,31
507,"2022-01-08 10:33:00",7,100697,8078,0.0,8078.0,"Bank Transfer",1373.26,9451.26,80
508,"2022-01-11 16:54:00",14,100544,8946,0.0,8946.0,"Cash",1520.82,10466.82,89
509,"2022-01-07 19:57:00",16,100710,3758,939.5,2818.5,"Credit Card",479.15,3297.64,28
510,"2022-01-08 16:39:00",11,100322,156024,0.0,156024.0,"Credit Card",26524.08,182548.08,1560
511,"2022-01-17 12:36:00",4,101071,684,102.6,581.4,"Mobile Wallet",98.84,680.24,5
512,"2022-01-12 15:17:00",12,101401,340,34.0,306.0,"Cash",52.02,358.02,3
513,"2022-01-19 15:15:00",14,100238,90027,18005.4,72021.6,"Credit Card",12243.67,84265.27,720
514,"2022-01-03 19:20:00",3,100692,48199,0.0,48199.0,"Mobile Wallet",8193.83,56392.83,481
515,"2022-01-16 17:44:00",13,101311,12775,638.75,12136.25,"Debit Card",2063.16,14199.41,121
516,"2022-01-07 19:30:00",3,100942,5122,0.0,5122.0,"Debit Card",870.74,5992.74,51
517,"2022-01-27 11:59:00",15,100747,6718,335.9,6382.1,"Bank Transfer",1084.96,7467.06,63
518,"2022-01-01 20:47:00",15,100205,2481,0.0,2481.0,"Credit Card",421.77,2902.77,24
519,"2022-01-11 19:09:00",9,101022,1878,375.6,1502.4,"Cash",255.41,1757.81,15
520,"2022-01-07 17:59:00",17,101330,3950,0.0,3950.0,"Credit Card",671.5,4621.5,39
521,"2022-01-06 19:14:00",18,100373,7920,0.0,7920.0,"Cash",1346.4,9266.4,79
522,"2022-01-01 11:48:00",4,100044,20179,0.0,20179.0,"Credit Card",3430.43,23609.43,201
523,"2022-01-21 09:12:00",8,100239,11088,2217.6,8870.4,"Bank Transfer",1507.97,10378.37,88
524,"2022-01-02 10:40:00",13,100989,1234,0.0,1234.0,"Cash",209.78,1443.78,12
525,"2022-01-30 12:28:00",3,100090,1469,146.9,1322.1,"Bank Transfer",224.76,1546.86,13
526,"2022-01-12 18:26:00",8,100108,4788,0.0,4788.0,"Cash",813.96,5601.96,47
527,"2022-01-07 20:49:00",17,100495,2800,0.0,2800.0,"Mobile Wallet",476.0,3276.0,28
528,"2022-01-15 15:29:00",4,100399,2669,533.8,2135.2,"Debit Card",362.98,2498.18,21
529,"2022-01-20 09:41:00",4,101048,4863,0.0,4863.0,"Debit Card",826.71,5689.71,48
