"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
266,"2022-10-07 20:09:00",4,100429,18264,0.0,18264.0,"Credit Card",3104.88,21368.88,182
267,"2022-10-02 16:47:00",7,100801,7529,0.0,7529.0,"Bank Transfer",1279.93,8808.93,75
268,"2022-10-16 18:07:00",12,101376,3639,181.95,3457.05,"Bank Transfer",587.7,4044.75,34
269,"2022-10-28 20:47:00",11,101300,4180,0.0,4180.0,"Credit Card",710.6,4890.6,41
270,"2022-10-14 16:03:00",16,100239,6906,0.0,6906.0,"Bank Transfer",1174.02,8080.02,69
271,"2022-10-09 18:26:00",18,100526,4210,0.0,4210.0,"Cash",715.7,4925.7,42
272,"2022-10-11 17:27:00",6,100665,57459,0.0,57459.0,"Credit Card",9768.03,67227.03,574
273,"2022-10-21 14:45:00",10,101201,24337,1216.85,23120.15,"Cash",3930.43,27050.58,231
274,"2022-10-08 19:01:00",19,101171,105290,0.0,105290.0,"Credit Card",17899.3,123189.3,1052
275,"2022-10-21 16:57:00",12,100171,33759,0.0,33759.0,"Mobile Wallet",5739.03,39498.03,337
276,"2022-10-21 09:35:00",18,100298,4707,470.7,4236.3,"Debit Card",720.17,4956.47,42
277,"2022-10-18 10:07:00",12,100329,4251,0.0,4251.0,"Mobile Wallet",722.67,4973.67,42
278,"2022-10-21 19:47:00",18,100455,31333,0.0,31333.0,"Mobile Wallet",5326.61,36659.61,313
279,"2022-10-22 19:18:00",12,100105,5064,253.2,4810.8,"Bank Transfer",817.84,5628.64,48
280,"2022-10-25 18:19:00",19,101081,83205,0.0,83205.0,"Mobile Wallet",14144.85,97349.85,832
281,"2022-10-16 20:24:00",3,100958,7092,0.0,7092.0,"Cash",1205.64,8297.64,70
282,"2022-10-21 17:03:00",8,100720,1527,76.35,1450.65,"Credit Card",246.61,1697.26,14
283,"2022-10-01 19:04:00",7,101001,3410,0.0,3410.0,"Mobile Wallet",579.7,3989.7,34
284,"2022-10-28 15:34:00",3,100135,20870,1043.5,19826.5,"Mobile Wallet",3370.5,23197.0,198
285,"2022-10-16 12:12:00",5,101296,4903,0.0,4903.0,"Bank Transfer",833.51,5736.51,49
286,"2022-10-14 18:31:00",10,100498,504,0.0,504.0,"Cash",85.68,589.68,5
287,"2022-10-09 12:23:00",1,100187,12027,0.0,12027.0,"Debit Card",2044.59,14071.59,120
288,"2022-10-21 16:24:00",4,100274,206544,20654.4,185889.6,"Bank Transfer",31601.23,217490.83,1858
289,"2022-10-17 13:13:00",17,101319,1875,0.0,1875.0,"Cash",318.75,2193.75,18
290,"2022-10-30 12:56:00",4,100416,15130,0.0,15130.0,"Debit Card",2572.1,17702.1,151
291,"2022-10-15 10:39:00",6,101417,1359,203.85,1155.15,"Mobile Wallet",196.38,1351.53,11
292,"2022-10-11 18:09:00",5,100585,2034,0.0,2034.0,"Bank Transfer",345.78,2379.78,20
293,"2022-10-06 19:18:00",11,100089,211725,10586.25,201138.75,"Mobile Wallet",34193.59,235332.34,2011
294,"2022-10-29 18:45:00",12,100383,143970,28794.0,115176.0,"Debit Card",19579.92,134755.92,1151
295,"2022-10-17 19:14:00",7,100936,337050,16852.5,320197.5,"Cash",54433.58,374631.07,3201
296,"2022-10-30 12:37:00",4,100191,170,0.0,170.0,"Credit Card",28.9,198.9,1
297,"2022-10-15 16:33:00",19,100892,1449,0.0,1449.0,"Mobile Wallet",246.33,1695.33,14
298,"2022-10-29 09:37:00",17,101296,17529,0.0,17529.0,"Debit Card",2979.93,20508.93,175
299,"2022-10-09 11:34:00",17,100965,4284,0.0,4284.0,"Debit Card",728.28,5012.28,42
300,"2022-10-15 19:25:00",8,101390,2589,0.0,2589.0,"Cash",440.13,3029.13,25
301,"2022-10-12 15:52:00",6,101210,61270,0.0,61270.0,"Debit Card",10415.9,71685.9,612
302,"2022-10-18 15:51:00",2,101226,1150,0.0,1150.0,"Debit Card",195.5,1345.5,11
303,"2022-10-14 17:35:00",8,100707,5101,0.0,5101.0,"Cash",867.17,5968.17,51
304,"2022-10-12 12:24:00",19,100414,4487,448.7,4038.3,"Cash",686.51,4724.81,40
305,"2022-10-12 17:20:00",16,100254,18336,0.0,18336.0,"Debit Card",3117.12,21453.12,183
306,"2022-10-12 18:01:00",1,100042,2299,0.0,2299.0,"Debit Card",390.83,2689.83,22
307,"2022-10-14 11:15:00",17,100104,1069,160.35,908.65,"Credit Card",154.47,1063.12,9
308,"2022-10-25 17:19:00",5,100417,3414,0.0,3414.0,"Credit Card",580.38,3994.38,34
309,"2022-10-26 14:39:00",8,100826,6055,1211.0,4844.0,"Debit Card",823.48,5667.48,48
310,"2022-10-14 14:52:00",3,100785,3878,0.0,3878.0,"Cash",659.26,4537.26,38
311,"2022-10-27 18:48:00",8,101404,60537,3026.85,57510.15,"Mobile Wallet",9776.73,67286.88,575
312,"2022-10-07 15:35:00",1,100172,7676,0.0,7676.0,"Cash",1304.92,8980.92,76
313,"2022-10-21 15:47:00",3,101215,17760,0.0,17760.0,"Mobile Wallet",3019.2,20779.2,177
314,"2022-10-08 17:14:00",9,100224,2691,0.0,2691.0,"Bank Transfer",457.47,3148.47,26
315,"2022-10-08 20:09:00",7,100937,179,0.0,179.0,"Credit Card",30.43,209.43,1
316,"2022-10-15 18:59:00",15,101070,18545,0.0,18545.0,"Mobile Wallet",3152.65,21697.65,185
317,"2022-10-08 16:19:00",19,101355,21904,0.0,21904.0,"Cash",3723.68,25627.68,219
318,"2022-10-08 16:30:00",12,100473,2818,0.0,2818.0,"Bank Transfer",479.06,3297.06,28
319,"2022-10-15 10:05:00",5,101287,3802,760.4,3041.6,"Bank Transfer",517.07,3558.67,30
320,"2022-10-07 15:29:00",6,101082,24500,0.0,24500.0,"Cash",4165.0,28665.0,245
321,"2022-10-31 20:35:00",8,100164,63590,0.0,63590.0,"Bank Transfer",10810.3,74400.3,635
322,"2022-10-26 17:42:00",11,101291,1470,0.0,1470.0,"Credit Card",249.9,1719.9,14
323,"2022-10-30 17:29:00",4,100142,4699,0.0,4699.0,"Credit Card",798.83,5497.83,46
324,"2022-10-08 17:12:00",17,100919,738,0.0,738.0,"Mobile Wallet",125.46,863.46,7
325,"2022-10-22 14:18:00",9,100870,4533,453.3,4079.7,"Bank Transfer",693.55,4773.25,40
326,"2022-10-29 16:10:00",8,100000,3258,814.5,2443.5,"Credit Card",415.4,2858.9,24
327,"2022-10-08 14:57:00",14,100707,54481,2724.05,51756.95,"Bank Transfer",8798.68,60555.63,517
328,"2022-10-12 09:18:00",14,100849,319,0.0,319.0,"Debit Card",54.23,373.23,3
329,"2022-10-04 15:30:00",18,100671,21972,0.0,21972.0,"Mobile Wallet",3735.24,25707.24,219
330,"2022-10-30 13:14:00",15,101079,1703,0.0,1703.0,"Debit Card",289.51,1992.51,17
331,"2022-10-25 11:51:00",2,100545,2519,0.0,2519.0,"Credit Card",428.23,2947.23,25
332,"2022-10-26 19:32:00",18,101252,463,69.45,393.55,"Debit Card",66.9,460.45,3
333,"2022-10-10 13:48:00",4,100154,4193,0.0,4193.0,"Mobile Wallet",712.81,4905.81,41
334,"2022-10-08 11:11:00",10,100342,1098,54.9,1043.1,"Bank Transfer",177.33,1220.43,10
335,"2022-10-01 20:39:00",16,100702,2790,0.0,2790.0,"Bank Transfer",474.3,3264.3,27
336,"2022-10-08 15:44:00",3,100039,13155,0.0,13155.0,"Bank Transfer",2236.35,15391.35,131
337,"2022-10-29 14:56:00",15,101305,5552,0.0,5552.0,"Cash",943.84,6495.84,55
338,"2022-10-03 19:48:00",8,101227,14112,0.0,14112.0,"Credit Card",2399.04,16511.04,141
339,"2022-10-22 18:15:00",10,100791,205,0.0,205.0,"Credit Card",34.85,239.85,2
340,"2022-10-17 14:27:00",3,100631,24801,0.0,24801.0,"Credit Card",4216.17,29017.17,248
341,"2022-10-11 20:36:00",5,100273,1319,131.9,1187.1,"Debit Card",201.81,1388.91,11
342,"2022-10-26 10:09:00",4,100949,1140,0.0,1140.0,"Bank Transfer",193.8,1333.8,11
343,"2022-10-22 19:52:00",12,101004,125340,18801.0,106539.0,"Credit Card",18111.63,124650.63,1065
344,"2022-10-12 12:52:00",19,100920,1143,171.45,971.55,"Cash",165.16,1136.71,9
345,"2022-10-31 10:23:00",1,100317,5709,1427.25,4281.75,"Mobile Wallet",727.9,5009.65,42
346,"2022-10-26 11:03:00",6,100556,5889,0.0,5889.0,"Debit Card",1001.13,6890.13,58
347,"2022-10-09 17:22:00",19,101176,3933,196.65,3736.35,"Bank Transfer",635.18,4371.53,37
348,"2022-10-23 18:15:00",12,100171,116438,17465.7,98972.3,"Cash",16825.29,115797.59,989
349,"2022-10-07 19:41:00",18,100925,42410,0.0,42410.0,"Debit Card",7209.7,49619.7,424
350,"2022-10-08 20:06:00",9,100293,162148,0.0,162148.0,"Cash",27565.16,189713.16,1621
351,"2022-10-14 17:50:00",5,101433,2566,0.0,2566.0,"Mobile Wallet",436.22,3002.22,25
352,"2022-10-14 12:03:00",13,100661,1850,277.5,1572.5,"Mobile Wallet",267.33,1839.82,15
353,"2022-10-19 12:11:00",19,100155,705,70.5,634.5,"Credit Card",107.86,742.36,6
354,"2022-10-10 14:54:00",17,100416,5748,1149.6,4598.4,"Cash",781.73,5380.13,45
355,"2022-10-24 13:33:00",12,101193,1912,0.0,1912.0,"Bank Transfer",325.04,2237.04,19
356,"2022-10-01 17:53:00",15,100855,5488,0.0,5488.0,"Credit Card",932.96,6420.96,54
357,"2022-10-27 17:26:00",8,100368,16784,1678.4,15105.6,"Credit Card",2567.95,17673.55,151
358,"2022-10-16 11:20:00",15,101380,6495,649.5,5845.5,"Mobile Wallet",993.74,6839.24,58
359,"2022-10-21 19:32:00",14,100502,108363,0.0,108363.0,"Mobile Wallet",18421.71,126784.71,1083
360,"2022-10-27 17:38:00",17,100459,12107,0.0,12107.0,"Credit Card",2058.19,14165.19,121
361,"2022-10-15 18:17:00",2,100045,41033,2051.65,38981.35,"Bank Transfer",6626.83,45608.18,389
362,"2022-10-15 19:42:00",13,100835,20755,0.0,20755.0,"Mobile Wallet",3528.35,24283.35,207
363,"2022-10-05 12:56:00",5,100046,4007,0.0,4007.0,"Bank Transfer",681.19,4688.19,40
364,"2022-10-29 13:57:00",14,100823,9560,0.0,9560.0,"Cash",1625.2,11185.2,95
365,"2022-10-07 11:41:00",7,100159,789,0.0,789.0,"Debit Card",134.13,923.13,7
366,"2022-10-28 19:54:00",13,100873,4504,0.0,4504.0,"Bank Transfer",765.68,5269.68,45
367,"2022-10-29 12:05:00",15,100384,55999,0.0,55999.0,"Debit Card",9519.83,65518.83,559
368,"2022-10-04 13:14:00",6,100077,4360,218.0,4142.0,"Cash",704.14,4846.14,41
369,"2022-10-07 16:40:00",1,100106,1455,0.0,1455.0,"Bank Transfer",247.35,1702.35,14
370,"2022-10-23 10:09:00",12,100523,175,0.0,175.0,"Cash",29.75,204.75,1
371,"2022-10-29 14:52:00",15,100946,6823,1023.45,5799.55,"Credit Card",985.92,6785.47,57
372,"2022-10-07 19:04:00",9,100999,78162,3908.1,74253.9,"Credit Card",12623.16,86877.06,742
373,"2022-10-19 16:09:00",4,101088,4625,0.0,4625.0,"Cash",786.25,5411.25,46
374,"2022-10-26 19:44:00",16,100588,19327,1932.7,17394.3,"Mobile Wallet",2957.03,20351.33,173
375,"2022-10-24 13:41:00",2,100519,2658,132.9,2525.1,"Credit Card",429.27,2954.37,25
376,"2022-10-01 20:25:00",15,101381,87972,13195.8,74776.2,"Debit Card",12711.95,87488.15,747
377,"2022-10-22 09:56:00",1,101294,2637,527.4,2109.6,"Mobile Wallet",358.63,2468.23,21
378,"2022-10-07 16:22:00",10,100374,7461,373.05,7087.95,"Credit Card",1204.95,8292.9,70
379,"2022-10-21 11:18:00",12,101350,156240,0.0,156240.0,"Debit Card",26560.8,182800.8,1562
380,"2022-10-28 13:27:00",14,100712,100538,5026.9,95511.1,"Cash",16236.89,111747.99,955
381,"2022-10-31 15:20:00",7,100511,4558,0.0,4558.0,"Credit Card",774.86,5332.86,45
382,"2022-10-21 10:25:00",17,101341,8887,444.35,8442.65,"Bank Transfer",1435.25,9877.9,84
383,"2022-10-01 17:23:00",18,100040,3544,354.4,3189.6,"Cash",542.23,3731.83,31
384,"2022-10-02 20:30:00",11,101426,27782,0.0,27782.0,"Credit Card",4722.94,32504.94,277
385,"2022-10-24 13:17:00",13,100925,1802,0.0,1802.0,"Cash",306.34,2108.34,18
386,"2022-10-15 13:58:00",10,100851,291421,29142.1,262278.9,"Bank Transfer",44587.41,306866.31,2622
387,"2022-10-11 16:40:00",7,101076,1406,0.0,1406.0,"Debit Card",239.02,1645.02,14
388,"2022-10-03 17:08:00",10,100358,8816,0.0,8816.0,"Mobile Wallet",1498.72,10314.72,88
389,"2022-10-27 20:33:00",3,100858,4806,0.0,4806.0,"Debit Card",817.02,5623.02,48
390,"2022-10-20 19:23:00",16,100016,5602,0.0,5602.0,"Credit Card",952.34,6554.34,56
391,"2022-10-23 20:42:00",8,101260,5622,281.1,5340.9,"Bank Transfer",907.95,6248.85,53
392,"2022-10-06 17:06:00",13,100819,8116,1217.4,6898.6,"Credit Card",1172.76,8071.36,68
393,"2022-10-02 12:38:00",2,100546,2539,0.0,2539.0,"Debit Card",431.63,2970.63,25
394,"2022-10-27 18:19:00",10,100455,8591,0.0,8591.0,"Credit Card",1460.47,10051.47,85
395,"2022-10-26 15:58:00",2,100978,5149,0.0,5149.0,"Credit Card",875.33,6024.33,51
396,"2022-10-27 15:45:00",4,101113,61414,0.0,61414.0,"Mobile Wallet",10440.38,71854.38,614
397,"2022-10-07 17:01:00",15,100699,19793,0.0,19793.0,"Debit Card",3364.81,23157.81,197
398,"2022-10-26 18:43:00",10,100018,7558,0.0,7558.0,"Cash",1284.86,8842.86,75
399,"2022-10-14 19:58:00",12,100483,9199,1839.8,7359.2,"Cash",1251.06,8610.26,73
400,"2022-10-14 10:58:00",2,101250,3368,0.0,3368.0,"Credit Card",572.56,3940.56,33
401,"2022-10-06 20:23:00",19,101358,60543,12108.6,48434.4,"Bank Transfer",8233.85,56668.25,484
402,"2022-10-15 11:50:00",19,101391,1757,0.0,1757.0,"Debit Card",298.69,2055.69,17
403,"2022-10-09 17:46:00",16,101363,4014,401.4,3612.6,"Credit Card",614.14,4226.74,36
404,"2022-10-14 20:05:00",13,100219,23316,0.0,23316.0,"Cash",3963.72,27279.72,233
405,"2022-10-21 09:32:00",7,101107,56231,8434.65,47796.35,"Bank Transfer",8125.38,55921.73,477
406,"2022-10-26 14:00:00",7,100422,66645,0.0,66645.0,"Bank Transfer",11329.65,77974.65,666
407,"2022-10-21 15:07:00",4,101038,1324,132.4,1191.6,"Credit Card",202.57,1394.17,11
408,"2022-10-18 13:41:00",7,100593,857,0.0,857.0,"Debit Card",145.69,1002.69,8
409,"2022-10-27 13:46:00",8,101068,57225,0.0,57225.0,"Credit Card",9728.25,66953.25,572
410,"2022-10-02 19:31:00",10,100387,2822,0.0,2822.0,"Cash",479.74,3301.74,28
411,"2022-10-12 15:39:00",9,101221,7644,0.0,7644.0,"Debit Card",1299.48,8943.48,76
412,"2022-10-14 12:09:00",15,100231,12318,1847.7,10470.3,"Cash",1779.95,12250.25,104
413,"2022-10-21 11:49:00",9,100323,68406,0.0,68406.0,"Bank Transfer",11629.02,80035.02,684
414,"2022-10-27 10:52:00",17,100389,19490,0.0,19490.0,"Debit Card",3313.3,22803.3,194
415,"2022-10-31 17:59:00",1,101164,1592,0.0,1592.0,"Mobile Wallet",270.64,1862.64,15
416,"2022-10-20 12:10:00",11,101131,56162,0.0,56162.0,"Debit Card",9547.54,65709.54,561
417,"2022-10-10 18:47:00",14,100079,11463,0.0,11463.0,"Debit Card",1948.71,13411.71,114
418,"2022-10-26 19:57:00",4,100997,4017,200.85,3816.15,"Bank Transfer",648.75,4464.9,38
419,"2022-10-26 17:18:00",6,101350,3354,167.7,3186.3,"Bank Transfer",541.67,3727.97,31
420,"2022-10-13 15:35:00",17,100842,13428,0.0,13428.0,"Credit Card",2282.76,15710.76,134
421,"2022-10-24 16:04:00",2,101352,983,49.15,933.85,"Bank Transfer",158.75,1092.6,9
422,"2022-10-08 12:08:00",7,101268,42116,6317.4,35798.6,"Mobile Wallet",6085.76,41884.36,357
423,"2022-10-18 19:16:00",15,100410,52402,0.0,52402.0,"Debit Card",8908.34,61310.34,524
424,"2022-10-10 17:58:00",2,101379,655,0.0,655.0,"Mobile Wallet",111.35,766.35,6
425,"2022-10-18 11:56:00",16,100550,2575,0.0,2575.0,"Credit Card",437.75,3012.75,25
426,"2022-10-31 18:45:00",8,101202,1828,0.0,1828.0,"Debit Card",310.76,2138.76,18
427,"2022-10-27 15:38:00",15,100028,89503,0.0,89503.0,"Mobile Wallet",15215.51,104718.51,895
428,"2022-10-26 13:05:00",14,100213,103712,0.0,103712.0,"Credit Card",17631.04,121343.04,1037
429,"2022-10-09 10:44:00",15,100448,105000,0.0,105000.0,"Debit Card",17850.0,122850.0,1050
430,"2022-10-20 20:12:00",1,100678,1327,0.0,1327.0,"Credit Card",225.59,1552.59,13
431,"2022-10-15 10:46:00",11,100435,110,0.0,110.0,"Cash",18.7,128.7,1
432,"2022-10-30 16:47:00",7,100755,59168,11833.6,47334.4,"Cash",8046.85,55381.25,473
433,"2022-10-07 10:12:00",4,100832,4848,0.0,4848.0,"Mobile Wallet",824.16,5672.16,48
434,"2022-10-28 15:03:00",5,101244,3442,0.0,3442.0,"Bank Transfer",585.14,4027.14,34
435,"2022-10-09 12:15:00",14,101164,3538,176.9,3361.1,"Cash",571.39,3932.49,33
436,"2022-10-04 15:44:00",9,100782,19688,984.4,18703.6,"Cash",3179.61,21883.21,187
437,"2022-10-07 19:57:00",14,100446,1170,0.0,1170.0,"Cash",198.9,1368.9,11
438,"2022-10-08 18:58:00",18,100670,11400,1710.0,9690.0,"Mobile Wallet",1647.3,11337.3,96
439,"2022-10-14 12:09:00",17,100443,13130,0.0,13130.0,"Credit Card",2232.1,15362.1,131
440,"2022-10-05 18:52:00",16,100253,39702,3970.2,35731.8,"Mobile Wallet",6074.41,41806.21,357
441,"2022-10-13 14:24:00",2,100665,9905,990.5,8914.5,"Cash",1515.46,10429.96,89
442,"2022-10-20 16:02:00",19,100726,21053,0.0,21053.0,"Mobile Wallet",3579.01,24632.01,210
443,"2022-10-03 11:34:00",9,100411,64650,0.0,64650.0,"Debit Card",10990.5,75640.5,646
444,"2022-10-31 14:28:00",9,100103,43400,0.0,43400.0,"Mobile Wallet",7378.0,50778.0,434
445,"2022-10-07 17:27:00",6,100746,765,0.0,765.0,"Bank Transfer",130.05,895.05,7
446,"2022-10-16 20:57:00",6,101321,105,15.75,89.25,"Debit Card",15.17,104.42,0
447,"2022-10-05 12:32:00",19,100977,8054,0.0,8054.0,"Cash",1369.18,9423.18,80
448,"2022-10-07 20:11:00",9,100171,5078,0.0,5078.0,"Cash",863.26,5941.26,50
449,"2022-10-22 11:19:00",16,100280,853,0.0,853.0,"Bank Transfer",145.01,998.01,8
450,"2022-10-08 17:41:00",9,101269,3834,0.0,3834.0,"Mobile Wallet",651.78,4485.78,38
451,"2022-10-16 19:00:00",17,101214,20507,1025.35,19481.65,"Debit Card",3311.88,22793.53,194
452,"2022-10-18 19:09:00",7,100012,23110,1155.5,21954.5,"Bank Transfer",3732.27,25686.76,219
453,"2022-10-27 20:09:00",6,100568,54999,0.0,54999.0,"Debit Card",9349.83,64348.83,549
454,"2022-10-26 14:31:00",3,100347,10329,0.0,10329.0,"Mobile Wallet",1755.93,12084.93,103
455,"2022-10-29 19:48:00",19,100613,1549,0.0,1549.0,"Bank Transfer",263.33,1812.33,15
456,"2022-10-01 12:00:00",19,100923,211555,21155.5,190399.5,"Mobile Wallet",32367.92,222767.41,1903
457,"2022-10-07 18:12:00",15,100615,5140,0.0,5140.0,"Mobile Wallet",873.8,6013.8,51
458,"2022-10-28 19:40:00",10,100570,3120,624.0,2496.0,"Credit Card",424.32,2920.32,24
459,"2022-10-28 20:34:00",2,100204,5199,0.0,5199.0,"Bank Transfer",883.83,6082.83,51
460,"2022-10-25 13:48:00",2,100294,8345,0.0,8345.0,"Mobile Wallet",1418.65,9763.65,83
461,"2022-10-28 11:12:00",10,100695,12563,1256.3,11306.7,"Credit Card",1922.14,13228.84,113
462,"2022-10-05 17:40:00",5,100819,5505,1101.0,4404.0,"Debit Card",748.68,5152.68,44
463,"2022-10-23 19:01:00",7,101172,3320,166.0,3154.0,"Credit Card",536.18,3690.18,31
464,"2022-10-24 16:00:00",14,100865,7132,0.0,7132.0,"Bank Transfer",1212.44,8344.44,71
465,"2022-10-12 18:40:00",3,100611,2329,0.0,2329.0,"Cash",395.93,2724.93,23
466,"2022-10-07 18:14:00",2,100121,3817,190.85,3626.15,"Credit Card",616.45,4242.6,36
467,"2022-10-22 18:17:00",9,100127,1530,382.5,1147.5,"Debit Card",195.08,1342.57,11
468,"2022-10-17 18:39:00",10,100281,1425,0.0,1425.0,"Mobile Wallet",242.25,1667.25,14
469,"2022-10-25 13:57:00",10,100603,1208,181.2,1026.8,"Mobile Wallet",174.56,1201.36,10
470,"2022-10-17 16:55:00",13,101070,1609,160.9,1448.1,"Debit Card",246.18,1694.28,14
471,"2022-10-20 18:08:00",19,100342,2320,0.0,2320.0,"Debit Card",394.4,2714.4,23
472,"2022-10-27 18:21:00",5,100412,2294,0.0,2294.0,"Mobile Wallet",389.98,2683.98,22
473,"2022-10-17 15:44:00",11,100370,2076,415.2,1660.8,"Credit Card",282.34,1943.14,16
474,"2022-10-05 14:07:00",6,100016,9132,0.0,9132.0,"Mobile Wallet",1552.44,10684.44,91
475,"2022-10-19 10:17:00",18,100200,4214,0.0,4214.0,"Debit Card",716.38,4930.38,42
476,"2022-10-06 18:56:00",2,100196,700,0.0,700.0,"Cash",119.0,819.0,7
477,"2022-10-29 14:20:00",10,101108,2936,293.6,2642.4,"Debit Card",449.21,3091.61,26
478,"2022-10-29 19:30:00",14,100433,17373,0.0,17373.0,"Mobile Wallet",2953.41,20326.41,173
479,"2022-10-07 16:44:00",14,101020,20804,3120.6,17683.4,"Cash",3006.18,20689.58,176
480,"2022-10-23 20:12:00",6,101324,759,0.0,759.0,"Debit Card",129.03,888.03,7
481,"2022-10-04 20:12:00",19,100699,5516,827.4,4688.6,"Cash",797.06,5485.66,46
482,"2022-10-10 18:41:00",17,100530,70560,0.0,70560.0,"Cash",11995.2,82555.2,705
483,"2022-10-07 17:48:00",8,100877,148658,0.0,148658.0,"Cash",25271.86,173929.86,1486
484,"2022-10-28 17:58:00",14,101193,157375,0.0,157375.0,"Cash",26753.75,184128.75,1573
485,"2022-10-08 17:50:00",15,100079,73530,0.0,73530.0,"Cash",12500.1,86030.1,735
486,"2022-10-10 12:40:00",13,100593,764,0.0,764.0,"Bank Transfer",129.88,893.88,7
487,"2022-10-02 16:26:00",14,100143,684,0.0,684.0,"Credit Card",116.28,800.28,6
488,"2022-10-15 16:03:00",18,100074,1622,0.0,1622.0,"Bank Transfer",275.74,1897.74,16
489,"2022-10-06 15:53:00",11,101418,1235,185.25,1049.75,"Cash",178.46,1228.21,10
490,"2022-10-07 11:21:00",14,101155,118362,17754.3,100607.7,"Mobile Wallet",17103.31,117711.01,1006
491,"2022-10-28 14:59:00",5,100774,1360,68.0,1292.0,"Cash",219.64,1511.64,12
492,"2022-10-22 20:48:00",1,100366,2374,0.0,2374.0,"Cash",403.58,2777.58,23
493,"2022-10-04 16:22:00",18,100366,23790,0.0,23790.0,"Mobile Wallet",4044.3,27834.3,237
494,"2022-10-19 20:00:00",8,100594,21718,0.0,21718.0,"Cash",3692.06,25410.06,217
495,"2022-10-28 10:28:00",4,100575,1834,0.0,1834.0,"Credit Card",311.78,2145.78,18
496,"2022-10-11 18:45:00",19,100736,3711,0.0,3711.0,"Cash",630.87,4341.87,37
497,"2022-10-14 18:37:00",8,101165,209716,0.0,209716.0,"Credit Card",35651.72,245367.72,2097
498,"2022-10-10 19:27:00",19,101401,9052,0.0,9052.0,"Credit Card",1538.84,10590.84,90
499,"2022-10-29 12:38:00",9,100145,1295,129.5,1165.5,"Cash",198.14,1363.64,11
500,"2022-10-20 16:58:00",19,100133,769,0.0,769.0,"Credit Card",130.73,899.73,7
501,"2022-10-03 11:00:00",11,100501,630,0.0,630.0,"Bank Transfer",107.1,737.1,6
502,"2022-10-19 14:21:00",4,101297,2220,0.0,2220.0,"Bank Transfer",377.4,2597.4,22
503,"2022-10-22 12:55:00",6,101033,3590,0.0,3590.0,"Mobile Wallet",610.3,4200.3,35
504,"2022-10-28 20:04:00",6,101118,4983,0.0,4983.0,"Bank Transfer",847.11,5830.11,49
505,"2022-10-30 14:30:00",10,101308,756,189.0,567.0,"Mobile Wallet",96.39,663.39,5
506,"2022-10-08 19:45:00",4,100942,47399,7109.85,40289.15,"Bank Transfer",6849.16,47138.31,402
507,"2022-10-21 17:40:00",10,100892,1045,0.0,1045.0,"Mobile Wallet",177.65,1222.65,10
508,"2022-10-28 13:28:00",4,100456,1556,0.0,1556.0,"Bank Transfer",264.52,1820.52,15
509,"2022-10-22 12:51:00",18,100395,2537,634.25,1902.75,"Cash",323.47,2226.22,19
510,"2022-10-16 15:00:00",18,100379,262774,0.0,262774.0,"Bank Transfer",44671.58,307445.58,2627
511,"2022-10-01 18:36:00",13,101142,8593,0.0,8593.0,"Bank Transfer",1460.81,10053.81,85
512,"2022-10-18 18:37:00",9,100040,1124,56.2,1067.8,"Debit Card",181.53,1249.33,10
513,"2022-10-22 18:00:00",15,100751,6061,0.0,6061.0,"Bank Transfer",1030.37,7091.37,60
514,"2022-10-22 12:28:00",12,101046,2976,0.0,2976.0,"Credit Card",505.92,3481.92,29
515,"2022-10-11 14:39:00",5,101211,87909,0.0,87909.0,"Mobile Wallet",14944.53,102853.53,879
516,"2022-10-11 17:30:00",9,100220,42050,4205.0,37845.0,"Cash",6433.65,44278.65,378
517,"2022-10-20 17:06:00",1,100341,5600,0.0,5600.0,"Cash",952.0,6552.0,56
518,"2022-10-24 15:06:00",6,100152,299,0.0,299.0,"Debit Card",50.83,349.83,2
519,"2022-10-31 16:37:00",9,100918,39759,5963.85,33795.15,"Cash",5745.18,39540.33,337
520,"2022-10-23 17:08:00",6,100712,4820,723.0,4097.0,"Cash",696.49,4793.49,40
521,"2022-10-07 11:40:00",11,101033,31637,0.0,31637.0,"Mobile Wallet",5378.29,37015.29,316
522,"2022-10-13 20:16:00",13,100102,1996,0.0,1996.0,"Cash",339.32,2335.32,19
523,"2022-10-25 16:46:00",12,100740,3958,0.0,3958.0,"Credit Card",672.86,4630.86,39
524,"2022-10-24 17:04:00",13,100199,94450,9445.0,85005.0,"Mobile Wallet",14450.85,99455.85,850
525,"2022-10-02 20:21:00",10,100965,1646,0.0,1646.0,"Debit Card",279.82,1925.82,16
526,"2022-10-05 14:14:00",18,101031,1736,0.0,1736.0,"Mobile Wallet",295.12,2031.12,17
