"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
1831,12,115,109,34,"2022-09-21","2022-10-04",10,2022
1832,12,116,111,45,"2022-09-14","2022-10-02",10,2022
1833,12,117,79,50,"2022-09-20","2022-10-03",10,2022
1834,12,118,124,24,"2022-09-25","2022-10-09",10,2022
1835,12,119,114,49,"2022-09-03","2022-10-09",10,2022
1836,12,120,53,19,"2022-09-13","2022-10-09",10,2022
1837,12,121,9,29,"2022-09-25","2022-10-01",10,2022
1838,12,122,75,50,"2022-09-04","2022-10-14",10,2022
1839,12,123,150,12,"2022-09-28","2022-10-02",10,2022
1840,12,124,188,46,"2022-09-09","2022-10-03",10,2022
1841,12,125,29,43,"2022-09-19","2022-10-15",10,2022
1842,12,126,61,15,"2022-09-18","2022-10-08",10,2022
1843,12,127,12,30,"2022-09-05","2022-10-04",10,2022
1844,12,128,21,31,"2022-09-27","2022-10-08",10,2022
1845,12,129,156,49,"2022-09-19","2022-10-07",10,2022
1846,12,130,100,49,"2022-09-07","2022-10-03",10,2022
1847,12,131,171,33,"2022-09-30","2022-10-13",10,2022
1848,12,132,41,21,"2022-09-12","2022-10-03",10,2022
1849,12,133,20,16,"2022-09-16","2022-10-06",10,2022
1850,12,134,153,39,"2022-09-10","2022-10-14",10,2022
1851,12,135,17,25,"2022-09-27","2022-10-02",10,2022
1852,12,136,36,25,"2022-09-05","2022-10-01",10,2022
1853,12,137,25,36,"2022-09-15","2022-10-10",10,2022
1854,12,138,92,31,"2022-09-26","2022-10-04",10,2022
1855,12,139,93,30,"2022-09-25","2022-10-06",10,2022
1856,12,140,22,27,"2022-09-15","2022-10-02",10,2022
1857,12,141,34,33,"2022-09-27","2022-10-11",10,2022
1858,12,142,63,22,"2022-09-25","2022-10-13",10,2022
1859,12,143,134,29,"2022-09-22","2022-10-05",10,2022
1860,12,144,198,28,"2022-09-01","2022-10-10",10,2022
1861,12,145,13,23,"2022-09-09","2022-10-04",10,2022
1862,12,146,135,13,"2022-09-09","2022-10-15",10,2022
1863,12,147,197,38,"2022-09-02","2022-10-15",10,2022
1864,12,148,2,16,"2022-09-05","2022-10-05",10,2022
1865,12,149,148,16,"2022-09-14","2022-10-14",10,2022
1866,12,150,127,32,"2022-09-19","2022-10-01",10,2022
1867,12,151,131,22,"2022-09-13","2022-10-08",10,2022
1868,12,152,167,36,"2022-09-06","2022-10-11",10,2022
1869,12,153,124,36,"2022-09-04","2022-10-03",10,2022
1870,12,154,131,38,"2022-09-15","2022-10-15",10,2022
1871,12,155,88,25,"2022-09-09","2022-10-04",10,2022
1872,12,156,96,11,"2022-09-11","2022-10-14",10,2022
1873,13,1,136,23,"2022-09-08","2022-10-03",10,2022
1874,13,2,8,40,"2022-09-06","2022-10-10",10,2022
1875,13,3,150,24,"2022-09-23","2022-10-02",10,2022
1876,13,4,15,27,"2022-09-10","2022-10-03",10,2022
1877,13,5,193,24,"2022-09-26","2022-10-15",10,2022
1878,13,6,195,12,"2022-09-27","2022-10-04",10,2022
1879,13,7,172,29,"2022-09-28","2022-10-13",10,2022
1880,13,8,117,49,"2022-09-02","2022-10-03",10,2022
1881,13,9,145,50,"2022-09-23","2022-10-08",10,2022
1882,13,10,191,42,"2022-09-18","2022-10-05",10,2022
1883,13,11,167,23,"2022-09-24","2022-10-13",10,2022
1884,13,12,84,24,"2022-09-01","2022-10-10",10,2022
1885,13,13,100,27,"2022-09-27","2022-10-05",10,2022
1886,13,14,197,20,"2022-09-10","2022-10-07",10,2022
1887,13,15,178,37,"2022-09-06","2022-10-08",10,2022
1888,13,16,123,32,"2022-09-13","2022-10-05",10,2022
1889,13,17,161,42,"2022-09-23","2022-10-09",10,2022
1890,13,18,104,35,"2022-09-23","2022-10-04",10,2022
1891,13,19,52,55,"2022-09-25","2022-10-06",10,2022
1892,13,20,139,59,"2022-09-14","2022-10-04",10,2022
1893,13,21,139,33,"2022-09-14","2022-10-14",10,2022
1894,13,22,44,30,"2022-09-11","2022-10-09",10,2022
1895,13,23,38,30,"2022-09-01","2022-10-04",10,2022
1896,13,24,99,36,"2022-09-18","2022-10-03",10,2022
1897,13,25,49,30,"2022-09-09","2022-10-12",10,2022
1898,13,26,111,50,"2022-09-19","2022-10-10",10,2022
1899,13,27,86,10,"2022-09-03","2022-10-15",10,2022
1900,13,28,100,37,"2022-09-18","2022-10-13",10,2022
1901,13,29,199,24,"2022-09-25","2022-10-03",10,2022
1902,13,30,78,16,"2022-09-03","2022-10-13",10,2022
1903,13,31,148,15,"2022-09-10","2022-10-11",10,2022
1904,13,32,25,46,"2022-09-05","2022-10-12",10,2022
1905,13,33,67,44,"2022-09-26","2022-10-15",10,2022
1906,13,34,81,10,"2022-09-04","2022-10-06",10,2022
1907,13,35,124,28,"2022-09-26","2022-10-01",10,2022
1908,13,36,43,14,"2022-09-06","2022-10-15",10,2022
1909,13,37,41,21,"2022-09-01","2022-10-15",10,2022
1910,13,38,146,38,"2022-09-27","2022-10-13",10,2022
1911,13,39,125,31,"2022-09-17","2022-10-01",10,2022
1912,13,40,71,37,"2022-09-30","2022-10-14",10,2022
1913,13,41,83,15,"2022-09-29","2022-10-11",10,2022
1914,13,42,137,30,"2022-09-25","2022-10-01",10,2022
1915,13,43,3,17,"2022-09-22","2022-10-01",10,2022
1916,13,44,143,27,"2022-09-17","2022-10-15",10,2022
1917,13,45,24,12,"2022-09-16","2022-10-02",10,2022
1918,13,46,12,29,"2022-09-29","2022-10-12",10,2022
1919,13,47,153,47,"2022-09-19","2022-10-04",10,2022
1920,13,48,41,20,"2022-09-23","2022-10-14",10,2022
1921,13,49,131,47,"2022-09-03","2022-10-14",10,2022
1922,13,50,160,46,"2022-09-13","2022-10-10",10,2022
1923,13,51,67,38,"2022-09-07","2022-10-12",10,2022
1924,13,52,108,12,"2022-09-23","2022-10-05",10,2022
1925,13,53,180,12,"2022-09-11","2022-10-04",10,2022
1926,13,54,10,45,"2022-09-19","2022-10-15",10,2022
1927,13,55,162,46,"2022-09-02","2022-10-15",10,2022
1928,13,56,107,24,"2022-09-04","2022-10-04",10,2022
1929,13,57,64,50,"2022-09-19","2022-10-13",10,2022
1930,13,58,17,23,"2022-09-16","2022-10-11",10,2022
1931,13,59,108,31,"2022-09-10","2022-10-07",10,2022
1932,13,60,9,27,"2022-09-29","2022-10-04",10,2022
1933,13,61,37,24,"2022-09-02","2022-10-09",10,2022
1934,13,62,75,33,"2022-09-21","2022-10-01",10,2022
1935,13,63,140,35,"2022-09-14","2022-10-10",10,2022
1936,13,64,193,20,"2022-09-08","2022-10-13",10,2022
1937,13,65,172,49,"2022-09-04","2022-10-04",10,2022
1938,13,66,57,21,"2022-09-29","2022-10-03",10,2022
1939,13,67,25,32,"2022-09-28","2022-10-04",10,2022
1940,13,68,23,29,"2022-09-28","2022-10-13",10,2022
1941,13,69,88,16,"2022-09-04","2022-10-10",10,2022
1942,13,70,136,34,"2022-09-24","2022-10-08",10,2022
1943,13,71,20,43,"2022-09-29","2022-10-15",10,2022
1944,13,72,48,23,"2022-09-15","2022-10-12",10,2022
1945,13,73,144,32,"2022-09-23","2022-10-11",10,2022
1946,13,74,12,35,"2022-09-05","2022-10-04",10,2022
1947,13,75,53,14,"2022-09-27","2022-10-11",10,2022
1948,13,76,157,43,"2022-09-25","2022-10-12",10,2022
1949,13,77,43,28,"2022-09-04","2022-10-04",10,2022
1950,13,78,55,32,"2022-09-30","2022-10-07",10,2022
1951,13,79,112,43,"2022-09-30","2022-10-04",10,2022
1952,13,80,69,32,"2022-09-17","2022-10-14",10,2022
1953,13,81,10,28,"2022-09-04","2022-10-01",10,2022
1954,13,82,164,37,"2022-09-19","2022-10-10",10,2022
1955,13,83,82,42,"2022-09-08","2022-10-03",10,2022
1956,13,84,167,50,"2022-09-03","2022-10-03",10,2022
1957,13,85,45,10,"2022-09-17","2022-10-11",10,2022
1958,13,86,154,26,"2022-09-07","2022-10-15",10,2022
1959,13,87,22,17,"2022-09-25","2022-10-15",10,2022
1960,13,88,183,40,"2022-09-30","2022-10-05",10,2022
1961,13,89,67,32,"2022-09-18","2022-10-07",10,2022
1962,13,90,197,17,"2022-09-22","2022-10-08",10,2022
1963,13,91,133,16,"2022-09-25","2022-10-09",10,2022
1964,13,92,52,15,"2022-09-26","2022-10-12",10,2022
1965,13,93,22,38,"2022-09-18","2022-10-02",10,2022
1966,13,94,71,39,"2022-09-22","2022-10-05",10,2022
1967,13,95,73,38,"2022-09-12","2022-10-15",10,2022
1968,13,96,32,37,"2022-09-03","2022-10-03",10,2022
1969,13,97,32,23,"2022-09-05","2022-10-09",10,2022
1970,13,98,10,24,"2022-09-23","2022-10-04",10,2022
1971,13,99,48,36,"2022-09-20","2022-10-07",10,2022
1972,13,100,61,34,"2022-09-12","2022-10-04",10,2022
1973,13,101,51,37,"2022-09-01","2022-10-03",10,2022
1974,13,102,42,22,"2022-09-05","2022-10-04",10,2022
1975,13,103,61,20,"2022-09-30","2022-10-05",10,2022
1976,13,104,15,28,"2022-09-18","2022-10-04",10,2022
1977,13,105,47,28,"2022-09-04","2022-10-05",10,2022
1978,13,106,49,35,"2022-09-09","2022-10-12",10,2022
1979,13,107,45,24,"2022-09-02","2022-10-14",10,2022
1980,13,108,90,33,"2022-09-15","2022-10-14",10,2022
1981,13,109,49,30,"2022-09-14","2022-10-05",10,2022
1982,13,110,160,46,"2022-09-25","2022-10-07",10,2022
1983,13,111,12,39,"2022-09-07","2022-10-10",10,2022
1984,13,112,86,20,"2022-09-21","2022-10-15",10,2022
1985,13,113,4,18,"2022-09-09","2022-10-01",10,2022
1986,13,114,108,34,"2022-09-30","2022-10-13",10,2022
1987,13,115,199,25,"2022-09-11","2022-10-02",10,2022
1988,13,116,152,28,"2022-09-15","2022-10-05",10,2022
1989,13,117,25,48,"2022-09-07","2022-10-08",10,2022
1990,13,118,107,26,"2022-09-07","2022-10-04",10,2022
1991,13,119,28,26,"2022-09-12","2022-10-14",10,2022
1992,13,120,162,45,"2022-09-01","2022-10-05",10,2022
1993,13,121,100,45,"2022-09-22","2022-10-13",10,2022
1994,13,122,13,15,"2022-09-23","2022-10-07",10,2022
1995,13,123,133,38,"2022-09-27","2022-10-05",10,2022
1996,13,124,6,24,"2022-09-06","2022-10-11",10,2022
1997,13,125,111,13,"2022-09-28","2022-10-11",10,2022
1998,13,126,191,38,"2022-09-07","2022-10-13",10,2022
1999,13,127,146,23,"2022-09-23","2022-10-12",10,2022
2000,13,128,85,50,"2022-09-17","2022-10-06",10,2022
2001,13,129,116,49,"2022-09-23","2022-10-14",10,2022
2002,13,130,108,39,"2022-09-01","2022-10-12",10,2022
2003,13,131,169,29,"2022-09-23","2022-10-10",10,2022
2004,13,132,80,24,"2022-09-20","2022-10-08",10,2022
2005,13,133,17,21,"2022-09-19","2022-10-01",10,2022
2006,13,134,32,39,"2022-09-07","2022-10-09",10,2022
2007,13,135,45,29,"2022-09-09","2022-10-03",10,2022
2008,13,136,30,40,"2022-09-25","2022-10-10",10,2022
2009,13,137,23,28,"2022-09-06","2022-10-05",10,2022
2010,13,138,60,36,"2022-09-28","2022-10-12",10,2022
2011,13,139,90,34,"2022-09-10","2022-10-15",10,2022
2012,13,140,45,31,"2022-09-29","2022-10-04",10,2022
2013,13,141,19,39,"2022-09-17","2022-10-11",10,2022
2014,13,142,50,25,"2022-09-03","2022-10-14",10,2022
2015,13,143,54,48,"2022-09-26","2022-10-15",10,2022
2016,13,144,73,15,"2022-09-16","2022-10-02",10,2022
2017,13,145,31,15,"2022-09-19","2022-10-04",10,2022
2018,13,146,100,43,"2022-09-05","2022-10-08",10,2022
2019,13,147,176,32,"2022-09-26","2022-10-08",10,2022
2020,13,148,86,12,"2022-09-21","2022-10-11",10,2022
2021,13,149,56,22,"2022-09-12","2022-10-08",10,2022
2022,13,150,143,34,"2022-09-06","2022-10-02",10,2022
2023,13,151,114,16,"2022-09-30","2022-10-02",10,2022
2024,13,152,83,29,"2022-09-25","2022-10-14",10,2022
2025,13,153,8,39,"2022-09-08","2022-10-06",10,2022
2026,13,154,126,39,"2022-09-16","2022-10-02",10,2022
2027,13,155,178,39,"2022-09-18","2022-10-12",10,2022
2028,13,156,9,18,"2022-09-10","2022-10-09",10,2022
2029,14,1,113,43,"2022-09-09","2022-10-11",10,2022
2030,14,2,85,36,"2022-09-02","2022-10-01",10,2022
2031,14,3,108,21,"2022-09-18","2022-10-03",10,2022
2032,14,4,173,43,"2022-09-24","2022-10-04",10,2022
2033,14,5,163,40,"2022-09-02","2022-10-05",10,2022
2034,14,6,136,39,"2022-09-22","2022-10-09",10,2022
2035,14,7,25,45,"2022-09-22","2022-10-14",10,2022
2036,14,8,116,25,"2022-09-18","2022-10-13",10,2022
2037,14,9,99,26,"2022-09-27","2022-10-06",10,2022
2038,14,10,132,41,"2022-09-22","2022-10-02",10,2022
2039,14,11,40,48,"2022-09-20","2022-10-02",10,2022
2040,14,12,133,15,"2022-09-21","2022-10-03",10,2022
2041,14,13,168,50,"2022-09-09","2022-10-07",10,2022
2042,14,14,62,40,"2022-09-15","2022-10-12",10,2022
2043,14,15,88,21,"2022-09-23","2022-10-15",10,2022
2044,14,16,181,44,"2022-09-05","2022-10-14",10,2022
2045,14,17,151,13,"2022-09-30","2022-10-02",10,2022
2046,14,18,84,42,"2022-09-23","2022-10-15",10,2022
2047,14,19,65,38,"2022-09-07","2022-10-06",10,2022
2048,14,20,35,54,"2022-09-21","2022-10-05",10,2022
2049,14,21,118,53,"2022-09-01","2022-10-08",10,2022
2050,14,22,60,34,"2022-09-27","2022-10-03",10,2022
2051,14,23,150,42,"2022-09-12","2022-10-13",10,2022
2052,14,24,117,57,"2022-09-05","2022-10-12",10,2022
2053,14,25,98,48,"2022-09-09","2022-10-12",10,2022
2054,14,26,67,21,"2022-09-04","2022-10-06",10,2022
2055,14,27,95,32,"2022-09-21","2022-10-03",10,2022
2056,14,28,132,35,"2022-09-07","2022-10-05",10,2022
2057,14,29,143,50,"2022-09-08","2022-10-15",10,2022
2058,14,30,89,34,"2022-09-05","2022-10-11",10,2022
2059,14,31,122,29,"2022-09-20","2022-10-13",10,2022
2060,14,32,182,33,"2022-09-07","2022-10-04",10,2022
2061,14,33,146,17,"2022-09-12","2022-10-05",10,2022
2062,14,34,30,36,"2022-09-15","2022-10-05",10,2022
2063,14,35,61,10,"2022-09-23","2022-10-05",10,2022
2064,14,36,12,38,"2022-09-29","2022-10-02",10,2022
2065,14,37,107,35,"2022-09-22","2022-10-05",10,2022
2066,14,38,146,31,"2022-09-06","2022-10-13",10,2022
2067,14,39,8,21,"2022-09-02","2022-10-04",10,2022
2068,14,40,43,47,"2022-09-28","2022-10-10",10,2022
2069,14,41,23,48,"2022-09-06","2022-10-01",10,2022
2070,14,42,148,13,"2022-09-10","2022-10-10",10,2022
2071,14,43,44,27,"2022-09-29","2022-10-10",10,2022
2072,14,44,83,34,"2022-09-11","2022-10-09",10,2022
2073,14,45,91,24,"2022-09-03","2022-10-13",10,2022
2074,14,46,32,21,"2022-09-22","2022-10-04",10,2022
2075,14,47,165,18,"2022-09-19","2022-10-12",10,2022
2076,14,48,64,41,"2022-09-27","2022-10-02",10,2022
2077,14,49,171,47,"2022-09-01","2022-10-06",10,2022
2078,14,50,143,30,"2022-09-10","2022-10-06",10,2022
2079,14,51,81,27,"2022-09-19","2022-10-13",10,2022
2080,14,52,79,22,"2022-09-14","2022-10-11",10,2022
2081,14,53,25,13,"2022-09-07","2022-10-07",10,2022
2082,14,54,20,10,"2022-09-15","2022-10-05",10,2022
2083,14,55,4,40,"2022-09-11","2022-10-12",10,2022
2084,14,56,73,27,"2022-09-30","2022-10-05",10,2022
2085,14,57,195,16,"2022-09-24","2022-10-09",10,2022
2086,14,58,165,50,"2022-09-04","2022-10-03",10,2022
2087,14,59,17,26,"2022-09-23","2022-10-03",10,2022
2088,14,60,105,17,"2022-09-07","2022-10-12",10,2022
2089,14,61,54,10,"2022-09-29","2022-10-01",10,2022
2090,14,62,2,45,"2022-09-06","2022-10-09",10,2022
2091,14,63,43,14,"2022-09-28","2022-10-01",10,2022
2092,14,64,9,23,"2022-09-25","2022-10-10",10,2022
2093,14,65,79,32,"2022-09-13","2022-10-03",10,2022
2094,14,66,130,39,"2022-09-16","2022-10-09",10,2022
2095,14,67,196,49,"2022-09-02","2022-10-12",10,2022
2096,14,68,15,16,"2022-09-07","2022-10-14",10,2022
2097,14,69,165,43,"2022-09-20","2022-10-15",10,2022
2098,14,70,165,44,"2022-09-02","2022-10-07",10,2022
2099,14,71,176,39,"2022-09-09","2022-10-07",10,2022
2100,14,72,80,16,"2022-09-25","2022-10-08",10,2022
2101,14,73,52,42,"2022-09-05","2022-10-01",10,2022
2102,14,74,172,36,"2022-09-11","2022-10-11",10,2022
2103,14,75,28,10,"2022-09-24","2022-10-10",10,2022
2104,14,76,103,50,"2022-09-07","2022-10-03",10,2022
2105,14,77,0,36,"2022-09-04","2022-10-02",10,2022
2106,14,78,185,10,"2022-09-25","2022-10-11",10,2022
2107,14,79,28,50,"2022-09-19","2022-10-14",10,2022
2108,14,80,39,49,"2022-09-27","2022-10-04",10,2022
2109,14,81,35,43,"2022-09-14","2022-10-03",10,2022
2110,14,82,179,30,"2022-09-29","2022-10-04",10,2022
2111,14,83,16,25,"2022-09-28","2022-10-13",10,2022
2112,14,84,177,36,"2022-09-06","2022-10-04",10,2022
2113,14,85,78,17,"2022-09-30","2022-10-13",10,2022
2114,14,86,174,18,"2022-09-11","2022-10-01",10,2022
2115,14,87,184,11,"2022-09-25","2022-10-14",10,2022
2116,14,88,43,19,"2022-09-27","2022-10-10",10,2022
2117,14,89,107,14,"2022-09-20","2022-10-12",10,2022
2118,14,90,179,38,"2022-09-06","2022-10-06",10,2022
2119,14,91,13,47,"2022-09-17","2022-10-05",10,2022
2120,14,92,117,37,"2022-09-02","2022-10-11",10,2022
2121,14,93,92,38,"2022-09-20","2022-10-08",10,2022
2122,14,94,22,24,"2022-09-20","2022-10-14",10,2022
2123,14,95,15,28,"2022-09-19","2022-10-01",10,2022
2124,14,96,82,38,"2022-09-27","2022-10-01",10,2022
2125,14,97,59,36,"2022-09-24","2022-10-08",10,2022
2126,14,98,26,23,"2022-09-05","2022-10-15",10,2022
2127,14,99,27,35,"2022-09-02","2022-10-04",10,2022
2128,14,100,47,23,"2022-09-02","2022-10-07",10,2022
2129,14,101,70,24,"2022-09-15","2022-10-12",10,2022
2130,14,102,36,35,"2022-09-10","2022-10-01",10,2022
2131,14,103,10,28,"2022-09-19","2022-10-10",10,2022
2132,14,104,66,38,"2022-09-20","2022-10-08",10,2022
2133,14,105,44,34,"2022-09-12","2022-10-13",10,2022
2134,14,106,46,23,"2022-09-02","2022-10-03",10,2022
2135,14,107,74,21,"2022-09-18","2022-10-14",10,2022
2136,14,108,54,36,"2022-09-24","2022-10-02",10,2022
2137,14,109,48,35,"2022-09-09","2022-10-06",10,2022
2138,14,110,166,24,"2022-09-07","2022-10-08",10,2022
2139,14,111,111,49,"2022-09-10","2022-10-07",10,2022
2140,14,112,0,46,"2022-09-17","2022-10-10",10,2022
2141,14,113,197,14,"2022-09-02","2022-10-02",10,2022
2142,14,114,13,32,"2022-09-20","2022-10-10",10,2022
2143,14,115,104,24,"2022-09-29","2022-10-12",10,2022
2144,14,116,34,19,"2022-09-17","2022-10-12",10,2022
2145,14,117,148,12,"2022-09-25","2022-10-12",10,2022
2146,14,118,68,10,"2022-09-21","2022-10-12",10,2022
2147,14,119,187,31,"2022-09-11","2022-10-09",10,2022
2148,14,120,32,35,"2022-09-02","2022-10-03",10,2022
2149,14,121,48,33,"2022-09-03","2022-10-14",10,2022
2150,14,122,53,30,"2022-09-19","2022-10-03",10,2022
2151,14,123,119,46,"2022-09-14","2022-10-13",10,2022
2152,14,124,112,45,"2022-09-13","2022-10-08",10,2022
2153,14,125,155,35,"2022-09-19","2022-10-01",10,2022
2154,14,126,13,18,"2022-09-02","2022-10-09",10,2022
2155,14,127,95,30,"2022-09-24","2022-10-03",10,2022
2156,14,128,130,44,"2022-09-25","2022-10-13",10,2022
2157,14,129,41,14,"2022-09-15","2022-10-04",10,2022
2158,14,130,186,49,"2022-09-26","2022-10-10",10,2022
2159,14,131,187,24,"2022-09-18","2022-10-14",10,2022
2160,14,132,110,22,"2022-09-17","2022-10-12",10,2022
2161,14,133,83,21,"2022-09-27","2022-10-04",10,2022
2162,14,134,5,26,"2022-09-06","2022-10-15",10,2022
2163,14,135,19,27,"2022-09-02","2022-10-10",10,2022
2164,14,136,13,37,"2022-09-28","2022-10-12",10,2022
2165,14,137,41,39,"2022-09-23","2022-10-06",10,2022
2166,14,138,71,39,"2022-09-18","2022-10-05",10,2022
2167,14,139,97,24,"2022-09-14","2022-10-03",10,2022
2168,14,140,36,20,"2022-09-10","2022-10-04",10,2022
2169,14,141,13,32,"2022-09-14","2022-10-15",10,2022
2170,14,142,191,48,"2022-09-21","2022-10-15",10,2022
2171,14,143,191,28,"2022-09-03","2022-10-09",10,2022
2172,14,144,19,30,"2022-09-17","2022-10-01",10,2022
2173,14,145,113,45,"2022-09-12","2022-10-07",10,2022
2174,14,146,34,17,"2022-09-10","2022-10-15",10,2022
2175,14,147,170,11,"2022-09-07","2022-10-05",10,2022
2176,14,148,51,31,"2022-09-22","2022-10-09",10,2022
2177,14,149,155,33,"2022-09-12","2022-10-14",10,2022
2178,14,150,199,28,"2022-09-09","2022-10-05",10,2022
2179,14,151,15,11,"2022-09-02","2022-10-14",10,2022
2180,14,152,117,48,"2022-09-24","2022-10-01",10,2022
2181,14,153,102,23,"2022-09-18","2022-10-13",10,2022
2182,14,154,106,24,"2022-09-05","2022-10-05",10,2022
2183,14,155,66,29,"2022-09-15","2022-10-06",10,2022
2184,14,156,96,41,"2022-09-11","2022-10-05",10,2022
2185,15,1,178,44,"2022-09-09","2022-10-04",10,2022
2186,15,2,34,15,"2022-09-12","2022-10-08",10,2022
2187,15,3,149,12,"2022-09-18","2022-10-12",10,2022
2188,15,4,188,43,"2022-09-04","2022-10-02",10,2022
2189,15,5,143,41,"2022-09-22","2022-10-05",10,2022
2190,15,6,49,34,"2022-09-25","2022-10-05",10,2022
2191,15,7,196,19,"2022-09-26","2022-10-15",10,2022
2192,15,8,72,12,"2022-09-06","2022-10-05",10,2022
2193,15,9,147,44,"2022-09-24","2022-10-05",10,2022
2194,15,10,115,24,"2022-09-09","2022-10-07",10,2022
2195,15,11,105,30,"2022-09-10","2022-10-13",10,2022
2196,15,12,179,38,"2022-09-03","2022-10-07",10,2022
2197,15,13,23,45,"2022-09-03","2022-10-09",10,2022
2198,15,14,20,47,"2022-09-03","2022-10-03",10,2022
2199,15,15,145,42,"2022-09-01","2022-10-02",10,2022
2200,15,16,154,46,"2022-09-08","2022-10-12",10,2022
2201,15,17,143,19,"2022-09-15","2022-10-06",10,2022
2202,15,18,29,52,"2022-09-29","2022-10-09",10,2022
2203,15,19,25,43,"2022-09-30","2022-10-15",10,2022
2204,15,20,61,53,"2022-09-06","2022-10-12",10,2022
2205,15,21,131,50,"2022-09-25","2022-10-06",10,2022
2206,15,22,92,59,"2022-09-02","2022-10-04",10,2022
2207,15,23,101,47,"2022-09-23","2022-10-07",10,2022
2208,15,24,32,35,"2022-09-24","2022-10-13",10,2022
2209,15,25,33,57,"2022-09-09","2022-10-12",10,2022
2210,15,26,116,44,"2022-09-26","2022-10-13",10,2022
2211,15,27,108,40,"2022-09-03","2022-10-04",10,2022
2212,15,28,134,33,"2022-09-16","2022-10-11",10,2022
2213,15,29,83,37,"2022-09-17","2022-10-11",10,2022
2214,15,30,119,24,"2022-09-17","2022-10-08",10,2022
2215,15,31,145,13,"2022-09-16","2022-10-07",10,2022
2216,15,32,117,46,"2022-09-29","2022-10-03",10,2022
2217,15,33,159,33,"2022-09-17","2022-10-11",10,2022
2218,15,34,69,31,"2022-09-17","2022-10-09",10,2022
2219,15,35,45,17,"2022-09-22","2022-10-09",10,2022
2220,15,36,176,28,"2022-09-29","2022-10-07",10,2022
2221,15,37,135,23,"2022-09-01","2022-10-06",10,2022
2222,15,38,112,37,"2022-09-19","2022-10-12",10,2022
2223,15,39,24,28,"2022-09-10","2022-10-12",10,2022
2224,15,40,125,16,"2022-09-27","2022-10-07",10,2022
2225,15,41,27,19,"2022-09-25","2022-10-14",10,2022
2226,15,42,172,16,"2022-09-17","2022-10-14",10,2022
2227,15,43,86,41,"2022-09-05","2022-10-08",10,2022
2228,15,44,37,42,"2022-09-24","2022-10-08",10,2022
2229,15,45,171,42,"2022-09-21","2022-10-14",10,2022
2230,15,46,137,50,"2022-09-06","2022-10-11",10,2022
2231,15,47,13,34,"2022-09-30","2022-10-06",10,2022
2232,15,48,114,23,"2022-09-22","2022-10-11",10,2022
2233,15,49,153,30,"2022-09-07","2022-10-15",10,2022
2234,15,50,166,35,"2022-09-12","2022-10-11",10,2022
2235,15,51,121,29,"2022-09-06","2022-10-07",10,2022
2236,15,52,79,33,"2022-09-23","2022-10-11",10,2022
2237,15,53,190,34,"2022-09-30","2022-10-09",10,2022
2238,15,54,143,16,"2022-09-25","2022-10-01",10,2022
2239,15,55,78,17,"2022-09-29","2022-10-08",10,2022
2240,15,56,99,15,"2022-09-22","2022-10-13",10,2022
2241,15,57,138,26,"2022-09-25","2022-10-10",10,2022
2242,15,58,21,36,"2022-09-23","2022-10-12",10,2022
2243,15,59,6,38,"2022-09-01","2022-10-09",10,2022
2244,15,60,105,20,"2022-09-29","2022-10-11",10,2022
2245,15,61,136,17,"2022-09-17","2022-10-01",10,2022
2246,15,62,123,48,"2022-09-20","2022-10-01",10,2022
2247,15,63,194,15,"2022-09-17","2022-10-05",10,2022
2248,15,64,137,48,"2022-09-14","2022-10-06",10,2022
2249,15,65,127,50,"2022-09-07","2022-10-03",10,2022
2250,15,66,67,29,"2022-09-26","2022-10-01",10,2022
2251,15,67,181,27,"2022-09-08","2022-10-15",10,2022
2252,15,68,63,49,"2022-09-01","2022-10-04",10,2022
2253,15,69,104,50,"2022-09-16","2022-10-10",10,2022
2254,15,70,40,14,"2022-09-08","2022-10-02",10,2022
2255,15,71,37,32,"2022-09-01","2022-10-06",10,2022
2256,15,72,192,10,"2022-09-04","2022-10-08",10,2022
2257,15,73,0,29,"2022-09-16","2022-10-08",10,2022
2258,15,74,150,28,"2022-09-03","2022-10-14",10,2022
2259,15,75,89,38,"2022-09-06","2022-10-04",10,2022
2260,15,76,120,19,"2022-09-23","2022-10-12",10,2022
2261,15,77,176,27,"2022-09-16","2022-10-02",10,2022
2262,15,78,166,46,"2022-09-05","2022-10-03",10,2022
2263,15,79,79,49,"2022-09-03","2022-10-15",10,2022
2264,15,80,36,16,"2022-09-06","2022-10-06",10,2022
2265,15,81,42,18,"2022-09-01","2022-10-15",10,2022
2266,15,82,152,49,"2022-09-13","2022-10-12",10,2022
2267,15,83,157,41,"2022-09-20","2022-10-11",10,2022
2268,15,84,94,20,"2022-09-22","2022-10-05",10,2022
2269,15,85,81,30,"2022-09-18","2022-10-10",10,2022
2270,15,86,89,38,"2022-09-28","2022-10-05",10,2022
2271,15,87,124,20,"2022-09-18","2022-10-05",10,2022
2272,15,88,136,10,"2022-09-24","2022-10-06",10,2022
2273,15,89,70,46,"2022-09-27","2022-10-11",10,2022
2274,15,90,142,30,"2022-09-09","2022-10-07",10,2022
2275,15,91,200,44,"2022-09-08","2022-10-08",10,2022
2276,15,92,29,31,"2022-09-05","2022-10-05",10,2022
2277,15,93,87,39,"2022-09-09","2022-10-08",10,2022
2278,15,94,96,40,"2022-09-12","2022-10-13",10,2022
2279,15,95,76,32,"2022-09-24","2022-10-02",10,2022
2280,15,96,37,24,"2022-09-01","2022-10-14",10,2022
