"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
1831,12,115,14,21,"2021-03-20","2021-04-10",4,2021
1832,12,116,12,45,"2021-03-09","2021-04-10",4,2021
1833,12,117,199,46,"2021-03-29","2021-04-12",4,2021
1834,12,118,116,16,"2021-03-03","2021-04-02",4,2021
1835,12,119,58,20,"2021-03-11","2021-04-13",4,2021
1836,12,120,22,42,"2021-03-16","2021-04-04",4,2021
1837,12,121,23,22,"2021-03-13","2021-04-10",4,2021
1838,12,122,15,25,"2021-03-26","2021-04-02",4,2021
1839,12,123,193,24,"2021-03-16","2021-04-01",4,2021
1840,12,124,71,37,"2021-03-28","2021-04-07",4,2021
1841,12,125,6,22,"2021-03-20","2021-04-04",4,2021
1842,12,126,124,21,"2021-03-19","2021-04-10",4,2021
1843,12,127,11,37,"2021-03-06","2021-04-07",4,2021
1844,12,128,135,40,"2021-03-12","2021-04-13",4,2021
1845,12,129,50,41,"2021-03-19","2021-04-11",4,2021
1846,12,130,13,33,"2021-03-16","2021-04-01",4,2021
1847,12,131,110,34,"2021-03-09","2021-04-10",4,2021
1848,12,132,43,42,"2021-03-05","2021-04-05",4,2021
1849,12,133,83,29,"2021-03-23","2021-04-01",4,2021
1850,12,134,133,40,"2021-03-06","2021-04-10",4,2021
1851,12,135,43,23,"2021-03-26","2021-04-05",4,2021
1852,12,136,45,34,"2021-03-28","2021-04-05",4,2021
1853,12,137,27,28,"2021-03-23","2021-04-11",4,2021
1854,12,138,59,25,"2021-03-08","2021-04-03",4,2021
1855,12,139,86,36,"2021-03-24","2021-04-11",4,2021
1856,12,140,92,24,"2021-03-11","2021-04-02",4,2021
1857,12,141,86,35,"2021-03-14","2021-04-01",4,2021
1858,12,142,157,48,"2021-03-29","2021-04-12",4,2021
1859,12,143,70,38,"2021-03-14","2021-04-01",4,2021
1860,12,144,193,50,"2021-03-23","2021-04-11",4,2021
1861,12,145,132,25,"2021-03-31","2021-04-14",4,2021
1862,12,146,125,20,"2021-03-07","2021-04-06",4,2021
1863,12,147,171,36,"2021-03-20","2021-04-14",4,2021
1864,12,148,132,35,"2021-03-04","2021-04-14",4,2021
1865,12,149,43,43,"2021-03-02","2021-04-01",4,2021
1866,12,150,51,24,"2021-03-04","2021-04-02",4,2021
1867,12,151,134,26,"2021-03-03","2021-04-08",4,2021
1868,12,152,77,28,"2021-03-05","2021-04-14",4,2021
1869,12,153,90,17,"2021-03-22","2021-04-07",4,2021
1870,12,154,100,15,"2021-03-21","2021-04-11",4,2021
1871,12,155,111,16,"2021-03-18","2021-04-06",4,2021
1872,12,156,107,48,"2021-03-23","2021-04-04",4,2021
1873,13,1,178,46,"2021-03-07","2021-04-01",4,2021
1874,13,2,123,47,"2021-03-19","2021-04-09",4,2021
1875,13,3,102,46,"2021-03-15","2021-04-04",4,2021
1876,13,4,14,14,"2021-03-25","2021-04-14",4,2021
1877,13,5,142,48,"2021-03-24","2021-04-02",4,2021
1878,13,6,23,26,"2021-03-18","2021-04-04",4,2021
1879,13,7,15,19,"2021-03-26","2021-04-13",4,2021
1880,13,8,119,40,"2021-03-16","2021-04-01",4,2021
1881,13,9,58,19,"2021-03-19","2021-04-12",4,2021
1882,13,10,173,30,"2021-03-12","2021-04-06",4,2021
1883,13,11,135,44,"2021-03-07","2021-04-10",4,2021
1884,13,12,59,14,"2021-03-08","2021-04-06",4,2021
1885,13,13,65,21,"2021-03-02","2021-04-05",4,2021
1886,13,14,8,10,"2021-03-29","2021-04-15",4,2021
1887,13,15,94,22,"2021-03-16","2021-04-06",4,2021
1888,13,16,61,48,"2021-03-30","2021-04-03",4,2021
1889,13,17,19,11,"2021-03-21","2021-04-03",4,2021
1890,13,18,110,46,"2021-03-24","2021-04-03",4,2021
1891,13,19,130,45,"2021-03-18","2021-04-14",4,2021
1892,13,20,127,56,"2021-03-10","2021-04-11",4,2021
1893,13,21,130,43,"2021-03-19","2021-04-14",4,2021
1894,13,22,73,50,"2021-03-10","2021-04-13",4,2021
1895,13,23,56,44,"2021-03-18","2021-04-10",4,2021
1896,13,24,58,40,"2021-03-10","2021-04-11",4,2021
1897,13,25,42,34,"2021-03-19","2021-04-03",4,2021
1898,13,26,39,32,"2021-03-17","2021-04-04",4,2021
1899,13,27,146,23,"2021-03-07","2021-04-07",4,2021
1900,13,28,182,31,"2021-03-20","2021-04-10",4,2021
1901,13,29,42,37,"2021-03-17","2021-04-02",4,2021
1902,13,30,170,34,"2021-03-12","2021-04-15",4,2021
1903,13,31,135,17,"2021-03-30","2021-04-13",4,2021
1904,13,32,92,11,"2021-03-02","2021-04-03",4,2021
1905,13,33,95,46,"2021-03-24","2021-04-03",4,2021
1906,13,34,60,46,"2021-03-07","2021-04-01",4,2021
1907,13,35,100,23,"2021-03-25","2021-04-01",4,2021
1908,13,36,195,20,"2021-03-07","2021-04-05",4,2021
1909,13,37,173,34,"2021-03-28","2021-04-08",4,2021
1910,13,38,70,25,"2021-03-27","2021-04-02",4,2021
1911,13,39,188,42,"2021-03-10","2021-04-06",4,2021
1912,13,40,133,23,"2021-03-27","2021-04-15",4,2021
1913,13,41,21,16,"2021-03-17","2021-04-07",4,2021
1914,13,42,154,18,"2021-03-11","2021-04-01",4,2021
1915,13,43,46,43,"2021-03-28","2021-04-15",4,2021
1916,13,44,111,38,"2021-03-03","2021-04-12",4,2021
1917,13,45,96,27,"2021-03-07","2021-04-05",4,2021
1918,13,46,111,40,"2021-03-16","2021-04-01",4,2021
1919,13,47,67,23,"2021-03-08","2021-04-01",4,2021
1920,13,48,186,22,"2021-03-08","2021-04-15",4,2021
1921,13,49,16,50,"2021-03-17","2021-04-08",4,2021
1922,13,50,26,39,"2021-03-13","2021-04-07",4,2021
1923,13,51,139,43,"2021-03-05","2021-04-09",4,2021
1924,13,52,192,17,"2021-03-08","2021-04-08",4,2021
1925,13,53,176,10,"2021-03-14","2021-04-11",4,2021
1926,13,54,194,19,"2021-03-08","2021-04-06",4,2021
1927,13,55,31,21,"2021-03-05","2021-04-02",4,2021
1928,13,56,177,19,"2021-03-04","2021-04-04",4,2021
1929,13,57,56,27,"2021-03-23","2021-04-11",4,2021
1930,13,58,8,45,"2021-03-31","2021-04-10",4,2021
1931,13,59,172,19,"2021-03-05","2021-04-05",4,2021
1932,13,60,33,24,"2021-03-12","2021-04-03",4,2021
1933,13,61,197,25,"2021-03-08","2021-04-07",4,2021
1934,13,62,75,29,"2021-03-11","2021-04-02",4,2021
1935,13,63,114,31,"2021-03-26","2021-04-14",4,2021
1936,13,64,127,21,"2021-03-06","2021-04-04",4,2021
1937,13,65,119,21,"2021-03-15","2021-04-02",4,2021
1938,13,66,128,46,"2021-03-07","2021-04-05",4,2021
1939,13,67,115,40,"2021-03-08","2021-04-12",4,2021
1940,13,68,124,17,"2021-03-03","2021-04-02",4,2021
1941,13,69,85,50,"2021-03-30","2021-04-07",4,2021
1942,13,70,166,12,"2021-03-21","2021-04-04",4,2021
1943,13,71,85,18,"2021-03-03","2021-04-05",4,2021
1944,13,72,120,28,"2021-03-03","2021-04-07",4,2021
1945,13,73,119,40,"2021-03-26","2021-04-14",4,2021
1946,13,74,25,44,"2021-03-03","2021-04-08",4,2021
1947,13,75,163,41,"2021-03-22","2021-04-02",4,2021
1948,13,76,162,11,"2021-03-07","2021-04-15",4,2021
1949,13,77,200,34,"2021-03-06","2021-04-02",4,2021
1950,13,78,36,40,"2021-03-04","2021-04-07",4,2021
1951,13,79,88,24,"2021-03-19","2021-04-11",4,2021
1952,13,80,66,28,"2021-03-11","2021-04-15",4,2021
1953,13,81,75,16,"2021-03-30","2021-04-10",4,2021
1954,13,82,145,36,"2021-03-26","2021-04-01",4,2021
1955,13,83,154,40,"2021-03-06","2021-04-05",4,2021
1956,13,84,144,37,"2021-03-30","2021-04-13",4,2021
1957,13,85,134,31,"2021-03-03","2021-04-12",4,2021
1958,13,86,157,24,"2021-03-22","2021-04-10",4,2021
1959,13,87,18,13,"2021-03-31","2021-04-11",4,2021
1960,13,88,127,16,"2021-03-13","2021-04-04",4,2021
1961,13,89,183,13,"2021-03-03","2021-04-01",4,2021
1962,13,90,185,21,"2021-03-27","2021-04-06",4,2021
1963,13,91,168,45,"2021-03-25","2021-04-15",4,2021
1964,13,92,155,36,"2021-03-11","2021-04-15",4,2021
1965,13,93,100,39,"2021-03-31","2021-04-07",4,2021
1966,13,94,15,23,"2021-03-30","2021-04-07",4,2021
1967,13,95,41,21,"2021-03-11","2021-04-09",4,2021
1968,13,96,87,33,"2021-03-12","2021-04-02",4,2021
1969,13,97,55,29,"2021-03-26","2021-04-01",4,2021
1970,13,98,18,30,"2021-03-10","2021-04-09",4,2021
1971,13,99,38,22,"2021-03-18","2021-04-01",4,2021
1972,13,100,36,26,"2021-03-02","2021-04-06",4,2021
1973,13,101,74,30,"2021-03-09","2021-04-13",4,2021
1974,13,102,57,40,"2021-03-14","2021-04-10",4,2021
1975,13,103,79,30,"2021-03-17","2021-04-13",4,2021
1976,13,104,98,36,"2021-03-23","2021-04-13",4,2021
1977,13,105,34,31,"2021-03-24","2021-04-04",4,2021
1978,13,106,87,22,"2021-03-09","2021-04-06",4,2021
1979,13,107,93,37,"2021-03-30","2021-04-02",4,2021
1980,13,108,37,27,"2021-03-31","2021-04-09",4,2021
1981,13,109,61,32,"2021-03-04","2021-04-14",4,2021
1982,13,110,106,39,"2021-03-23","2021-04-03",4,2021
1983,13,111,141,39,"2021-03-14","2021-04-01",4,2021
1984,13,112,183,13,"2021-03-10","2021-04-14",4,2021
1985,13,113,64,31,"2021-03-02","2021-04-05",4,2021
1986,13,114,94,28,"2021-03-27","2021-04-14",4,2021
1987,13,115,41,12,"2021-03-06","2021-04-09",4,2021
1988,13,116,187,44,"2021-03-04","2021-04-06",4,2021
1989,13,117,166,36,"2021-03-06","2021-04-12",4,2021
1990,13,118,46,17,"2021-03-02","2021-04-04",4,2021
1991,13,119,10,17,"2021-03-24","2021-04-05",4,2021
1992,13,120,116,48,"2021-03-08","2021-04-10",4,2021
1993,13,121,122,27,"2021-03-21","2021-04-08",4,2021
1994,13,122,41,46,"2021-03-31","2021-04-13",4,2021
1995,13,123,74,14,"2021-03-05","2021-04-01",4,2021
1996,13,124,157,22,"2021-03-20","2021-04-09",4,2021
1997,13,125,131,31,"2021-03-24","2021-04-07",4,2021
1998,13,126,28,21,"2021-03-18","2021-04-08",4,2021
1999,13,127,8,40,"2021-03-02","2021-04-15",4,2021
2000,13,128,108,13,"2021-03-02","2021-04-14",4,2021
2001,13,129,182,12,"2021-03-25","2021-04-11",4,2021
2002,13,130,119,37,"2021-03-02","2021-04-01",4,2021
2003,13,131,129,40,"2021-03-20","2021-04-07",4,2021
2004,13,132,0,16,"2021-03-12","2021-04-13",4,2021
2005,13,133,68,41,"2021-03-27","2021-04-01",4,2021
2006,13,134,96,36,"2021-03-02","2021-04-10",4,2021
2007,13,135,47,21,"2021-03-24","2021-04-02",4,2021
2008,13,136,35,35,"2021-03-17","2021-04-09",4,2021
2009,13,137,88,23,"2021-03-02","2021-04-10",4,2021
2010,13,138,21,34,"2021-03-03","2021-04-01",4,2021
2011,13,139,23,39,"2021-03-05","2021-04-04",4,2021
2012,13,140,72,30,"2021-03-20","2021-04-11",4,2021
2013,13,141,84,37,"2021-03-29","2021-04-01",4,2021
2014,13,142,182,34,"2021-03-08","2021-04-03",4,2021
2015,13,143,17,30,"2021-03-21","2021-04-13",4,2021
2016,13,144,90,27,"2021-03-30","2021-04-12",4,2021
2017,13,145,101,11,"2021-03-13","2021-04-14",4,2021
2018,13,146,176,21,"2021-03-04","2021-04-14",4,2021
2019,13,147,134,33,"2021-03-02","2021-04-14",4,2021
2020,13,148,109,13,"2021-03-16","2021-04-05",4,2021
2021,13,149,9,21,"2021-03-19","2021-04-03",4,2021
2022,13,150,16,13,"2021-03-20","2021-04-15",4,2021
2023,13,151,50,24,"2021-03-09","2021-04-09",4,2021
2024,13,152,69,35,"2021-03-14","2021-04-14",4,2021
2025,13,153,51,19,"2021-03-13","2021-04-03",4,2021
2026,13,154,181,28,"2021-03-17","2021-04-05",4,2021
2027,13,155,7,44,"2021-03-22","2021-04-01",4,2021
2028,13,156,52,10,"2021-03-19","2021-04-11",4,2021
2029,14,1,186,26,"2021-03-17","2021-04-02",4,2021
2030,14,2,33,25,"2021-03-25","2021-04-12",4,2021
2031,14,3,199,34,"2021-03-10","2021-04-02",4,2021
2032,14,4,134,10,"2021-03-04","2021-04-02",4,2021
2033,14,5,145,13,"2021-03-13","2021-04-01",4,2021
2034,14,6,128,25,"2021-03-18","2021-04-09",4,2021
2035,14,7,165,23,"2021-03-31","2021-04-10",4,2021
2036,14,8,68,31,"2021-03-10","2021-04-04",4,2021
2037,14,9,191,47,"2021-03-03","2021-04-10",4,2021
2038,14,10,187,22,"2021-03-16","2021-04-13",4,2021
2039,14,11,147,23,"2021-03-14","2021-04-01",4,2021
2040,14,12,199,33,"2021-03-19","2021-04-10",4,2021
2041,14,13,79,35,"2021-03-23","2021-04-15",4,2021
2042,14,14,74,30,"2021-03-22","2021-04-11",4,2021
2043,14,15,88,15,"2021-03-10","2021-04-05",4,2021
2044,14,16,101,38,"2021-03-07","2021-04-12",4,2021
2045,14,17,26,13,"2021-03-08","2021-04-04",4,2021
2046,14,18,119,52,"2021-03-02","2021-04-12",4,2021
2047,14,19,64,49,"2021-03-11","2021-04-12",4,2021
2048,14,20,35,34,"2021-03-15","2021-04-02",4,2021
2049,14,21,32,32,"2021-03-22","2021-04-01",4,2021
2050,14,22,96,41,"2021-03-03","2021-04-01",4,2021
2051,14,23,145,51,"2021-03-25","2021-04-12",4,2021
2052,14,24,35,45,"2021-03-11","2021-04-04",4,2021
2053,14,25,51,37,"2021-03-13","2021-04-04",4,2021
2054,14,26,77,38,"2021-03-11","2021-04-10",4,2021
2055,14,27,184,28,"2021-03-07","2021-04-13",4,2021
2056,14,28,188,35,"2021-03-08","2021-04-15",4,2021
2057,14,29,41,50,"2021-03-31","2021-04-06",4,2021
2058,14,30,40,30,"2021-03-18","2021-04-07",4,2021
2059,14,31,174,23,"2021-03-18","2021-04-11",4,2021
2060,14,32,0,21,"2021-03-20","2021-04-12",4,2021
2061,14,33,103,34,"2021-03-31","2021-04-07",4,2021
2062,14,34,124,22,"2021-03-15","2021-04-11",4,2021
2063,14,35,62,43,"2021-03-27","2021-04-15",4,2021
2064,14,36,64,20,"2021-03-12","2021-04-10",4,2021
2065,14,37,25,19,"2021-03-30","2021-04-08",4,2021
2066,14,38,94,12,"2021-03-28","2021-04-10",4,2021
2067,14,39,144,30,"2021-03-06","2021-04-09",4,2021
2068,14,40,140,13,"2021-03-20","2021-04-01",4,2021
2069,14,41,47,23,"2021-03-03","2021-04-14",4,2021
2070,14,42,21,30,"2021-03-21","2021-04-09",4,2021
2071,14,43,181,39,"2021-03-15","2021-04-03",4,2021
2072,14,44,60,37,"2021-03-03","2021-04-15",4,2021
2073,14,45,164,18,"2021-03-10","2021-04-15",4,2021
2074,14,46,117,30,"2021-03-10","2021-04-04",4,2021
2075,14,47,113,20,"2021-03-14","2021-04-13",4,2021
2076,14,48,117,27,"2021-03-30","2021-04-07",4,2021
2077,14,49,45,14,"2021-03-09","2021-04-07",4,2021
2078,14,50,145,40,"2021-03-28","2021-04-03",4,2021
2079,14,51,4,15,"2021-03-17","2021-04-09",4,2021
2080,14,52,9,15,"2021-03-05","2021-04-12",4,2021
2081,14,53,51,39,"2021-03-07","2021-04-06",4,2021
2082,14,54,149,20,"2021-03-11","2021-04-01",4,2021
2083,14,55,23,26,"2021-03-03","2021-04-11",4,2021
2084,14,56,62,27,"2021-03-28","2021-04-08",4,2021
2085,14,57,69,21,"2021-03-14","2021-04-13",4,2021
2086,14,58,125,35,"2021-03-24","2021-04-03",4,2021
2087,14,59,25,24,"2021-03-21","2021-04-01",4,2021
2088,14,60,128,32,"2021-03-19","2021-04-06",4,2021
2089,14,61,99,45,"2021-03-25","2021-04-11",4,2021
2090,14,62,74,28,"2021-03-17","2021-04-15",4,2021
2091,14,63,63,10,"2021-03-15","2021-04-09",4,2021
2092,14,64,39,11,"2021-03-29","2021-04-02",4,2021
2093,14,65,142,24,"2021-03-17","2021-04-10",4,2021
2094,14,66,183,50,"2021-03-29","2021-04-12",4,2021
2095,14,67,106,17,"2021-03-04","2021-04-05",4,2021
2096,14,68,95,38,"2021-03-16","2021-04-14",4,2021
2097,14,69,33,25,"2021-03-15","2021-04-05",4,2021
2098,14,70,92,48,"2021-03-18","2021-04-02",4,2021
2099,14,71,8,20,"2021-03-15","2021-04-15",4,2021
2100,14,72,115,19,"2021-03-20","2021-04-06",4,2021
2101,14,73,95,50,"2021-03-31","2021-04-06",4,2021
2102,14,74,17,30,"2021-03-27","2021-04-05",4,2021
2103,14,75,4,47,"2021-03-19","2021-04-06",4,2021
2104,14,76,82,46,"2021-03-14","2021-04-11",4,2021
2105,14,77,152,17,"2021-03-20","2021-04-13",4,2021
2106,14,78,161,25,"2021-03-12","2021-04-11",4,2021
2107,14,79,17,47,"2021-03-10","2021-04-08",4,2021
2108,14,80,19,37,"2021-03-24","2021-04-12",4,2021
2109,14,81,167,44,"2021-03-24","2021-04-03",4,2021
2110,14,82,9,44,"2021-03-12","2021-04-09",4,2021
2111,14,83,163,32,"2021-03-04","2021-04-12",4,2021
2112,14,84,79,16,"2021-03-23","2021-04-15",4,2021
2113,14,85,129,29,"2021-03-10","2021-04-06",4,2021
2114,14,86,150,23,"2021-03-14","2021-04-09",4,2021
2115,14,87,51,49,"2021-03-20","2021-04-12",4,2021
2116,14,88,105,35,"2021-03-19","2021-04-09",4,2021
2117,14,89,109,25,"2021-03-09","2021-04-04",4,2021
2118,14,90,62,25,"2021-03-02","2021-04-06",4,2021
2119,14,91,143,15,"2021-03-04","2021-04-09",4,2021
2120,14,92,77,24,"2021-03-14","2021-04-04",4,2021
2121,14,93,46,31,"2021-03-06","2021-04-11",4,2021
2122,14,94,75,33,"2021-03-19","2021-04-14",4,2021
2123,14,95,65,29,"2021-03-14","2021-04-04",4,2021
2124,14,96,82,21,"2021-03-28","2021-04-01",4,2021
2125,14,97,66,34,"2021-03-18","2021-04-01",4,2021
2126,14,98,63,31,"2021-03-05","2021-04-13",4,2021
2127,14,99,22,38,"2021-03-26","2021-04-01",4,2021
2128,14,100,43,25,"2021-03-04","2021-04-09",4,2021
2129,14,101,19,26,"2021-03-10","2021-04-05",4,2021
2130,14,102,77,23,"2021-03-18","2021-04-13",4,2021
2131,14,103,92,35,"2021-03-25","2021-04-02",4,2021
2132,14,104,51,27,"2021-03-20","2021-04-07",4,2021
2133,14,105,82,25,"2021-03-28","2021-04-05",4,2021
2134,14,106,37,38,"2021-03-05","2021-04-05",4,2021
2135,14,107,64,38,"2021-03-06","2021-04-15",4,2021
2136,14,108,48,31,"2021-03-23","2021-04-08",4,2021
2137,14,109,74,21,"2021-03-22","2021-04-09",4,2021
2138,14,110,199,49,"2021-03-31","2021-04-14",4,2021
2139,14,111,151,27,"2021-03-08","2021-04-05",4,2021
2140,14,112,123,18,"2021-03-21","2021-04-05",4,2021
2141,14,113,200,36,"2021-03-27","2021-04-06",4,2021
2142,14,114,84,50,"2021-03-05","2021-04-03",4,2021
2143,14,115,88,24,"2021-03-13","2021-04-05",4,2021
2144,14,116,44,23,"2021-03-14","2021-04-04",4,2021
2145,14,117,197,32,"2021-03-26","2021-04-09",4,2021
2146,14,118,13,41,"2021-03-27","2021-04-14",4,2021
2147,14,119,131,21,"2021-03-04","2021-04-02",4,2021
2148,14,120,141,17,"2021-03-31","2021-04-15",4,2021
2149,14,121,19,35,"2021-03-31","2021-04-05",4,2021
2150,14,122,160,22,"2021-03-15","2021-04-09",4,2021
2151,14,123,63,40,"2021-03-17","2021-04-03",4,2021
2152,14,124,150,24,"2021-03-19","2021-04-08",4,2021
2153,14,125,6,39,"2021-03-26","2021-04-03",4,2021
2154,14,126,178,44,"2021-03-23","2021-04-12",4,2021
2155,14,127,192,47,"2021-03-07","2021-04-10",4,2021
2156,14,128,117,33,"2021-03-11","2021-04-12",4,2021
2157,14,129,165,21,"2021-03-27","2021-04-12",4,2021
2158,14,130,22,24,"2021-03-21","2021-04-15",4,2021
2159,14,131,15,10,"2021-03-13","2021-04-13",4,2021
2160,14,132,99,50,"2021-03-21","2021-04-02",4,2021
2161,14,133,166,20,"2021-03-23","2021-04-11",4,2021
2162,14,134,147,16,"2021-03-16","2021-04-09",4,2021
2163,14,135,80,30,"2021-03-20","2021-04-05",4,2021
2164,14,136,21,34,"2021-03-22","2021-04-02",4,2021
2165,14,137,35,24,"2021-03-18","2021-04-05",4,2021
2166,14,138,70,27,"2021-03-27","2021-04-02",4,2021
2167,14,139,90,21,"2021-03-06","2021-04-08",4,2021
2168,14,140,21,32,"2021-03-10","2021-04-13",4,2021
2169,14,141,78,22,"2021-03-09","2021-04-09",4,2021
2170,14,142,38,43,"2021-03-16","2021-04-07",4,2021
2171,14,143,121,33,"2021-03-20","2021-04-05",4,2021
2172,14,144,155,16,"2021-03-23","2021-04-08",4,2021
2173,14,145,129,46,"2021-03-15","2021-04-13",4,2021
2174,14,146,146,26,"2021-03-22","2021-04-14",4,2021
2175,14,147,8,14,"2021-03-08","2021-04-12",4,2021
2176,14,148,170,34,"2021-03-05","2021-04-13",4,2021
2177,14,149,20,29,"2021-03-22","2021-04-04",4,2021
2178,14,150,149,41,"2021-03-09","2021-04-08",4,2021
2179,14,151,21,50,"2021-03-09","2021-04-02",4,2021
2180,14,152,90,17,"2021-03-31","2021-04-15",4,2021
2181,14,153,137,20,"2021-03-08","2021-04-15",4,2021
2182,14,154,174,23,"2021-03-20","2021-04-08",4,2021
2183,14,155,139,10,"2021-03-12","2021-04-01",4,2021
2184,14,156,198,27,"2021-03-17","2021-04-03",4,2021
2185,15,1,30,50,"2021-03-17","2021-04-04",4,2021
2186,15,2,21,14,"2021-03-28","2021-04-06",4,2021
2187,15,3,36,20,"2021-03-31","2021-04-13",4,2021
2188,15,4,190,47,"2021-03-09","2021-04-04",4,2021
2189,15,5,80,40,"2021-03-29","2021-04-05",4,2021
2190,15,6,13,46,"2021-03-14","2021-04-10",4,2021
2191,15,7,193,15,"2021-03-16","2021-04-10",4,2021
2192,15,8,86,36,"2021-03-27","2021-04-04",4,2021
2193,15,9,132,33,"2021-03-24","2021-04-13",4,2021
2194,15,10,53,27,"2021-03-10","2021-04-12",4,2021
2195,15,11,158,31,"2021-03-18","2021-04-09",4,2021
2196,15,12,116,27,"2021-03-27","2021-04-15",4,2021
2197,15,13,172,17,"2021-03-14","2021-04-01",4,2021
2198,15,14,168,24,"2021-03-15","2021-04-08",4,2021
2199,15,15,30,28,"2021-03-23","2021-04-10",4,2021
2200,15,16,18,33,"2021-03-24","2021-04-01",4,2021
2201,15,17,42,50,"2021-03-31","2021-04-04",4,2021
2202,15,18,111,48,"2021-03-13","2021-04-09",4,2021
2203,15,19,95,32,"2021-03-12","2021-04-06",4,2021
2204,15,20,93,37,"2021-03-16","2021-04-15",4,2021
2205,15,21,95,60,"2021-03-07","2021-04-11",4,2021
2206,15,22,129,45,"2021-03-07","2021-04-04",4,2021
2207,15,23,45,50,"2021-03-05","2021-04-05",4,2021
2208,15,24,102,42,"2021-03-26","2021-04-14",4,2021
2209,15,25,41,36,"2021-03-12","2021-04-08",4,2021
2210,15,26,169,17,"2021-03-31","2021-04-11",4,2021
2211,15,27,197,29,"2021-03-30","2021-04-15",4,2021
2212,15,28,69,35,"2021-03-13","2021-04-08",4,2021
2213,15,29,89,36,"2021-03-15","2021-04-02",4,2021
2214,15,30,167,36,"2021-03-06","2021-04-03",4,2021
2215,15,31,35,43,"2021-03-25","2021-04-15",4,2021
2216,15,32,101,30,"2021-03-28","2021-04-05",4,2021
2217,15,33,183,35,"2021-03-31","2021-04-15",4,2021
2218,15,34,198,17,"2021-03-21","2021-04-06",4,2021
2219,15,35,126,29,"2021-03-07","2021-04-07",4,2021
2220,15,36,17,11,"2021-03-16","2021-04-07",4,2021
2221,15,37,185,13,"2021-03-09","2021-04-01",4,2021
2222,15,38,49,10,"2021-03-26","2021-04-11",4,2021
2223,15,39,126,27,"2021-03-12","2021-04-04",4,2021
2224,15,40,120,39,"2021-03-04","2021-04-07",4,2021
2225,15,41,174,40,"2021-03-02","2021-04-12",4,2021
2226,15,42,157,22,"2021-03-06","2021-04-02",4,2021
2227,15,43,72,36,"2021-03-10","2021-04-04",4,2021
2228,15,44,186,38,"2021-03-21","2021-04-02",4,2021
2229,15,45,153,23,"2021-03-20","2021-04-04",4,2021
2230,15,46,155,26,"2021-03-28","2021-04-15",4,2021
2231,15,47,184,32,"2021-03-08","2021-04-09",4,2021
2232,15,48,34,43,"2021-03-13","2021-04-10",4,2021
2233,15,49,179,50,"2021-03-08","2021-04-01",4,2021
2234,15,50,69,20,"2021-03-10","2021-04-06",4,2021
2235,15,51,43,34,"2021-03-18","2021-04-05",4,2021
2236,15,52,83,25,"2021-03-09","2021-04-08",4,2021
2237,15,53,139,19,"2021-03-04","2021-04-07",4,2021
2238,15,54,198,37,"2021-03-19","2021-04-07",4,2021
2239,15,55,196,26,"2021-03-24","2021-04-06",4,2021
2240,15,56,106,31,"2021-03-05","2021-04-02",4,2021
2241,15,57,11,50,"2021-03-31","2021-04-14",4,2021
2242,15,58,38,17,"2021-03-17","2021-04-01",4,2021
2243,15,59,104,23,"2021-03-15","2021-04-08",4,2021
2244,15,60,10,12,"2021-03-10","2021-04-07",4,2021
2245,15,61,44,39,"2021-03-25","2021-04-15",4,2021
2246,15,62,34,15,"2021-03-17","2021-04-11",4,2021
2247,15,63,146,32,"2021-03-20","2021-04-13",4,2021
2248,15,64,139,44,"2021-03-03","2021-04-10",4,2021
2249,15,65,15,22,"2021-03-30","2021-04-10",4,2021
2250,15,66,24,46,"2021-03-17","2021-04-07",4,2021
2251,15,67,20,20,"2021-03-28","2021-04-01",4,2021
2252,15,68,182,38,"2021-03-12","2021-04-14",4,2021
2253,15,69,17,45,"2021-03-21","2021-04-03",4,2021
2254,15,70,29,34,"2021-03-13","2021-04-04",4,2021
2255,15,71,35,34,"2021-03-17","2021-04-06",4,2021
2256,15,72,84,41,"2021-03-17","2021-04-11",4,2021
2257,15,73,122,46,"2021-03-04","2021-04-06",4,2021
2258,15,74,101,16,"2021-03-04","2021-04-15",4,2021
2259,15,75,43,39,"2021-03-16","2021-04-06",4,2021
2260,15,76,149,34,"2021-03-13","2021-04-03",4,2021
2261,15,77,155,26,"2021-03-27","2021-04-06",4,2021
2262,15,78,53,47,"2021-03-08","2021-04-10",4,2021
2263,15,79,11,11,"2021-03-23","2021-04-14",4,2021
2264,15,80,39,16,"2021-03-16","2021-04-09",4,2021
2265,15,81,96,20,"2021-03-14","2021-04-14",4,2021
2266,15,82,77,23,"2021-03-05","2021-04-15",4,2021
2267,15,83,80,45,"2021-03-28","2021-04-14",4,2021
2268,15,84,109,46,"2021-03-18","2021-04-13",4,2021
2269,15,85,144,28,"2021-03-06","2021-04-03",4,2021
2270,15,86,166,25,"2021-03-14","2021-04-15",4,2021
2271,15,87,109,16,"2021-03-02","2021-04-07",4,2021
2272,15,88,64,23,"2021-03-09","2021-04-07",4,2021
2273,15,89,197,35,"2021-03-07","2021-04-11",4,2021
2274,15,90,194,37,"2021-03-09","2021-04-10",4,2021
2275,15,91,173,11,"2021-03-20","2021-04-04",4,2021
2276,15,92,97,44,"2021-03-25","2021-04-02",4,2021
2277,15,93,74,27,"2021-03-12","2021-04-13",4,2021
2278,15,94,100,39,"2021-03-25","2021-04-09",4,2021
2279,15,95,24,29,"2021-03-06","2021-04-12",4,2021
2280,15,96,21,20,"2021-03-29","2021-04-15",4,2021
