"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
268,"2021-04-16 17:19:00",18,100290,19190,959.5,18230.5,"Cash",3099.19,21329.68,182
269,"2021-04-24 13:39:00",2,100041,52949,0.0,52949.0,"Debit Card",9001.33,61950.33,529
270,"2021-04-13 19:50:00",16,100291,29,0.0,29.0,"Mobile Wallet",4.93,33.93,0
271,"2021-04-21 09:07:00",13,101080,11648,2329.6,9318.4,"Mobile Wallet",1584.13,10902.53,93
272,"2021-04-11 11:43:00",8,100179,8403,840.3,7562.7,"Cash",1285.66,8848.36,75
273,"2021-04-29 16:06:00",11,100297,66043,0.0,66043.0,"Credit Card",11227.31,77270.31,660
274,"2021-04-16 14:20:00",3,100744,6214,0.0,6214.0,"Debit Card",1056.38,7270.38,62
275,"2021-04-04 14:33:00",2,100733,12597,0.0,12597.0,"Credit Card",2141.49,14738.49,125
276,"2021-04-22 11:29:00",18,101146,2025,0.0,2025.0,"Credit Card",344.25,2369.25,20
277,"2021-04-16 16:54:00",5,100344,39572,0.0,39572.0,"Mobile Wallet",6727.24,46299.24,395
278,"2021-04-10 16:39:00",8,100571,5527,552.7,4974.3,"Cash",845.63,5819.93,49
279,"2021-04-22 17:17:00",19,101152,4948,0.0,4948.0,"Debit Card",841.16,5789.16,49
280,"2021-04-30 13:53:00",7,101143,69441,3472.05,65968.95,"Bank Transfer",11214.72,77183.67,659
281,"2021-04-09 10:49:00",8,100773,4871,0.0,4871.0,"Credit Card",828.07,5699.07,48
282,"2021-04-30 20:05:00",14,100214,458,0.0,458.0,"Cash",77.86,535.86,4
283,"2021-04-08 13:09:00",19,101185,57358,0.0,57358.0,"Bank Transfer",9750.86,67108.86,573
284,"2021-04-12 19:53:00",11,101140,107057,10705.7,96351.3,"Debit Card",16379.72,112731.02,963
285,"2021-04-02 15:08:00",16,101008,2997,0.0,2997.0,"Credit Card",509.49,3506.49,29
286,"2021-04-13 15:05:00",8,100812,2277,0.0,2277.0,"Cash",387.09,2664.09,22
287,"2021-04-07 18:28:00",17,100137,70801,3540.05,67260.95,"Credit Card",11434.36,78695.31,672
288,"2021-04-06 20:13:00",12,100997,12570,0.0,12570.0,"Mobile Wallet",2136.9,14706.9,125
289,"2021-04-28 20:09:00",5,100783,7810,0.0,7810.0,"Credit Card",1327.7,9137.7,78
290,"2021-04-23 18:21:00",10,100020,4778,0.0,4778.0,"Cash",812.26,5590.26,47
291,"2021-04-30 11:37:00",2,100531,1454,0.0,1454.0,"Credit Card",247.18,1701.18,14
292,"2021-04-15 15:48:00",15,100554,72917,10937.55,61979.45,"Mobile Wallet",10536.51,72515.96,619
293,"2021-04-24 19:44:00",12,100315,687,0.0,687.0,"Debit Card",116.79,803.79,6
294,"2021-04-12 09:35:00",11,101059,873,0.0,873.0,"Debit Card",148.41,1021.41,8
295,"2021-04-10 17:53:00",10,100533,2028,101.4,1926.6,"Debit Card",327.52,2254.12,19
296,"2021-04-01 18:57:00",15,100367,9255,0.0,9255.0,"Cash",1573.35,10828.35,92
297,"2021-04-30 17:48:00",13,100612,1972,0.0,1972.0,"Bank Transfer",335.24,2307.24,19
298,"2021-04-20 19:20:00",13,100932,1155,57.75,1097.25,"Credit Card",186.53,1283.78,10
299,"2021-04-15 18:10:00",17,100924,2924,146.2,2777.8,"Credit Card",472.23,3250.03,27
300,"2021-04-05 16:59:00",11,100683,10186,0.0,10186.0,"Bank Transfer",1731.62,11917.62,101
301,"2021-04-02 12:59:00",8,100532,3209,481.35,2727.65,"Cash",463.7,3191.35,27
302,"2021-04-10 17:35:00",18,101167,1888,0.0,1888.0,"Bank Transfer",320.96,2208.96,18
303,"2021-04-03 12:03:00",14,100939,176104,0.0,176104.0,"Bank Transfer",29937.68,206041.68,1761
304,"2021-04-05 18:29:00",1,101082,630,0.0,630.0,"Credit Card",107.1,737.1,6
305,"2021-04-10 19:15:00",2,100381,79,0.0,79.0,"Mobile Wallet",13.43,92.43,0
306,"2021-04-14 13:47:00",4,100182,19676,983.8,18692.2,"Credit Card",3177.67,21869.87,186
307,"2021-04-02 11:02:00",12,100450,49050,0.0,49050.0,"Mobile Wallet",8338.5,57388.5,490
308,"2021-04-30 17:20:00",19,100453,4535,453.5,4081.5,"Cash",693.86,4775.35,40
309,"2021-04-01 13:24:00",8,101184,10975,1097.5,9877.5,"Mobile Wallet",1679.18,11556.68,98
310,"2021-04-18 17:35:00",13,100010,1255,62.75,1192.25,"Debit Card",202.68,1394.93,11
311,"2021-04-03 12:13:00",10,100937,550,0.0,550.0,"Cash",93.5,643.5,5
312,"2021-04-29 13:09:00",8,100768,11186,1677.9,9508.1,"Cash",1616.38,11124.48,95
313,"2021-04-22 18:38:00",2,100892,4472,447.2,4024.8,"Bank Transfer",684.22,4709.02,40
314,"2021-04-11 18:19:00",14,100357,104698,15704.7,88993.3,"Debit Card",15128.86,104122.16,889
315,"2021-04-02 15:22:00",2,101196,5144,0.0,5144.0,"Debit Card",874.48,6018.48,51
316,"2021-04-03 16:57:00",15,100482,51500,0.0,51500.0,"Bank Transfer",8755.0,60255.0,515
317,"2021-04-03 10:48:00",6,100202,11387,0.0,11387.0,"Bank Transfer",1935.79,13322.79,113
318,"2021-04-10 18:10:00",9,100178,3205,0.0,3205.0,"Debit Card",544.85,3749.85,32
319,"2021-04-18 11:32:00",5,100805,4800,0.0,4800.0,"Debit Card",816.0,5616.0,48
320,"2021-04-26 16:12:00",5,100576,20255,0.0,20255.0,"Bank Transfer",3443.35,23698.35,202
321,"2021-04-03 14:25:00",17,100817,5128,0.0,5128.0,"Bank Transfer",871.76,5999.76,51
322,"2021-04-27 20:46:00",16,100871,7800,390.0,7410.0,"Debit Card",1259.7,8669.7,74
323,"2021-04-27 16:02:00",4,100525,4330,0.0,4330.0,"Debit Card",736.1,5066.1,43
324,"2021-04-30 19:47:00",5,101008,9065,0.0,9065.0,"Cash",1541.05,10606.05,90
325,"2021-04-22 09:51:00",3,100532,519,0.0,519.0,"Credit Card",88.23,607.23,5
326,"2021-04-09 12:18:00",1,100532,415,0.0,415.0,"Credit Card",70.55,485.55,4
327,"2021-04-20 14:55:00",8,101057,1094,0.0,1094.0,"Cash",185.98,1279.98,10
328,"2021-04-26 15:22:00",5,100441,2411,120.55,2290.45,"Cash",389.38,2679.83,22
329,"2021-04-11 12:06:00",14,100822,939,46.95,892.05,"Bank Transfer",151.65,1043.7,8
330,"2021-04-18 13:50:00",1,101127,158,7.9,150.1,"Bank Transfer",25.52,175.62,1
331,"2021-04-12 19:18:00",17,100209,31880,0.0,31880.0,"Debit Card",5419.6,37299.6,318
332,"2021-04-02 15:38:00",2,101144,91585,4579.25,87005.75,"Mobile Wallet",14790.98,101796.73,870
333,"2021-04-25 14:04:00",11,100921,1192,59.6,1132.4,"Debit Card",192.51,1324.91,11
334,"2021-04-01 11:23:00",17,100185,82236,0.0,82236.0,"Cash",13980.12,96216.12,822
335,"2021-04-15 19:39:00",2,100855,43834,0.0,43834.0,"Debit Card",7451.78,51285.78,438
336,"2021-04-21 19:02:00",6,100941,11141,0.0,11141.0,"Debit Card",1893.97,13034.97,111
337,"2021-04-03 18:38:00",18,100566,43508,0.0,43508.0,"Mobile Wallet",7396.36,50904.36,435
338,"2021-04-21 19:23:00",4,100332,90730,9073.0,81657.0,"Credit Card",13881.69,95538.69,816
339,"2021-04-21 17:09:00",9,100205,60000,6000.0,54000.0,"Mobile Wallet",9180.0,63180.0,540
340,"2021-04-03 18:08:00",3,100310,22710,0.0,22710.0,"Debit Card",3860.7,26570.7,227
341,"2021-04-05 12:33:00",11,100153,4319,0.0,4319.0,"Debit Card",734.23,5053.23,43
342,"2021-04-03 16:52:00",12,100779,3064,0.0,3064.0,"Bank Transfer",520.88,3584.88,30
343,"2021-04-24 12:46:00",10,100481,22005,3300.75,18704.25,"Cash",3179.72,21883.97,187
344,"2021-04-18 18:31:00",13,100775,9231,923.1,8307.9,"Debit Card",1412.34,9720.24,83
345,"2021-04-30 18:02:00",6,100378,169,0.0,169.0,"Cash",28.73,197.73,1
346,"2021-04-18 16:37:00",6,100795,105388,5269.4,100118.6,"Bank Transfer",17020.16,117138.76,1001
347,"2021-04-06 16:19:00",13,100892,58389,2919.45,55469.55,"Mobile Wallet",9429.82,64899.37,554
348,"2021-04-13 18:43:00",5,100157,3357,0.0,3357.0,"Debit Card",570.69,3927.69,33
349,"2021-04-30 19:25:00",5,100681,1925,0.0,1925.0,"Debit Card",327.25,2252.25,19
350,"2021-04-25 18:10:00",14,100848,4357,0.0,4357.0,"Credit Card",740.69,5097.69,43
351,"2021-04-15 19:46:00",17,100009,15126,2268.9,12857.1,"Mobile Wallet",2185.71,15042.81,128
352,"2021-04-21 17:51:00",3,100453,2560,640.0,1920.0,"Mobile Wallet",326.4,2246.4,19
353,"2021-04-17 17:12:00",16,100783,74330,3716.5,70613.5,"Cash",12004.3,82617.8,706
354,"2021-04-21 17:11:00",9,100832,530,0.0,530.0,"Debit Card",90.1,620.1,5
355,"2021-04-19 18:26:00",19,100784,608,0.0,608.0,"Mobile Wallet",103.36,711.36,6
356,"2021-04-15 14:26:00",2,100231,14790,2958.0,11832.0,"Bank Transfer",2011.44,13843.44,118
357,"2021-04-12 19:39:00",11,100543,2073,0.0,2073.0,"Debit Card",352.41,2425.41,20
358,"2021-04-06 19:39:00",3,101203,103218,10321.8,92896.2,"Bank Transfer",15792.35,108688.55,928
359,"2021-04-17 17:13:00",1,100778,5210,521.0,4689.0,"Bank Transfer",797.13,5486.13,46
360,"2021-04-03 10:04:00",3,100894,415,41.5,373.5,"Bank Transfer",63.5,436.99,3
361,"2021-04-27 17:52:00",18,100115,6708,0.0,6708.0,"Credit Card",1140.36,7848.36,67
362,"2021-04-24 19:36:00",16,100316,2715,0.0,2715.0,"Bank Transfer",461.55,3176.55,27
363,"2021-04-27 12:41:00",10,100067,31764,0.0,31764.0,"Debit Card",5399.88,37163.88,317
364,"2021-04-22 16:08:00",5,100704,6445,0.0,6445.0,"Bank Transfer",1095.65,7540.65,64
365,"2021-04-09 17:42:00",18,100195,3102,0.0,3102.0,"Cash",527.34,3629.34,31
366,"2021-04-23 15:19:00",5,100298,2781,0.0,2781.0,"Debit Card",472.77,3253.77,27
367,"2021-04-15 14:48:00",2,100734,1598,79.9,1518.1,"Mobile Wallet",258.08,1776.18,15
368,"2021-04-02 12:31:00",14,100037,8734,0.0,8734.0,"Bank Transfer",1484.78,10218.78,87
369,"2021-04-19 12:03:00",3,101081,6877,0.0,6877.0,"Mobile Wallet",1169.09,8046.09,68
370,"2021-04-03 12:27:00",8,100516,203704,0.0,203704.0,"Mobile Wallet",34629.68,238333.68,2037
371,"2021-04-30 20:53:00",8,100741,29,0.0,29.0,"Mobile Wallet",4.93,33.93,0
372,"2021-04-13 11:26:00",12,100775,57383,8607.45,48775.55,"Debit Card",8291.84,57067.39,487
373,"2021-04-17 09:50:00",19,100670,2098,104.9,1993.1,"Debit Card",338.83,2331.93,19
374,"2021-04-16 10:22:00",4,100394,8164,0.0,8164.0,"Debit Card",1387.88,9551.88,81
375,"2021-04-16 19:00:00",16,100333,61408,3070.4,58337.6,"Bank Transfer",9917.39,68254.99,583
376,"2021-04-09 15:03:00",4,100856,19818,0.0,19818.0,"Bank Transfer",3369.06,23187.06,198
377,"2021-04-26 15:12:00",15,100362,280,14.0,266.0,"Cash",45.22,311.22,2
378,"2021-04-28 16:44:00",1,100131,1818,0.0,1818.0,"Cash",309.06,2127.06,18
379,"2021-04-24 16:41:00",2,101043,31820,0.0,31820.0,"Credit Card",5409.4,37229.4,318
380,"2021-04-01 16:09:00",1,100190,9013,1802.6,7210.4,"Debit Card",1225.77,8436.17,72
381,"2021-04-22 17:58:00",11,101160,6460,1292.0,5168.0,"Bank Transfer",878.56,6046.56,51
382,"2021-04-25 19:14:00",2,100874,33850,5077.5,28772.5,"Credit Card",4891.33,33663.82,287
383,"2021-04-04 16:21:00",5,100440,19850,0.0,19850.0,"Bank Transfer",3374.5,23224.5,198
384,"2021-04-16 09:43:00",15,100355,2080,0.0,2080.0,"Bank Transfer",353.6,2433.6,20
385,"2021-04-28 19:59:00",17,101180,2690,0.0,2690.0,"Bank Transfer",457.3,3147.3,26
386,"2021-04-24 15:44:00",14,100197,2909,145.45,2763.55,"Debit Card",469.8,3233.35,27
387,"2021-04-13 20:30:00",19,100649,3324,498.6,2825.4,"Credit Card",480.32,3305.72,28
388,"2021-04-26 16:15:00",3,101196,13249,0.0,13249.0,"Bank Transfer",2252.33,15501.33,132
389,"2021-04-16 17:39:00",4,100818,3543,0.0,3543.0,"Credit Card",602.31,4145.31,35
390,"2021-04-22 12:59:00",10,100534,1790,0.0,1790.0,"Cash",304.3,2094.3,17
391,"2021-04-23 15:51:00",19,100165,10487,0.0,10487.0,"Mobile Wallet",1782.79,12269.79,104
392,"2021-04-08 17:30:00",1,101140,47129,0.0,47129.0,"Debit Card",8011.93,55140.93,471
393,"2021-04-10 18:50:00",19,100791,3722,186.1,3535.9,"Credit Card",601.1,4137.0,35
394,"2021-04-23 17:40:00",7,100985,1167,58.35,1108.65,"Cash",188.47,1297.12,11
395,"2021-04-26 15:58:00",1,101125,17386,0.0,17386.0,"Cash",2955.62,20341.62,173
396,"2021-04-16 11:23:00",4,100850,75600,0.0,75600.0,"Debit Card",12852.0,88452.0,756
397,"2021-04-08 11:40:00",8,100035,2432,121.6,2310.4,"Cash",392.77,2703.17,23
398,"2021-04-16 16:50:00",14,101020,18106,3621.2,14484.8,"Cash",2462.42,16947.22,144
399,"2021-04-10 18:10:00",7,101172,8421,1263.15,7157.85,"Mobile Wallet",1216.83,8374.68,71
400,"2021-04-24 20:27:00",7,100156,147,14.7,132.3,"Debit Card",22.49,154.79,1
401,"2021-04-22 13:43:00",8,100034,135430,0.0,135430.0,"Mobile Wallet",23023.1,158453.1,1354
402,"2021-04-12 16:45:00",1,100386,13843,0.0,13843.0,"Cash",2353.31,16196.31,138
403,"2021-04-26 19:13:00",12,100625,1408,211.2,1196.8,"Cash",203.46,1400.26,11
404,"2021-04-03 18:31:00",4,100288,2197,109.85,2087.15,"Bank Transfer",354.82,2441.97,20
405,"2021-04-06 09:42:00",2,100097,120010,0.0,120010.0,"Cash",20401.7,140411.7,1200
406,"2021-04-02 17:22:00",7,101133,552831,110566.2,442264.8,"Cash",75185.02,517449.82,4422
407,"2021-04-17 09:48:00",19,100934,4054,0.0,4054.0,"Mobile Wallet",689.18,4743.18,40
408,"2021-04-10 09:41:00",9,100354,786,0.0,786.0,"Credit Card",133.62,919.62,7
409,"2021-04-05 13:32:00",5,100082,3317,0.0,3317.0,"Debit Card",563.89,3880.89,33
410,"2021-04-03 10:09:00",16,100653,3938,0.0,3938.0,"Bank Transfer",669.46,4607.46,39
411,"2021-04-15 12:27:00",19,100818,11216,560.8,10655.2,"Bank Transfer",1811.38,12466.58,106
412,"2021-04-11 18:52:00",14,100944,1064,212.8,851.2,"Debit Card",144.7,995.9,8
413,"2021-04-22 14:24:00",3,100782,6820,1705.0,5115.0,"Credit Card",869.55,5984.55,51
414,"2021-04-13 20:28:00",3,100644,271451,0.0,271451.0,"Mobile Wallet",46146.67,317597.67,2714
415,"2021-04-13 09:59:00",16,100188,7509,0.0,7509.0,"Mobile Wallet",1276.53,8785.53,75
416,"2021-04-25 17:58:00",1,100203,40449,0.0,40449.0,"Credit Card",6876.33,47325.33,404
417,"2021-04-16 19:21:00",8,100425,28455,2845.5,25609.5,"Mobile Wallet",4353.62,29963.12,256
418,"2021-04-27 17:24:00",10,100032,1999,99.95,1899.05,"Bank Transfer",322.84,2221.89,18
419,"2021-04-19 14:00:00",14,100098,87399,0.0,87399.0,"Bank Transfer",14857.83,102256.83,873
420,"2021-04-24 19:17:00",15,101148,359,0.0,359.0,"Mobile Wallet",61.03,420.03,3
421,"2021-04-09 17:04:00",19,100317,7689,0.0,7689.0,"Bank Transfer",1307.13,8996.13,76
422,"2021-04-03 17:10:00",16,100265,2811,421.65,2389.35,"Bank Transfer",406.19,2795.54,23
423,"2021-04-15 18:50:00",3,100327,1467,73.35,1393.65,"Cash",236.92,1630.57,13
424,"2021-04-19 20:20:00",3,100283,873,87.3,785.7,"Cash",133.57,919.27,7
425,"2021-04-30 19:05:00",15,101140,13069,0.0,13069.0,"Mobile Wallet",2221.73,15290.73,130
426,"2021-04-10 09:58:00",9,100092,8155,1631.0,6524.0,"Mobile Wallet",1109.08,7633.08,65
427,"2021-04-29 11:23:00",9,100934,997,99.7,897.3,"Mobile Wallet",152.54,1049.84,8
428,"2021-04-04 16:13:00",7,100401,57272,0.0,57272.0,"Debit Card",9736.24,67008.24,572
429,"2021-04-23 10:36:00",5,101047,37568,0.0,37568.0,"Cash",6386.56,43954.56,375
430,"2021-04-30 14:43:00",15,100773,20265,1013.25,19251.75,"Mobile Wallet",3272.8,22524.55,192
431,"2021-04-28 14:12:00",16,100589,40564,6084.6,34479.4,"Credit Card",5861.5,40340.9,344
432,"2021-04-09 18:02:00",15,100795,22747,0.0,22747.0,"Debit Card",3866.99,26613.99,227
433,"2021-04-22 15:21:00",9,100906,21517,0.0,21517.0,"Bank Transfer",3657.89,25174.89,215
434,"2021-04-01 16:40:00",11,100404,8970,448.5,8521.5,"Credit Card",1448.66,9970.15,85
435,"2021-04-09 19:45:00",1,100894,3290,0.0,3290.0,"Mobile Wallet",559.3,3849.3,32
436,"2021-04-24 12:49:00",1,101041,2747,0.0,2747.0,"Mobile Wallet",466.99,3213.99,27
437,"2021-04-24 16:21:00",13,100211,5485,0.0,5485.0,"Bank Transfer",932.45,6417.45,54
438,"2021-04-19 12:45:00",17,100163,52989,0.0,52989.0,"Credit Card",9008.13,61997.13,529
439,"2021-04-16 17:08:00",11,101140,329,0.0,329.0,"Debit Card",55.93,384.93,3
440,"2021-04-15 19:11:00",1,100022,4056,0.0,4056.0,"Cash",689.52,4745.52,40
441,"2021-04-29 10:19:00",14,100729,2662,0.0,2662.0,"Credit Card",452.54,3114.54,26
442,"2021-04-15 12:12:00",19,100189,17912,1791.2,16120.8,"Cash",2740.54,18861.34,161
443,"2021-04-17 17:22:00",4,100872,427,64.05,362.95,"Cash",61.7,424.65,3
444,"2021-04-02 13:35:00",3,101200,6728,0.0,6728.0,"Bank Transfer",1143.76,7871.76,67
445,"2021-04-17 16:35:00",3,101038,4983,0.0,4983.0,"Credit Card",847.11,5830.11,49
446,"2021-04-22 19:44:00",4,100856,3925,196.25,3728.75,"Debit Card",633.89,4362.64,37
447,"2021-04-21 18:04:00",12,101167,6718,335.9,6382.1,"Cash",1084.96,7467.06,63
448,"2021-04-16 17:25:00",5,100829,22088,3313.2,18774.8,"Mobile Wallet",3191.72,21966.52,187
449,"2021-04-04 16:38:00",5,100228,6905,345.25,6559.75,"Credit Card",1115.16,7674.91,65
450,"2021-04-05 19:18:00",19,100860,35,0.0,35.0,"Credit Card",5.95,40.95,0
451,"2021-04-30 17:23:00",13,100539,55274,2763.7,52510.3,"Debit Card",8926.75,61437.05,525
452,"2021-04-04 20:25:00",4,100948,106619,15992.85,90626.15,"Debit Card",15406.45,106032.6,906
453,"2021-04-08 20:29:00",5,100375,5325,0.0,5325.0,"Mobile Wallet",905.25,6230.25,53
454,"2021-04-17 18:09:00",8,101096,82874,8287.4,74586.6,"Bank Transfer",12679.72,87266.32,745
455,"2021-04-23 13:15:00",11,100017,20553,4110.6,16442.4,"Mobile Wallet",2795.21,19237.61,164
456,"2021-04-09 18:41:00",9,101143,12829,0.0,12829.0,"Debit Card",2180.93,15009.93,128
457,"2021-04-16 19:06:00",15,100823,1180,0.0,1180.0,"Bank Transfer",200.6,1380.6,11
458,"2021-04-06 19:28:00",1,100304,1089,0.0,1089.0,"Debit Card",185.13,1274.13,10
459,"2021-04-19 15:27:00",1,101159,1395,0.0,1395.0,"Cash",237.15,1632.15,13
460,"2021-04-16 12:23:00",4,100021,20067,0.0,20067.0,"Credit Card",3411.39,23478.39,200
461,"2021-04-03 16:00:00",9,101094,16375,0.0,16375.0,"Mobile Wallet",2783.75,19158.75,163
462,"2021-04-21 17:40:00",8,100122,33561,0.0,33561.0,"Bank Transfer",5705.37,39266.37,335
463,"2021-04-03 12:12:00",6,100476,510,0.0,510.0,"Cash",86.7,596.7,5
464,"2021-04-09 12:21:00",19,101092,4777,0.0,4777.0,"Cash",812.09,5589.09,47
465,"2021-04-01 09:19:00",9,100293,6114,305.7,5808.3,"Debit Card",987.41,6795.71,58
466,"2021-04-22 11:41:00",8,100219,2081,104.05,1976.95,"Credit Card",336.08,2313.03,19
467,"2021-04-05 20:19:00",14,100661,33591,1679.55,31911.45,"Debit Card",5424.95,37336.4,319
468,"2021-04-24 18:08:00",8,100348,3595,359.5,3235.5,"Mobile Wallet",550.04,3785.54,32
469,"2021-04-05 14:58:00",18,100672,23850,0.0,23850.0,"Bank Transfer",4054.5,27904.5,238
470,"2021-04-15 17:44:00",16,100276,3242,648.4,2593.6,"Cash",440.91,3034.51,25
471,"2021-04-07 15:30:00",8,101032,70140,0.0,70140.0,"Mobile Wallet",11923.8,82063.8,701
472,"2021-04-03 18:08:00",7,101130,25580,2558.0,23022.0,"Credit Card",3913.74,26935.74,230
473,"2021-04-30 12:47:00",16,100832,4158,415.8,3742.2,"Credit Card",636.17,4378.37,37
474,"2021-04-27 14:45:00",2,100088,4306,0.0,4306.0,"Bank Transfer",732.02,5038.02,43
475,"2021-04-19 13:30:00",11,100223,8908,0.0,8908.0,"Bank Transfer",1514.36,10422.36,89
476,"2021-04-24 18:41:00",15,100258,5517,827.55,4689.45,"Bank Transfer",797.21,5486.66,46
477,"2021-04-02 17:03:00",4,100762,9805,980.5,8824.5,"Cash",1500.17,10324.66,88
478,"2021-04-23 09:43:00",18,100354,7000,0.0,7000.0,"Credit Card",1190.0,8190.0,70
479,"2021-04-13 16:01:00",4,101146,3345,334.5,3010.5,"Cash",511.78,3522.28,30
480,"2021-04-10 11:28:00",19,101153,26410,0.0,26410.0,"Bank Transfer",4489.7,30899.7,264
481,"2021-04-04 12:20:00",7,100617,134970,0.0,134970.0,"Mobile Wallet",22944.9,157914.9,1349
482,"2021-04-11 09:12:00",4,100846,16500,0.0,16500.0,"Mobile Wallet",2805.0,19305.0,165
483,"2021-04-26 16:26:00",16,100242,85382,0.0,85382.0,"Mobile Wallet",14514.94,99896.94,853
484,"2021-04-02 11:48:00",9,101022,4898,979.6,3918.4,"Debit Card",666.13,4584.53,39
485,"2021-04-09 15:11:00",12,100573,38084,0.0,38084.0,"Debit Card",6474.28,44558.28,380
486,"2021-04-24 17:26:00",15,100401,55776,2788.8,52987.2,"Mobile Wallet",9007.82,61995.02,529
487,"2021-04-13 19:16:00",1,100536,921,0.0,921.0,"Debit Card",156.57,1077.57,9
488,"2021-04-17 18:23:00",12,100775,5643,282.15,5360.85,"Credit Card",911.34,6272.19,53
489,"2021-04-02 10:03:00",7,100230,77419,0.0,77419.0,"Credit Card",13161.23,90580.23,774
490,"2021-04-07 14:25:00",18,100678,1524,0.0,1524.0,"Mobile Wallet",259.08,1783.08,15
491,"2021-04-26 15:10:00",7,100119,1244,0.0,1244.0,"Cash",211.48,1455.48,12
492,"2021-04-01 16:08:00",5,100842,1650,0.0,1650.0,"Mobile Wallet",280.5,1930.5,16
493,"2021-04-02 15:12:00",11,100581,2398,0.0,2398.0,"Debit Card",407.66,2805.66,23
494,"2021-04-24 10:30:00",3,100858,2908,290.8,2617.2,"Credit Card",444.92,3062.12,26
495,"2021-04-01 12:27:00",19,100996,16428,2464.2,13963.8,"Debit Card",2373.85,16337.65,139
496,"2021-04-17 17:57:00",8,100611,2183,0.0,2183.0,"Debit Card",371.11,2554.11,21
497,"2021-04-16 17:44:00",10,100825,2275,0.0,2275.0,"Bank Transfer",386.75,2661.75,22
498,"2021-04-30 12:13:00",3,101162,697,0.0,697.0,"Mobile Wallet",118.49,815.49,6
499,"2021-04-14 14:21:00",13,101114,1547,0.0,1547.0,"Bank Transfer",262.99,1809.99,15
500,"2021-04-10 10:46:00",11,100987,44833,2241.65,42591.35,"Mobile Wallet",7240.53,49831.88,425
501,"2021-04-16 18:54:00",13,100681,2451,0.0,2451.0,"Debit Card",416.67,2867.67,24
502,"2021-04-23 18:40:00",18,100811,37358,5603.7,31754.3,"Debit Card",5398.23,37152.53,317
503,"2021-04-23 10:14:00",5,101002,4185,0.0,4185.0,"Bank Transfer",711.45,4896.45,41
504,"2021-04-16 11:04:00",18,100132,4334,1083.5,3250.5,"Mobile Wallet",552.58,3803.08,32
505,"2021-04-21 12:43:00",10,100196,5637,0.0,5637.0,"Credit Card",958.29,6595.29,56
506,"2021-04-18 16:18:00",10,100704,7124,1068.6,6055.4,"Debit Card",1029.42,7084.82,60
507,"2021-04-23 18:39:00",14,101147,1704,170.4,1533.6,"Credit Card",260.71,1794.31,15
508,"2021-04-02 17:41:00",5,100232,1466,0.0,1466.0,"Bank Transfer",249.22,1715.22,14
509,"2021-04-25 17:02:00",3,100386,679,0.0,679.0,"Credit Card",115.43,794.43,6
510,"2021-04-02 14:52:00",16,100064,984,147.6,836.4,"Bank Transfer",142.19,978.59,8
511,"2021-04-16 19:36:00",6,101175,5330,0.0,5330.0,"Debit Card",906.1,6236.1,53
512,"2021-04-04 15:51:00",17,100762,2884,0.0,2884.0,"Credit Card",490.28,3374.28,28
513,"2021-04-21 13:17:00",14,100868,48727,4872.7,43854.3,"Credit Card",7455.23,51309.53,438
514,"2021-04-03 18:48:00",5,100231,89014,0.0,89014.0,"Debit Card",15132.38,104146.38,890
515,"2021-04-09 17:34:00",12,100344,20762,1038.1,19723.9,"Mobile Wallet",3353.06,23076.96,197
516,"2021-04-05 12:09:00",5,101179,2067,0.0,2067.0,"Mobile Wallet",351.39,2418.39,20
517,"2021-04-15 19:58:00",18,100941,4103,615.45,3487.55,"Bank Transfer",592.88,4080.43,34
518,"2021-04-03 17:46:00",12,100000,5344,801.6,4542.4,"Credit Card",772.21,5314.61,45
519,"2021-04-16 14:45:00",15,100004,2514,125.7,2388.3,"Credit Card",406.01,2794.31,23
520,"2021-04-24 18:21:00",18,100258,68127,0.0,68127.0,"Mobile Wallet",11581.59,79708.59,681
521,"2021-04-13 09:23:00",19,100952,10229,0.0,10229.0,"Credit Card",1738.93,11967.93,102
522,"2021-04-12 15:09:00",16,101017,2577,128.85,2448.15,"Mobile Wallet",416.19,2864.34,24
523,"2021-04-17 17:15:00",17,100274,905,0.0,905.0,"Cash",153.85,1058.85,9
524,"2021-04-25 19:57:00",2,100753,46966,0.0,46966.0,"Credit Card",7984.22,54950.22,469
525,"2021-04-27 20:01:00",2,100246,1210,60.5,1149.5,"Credit Card",195.42,1344.92,11
526,"2021-04-25 12:33:00",5,100389,60413,0.0,60413.0,"Debit Card",10270.21,70683.21,604
527,"2021-04-14 14:17:00",1,100054,5349,0.0,5349.0,"Mobile Wallet",909.33,6258.33,53
528,"2021-04-02 19:35:00",5,100837,3066,0.0,3066.0,"Bank Transfer",521.22,3587.22,30
