"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
267,"2021-06-16 15:20:00",10,100843,3518,0.0,3518.0,"Credit Card",598.06,4116.06,35
268,"2021-06-12 18:04:00",15,100087,8992,1348.8,7643.2,"Bank Transfer",1299.34,8942.54,76
269,"2021-06-05 11:02:00",7,100929,71444,0.0,71444.0,"Mobile Wallet",12145.48,83589.48,714
270,"2021-06-25 19:55:00",9,100838,4107,0.0,4107.0,"Cash",698.19,4805.19,41
271,"2021-06-29 11:34:00",7,100878,1075,0.0,1075.0,"Debit Card",182.75,1257.75,10
272,"2021-06-22 19:25:00",7,101182,3646,0.0,3646.0,"Cash",619.82,4265.82,36
273,"2021-06-30 14:53:00",7,100051,54682,2734.1,51947.9,"Bank Transfer",8831.14,60779.04,519
274,"2021-06-18 10:49:00",9,100661,3737,0.0,3737.0,"Mobile Wallet",635.29,4372.29,37
275,"2021-06-20 17:02:00",12,101062,2659,0.0,2659.0,"Debit Card",452.03,3111.03,26
276,"2021-06-25 14:11:00",4,100108,1503,0.0,1503.0,"Debit Card",255.51,1758.51,15
277,"2021-06-04 18:35:00",8,100430,8715,0.0,8715.0,"Cash",1481.55,10196.55,87
278,"2021-06-12 19:33:00",14,100599,1990,0.0,1990.0,"Mobile Wallet",338.3,2328.3,19
279,"2021-06-13 16:25:00",7,100885,1063,0.0,1063.0,"Bank Transfer",180.71,1243.71,10
280,"2021-06-11 14:12:00",12,100529,3360,168.0,3192.0,"Credit Card",542.64,3734.64,31
281,"2021-06-09 18:52:00",5,100994,2183,109.15,2073.85,"Mobile Wallet",352.55,2426.4,20
282,"2021-06-18 11:12:00",1,100062,12496,0.0,12496.0,"Mobile Wallet",2124.32,14620.32,124
283,"2021-06-04 15:59:00",1,100654,20948,0.0,20948.0,"Mobile Wallet",3561.16,24509.16,209
284,"2021-06-20 15:54:00",14,100631,857,85.7,771.3,"Bank Transfer",131.12,902.42,7
285,"2021-06-07 19:02:00",1,100029,5526,0.0,5526.0,"Credit Card",939.42,6465.42,55
286,"2021-06-02 16:29:00",15,100981,1953,97.65,1855.35,"Cash",315.41,2170.76,18
287,"2021-06-04 11:55:00",7,100022,1950,292.5,1657.5,"Bank Transfer",281.78,1939.28,16
288,"2021-06-19 11:01:00",11,100142,1974,394.8,1579.2,"Cash",268.46,1847.66,15
289,"2021-06-29 19:38:00",18,100300,5008,0.0,5008.0,"Credit Card",851.36,5859.36,50
290,"2021-06-18 18:14:00",9,100263,2242,0.0,2242.0,"Bank Transfer",381.14,2623.14,22
291,"2021-06-03 20:08:00",11,100828,2135,320.25,1814.75,"Bank Transfer",308.51,2123.26,18
292,"2021-06-07 19:26:00",14,100395,1445,0.0,1445.0,"Mobile Wallet",245.65,1690.65,14
293,"2021-06-25 16:09:00",14,100170,6822,341.1,6480.9,"Cash",1101.75,7582.65,64
294,"2021-06-02 17:59:00",16,100349,2380,119.0,2261.0,"Bank Transfer",384.37,2645.37,22
295,"2021-06-25 14:01:00",5,101192,22143,0.0,22143.0,"Debit Card",3764.31,25907.31,221
296,"2021-06-25 18:18:00",3,100534,153172,0.0,153172.0,"Mobile Wallet",26039.24,179211.24,1531
297,"2021-06-22 19:47:00",16,101038,18342,0.0,18342.0,"Bank Transfer",3118.14,21460.14,183
298,"2021-06-20 11:07:00",13,100106,114232,17134.8,97097.2,"Mobile Wallet",16506.52,113603.72,970
299,"2021-06-08 15:54:00",10,100933,2744,0.0,2744.0,"Credit Card",466.48,3210.48,27
300,"2021-06-19 12:04:00",9,101143,5500,0.0,5500.0,"Bank Transfer",935.0,6435.0,55
301,"2021-06-11 17:10:00",8,100387,348,0.0,348.0,"Mobile Wallet",59.16,407.16,3
302,"2021-06-10 13:56:00",6,100211,5420,0.0,5420.0,"Cash",921.4,6341.4,54
303,"2021-06-20 20:35:00",16,100728,29974,1498.7,28475.3,"Credit Card",4840.8,33316.1,284
304,"2021-06-07 10:11:00",4,100214,50775,0.0,50775.0,"Credit Card",8631.75,59406.75,507
305,"2021-06-14 19:05:00",14,100230,342,0.0,342.0,"Cash",58.14,400.14,3
306,"2021-06-07 17:57:00",10,100607,25382,0.0,25382.0,"Mobile Wallet",4314.94,29696.94,253
307,"2021-06-10 19:04:00",19,100911,2577,128.85,2448.15,"Credit Card",416.19,2864.34,24
308,"2021-06-18 15:58:00",4,100204,1273,0.0,1273.0,"Debit Card",216.41,1489.41,12
309,"2021-06-04 12:06:00",18,100538,6228,0.0,6228.0,"Bank Transfer",1058.76,7286.76,62
310,"2021-06-12 13:44:00",1,100579,1944,97.2,1846.8,"Cash",313.96,2160.76,18
311,"2021-06-14 20:46:00",11,100870,1521,0.0,1521.0,"Cash",258.57,1779.57,15
312,"2021-06-17 18:55:00",19,100501,8756,2189.0,6567.0,"Cash",1116.39,7683.39,65
313,"2021-06-25 19:21:00",9,100393,1095,54.75,1040.25,"Cash",176.84,1217.09,10
314,"2021-06-07 13:57:00",11,101063,12409,0.0,12409.0,"Cash",2109.53,14518.53,124
315,"2021-06-25 17:35:00",8,100969,5117,767.55,4349.45,"Mobile Wallet",739.41,5088.86,43
316,"2021-06-11 20:22:00",5,100473,15219,0.0,15219.0,"Mobile Wallet",2587.23,17806.23,152
317,"2021-06-11 14:56:00",17,100349,1269,0.0,1269.0,"Bank Transfer",215.73,1484.73,12
318,"2021-06-22 12:16:00",12,100587,4334,216.7,4117.3,"Mobile Wallet",699.94,4817.24,41
319,"2021-06-18 19:27:00",9,100132,1716,343.2,1372.8,"Debit Card",233.38,1606.18,13
320,"2021-06-19 15:33:00",14,100356,4545,0.0,4545.0,"Debit Card",772.65,5317.65,45
321,"2021-06-14 20:37:00",18,100778,9630,1926.0,7704.0,"Debit Card",1309.68,9013.68,77
322,"2021-06-05 15:10:00",11,100355,1289,193.35,1095.65,"Mobile Wallet",186.26,1281.91,10
323,"2021-06-02 17:49:00",4,101041,4691,0.0,4691.0,"Cash",797.47,5488.47,46
324,"2021-06-02 19:04:00",17,100458,1809,0.0,1809.0,"Bank Transfer",307.53,2116.53,18
325,"2021-06-17 17:10:00",7,100610,5308,0.0,5308.0,"Mobile Wallet",902.36,6210.36,53
326,"2021-06-19 17:25:00",11,100060,4571,457.1,4113.9,"Cash",699.36,4813.26,41
327,"2021-06-04 19:22:00",5,100922,15500,0.0,15500.0,"Debit Card",2635.0,18135.0,155
328,"2021-06-24 13:11:00",12,100531,337500,0.0,337500.0,"Mobile Wallet",57375.0,394875.0,3375
329,"2021-06-18 11:40:00",10,100158,2107,105.35,2001.65,"Debit Card",340.28,2341.93,20
330,"2021-06-13 18:42:00",10,101034,9867,493.35,9373.65,"Cash",1593.52,10967.17,93
331,"2021-06-06 18:05:00",3,100958,2671,0.0,2671.0,"Credit Card",454.07,3125.07,26
332,"2021-06-27 20:50:00",11,100881,2995,0.0,2995.0,"Cash",509.15,3504.15,29
333,"2021-06-25 20:50:00",15,100933,1124,0.0,1124.0,"Bank Transfer",191.08,1315.08,11
334,"2021-06-18 14:11:00",7,100306,9460,0.0,9460.0,"Bank Transfer",1608.2,11068.2,94
335,"2021-06-14 17:34:00",3,100492,44654,0.0,44654.0,"Cash",7591.18,52245.18,446
336,"2021-06-24 18:33:00",2,100299,4971,0.0,4971.0,"Bank Transfer",845.07,5816.07,49
337,"2021-06-25 17:21:00",13,100113,1369,68.45,1300.55,"Bank Transfer",221.09,1521.64,13
338,"2021-06-05 16:06:00",5,100379,859,0.0,859.0,"Cash",146.03,1005.03,8
339,"2021-06-18 15:20:00",12,100068,5387,0.0,5387.0,"Cash",915.79,6302.79,53
340,"2021-06-08 10:57:00",18,100535,3228,645.6,2582.4,"Debit Card",439.01,3021.41,25
341,"2021-06-10 14:14:00",19,100345,207954,0.0,207954.0,"Credit Card",35352.18,243306.18,2079
342,"2021-06-22 19:44:00",6,100874,13616,0.0,13616.0,"Cash",2314.72,15930.72,136
343,"2021-06-13 14:24:00",14,100274,5372,0.0,5372.0,"Mobile Wallet",913.24,6285.24,53
344,"2021-06-23 18:04:00",16,100574,1275,191.25,1083.75,"Bank Transfer",184.24,1267.99,10
345,"2021-06-09 18:26:00",3,100546,3976,198.8,3777.2,"Cash",642.12,4419.32,37
346,"2021-06-20 16:29:00",15,100791,3147,0.0,3147.0,"Bank Transfer",534.99,3681.99,31
347,"2021-06-01 13:00:00",10,100864,4954,0.0,4954.0,"Bank Transfer",842.18,5796.18,49
348,"2021-06-07 13:18:00",19,101189,24931,0.0,24931.0,"Credit Card",4238.27,29169.27,249
349,"2021-06-20 14:03:00",1,101166,900,0.0,900.0,"Mobile Wallet",153.0,1053.0,9
350,"2021-06-13 18:40:00",4,100786,938,0.0,938.0,"Bank Transfer",159.46,1097.46,9
351,"2021-06-02 12:41:00",15,100231,9521,0.0,9521.0,"Debit Card",1618.57,11139.57,95
352,"2021-06-12 19:54:00",16,100144,2840,142.0,2698.0,"Bank Transfer",458.66,3156.66,26
353,"2021-06-07 19:34:00",3,100293,3023,0.0,3023.0,"Cash",513.91,3536.91,30
354,"2021-06-04 13:15:00",15,100293,110072,22014.4,88057.6,"Bank Transfer",14969.79,103027.39,880
355,"2021-06-05 13:05:00",1,100718,2295,229.5,2065.5,"Cash",351.14,2416.63,20
356,"2021-06-08 12:28:00",14,101087,1948,0.0,1948.0,"Cash",331.16,2279.16,19
357,"2021-06-22 18:39:00",2,101163,2162,216.2,1945.8,"Debit Card",330.79,2276.59,19
358,"2021-06-26 10:23:00",1,100600,13664,0.0,13664.0,"Mobile Wallet",2322.88,15986.88,136
359,"2021-06-18 14:51:00",10,100883,226000,0.0,226000.0,"Cash",38420.0,264420.0,2260
360,"2021-06-20 12:21:00",8,100613,2365,118.25,2246.75,"Credit Card",381.95,2628.7,22
361,"2021-06-16 18:32:00",14,101018,167711,8385.55,159325.45,"Cash",27085.33,186410.78,1593
362,"2021-06-11 12:48:00",19,100882,32765,0.0,32765.0,"Bank Transfer",5570.05,38335.05,327
363,"2021-06-12 13:40:00",17,100970,2165,324.75,1840.25,"Cash",312.84,2153.09,18
364,"2021-06-04 11:50:00",12,100751,96715,0.0,96715.0,"Cash",16441.55,113156.55,967
365,"2021-06-16 11:54:00",1,100131,2526,126.3,2399.7,"Credit Card",407.95,2807.65,23
366,"2021-06-04 12:56:00",9,100963,125438,0.0,125438.0,"Bank Transfer",21324.46,146762.46,1254
367,"2021-06-30 14:23:00",8,101160,1400,70.0,1330.0,"Cash",226.1,1556.1,13
368,"2021-06-05 18:58:00",12,100410,4332,216.6,4115.4,"Mobile Wallet",699.62,4815.02,41
369,"2021-06-30 13:23:00",17,100181,1221,0.0,1221.0,"Mobile Wallet",207.57,1428.57,12
370,"2021-06-21 17:02:00",8,100545,5569,0.0,5569.0,"Mobile Wallet",946.73,6515.73,55
371,"2021-06-27 16:28:00",12,101137,1570,0.0,1570.0,"Mobile Wallet",266.9,1836.9,15
372,"2021-06-14 15:55:00",16,100251,20789,0.0,20789.0,"Credit Card",3534.13,24323.13,207
373,"2021-06-11 11:11:00",17,100359,69979,13995.8,55983.2,"Bank Transfer",9517.14,65500.34,559
374,"2021-06-25 17:40:00",5,101142,1725,0.0,1725.0,"Debit Card",293.25,2018.25,17
375,"2021-06-12 13:33:00",6,100747,3946,0.0,3946.0,"Credit Card",670.82,4616.82,39
376,"2021-06-18 18:23:00",17,100408,51500,0.0,51500.0,"Cash",8755.0,60255.0,515
377,"2021-06-23 19:57:00",1,100970,5579,0.0,5579.0,"Debit Card",948.43,6527.43,55
378,"2021-06-03 16:15:00",11,100636,229,0.0,229.0,"Debit Card",38.93,267.93,2
379,"2021-06-21 16:39:00",5,100109,28445,4266.75,24178.25,"Cash",4110.3,28288.55,241
380,"2021-06-15 15:40:00",16,101099,101113,10111.3,91001.7,"Bank Transfer",15470.29,106471.99,910
381,"2021-06-09 20:33:00",9,100407,1009,0.0,1009.0,"Mobile Wallet",171.53,1180.53,10
382,"2021-06-29 18:04:00",19,100689,87,0.0,87.0,"Cash",14.79,101.79,0
383,"2021-06-10 20:42:00",18,101077,9393,469.65,8923.35,"Credit Card",1516.97,10440.32,89
384,"2021-06-10 13:52:00",8,100230,2439,121.95,2317.05,"Cash",393.9,2710.95,23
385,"2021-06-28 14:23:00",5,100159,1345,0.0,1345.0,"Credit Card",228.65,1573.65,13
386,"2021-06-08 20:24:00",19,100725,2778,138.9,2639.1,"Mobile Wallet",448.65,3087.75,26
387,"2021-06-23 11:23:00",18,100000,6790,0.0,6790.0,"Cash",1154.3,7944.3,67
388,"2021-06-19 15:04:00",6,100708,409,61.35,347.65,"Credit Card",59.1,406.75,3
389,"2021-06-22 13:44:00",3,100373,895,0.0,895.0,"Debit Card",152.15,1047.15,8
390,"2021-06-10 20:07:00",15,100738,171048,0.0,171048.0,"Credit Card",29078.16,200126.16,1710
391,"2021-06-15 19:22:00",7,100779,5842,292.1,5549.9,"Debit Card",943.48,6493.38,55
392,"2021-06-01 10:08:00",8,101128,11431,2286.2,9144.8,"Cash",1554.62,10699.42,91
393,"2021-06-02 20:56:00",12,100094,4625,231.25,4393.75,"Credit Card",746.94,5140.69,43
394,"2021-06-14 18:09:00",7,101051,10854,1628.1,9225.9,"Debit Card",1568.4,10794.3,92
395,"2021-06-18 18:47:00",6,100730,5013,250.65,4762.35,"Debit Card",809.6,5571.95,47
396,"2021-06-05 20:52:00",9,100729,3252,325.2,2926.8,"Mobile Wallet",497.56,3424.36,29
397,"2021-06-29 20:03:00",1,100974,7804,0.0,7804.0,"Credit Card",1326.68,9130.68,78
398,"2021-06-14 12:21:00",10,101128,6822,682.2,6139.8,"Mobile Wallet",1043.77,7183.57,61
399,"2021-06-22 16:35:00",3,100668,335072,50260.8,284811.2,"Mobile Wallet",48417.9,333229.1,2848
400,"2021-06-25 20:34:00",18,100553,4075,0.0,4075.0,"Mobile Wallet",692.75,4767.75,40
401,"2021-06-25 20:48:00",7,100794,8597,0.0,8597.0,"Mobile Wallet",1461.49,10058.49,85
402,"2021-06-06 18:31:00",6,100726,2755,0.0,2755.0,"Debit Card",468.35,3223.35,27
403,"2021-06-11 12:38:00",11,100972,11028,0.0,11028.0,"Cash",1874.76,12902.76,110
404,"2021-06-25 12:33:00",11,100250,1223,61.15,1161.85,"Cash",197.51,1359.36,11
405,"2021-06-01 15:25:00",19,100045,23857,0.0,23857.0,"Credit Card",4055.69,27912.69,238
406,"2021-06-27 18:22:00",14,100792,9365,0.0,9365.0,"Debit Card",1592.05,10957.05,93
407,"2021-06-04 12:27:00",16,100703,39305,0.0,39305.0,"Mobile Wallet",6681.85,45986.85,393
408,"2021-06-06 10:41:00",6,100833,21138,0.0,21138.0,"Bank Transfer",3593.46,24731.46,211
409,"2021-06-03 18:35:00",19,100849,932,0.0,932.0,"Credit Card",158.44,1090.44,9
410,"2021-06-26 10:03:00",8,101071,7001,0.0,7001.0,"Cash",1190.17,8191.17,70
411,"2021-06-14 18:01:00",7,100210,6092,1218.4,4873.6,"Mobile Wallet",828.51,5702.11,48
412,"2021-06-15 19:31:00",11,100578,4889,244.45,4644.55,"Credit Card",789.57,5434.12,46
413,"2021-06-30 11:52:00",4,100159,214665,0.0,214665.0,"Credit Card",36493.05,251158.05,2146
414,"2021-06-02 19:09:00",11,100224,22080,0.0,22080.0,"Bank Transfer",3753.6,25833.6,220
415,"2021-06-20 18:39:00",2,100923,66934,0.0,66934.0,"Cash",11378.78,78312.78,669
416,"2021-06-05 18:54:00",2,101044,2404,0.0,2404.0,"Credit Card",408.68,2812.68,24
417,"2021-06-04 17:13:00",18,100576,9655,0.0,9655.0,"Cash",1641.35,11296.35,96
418,"2021-06-18 18:10:00",3,100171,9414,0.0,9414.0,"Mobile Wallet",1600.38,11014.38,94
419,"2021-06-11 16:32:00",1,100275,1083,270.75,812.25,"Debit Card",138.08,950.33,8
420,"2021-06-30 19:39:00",1,100854,90984,0.0,90984.0,"Bank Transfer",15467.28,106451.28,909
421,"2021-06-11 11:50:00",4,100473,753,150.6,602.4,"Debit Card",102.41,704.81,6
422,"2021-06-15 14:04:00",11,101141,2039,0.0,2039.0,"Mobile Wallet",346.63,2385.63,20
423,"2021-06-25 09:36:00",6,100248,6569,0.0,6569.0,"Debit Card",1116.73,7685.73,65
424,"2021-06-29 17:41:00",2,100135,20665,2066.5,18598.5,"Credit Card",3161.75,21760.24,185
425,"2021-06-25 12:09:00",16,101200,57247,0.0,57247.0,"Bank Transfer",9731.99,66978.99,572
426,"2021-06-20 17:55:00",3,100934,19532,4883.0,14649.0,"Mobile Wallet",2490.33,17139.33,146
427,"2021-06-24 12:21:00",2,100552,6028,301.4,5726.6,"Mobile Wallet",973.52,6700.12,57
428,"2021-06-10 13:01:00",9,100263,1694,0.0,1694.0,"Debit Card",287.98,1981.98,16
429,"2021-06-21 14:52:00",10,100045,575,115.0,460.0,"Mobile Wallet",78.2,538.2,4
430,"2021-06-13 11:37:00",4,100631,5180,0.0,5180.0,"Debit Card",880.6,6060.6,51
431,"2021-06-12 10:43:00",8,100876,59489,0.0,59489.0,"Bank Transfer",10113.13,69602.13,594
432,"2021-06-12 19:19:00",3,101133,25752,1287.6,24464.4,"Cash",4158.95,28623.35,244
433,"2021-06-30 19:34:00",15,100557,17637,0.0,17637.0,"Cash",2998.29,20635.29,176
434,"2021-06-11 14:28:00",13,100978,16424,0.0,16424.0,"Credit Card",2792.08,19216.08,164
435,"2021-06-22 13:19:00",14,100553,11189,0.0,11189.0,"Debit Card",1902.13,13091.13,111
436,"2021-06-26 16:33:00",11,100256,14169,0.0,14169.0,"Debit Card",2408.73,16577.73,141
437,"2021-06-02 17:55:00",6,100144,228435,0.0,228435.0,"Cash",38833.95,267268.95,2284
438,"2021-06-04 14:14:00",11,100421,77341,0.0,77341.0,"Bank Transfer",13147.97,90488.97,773
439,"2021-06-28 19:16:00",3,100397,12559,0.0,12559.0,"Debit Card",2135.03,14694.03,125
440,"2021-06-23 19:07:00",1,100023,1375,68.75,1306.25,"Debit Card",222.06,1528.31,13
441,"2021-06-12 17:24:00",18,100463,1876,0.0,1876.0,"Cash",318.92,2194.92,18
442,"2021-06-24 14:17:00",17,100961,50364,5036.4,45327.6,"Credit Card",7705.69,53033.29,453
443,"2021-06-15 16:40:00",2,100633,3914,0.0,3914.0,"Cash",665.38,4579.38,39
444,"2021-06-26 20:26:00",14,100504,1214,182.1,1031.9,"Mobile Wallet",175.42,1207.32,10
445,"2021-06-24 20:40:00",3,100502,158590,7929.5,150660.5,"Credit Card",25612.29,176272.78,1506
446,"2021-06-02 17:29:00",4,100581,1281,0.0,1281.0,"Credit Card",217.77,1498.77,12
447,"2021-06-07 18:44:00",19,100117,4606,0.0,4606.0,"Cash",783.02,5389.02,46
448,"2021-06-10 16:19:00",8,100434,80079,12011.85,68067.15,"Cash",11571.42,79638.57,680
449,"2021-06-18 16:47:00",2,101200,1140,0.0,1140.0,"Credit Card",193.8,1333.8,11
450,"2021-06-21 17:55:00",3,100492,5672,567.2,5104.8,"Debit Card",867.82,5972.62,51
451,"2021-06-30 11:35:00",18,100122,3434,0.0,3434.0,"Debit Card",583.78,4017.78,34
452,"2021-06-26 17:21:00",15,101058,4770,238.5,4531.5,"Bank Transfer",770.36,5301.86,45
453,"2021-06-12 11:26:00",10,100262,24238,0.0,24238.0,"Debit Card",4120.46,28358.46,242
454,"2021-06-18 14:32:00",13,100643,103000,0.0,103000.0,"Bank Transfer",17510.0,120510.0,1030
455,"2021-06-29 19:56:00",18,100488,7138,356.9,6781.1,"Mobile Wallet",1152.79,7933.89,67
456,"2021-06-18 14:44:00",16,100544,58365,0.0,58365.0,"Cash",9922.05,68287.05,583
457,"2021-06-20 11:27:00",2,100342,2851,0.0,2851.0,"Cash",484.67,3335.67,28
458,"2021-06-01 12:02:00",7,101034,710,0.0,710.0,"Mobile Wallet",120.7,830.7,7
459,"2021-06-26 17:09:00",11,100303,4689,0.0,4689.0,"Debit Card",797.13,5486.13,46
460,"2021-06-14 19:23:00",8,100363,5629,281.45,5347.55,"Credit Card",909.08,6256.63,53
461,"2021-06-22 18:16:00",5,100242,206837,0.0,206837.0,"Bank Transfer",35162.29,241999.29,2068
462,"2021-06-21 13:14:00",8,101117,6712,1678.0,5034.0,"Cash",855.78,5889.78,50
463,"2021-06-25 20:14:00",5,100744,449,0.0,449.0,"Credit Card",76.33,525.33,4
464,"2021-06-27 16:57:00",13,100119,5174,0.0,5174.0,"Debit Card",879.58,6053.58,51
465,"2021-06-12 17:51:00",10,100162,5024,502.4,4521.6,"Bank Transfer",768.67,5290.27,45
466,"2021-06-11 10:43:00",9,100688,5515,0.0,5515.0,"Bank Transfer",937.55,6452.55,55
467,"2021-06-26 11:07:00",15,100602,2232,446.4,1785.6,"Mobile Wallet",303.55,2089.15,17
468,"2021-06-06 16:25:00",9,100428,265438,0.0,265438.0,"Cash",45124.46,310562.46,2654
469,"2021-06-04 10:38:00",10,100114,52653,7897.95,44755.05,"Credit Card",7608.36,52363.41,447
470,"2021-06-11 17:08:00",17,101199,2494,0.0,2494.0,"Cash",423.98,2917.98,24
471,"2021-06-13 19:29:00",12,100231,219,0.0,219.0,"Cash",37.23,256.23,2
472,"2021-06-24 19:15:00",10,100959,919,0.0,919.0,"Mobile Wallet",156.23,1075.23,9
473,"2021-06-25 11:58:00",9,100981,1451,217.65,1233.35,"Bank Transfer",209.67,1443.02,12
474,"2021-06-29 17:23:00",17,101100,6449,0.0,6449.0,"Cash",1096.33,7545.33,64
475,"2021-06-30 16:37:00",5,101130,17553,0.0,17553.0,"Debit Card",2984.01,20537.01,175
476,"2021-06-12 19:35:00",5,100654,558,0.0,558.0,"Mobile Wallet",94.86,652.86,5
477,"2021-06-26 15:47:00",10,100093,2572,385.8,2186.2,"Debit Card",371.65,2557.85,21
478,"2021-06-25 18:46:00",10,100966,105888,21177.6,84710.4,"Bank Transfer",14400.77,99111.17,847
479,"2021-06-11 11:42:00",18,100936,39589,0.0,39589.0,"Bank Transfer",6730.13,46319.13,395
480,"2021-06-14 18:08:00",8,100996,26575,0.0,26575.0,"Cash",4517.75,31092.75,265
481,"2021-06-14 12:09:00",12,100830,11224,1683.6,9540.4,"Debit Card",1621.87,11162.27,95
482,"2021-06-30 15:34:00",6,100113,38958,5843.7,33114.3,"Mobile Wallet",5629.43,38743.73,331
483,"2021-06-22 20:03:00",4,101103,25226,0.0,25226.0,"Cash",4288.42,29514.42,252
484,"2021-06-22 17:37:00",14,100552,4419,1104.75,3314.25,"Mobile Wallet",563.42,3877.67,33
485,"2021-06-15 19:30:00",18,101140,7270,0.0,7270.0,"Credit Card",1235.9,8505.9,72
486,"2021-06-19 20:19:00",16,100128,1769,0.0,1769.0,"Debit Card",300.73,2069.73,17
487,"2021-06-28 11:04:00",13,100453,3816,0.0,3816.0,"Cash",648.72,4464.72,38
488,"2021-06-15 20:05:00",12,100642,113508,0.0,113508.0,"Credit Card",19296.36,132804.36,1135
489,"2021-06-19 10:08:00",5,100349,44674,4467.4,40206.6,"Cash",6835.12,47041.72,402
490,"2021-06-20 15:30:00",6,100204,2227,445.4,1781.6,"Bank Transfer",302.87,2084.47,17
491,"2021-06-19 19:26:00",2,101179,22021,0.0,22021.0,"Credit Card",3743.57,25764.57,220
492,"2021-06-02 18:26:00",7,100784,3191,0.0,3191.0,"Credit Card",542.47,3733.47,31
493,"2021-06-26 16:00:00",2,100355,6444,0.0,6444.0,"Mobile Wallet",1095.48,7539.48,64
494,"2021-06-20 17:41:00",9,100560,2344,0.0,2344.0,"Bank Transfer",398.48,2742.48,23
495,"2021-06-16 10:20:00",13,100332,1896,189.6,1706.4,"Cash",290.09,1996.49,17
496,"2021-06-18 17:31:00",7,100757,2786,278.6,2507.4,"Bank Transfer",426.26,2933.66,25
497,"2021-06-01 12:01:00",12,100376,101204,0.0,101204.0,"Mobile Wallet",17204.68,118408.68,1012
498,"2021-06-17 17:46:00",19,100489,2551,0.0,2551.0,"Debit Card",433.67,2984.67,25
499,"2021-06-19 19:23:00",11,100769,52455,0.0,52455.0,"Cash",8917.35,61372.35,524
500,"2021-06-17 13:55:00",1,101084,4492,1123.0,3369.0,"Mobile Wallet",572.73,3941.73,33
501,"2021-06-08 12:15:00",4,100088,22469,0.0,22469.0,"Mobile Wallet",3819.73,26288.73,224
502,"2021-06-28 10:39:00",5,100804,4067,0.0,4067.0,"Mobile Wallet",691.39,4758.39,40
503,"2021-06-21 14:15:00",13,100087,5825,0.0,5825.0,"Debit Card",990.25,6815.25,58
504,"2021-06-09 09:15:00",6,101042,79402,11910.3,67491.7,"Bank Transfer",11473.59,78965.29,674
505,"2021-06-25 20:16:00",13,100994,38223,0.0,38223.0,"Mobile Wallet",6497.91,44720.91,382
506,"2021-06-08 18:02:00",2,100813,1376,0.0,1376.0,"Credit Card",233.92,1609.92,13
507,"2021-06-12 20:59:00",3,100695,1285,0.0,1285.0,"Cash",218.45,1503.45,12
508,"2021-06-05 11:54:00",2,100896,3603,0.0,3603.0,"Bank Transfer",612.51,4215.51,36
509,"2021-06-11 15:59:00",12,100988,44402,0.0,44402.0,"Bank Transfer",7548.34,51950.34,444
510,"2021-06-08 20:27:00",3,101076,53020,0.0,53020.0,"Cash",9013.4,62033.4,530
511,"2021-06-19 10:54:00",1,101123,11200,1120.0,10080.0,"Debit Card",1713.6,11793.6,100
512,"2021-06-08 18:27:00",3,101147,89,0.0,89.0,"Bank Transfer",15.13,104.13,0
513,"2021-06-22 16:01:00",9,100053,41548,6232.2,35315.8,"Bank Transfer",6003.69,41319.49,353
514,"2021-06-07 14:47:00",14,100337,290,58.0,232.0,"Bank Transfer",39.44,271.44,2
515,"2021-06-06 20:52:00",16,101039,21497,0.0,21497.0,"Mobile Wallet",3654.49,25151.49,214
516,"2021-06-13 18:17:00",10,100362,3607,0.0,3607.0,"Mobile Wallet",613.19,4220.19,36
517,"2021-06-17 20:23:00",6,100984,136193,6809.65,129383.35,"Credit Card",21995.17,151378.52,1293
518,"2021-06-16 18:09:00",8,100184,206560,0.0,206560.0,"Bank Transfer",35115.2,241675.2,2065
519,"2021-06-25 15:43:00",16,101058,1050,0.0,1050.0,"Mobile Wallet",178.5,1228.5,10
520,"2021-06-19 16:54:00",3,100489,109150,10915.0,98235.0,"Debit Card",16699.95,114934.95,982
521,"2021-06-10 19:32:00",6,100928,17694,0.0,17694.0,"Credit Card",3007.98,20701.98,176
522,"2021-06-01 10:59:00",19,101177,82697,20674.25,62022.75,"Cash",10543.87,72566.62,620
523,"2021-06-17 16:28:00",14,100059,1985,99.25,1885.75,"Debit Card",320.58,2206.33,18
524,"2021-06-28 12:23:00",6,100951,1473,73.65,1399.35,"Bank Transfer",237.89,1637.24,13
525,"2021-06-01 20:08:00",19,100617,7428,0.0,7428.0,"Cash",1262.76,8690.76,74
526,"2021-06-29 15:04:00",17,100945,3122,780.5,2341.5,"Debit Card",398.06,2739.56,23
527,"2021-06-17 20:02:00",19,101095,3457,0.0,3457.0,"Debit Card",587.69,4044.69,34
