"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
1831,12,115,191,37,"2022-10-11","2022-11-08",11,2022
1832,12,116,21,30,"2022-10-05","2022-11-04",11,2022
1833,12,117,36,19,"2022-10-16","2022-11-09",11,2022
1834,12,118,184,50,"2022-10-20","2022-11-15",11,2022
1835,12,119,11,12,"2022-10-28","2022-11-10",11,2022
1836,12,120,115,41,"2022-10-05","2022-11-08",11,2022
1837,12,121,8,50,"2022-10-05","2022-11-10",11,2022
1838,12,122,183,40,"2022-10-02","2022-11-09",11,2022
1839,12,123,159,37,"2022-10-21","2022-11-11",11,2022
1840,12,124,165,13,"2022-10-20","2022-11-13",11,2022
1841,12,125,53,35,"2022-10-29","2022-11-01",11,2022
1842,12,126,89,32,"2022-10-27","2022-11-12",11,2022
1843,12,127,137,30,"2022-10-23","2022-11-09",11,2022
1844,12,128,113,28,"2022-10-10","2022-11-11",11,2022
1845,12,129,0,34,"2022-10-09","2022-11-07",11,2022
1846,12,130,171,25,"2022-10-13","2022-11-05",11,2022
1847,12,131,98,43,"2022-10-22","2022-11-03",11,2022
1848,12,132,5,43,"2022-10-21","2022-11-07",11,2022
1849,12,133,34,22,"2022-10-08","2022-11-12",11,2022
1850,12,134,139,29,"2022-10-16","2022-11-04",11,2022
1851,12,135,77,28,"2022-10-16","2022-11-14",11,2022
1852,12,136,58,35,"2022-10-21","2022-11-13",11,2022
1853,12,137,97,30,"2022-10-06","2022-11-03",11,2022
1854,12,138,84,26,"2022-10-31","2022-11-06",11,2022
1855,12,139,17,35,"2022-10-15","2022-11-09",11,2022
1856,12,140,44,36,"2022-10-21","2022-11-12",11,2022
1857,12,141,59,22,"2022-10-06","2022-11-13",11,2022
1858,12,142,31,48,"2022-10-09","2022-11-05",11,2022
1859,12,143,11,34,"2022-10-19","2022-11-05",11,2022
1860,12,144,114,47,"2022-10-21","2022-11-09",11,2022
1861,12,145,117,33,"2022-10-30","2022-11-13",11,2022
1862,12,146,139,23,"2022-10-05","2022-11-03",11,2022
1863,12,147,28,28,"2022-10-04","2022-11-15",11,2022
1864,12,148,157,29,"2022-10-03","2022-11-03",11,2022
1865,12,149,19,46,"2022-10-09","2022-11-06",11,2022
1866,12,150,120,15,"2022-10-20","2022-11-05",11,2022
1867,12,151,166,15,"2022-10-26","2022-11-15",11,2022
1868,12,152,116,43,"2022-10-24","2022-11-14",11,2022
1869,12,153,22,40,"2022-10-29","2022-11-08",11,2022
1870,12,154,9,17,"2022-10-17","2022-11-09",11,2022
1871,12,155,105,14,"2022-10-16","2022-11-06",11,2022
1872,12,156,172,34,"2022-10-07","2022-11-12",11,2022
1873,13,1,61,42,"2022-10-10","2022-11-01",11,2022
1874,13,2,181,13,"2022-10-03","2022-11-01",11,2022
1875,13,3,159,46,"2022-10-06","2022-11-01",11,2022
1876,13,4,163,18,"2022-10-17","2022-11-06",11,2022
1877,13,5,172,40,"2022-10-28","2022-11-07",11,2022
1878,13,6,197,36,"2022-10-29","2022-11-05",11,2022
1879,13,7,156,34,"2022-10-07","2022-11-04",11,2022
1880,13,8,122,33,"2022-10-25","2022-11-08",11,2022
1881,13,9,24,17,"2022-10-13","2022-11-13",11,2022
1882,13,10,80,25,"2022-10-31","2022-11-13",11,2022
1883,13,11,157,23,"2022-10-04","2022-11-02",11,2022
1884,13,12,124,39,"2022-10-03","2022-11-12",11,2022
1885,13,13,158,16,"2022-10-24","2022-11-06",11,2022
1886,13,14,169,18,"2022-10-08","2022-11-05",11,2022
1887,13,15,113,11,"2022-10-02","2022-11-08",11,2022
1888,13,16,187,48,"2022-10-22","2022-11-02",11,2022
1889,13,17,188,23,"2022-10-29","2022-11-15",11,2022
1890,13,18,137,60,"2022-10-20","2022-11-06",11,2022
1891,13,19,67,59,"2022-10-16","2022-11-07",11,2022
1892,13,20,35,31,"2022-10-29","2022-11-10",11,2022
1893,13,21,26,37,"2022-10-19","2022-11-13",11,2022
1894,13,22,91,46,"2022-10-09","2022-11-14",11,2022
1895,13,23,22,39,"2022-10-08","2022-11-15",11,2022
1896,13,24,23,58,"2022-10-17","2022-11-14",11,2022
1897,13,25,74,43,"2022-10-28","2022-11-05",11,2022
1898,13,26,90,19,"2022-10-24","2022-11-07",11,2022
1899,13,27,165,39,"2022-10-03","2022-11-02",11,2022
1900,13,28,85,16,"2022-10-06","2022-11-04",11,2022
1901,13,29,113,38,"2022-10-09","2022-11-03",11,2022
1902,13,30,53,47,"2022-10-22","2022-11-07",11,2022
1903,13,31,164,34,"2022-10-28","2022-11-10",11,2022
1904,13,32,178,20,"2022-10-30","2022-11-01",11,2022
1905,13,33,80,12,"2022-10-12","2022-11-15",11,2022
1906,13,34,51,41,"2022-10-02","2022-11-03",11,2022
1907,13,35,158,12,"2022-10-29","2022-11-09",11,2022
1908,13,36,164,41,"2022-10-03","2022-11-06",11,2022
1909,13,37,155,41,"2022-10-05","2022-11-14",11,2022
1910,13,38,98,28,"2022-10-08","2022-11-01",11,2022
1911,13,39,59,42,"2022-10-14","2022-11-04",11,2022
1912,13,40,19,17,"2022-10-13","2022-11-09",11,2022
1913,13,41,75,40,"2022-10-22","2022-11-14",11,2022
1914,13,42,58,22,"2022-10-24","2022-11-11",11,2022
1915,13,43,190,28,"2022-10-11","2022-11-15",11,2022
1916,13,44,178,50,"2022-10-25","2022-11-05",11,2022
1917,13,45,146,23,"2022-10-20","2022-11-12",11,2022
1918,13,46,200,26,"2022-10-02","2022-11-08",11,2022
1919,13,47,134,24,"2022-10-18","2022-11-08",11,2022
1920,13,48,108,14,"2022-10-24","2022-11-04",11,2022
1921,13,49,62,45,"2022-10-16","2022-11-08",11,2022
1922,13,50,93,41,"2022-10-27","2022-11-02",11,2022
1923,13,51,105,24,"2022-10-04","2022-11-06",11,2022
1924,13,52,81,11,"2022-10-14","2022-11-11",11,2022
1925,13,53,60,23,"2022-10-05","2022-11-03",11,2022
1926,13,54,135,24,"2022-10-19","2022-11-07",11,2022
1927,13,55,90,14,"2022-10-06","2022-11-09",11,2022
1928,13,56,121,35,"2022-10-15","2022-11-02",11,2022
1929,13,57,18,42,"2022-10-09","2022-11-12",11,2022
1930,13,58,66,24,"2022-10-04","2022-11-11",11,2022
1931,13,59,16,42,"2022-10-18","2022-11-14",11,2022
1932,13,60,10,45,"2022-10-18","2022-11-04",11,2022
1933,13,61,149,50,"2022-10-05","2022-11-14",11,2022
1934,13,62,45,39,"2022-10-17","2022-11-03",11,2022
1935,13,63,37,49,"2022-10-19","2022-11-04",11,2022
1936,13,64,92,22,"2022-10-31","2022-11-14",11,2022
1937,13,65,152,34,"2022-10-09","2022-11-02",11,2022
1938,13,66,102,26,"2022-10-12","2022-11-11",11,2022
1939,13,67,130,34,"2022-10-03","2022-11-15",11,2022
1940,13,68,67,25,"2022-10-10","2022-11-06",11,2022
1941,13,69,194,33,"2022-10-24","2022-11-14",11,2022
1942,13,70,65,19,"2022-10-17","2022-11-12",11,2022
1943,13,71,179,16,"2022-10-21","2022-11-10",11,2022
1944,13,72,149,11,"2022-10-03","2022-11-09",11,2022
1945,13,73,152,38,"2022-10-15","2022-11-11",11,2022
1946,13,74,188,39,"2022-10-11","2022-11-03",11,2022
1947,13,75,139,45,"2022-10-19","2022-11-08",11,2022
1948,13,76,71,28,"2022-10-30","2022-11-06",11,2022
1949,13,77,81,23,"2022-10-21","2022-11-01",11,2022
1950,13,78,194,40,"2022-10-05","2022-11-05",11,2022
1951,13,79,190,12,"2022-10-12","2022-11-08",11,2022
1952,13,80,16,28,"2022-10-17","2022-11-07",11,2022
1953,13,81,145,43,"2022-10-15","2022-11-04",11,2022
1954,13,82,189,19,"2022-10-26","2022-11-02",11,2022
1955,13,83,35,49,"2022-10-22","2022-11-11",11,2022
1956,13,84,5,20,"2022-10-07","2022-11-10",11,2022
1957,13,85,21,28,"2022-10-10","2022-11-15",11,2022
1958,13,86,50,16,"2022-10-17","2022-11-06",11,2022
1959,13,87,3,48,"2022-10-16","2022-11-04",11,2022
1960,13,88,77,18,"2022-10-18","2022-11-08",11,2022
1961,13,89,198,36,"2022-10-12","2022-11-03",11,2022
1962,13,90,96,40,"2022-10-07","2022-11-13",11,2022
1963,13,91,115,20,"2022-10-25","2022-11-07",11,2022
1964,13,92,5,38,"2022-10-31","2022-11-14",11,2022
1965,13,93,29,33,"2022-10-10","2022-11-02",11,2022
1966,13,94,73,34,"2022-10-08","2022-11-10",11,2022
1967,13,95,36,23,"2022-10-19","2022-11-10",11,2022
1968,13,96,85,24,"2022-10-12","2022-11-02",11,2022
1969,13,97,95,33,"2022-10-25","2022-11-14",11,2022
1970,13,98,46,26,"2022-10-16","2022-11-14",11,2022
1971,13,99,71,24,"2022-10-13","2022-11-15",11,2022
1972,13,100,27,34,"2022-10-28","2022-11-15",11,2022
1973,13,101,79,40,"2022-10-13","2022-11-15",11,2022
1974,13,102,94,33,"2022-10-31","2022-11-01",11,2022
1975,13,103,62,37,"2022-10-11","2022-11-14",11,2022
1976,13,104,58,27,"2022-10-07","2022-11-05",11,2022
1977,13,105,63,22,"2022-10-30","2022-11-13",11,2022
1978,13,106,95,30,"2022-10-21","2022-11-05",11,2022
1979,13,107,44,39,"2022-10-04","2022-11-05",11,2022
1980,13,108,63,34,"2022-10-21","2022-11-13",11,2022
1981,13,109,42,32,"2022-10-26","2022-11-04",11,2022
1982,13,110,103,13,"2022-10-03","2022-11-03",11,2022
1983,13,111,113,40,"2022-10-06","2022-11-10",11,2022
1984,13,112,179,27,"2022-10-23","2022-11-07",11,2022
1985,13,113,187,14,"2022-10-28","2022-11-11",11,2022
1986,13,114,115,31,"2022-10-18","2022-11-11",11,2022
1987,13,115,193,21,"2022-10-22","2022-11-08",11,2022
1988,13,116,160,10,"2022-10-25","2022-11-02",11,2022
1989,13,117,195,42,"2022-10-09","2022-11-06",11,2022
1990,13,118,88,28,"2022-10-06","2022-11-03",11,2022
1991,13,119,142,11,"2022-10-26","2022-11-10",11,2022
1992,13,120,71,23,"2022-10-25","2022-11-08",11,2022
1993,13,121,94,49,"2022-10-20","2022-11-07",11,2022
1994,13,122,101,48,"2022-10-21","2022-11-11",11,2022
1995,13,123,71,21,"2022-10-29","2022-11-02",11,2022
1996,13,124,192,15,"2022-10-10","2022-11-09",11,2022
1997,13,125,110,29,"2022-10-09","2022-11-07",11,2022
1998,13,126,17,48,"2022-10-12","2022-11-07",11,2022
1999,13,127,25,13,"2022-10-19","2022-11-04",11,2022
2000,13,128,3,18,"2022-10-29","2022-11-13",11,2022
2001,13,129,63,26,"2022-10-23","2022-11-06",11,2022
2002,13,130,164,16,"2022-10-03","2022-11-05",11,2022
2003,13,131,4,22,"2022-10-14","2022-11-10",11,2022
2004,13,132,148,31,"2022-10-17","2022-11-06",11,2022
2005,13,133,22,44,"2022-10-11","2022-11-04",11,2022
2006,13,134,159,29,"2022-10-25","2022-11-08",11,2022
2007,13,135,31,33,"2022-10-10","2022-11-11",11,2022
2008,13,136,40,29,"2022-10-09","2022-11-03",11,2022
2009,13,137,15,38,"2022-10-19","2022-11-09",11,2022
2010,13,138,96,33,"2022-10-23","2022-11-01",11,2022
2011,13,139,79,27,"2022-10-14","2022-11-03",11,2022
2012,13,140,40,20,"2022-10-30","2022-11-06",11,2022
2013,13,141,13,37,"2022-10-28","2022-11-09",11,2022
2014,13,142,123,11,"2022-10-10","2022-11-01",11,2022
2015,13,143,67,32,"2022-10-31","2022-11-09",11,2022
2016,13,144,37,38,"2022-10-18","2022-11-08",11,2022
2017,13,145,43,34,"2022-10-05","2022-11-08",11,2022
2018,13,146,21,33,"2022-10-20","2022-11-03",11,2022
2019,13,147,23,16,"2022-10-05","2022-11-15",11,2022
2020,13,148,15,10,"2022-10-18","2022-11-13",11,2022
2021,13,149,41,27,"2022-10-18","2022-11-04",11,2022
2022,13,150,60,19,"2022-10-21","2022-11-02",11,2022
2023,13,151,5,47,"2022-10-16","2022-11-08",11,2022
2024,13,152,36,47,"2022-10-30","2022-11-01",11,2022
2025,13,153,98,37,"2022-10-16","2022-11-08",11,2022
2026,13,154,41,49,"2022-10-21","2022-11-09",11,2022
2027,13,155,159,11,"2022-10-03","2022-11-15",11,2022
2028,13,156,29,28,"2022-10-07","2022-11-01",11,2022
2029,14,1,111,47,"2022-10-29","2022-11-03",11,2022
2030,14,2,97,33,"2022-10-25","2022-11-15",11,2022
2031,14,3,125,41,"2022-10-11","2022-11-04",11,2022
2032,14,4,163,21,"2022-10-22","2022-11-03",11,2022
2033,14,5,65,28,"2022-10-05","2022-11-15",11,2022
2034,14,6,197,17,"2022-10-29","2022-11-08",11,2022
2035,14,7,4,17,"2022-10-04","2022-11-11",11,2022
2036,14,8,19,16,"2022-10-09","2022-11-03",11,2022
2037,14,9,184,21,"2022-10-06","2022-11-04",11,2022
2038,14,10,121,20,"2022-10-06","2022-11-05",11,2022
2039,14,11,35,40,"2022-10-23","2022-11-10",11,2022
2040,14,12,58,35,"2022-10-19","2022-11-06",11,2022
2041,14,13,144,35,"2022-10-15","2022-11-01",11,2022
2042,14,14,114,40,"2022-10-05","2022-11-03",11,2022
2043,14,15,89,43,"2022-10-25","2022-11-15",11,2022
2044,14,16,26,29,"2022-10-26","2022-11-09",11,2022
2045,14,17,19,10,"2022-10-02","2022-11-10",11,2022
2046,14,18,81,59,"2022-10-10","2022-11-08",11,2022
2047,14,19,123,55,"2022-10-21","2022-11-02",11,2022
2048,14,20,44,31,"2022-10-30","2022-11-12",11,2022
2049,14,21,36,33,"2022-10-19","2022-11-06",11,2022
2050,14,22,101,36,"2022-10-27","2022-11-09",11,2022
2051,14,23,55,38,"2022-10-02","2022-11-10",11,2022
2052,14,24,118,39,"2022-10-13","2022-11-10",11,2022
2053,14,25,95,50,"2022-10-31","2022-11-15",11,2022
2054,14,26,112,20,"2022-10-25","2022-11-14",11,2022
2055,14,27,170,46,"2022-10-31","2022-11-11",11,2022
2056,14,28,89,26,"2022-10-10","2022-11-07",11,2022
2057,14,29,190,31,"2022-10-10","2022-11-06",11,2022
2058,14,30,13,30,"2022-10-17","2022-11-08",11,2022
2059,14,31,193,20,"2022-10-03","2022-11-05",11,2022
2060,14,32,80,25,"2022-10-30","2022-11-06",11,2022
2061,14,33,63,40,"2022-10-12","2022-11-05",11,2022
2062,14,34,0,33,"2022-10-10","2022-11-07",11,2022
2063,14,35,134,28,"2022-10-10","2022-11-01",11,2022
2064,14,36,137,10,"2022-10-18","2022-11-11",11,2022
2065,14,37,41,33,"2022-10-29","2022-11-13",11,2022
2066,14,38,32,47,"2022-10-17","2022-11-01",11,2022
2067,14,39,75,43,"2022-10-15","2022-11-01",11,2022
2068,14,40,20,29,"2022-10-31","2022-11-14",11,2022
2069,14,41,185,24,"2022-10-17","2022-11-08",11,2022
2070,14,42,176,33,"2022-10-19","2022-11-12",11,2022
2071,14,43,6,41,"2022-10-18","2022-11-15",11,2022
2072,14,44,59,16,"2022-10-07","2022-11-15",11,2022
2073,14,45,95,19,"2022-10-28","2022-11-07",11,2022
2074,14,46,192,13,"2022-10-29","2022-11-09",11,2022
2075,14,47,100,22,"2022-10-03","2022-11-15",11,2022
2076,14,48,76,27,"2022-10-23","2022-11-05",11,2022
2077,14,49,96,35,"2022-10-15","2022-11-03",11,2022
2078,14,50,31,11,"2022-10-12","2022-11-03",11,2022
2079,14,51,94,42,"2022-10-21","2022-11-10",11,2022
2080,14,52,20,28,"2022-10-07","2022-11-11",11,2022
2081,14,53,107,10,"2022-10-18","2022-11-06",11,2022
2082,14,54,77,25,"2022-10-30","2022-11-05",11,2022
2083,14,55,51,47,"2022-10-10","2022-11-09",11,2022
2084,14,56,200,14,"2022-10-11","2022-11-12",11,2022
2085,14,57,87,50,"2022-10-09","2022-11-06",11,2022
2086,14,58,18,21,"2022-10-04","2022-11-09",11,2022
2087,14,59,134,18,"2022-10-23","2022-11-09",11,2022
2088,14,60,72,21,"2022-10-18","2022-11-03",11,2022
2089,14,61,122,15,"2022-10-08","2022-11-08",11,2022
2090,14,62,105,32,"2022-10-27","2022-11-13",11,2022
2091,14,63,95,28,"2022-10-04","2022-11-04",11,2022
2092,14,64,14,42,"2022-10-03","2022-11-04",11,2022
2093,14,65,78,43,"2022-10-15","2022-11-11",11,2022
2094,14,66,1,31,"2022-10-13","2022-11-03",11,2022
2095,14,67,110,30,"2022-10-30","2022-11-01",11,2022
2096,14,68,39,33,"2022-10-17","2022-11-07",11,2022
2097,14,69,192,23,"2022-10-28","2022-11-01",11,2022
2098,14,70,0,42,"2022-10-28","2022-11-06",11,2022
2099,14,71,125,24,"2022-10-19","2022-11-06",11,2022
2100,14,72,23,44,"2022-10-03","2022-11-03",11,2022
2101,14,73,14,21,"2022-10-06","2022-11-04",11,2022
2102,14,74,136,29,"2022-10-29","2022-11-10",11,2022
2103,14,75,176,17,"2022-10-25","2022-11-07",11,2022
2104,14,76,179,47,"2022-10-30","2022-11-07",11,2022
2105,14,77,68,23,"2022-10-08","2022-11-09",11,2022
2106,14,78,33,36,"2022-10-25","2022-11-07",11,2022
2107,14,79,37,25,"2022-10-20","2022-11-01",11,2022
2108,14,80,197,45,"2022-10-28","2022-11-08",11,2022
2109,14,81,173,31,"2022-10-12","2022-11-10",11,2022
2110,14,82,96,35,"2022-10-02","2022-11-15",11,2022
2111,14,83,91,17,"2022-10-31","2022-11-08",11,2022
2112,14,84,49,35,"2022-10-02","2022-11-06",11,2022
2113,14,85,70,15,"2022-10-24","2022-11-03",11,2022
2114,14,86,39,24,"2022-10-23","2022-11-06",11,2022
2115,14,87,112,32,"2022-10-28","2022-11-06",11,2022
2116,14,88,30,35,"2022-10-30","2022-11-08",11,2022
2117,14,89,15,22,"2022-10-08","2022-11-03",11,2022
2118,14,90,167,35,"2022-10-10","2022-11-13",11,2022
2119,14,91,189,18,"2022-10-06","2022-11-09",11,2022
2120,14,92,106,18,"2022-10-20","2022-11-15",11,2022
2121,14,93,44,28,"2022-10-23","2022-11-05",11,2022
2122,14,94,78,31,"2022-10-11","2022-11-04",11,2022
2123,14,95,70,33,"2022-10-15","2022-11-06",11,2022
2124,14,96,58,26,"2022-10-06","2022-11-07",11,2022
2125,14,97,55,20,"2022-10-04","2022-11-13",11,2022
2126,14,98,23,36,"2022-10-04","2022-11-04",11,2022
2127,14,99,66,27,"2022-10-03","2022-11-08",11,2022
2128,14,100,100,40,"2022-10-21","2022-11-03",11,2022
2129,14,101,62,30,"2022-10-06","2022-11-14",11,2022
2130,14,102,52,22,"2022-10-04","2022-11-02",11,2022
2131,14,103,11,38,"2022-10-27","2022-11-08",11,2022
2132,14,104,87,37,"2022-10-08","2022-11-04",11,2022
2133,14,105,78,38,"2022-10-27","2022-11-01",11,2022
2134,14,106,83,23,"2022-10-03","2022-11-06",11,2022
2135,14,107,46,32,"2022-10-29","2022-11-07",11,2022
2136,14,108,80,23,"2022-10-24","2022-11-08",11,2022
2137,14,109,100,36,"2022-10-25","2022-11-09",11,2022
2138,14,110,28,25,"2022-10-31","2022-11-13",11,2022
2139,14,111,133,28,"2022-10-31","2022-11-12",11,2022
2140,14,112,55,26,"2022-10-28","2022-11-11",11,2022
2141,14,113,95,24,"2022-10-29","2022-11-13",11,2022
2142,14,114,92,31,"2022-10-08","2022-11-04",11,2022
2143,14,115,175,14,"2022-10-07","2022-11-10",11,2022
2144,14,116,143,30,"2022-10-07","2022-11-07",11,2022
2145,14,117,91,30,"2022-10-15","2022-11-09",11,2022
2146,14,118,137,30,"2022-10-24","2022-11-04",11,2022
2147,14,119,195,20,"2022-10-30","2022-11-09",11,2022
2148,14,120,107,23,"2022-10-09","2022-11-12",11,2022
2149,14,121,195,29,"2022-10-08","2022-11-06",11,2022
2150,14,122,2,28,"2022-10-29","2022-11-08",11,2022
2151,14,123,191,27,"2022-10-18","2022-11-07",11,2022
2152,14,124,62,22,"2022-10-04","2022-11-06",11,2022
2153,14,125,71,44,"2022-10-22","2022-11-06",11,2022
2154,14,126,18,35,"2022-10-03","2022-11-13",11,2022
2155,14,127,40,28,"2022-10-10","2022-11-15",11,2022
2156,14,128,149,11,"2022-10-25","2022-11-10",11,2022
2157,14,129,156,23,"2022-10-29","2022-11-12",11,2022
2158,14,130,51,25,"2022-10-29","2022-11-14",11,2022
2159,14,131,92,12,"2022-10-25","2022-11-14",11,2022
2160,14,132,102,33,"2022-10-22","2022-11-02",11,2022
2161,14,133,8,32,"2022-10-28","2022-11-14",11,2022
2162,14,134,11,36,"2022-10-24","2022-11-08",11,2022
2163,14,135,96,25,"2022-10-07","2022-11-12",11,2022
2164,14,136,68,25,"2022-10-10","2022-11-09",11,2022
2165,14,137,44,25,"2022-10-15","2022-11-06",11,2022
2166,14,138,38,29,"2022-10-28","2022-11-13",11,2022
2167,14,139,95,21,"2022-10-13","2022-11-01",11,2022
2168,14,140,27,34,"2022-10-16","2022-11-04",11,2022
2169,14,141,99,29,"2022-10-30","2022-11-10",11,2022
2170,14,142,167,30,"2022-10-15","2022-11-13",11,2022
2171,14,143,79,29,"2022-10-19","2022-11-10",11,2022
2172,14,144,100,44,"2022-10-22","2022-11-10",11,2022
2173,14,145,109,12,"2022-10-21","2022-11-06",11,2022
2174,14,146,14,36,"2022-10-29","2022-11-03",11,2022
2175,14,147,71,28,"2022-10-13","2022-11-15",11,2022
2176,14,148,102,15,"2022-10-14","2022-11-02",11,2022
2177,14,149,0,15,"2022-10-10","2022-11-09",11,2022
2178,14,150,11,12,"2022-10-13","2022-11-11",11,2022
2179,14,151,112,36,"2022-10-04","2022-11-08",11,2022
2180,14,152,195,13,"2022-10-28","2022-11-14",11,2022
2181,14,153,13,16,"2022-10-10","2022-11-13",11,2022
2182,14,154,59,18,"2022-10-09","2022-11-12",11,2022
2183,14,155,25,24,"2022-10-30","2022-11-11",11,2022
2184,14,156,51,47,"2022-10-02","2022-11-06",11,2022
2185,15,1,169,46,"2022-10-23","2022-11-10",11,2022
2186,15,2,129,16,"2022-10-02","2022-11-05",11,2022
2187,15,3,92,23,"2022-10-25","2022-11-06",11,2022
2188,15,4,146,39,"2022-10-09","2022-11-11",11,2022
2189,15,5,102,35,"2022-10-16","2022-11-15",11,2022
2190,15,6,192,11,"2022-10-20","2022-11-11",11,2022
2191,15,7,66,44,"2022-10-13","2022-11-14",11,2022
2192,15,8,35,49,"2022-10-30","2022-11-01",11,2022
2193,15,9,83,14,"2022-10-05","2022-11-08",11,2022
2194,15,10,17,35,"2022-10-03","2022-11-05",11,2022
2195,15,11,104,21,"2022-10-14","2022-11-15",11,2022
2196,15,12,137,16,"2022-10-06","2022-11-11",11,2022
2197,15,13,78,23,"2022-10-03","2022-11-02",11,2022
2198,15,14,59,19,"2022-10-18","2022-11-13",11,2022
2199,15,15,107,45,"2022-10-23","2022-11-07",11,2022
2200,15,16,6,45,"2022-10-28","2022-11-06",11,2022
2201,15,17,184,30,"2022-10-03","2022-11-04",11,2022
2202,15,18,115,51,"2022-10-13","2022-11-09",11,2022
2203,15,19,59,48,"2022-10-24","2022-11-12",11,2022
2204,15,20,124,53,"2022-10-15","2022-11-11",11,2022
2205,15,21,136,45,"2022-10-23","2022-11-12",11,2022
2206,15,22,42,47,"2022-10-02","2022-11-04",11,2022
2207,15,23,145,49,"2022-10-23","2022-11-15",11,2022
2208,15,24,56,44,"2022-10-31","2022-11-02",11,2022
2209,15,25,131,48,"2022-10-27","2022-11-04",11,2022
2210,15,26,192,12,"2022-10-02","2022-11-03",11,2022
2211,15,27,158,16,"2022-10-21","2022-11-02",11,2022
2212,15,28,26,47,"2022-10-25","2022-11-09",11,2022
2213,15,29,179,13,"2022-10-29","2022-11-11",11,2022
2214,15,30,68,18,"2022-10-13","2022-11-14",11,2022
2215,15,31,180,26,"2022-10-22","2022-11-03",11,2022
2216,15,32,96,49,"2022-10-10","2022-11-02",11,2022
2217,15,33,2,47,"2022-10-05","2022-11-08",11,2022
2218,15,34,170,35,"2022-10-24","2022-11-12",11,2022
2219,15,35,163,44,"2022-10-19","2022-11-03",11,2022
2220,15,36,157,20,"2022-10-28","2022-11-11",11,2022
2221,15,37,199,44,"2022-10-05","2022-11-09",11,2022
2222,15,38,56,17,"2022-10-07","2022-11-03",11,2022
2223,15,39,98,48,"2022-10-29","2022-11-10",11,2022
2224,15,40,75,32,"2022-10-03","2022-11-04",11,2022
2225,15,41,162,45,"2022-10-09","2022-11-07",11,2022
2226,15,42,145,49,"2022-10-23","2022-11-09",11,2022
2227,15,43,90,36,"2022-10-21","2022-11-06",11,2022
2228,15,44,135,41,"2022-10-24","2022-11-12",11,2022
2229,15,45,110,12,"2022-10-29","2022-11-11",11,2022
2230,15,46,190,19,"2022-10-22","2022-11-15",11,2022
2231,15,47,73,21,"2022-10-25","2022-11-13",11,2022
2232,15,48,92,48,"2022-10-21","2022-11-03",11,2022
2233,15,49,78,15,"2022-10-30","2022-11-15",11,2022
2234,15,50,67,23,"2022-10-05","2022-11-02",11,2022
2235,15,51,81,32,"2022-10-26","2022-11-05",11,2022
2236,15,52,99,18,"2022-10-03","2022-11-01",11,2022
2237,15,53,127,29,"2022-10-07","2022-11-02",11,2022
2238,15,54,115,20,"2022-10-27","2022-11-03",11,2022
2239,15,55,88,47,"2022-10-18","2022-11-03",11,2022
2240,15,56,32,10,"2022-10-13","2022-11-09",11,2022
2241,15,57,108,26,"2022-10-08","2022-11-11",11,2022
2242,15,58,167,46,"2022-10-18","2022-11-03",11,2022
2243,15,59,183,22,"2022-10-14","2022-11-10",11,2022
2244,15,60,199,37,"2022-10-25","2022-11-11",11,2022
2245,15,61,5,39,"2022-10-18","2022-11-08",11,2022
2246,15,62,135,29,"2022-10-31","2022-11-12",11,2022
2247,15,63,114,37,"2022-10-12","2022-11-02",11,2022
2248,15,64,92,35,"2022-10-06","2022-11-09",11,2022
2249,15,65,136,42,"2022-10-22","2022-11-06",11,2022
2250,15,66,135,35,"2022-10-19","2022-11-15",11,2022
2251,15,67,119,35,"2022-10-02","2022-11-13",11,2022
2252,15,68,151,46,"2022-10-15","2022-11-07",11,2022
2253,15,69,108,31,"2022-10-16","2022-11-14",11,2022
2254,15,70,56,10,"2022-10-10","2022-11-01",11,2022
2255,15,71,48,49,"2022-10-21","2022-11-12",11,2022
2256,15,72,41,23,"2022-10-05","2022-11-13",11,2022
2257,15,73,1,10,"2022-10-03","2022-11-08",11,2022
2258,15,74,67,36,"2022-10-13","2022-11-08",11,2022
2259,15,75,147,29,"2022-10-06","2022-11-04",11,2022
2260,15,76,56,35,"2022-10-11","2022-11-08",11,2022
2261,15,77,92,43,"2022-10-15","2022-11-14",11,2022
2262,15,78,19,18,"2022-10-10","2022-11-07",11,2022
2263,15,79,44,11,"2022-10-24","2022-11-12",11,2022
2264,15,80,200,41,"2022-10-10","2022-11-14",11,2022
2265,15,81,159,35,"2022-10-26","2022-11-06",11,2022
2266,15,82,178,35,"2022-10-29","2022-11-10",11,2022
2267,15,83,59,28,"2022-10-07","2022-11-11",11,2022
2268,15,84,136,10,"2022-10-16","2022-11-03",11,2022
2269,15,85,60,50,"2022-10-06","2022-11-12",11,2022
2270,15,86,28,17,"2022-10-06","2022-11-14",11,2022
2271,15,87,182,43,"2022-10-27","2022-11-06",11,2022
2272,15,88,36,36,"2022-10-02","2022-11-08",11,2022
2273,15,89,58,35,"2022-10-07","2022-11-05",11,2022
2274,15,90,74,32,"2022-10-29","2022-11-06",11,2022
2275,15,91,8,45,"2022-10-09","2022-11-15",11,2022
2276,15,92,114,19,"2022-10-24","2022-11-06",11,2022
2277,15,93,52,31,"2022-10-27","2022-11-13",11,2022
2278,15,94,69,37,"2022-10-23","2022-11-04",11,2022
2279,15,95,62,33,"2022-10-09","2022-11-08",11,2022
2280,15,96,92,24,"2022-10-15","2022-11-04",11,2022
