"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
268,"2022-05-01 17:32:00",8,100406,20669,0.0,20669.0,"Cash",3513.73,24182.73,206
269,"2022-05-26 11:42:00",18,100635,2718,0.0,2718.0,"Credit Card",462.06,3180.06,27
270,"2022-05-18 12:41:00",18,100612,15,0.0,15.0,"Credit Card",2.55,17.55,0
271,"2022-05-03 17:43:00",6,100986,2913,145.65,2767.35,"Bank Transfer",470.45,3237.8,27
272,"2022-05-22 12:17:00",4,100228,948,94.8,853.2,"Credit Card",145.04,998.24,8
273,"2022-05-23 20:21:00",12,100293,1616,0.0,1616.0,"Credit Card",274.72,1890.72,16
274,"2022-05-20 16:01:00",5,100596,554,27.7,526.3,"Debit Card",89.47,615.77,5
275,"2022-05-09 20:53:00",12,101221,161251,0.0,161251.0,"Cash",27412.67,188663.67,1612
276,"2022-05-08 17:23:00",2,100262,5198,259.9,4938.1,"Debit Card",839.48,5777.58,49
277,"2022-05-13 12:24:00",2,101259,22066,0.0,22066.0,"Credit Card",3751.22,25817.22,220
278,"2022-05-13 11:41:00",16,101356,3718,185.9,3532.1,"Debit Card",600.46,4132.56,35
279,"2022-05-28 17:07:00",5,101382,3715,928.75,2786.25,"Bank Transfer",473.66,3259.91,27
280,"2022-05-01 18:29:00",5,100556,212430,0.0,212430.0,"Bank Transfer",36113.1,248543.1,2124
281,"2022-05-08 11:15:00",6,100839,4234,0.0,4234.0,"Debit Card",719.78,4953.78,42
282,"2022-05-12 13:37:00",2,100563,919,0.0,919.0,"Cash",156.23,1075.23,9
283,"2022-05-20 19:52:00",6,100979,6818,0.0,6818.0,"Bank Transfer",1159.06,7977.06,68
284,"2022-05-31 16:53:00",12,100690,3452,0.0,3452.0,"Bank Transfer",586.84,4038.84,34
285,"2022-05-15 12:38:00",4,100510,530,0.0,530.0,"Mobile Wallet",90.1,620.1,5
286,"2022-05-27 18:29:00",14,100232,7504,0.0,7504.0,"Mobile Wallet",1275.68,8779.68,75
287,"2022-05-28 10:56:00",19,101256,45,9.0,36.0,"Cash",6.12,42.12,0
288,"2022-05-12 18:17:00",8,100706,6340,0.0,6340.0,"Cash",1077.8,7417.8,63
289,"2022-05-22 13:05:00",7,100369,21832,0.0,21832.0,"Mobile Wallet",3711.44,25543.44,218
290,"2022-05-26 17:25:00",2,101015,4503,0.0,4503.0,"Mobile Wallet",765.51,5268.51,45
291,"2022-05-06 18:55:00",5,100098,1711,171.1,1539.9,"Credit Card",261.78,1801.68,15
292,"2022-05-01 09:32:00",8,100300,2825,423.75,2401.25,"Credit Card",408.21,2809.46,24
293,"2022-05-20 11:53:00",15,100620,116360,11636.0,104724.0,"Mobile Wallet",17803.08,122527.08,1047
294,"2022-05-21 10:51:00",3,101009,59145,0.0,59145.0,"Debit Card",10054.65,69199.65,591
295,"2022-05-07 13:15:00",7,100874,5583,837.45,4745.55,"Debit Card",806.74,5552.29,47
296,"2022-05-30 15:35:00",15,101238,15989,3197.8,12791.2,"Mobile Wallet",2174.5,14965.7,127
297,"2022-05-22 17:30:00",4,100214,4369,436.9,3932.1,"Bank Transfer",668.46,4600.56,39
298,"2022-05-17 18:47:00",13,101302,1451,0.0,1451.0,"Debit Card",246.67,1697.67,14
299,"2022-05-30 17:12:00",12,100767,4171,0.0,4171.0,"Mobile Wallet",709.07,4880.07,41
300,"2022-05-07 20:23:00",18,100667,18544,0.0,18544.0,"Credit Card",3152.48,21696.48,185
301,"2022-05-14 18:59:00",15,101064,6926,0.0,6926.0,"Credit Card",1177.42,8103.42,69
302,"2022-05-31 16:18:00",4,100995,2700,0.0,2700.0,"Debit Card",459.0,3159.0,27
303,"2022-05-17 11:49:00",15,100915,10870,0.0,10870.0,"Bank Transfer",1847.9,12717.9,108
304,"2022-05-11 17:19:00",10,100920,2850,0.0,2850.0,"Credit Card",484.5,3334.5,28
305,"2022-05-09 10:43:00",14,101385,868,0.0,868.0,"Mobile Wallet",147.56,1015.56,8
306,"2022-05-20 19:54:00",11,100529,32743,3274.3,29468.7,"Mobile Wallet",5009.68,34478.38,294
307,"2022-05-13 18:25:00",4,100891,24092,0.0,24092.0,"Credit Card",4095.64,28187.64,240
308,"2022-05-15 14:25:00",10,100359,5451,0.0,5451.0,"Cash",926.67,6377.67,54
309,"2022-05-10 19:19:00",14,100939,3519,0.0,3519.0,"Debit Card",598.23,4117.23,35
310,"2022-05-19 12:36:00",1,101139,39316,0.0,39316.0,"Bank Transfer",6683.72,45999.72,393
311,"2022-05-29 18:45:00",17,101139,5908,0.0,5908.0,"Credit Card",1004.36,6912.36,59
312,"2022-05-28 17:51:00",14,100975,29690,2969.0,26721.0,"Cash",4542.57,31263.57,267
313,"2022-05-23 15:52:00",3,100043,258812,64703.0,194109.0,"Mobile Wallet",32998.53,227107.53,1941
314,"2022-05-06 09:40:00",14,100586,1200,0.0,1200.0,"Mobile Wallet",204.0,1404.0,12
315,"2022-05-28 20:48:00",11,101037,8222,411.1,7810.9,"Bank Transfer",1327.85,9138.75,78
316,"2022-05-14 14:22:00",2,100274,44475,0.0,44475.0,"Debit Card",7560.75,52035.75,444
317,"2022-05-26 10:46:00",17,101112,9666,0.0,9666.0,"Credit Card",1643.22,11309.22,96
318,"2022-05-22 18:47:00",7,100299,19475,1947.5,17527.5,"Cash",2979.68,20507.18,175
319,"2022-05-28 17:29:00",18,101088,3028,0.0,3028.0,"Bank Transfer",514.76,3542.76,30
320,"2022-05-13 19:27:00",15,100143,12205,1830.75,10374.25,"Debit Card",1763.62,12137.87,103
321,"2022-05-14 16:22:00",5,100935,12156,0.0,12156.0,"Cash",2066.52,14222.52,121
322,"2022-05-04 18:10:00",4,100175,3682,184.1,3497.9,"Mobile Wallet",594.64,4092.54,34
323,"2022-05-02 14:42:00",18,100620,3902,390.2,3511.8,"Bank Transfer",597.01,4108.81,35
324,"2022-05-29 15:16:00",13,100392,7616,0.0,7616.0,"Cash",1294.72,8910.72,76
325,"2022-05-30 14:13:00",2,100376,710,0.0,710.0,"Mobile Wallet",120.7,830.7,7
326,"2022-05-07 19:43:00",12,101325,11240,1124.0,10116.0,"Debit Card",1719.72,11835.72,101
327,"2022-05-06 17:48:00",12,100465,20396,3059.4,17336.6,"Bank Transfer",2947.22,20283.82,173
328,"2022-05-06 11:52:00",16,100070,61344,3067.2,58276.8,"Bank Transfer",9907.06,68183.86,582
329,"2022-05-02 15:48:00",5,100458,6646,0.0,6646.0,"Credit Card",1129.82,7775.82,66
330,"2022-05-04 19:47:00",7,100066,225,11.25,213.75,"Credit Card",36.34,250.09,2
331,"2022-05-24 15:57:00",4,101126,5629,0.0,5629.0,"Credit Card",956.93,6585.93,56
332,"2022-05-21 18:06:00",13,100572,2222,0.0,2222.0,"Cash",377.74,2599.74,22
333,"2022-05-20 11:17:00",4,100963,179,17.9,161.1,"Credit Card",27.39,188.49,1
334,"2022-05-03 15:56:00",11,100559,3390,0.0,3390.0,"Bank Transfer",576.3,3966.3,33
335,"2022-05-24 14:10:00",7,100038,30172,0.0,30172.0,"Debit Card",5129.24,35301.24,301
336,"2022-05-01 12:50:00",18,100954,20643,4128.6,16514.4,"Bank Transfer",2807.45,19321.85,165
337,"2022-05-17 20:55:00",4,100225,1155,0.0,1155.0,"Credit Card",196.35,1351.35,11
338,"2022-05-07 19:05:00",12,100825,3534,0.0,3534.0,"Debit Card",600.78,4134.78,35
339,"2022-05-20 10:16:00",19,101387,1574,0.0,1574.0,"Mobile Wallet",267.58,1841.58,15
340,"2022-05-28 18:05:00",16,100737,69054,0.0,69054.0,"Credit Card",11739.18,80793.18,690
341,"2022-05-28 12:54:00",15,100899,3255,162.75,3092.25,"Cash",525.68,3617.93,30
342,"2022-05-10 12:53:00",12,100070,2935,0.0,2935.0,"Bank Transfer",498.95,3433.95,29
343,"2022-05-21 13:36:00",16,101332,962,0.0,962.0,"Bank Transfer",163.54,1125.54,9
344,"2022-05-08 10:20:00",16,100545,890,0.0,890.0,"Credit Card",151.3,1041.3,8
345,"2022-05-01 11:07:00",1,100130,1558,0.0,1558.0,"Cash",264.86,1822.86,15
346,"2022-05-28 19:11:00",11,100423,4757,0.0,4757.0,"Mobile Wallet",808.69,5565.69,47
347,"2022-05-27 14:03:00",8,100911,7244,0.0,7244.0,"Mobile Wallet",1231.48,8475.48,72
348,"2022-05-27 18:24:00",6,100840,7050,352.5,6697.5,"Debit Card",1138.58,7836.08,66
349,"2022-05-14 19:37:00",1,100941,1676,0.0,1676.0,"Debit Card",284.92,1960.92,16
350,"2022-05-30 20:17:00",5,100888,235,11.75,223.25,"Debit Card",37.95,261.2,2
351,"2022-05-22 14:45:00",18,100144,11225,0.0,11225.0,"Bank Transfer",1908.25,13133.25,112
352,"2022-05-21 19:15:00",5,100071,1791,0.0,1791.0,"Bank Transfer",304.47,2095.47,17
353,"2022-05-17 18:33:00",9,101190,2872,0.0,2872.0,"Bank Transfer",488.24,3360.24,28
354,"2022-05-31 18:44:00",14,100872,4910,0.0,4910.0,"Bank Transfer",834.7,5744.7,49
355,"2022-05-29 17:34:00",18,101021,71147,0.0,71147.0,"Debit Card",12094.99,83241.99,711
356,"2022-05-06 18:05:00",3,100002,10680,2136.0,8544.0,"Bank Transfer",1452.48,9996.48,85
357,"2022-05-28 15:02:00",17,100623,11195,0.0,11195.0,"Mobile Wallet",1903.15,13098.15,111
358,"2022-05-10 17:32:00",14,101251,2208,552.0,1656.0,"Mobile Wallet",281.52,1937.52,16
359,"2022-05-12 19:29:00",2,100339,5422,0.0,5422.0,"Debit Card",921.74,6343.74,54
360,"2022-05-05 12:53:00",5,100594,3360,504.0,2856.0,"Mobile Wallet",485.52,3341.52,28
361,"2022-05-26 15:31:00",1,100552,4667,0.0,4667.0,"Mobile Wallet",793.39,5460.39,46
362,"2022-05-27 19:04:00",19,101264,43776,0.0,43776.0,"Mobile Wallet",7441.92,51217.92,437
363,"2022-05-18 17:41:00",1,100810,23669,1183.45,22485.55,"Cash",3822.54,26308.09,224
364,"2022-05-20 14:52:00",5,101061,63609,3180.45,60428.55,"Cash",10272.85,70701.4,604
365,"2022-05-13 13:31:00",10,101153,1302,0.0,1302.0,"Mobile Wallet",221.34,1523.34,13
366,"2022-05-21 15:33:00",17,100590,4628,0.0,4628.0,"Debit Card",786.76,5414.76,46
367,"2022-05-14 13:33:00",18,100252,5468,0.0,5468.0,"Cash",929.56,6397.56,54
368,"2022-05-20 18:55:00",12,100078,5008,500.8,4507.2,"Cash",766.22,5273.42,45
369,"2022-05-20 11:33:00",2,101066,29999,2999.9,26999.1,"Cash",4589.85,31588.95,269
370,"2022-05-01 13:57:00",12,100075,1700,0.0,1700.0,"Bank Transfer",289.0,1989.0,17
371,"2022-05-18 19:26:00",19,100685,7237,0.0,7237.0,"Cash",1230.29,8467.29,72
372,"2022-05-02 19:06:00",19,100514,20574,3086.1,17487.9,"Credit Card",2972.94,20460.84,174
373,"2022-05-25 17:20:00",13,100188,8463,846.3,7616.7,"Credit Card",1294.84,8911.54,76
374,"2022-05-14 20:36:00",19,100388,3101,155.05,2945.95,"Cash",500.81,3446.76,29
375,"2022-05-20 18:31:00",14,100335,7097,1064.55,6032.45,"Debit Card",1025.52,7057.97,60
376,"2022-05-22 13:35:00",8,101080,695,34.75,660.25,"Debit Card",112.24,772.49,6
377,"2022-05-22 18:24:00",13,101347,1280,0.0,1280.0,"Mobile Wallet",217.6,1497.6,12
378,"2022-05-14 12:22:00",15,100156,1212,0.0,1212.0,"Cash",206.04,1418.04,12
379,"2022-05-26 19:43:00",7,100655,7281,1092.15,6188.85,"Debit Card",1052.1,7240.95,61
380,"2022-05-20 17:43:00",9,100569,10000,0.0,10000.0,"Debit Card",1700.0,11700.0,100
381,"2022-05-07 15:13:00",13,100459,15257,762.85,14494.15,"Cash",2464.01,16958.16,144
382,"2022-05-13 10:09:00",9,100875,42274,6341.1,35932.9,"Mobile Wallet",6108.59,42041.49,359
383,"2022-05-28 19:47:00",19,101398,21562,0.0,21562.0,"Debit Card",3665.54,25227.54,215
384,"2022-05-06 12:24:00",6,100511,1320,66.0,1254.0,"Bank Transfer",213.18,1467.18,12
385,"2022-05-04 13:21:00",16,101166,520,104.0,416.0,"Mobile Wallet",70.72,486.72,4
386,"2022-05-31 17:56:00",16,100711,1259,0.0,1259.0,"Mobile Wallet",214.03,1473.03,12
387,"2022-05-07 18:26:00",19,100044,2600,0.0,2600.0,"Mobile Wallet",442.0,3042.0,26
388,"2022-05-19 18:11:00",19,101006,2368,0.0,2368.0,"Credit Card",402.56,2770.56,23
389,"2022-05-09 15:05:00",11,100544,7723,386.15,7336.85,"Mobile Wallet",1247.26,8584.11,73
390,"2022-05-14 15:20:00",11,101221,2556,0.0,2556.0,"Credit Card",434.52,2990.52,25
391,"2022-05-13 18:40:00",1,100346,29,0.0,29.0,"Bank Transfer",4.93,33.93,0
392,"2022-05-06 18:24:00",4,101226,1317,0.0,1317.0,"Cash",223.89,1540.89,13
393,"2022-05-07 17:26:00",8,100576,1916,383.2,1532.8,"Debit Card",260.58,1793.38,15
394,"2022-05-14 13:18:00",6,100670,2800,0.0,2800.0,"Cash",476.0,3276.0,28
395,"2022-05-24 16:49:00",18,100335,62241,0.0,62241.0,"Mobile Wallet",10580.97,72821.97,622
396,"2022-05-08 11:23:00",2,101262,1950,195.0,1755.0,"Bank Transfer",298.35,2053.35,17
397,"2022-05-16 18:14:00",15,100996,174505,17450.5,157054.5,"Credit Card",26699.27,183753.76,1570
398,"2022-05-18 20:40:00",16,100423,6609,0.0,6609.0,"Mobile Wallet",1123.53,7732.53,66
399,"2022-05-27 18:37:00",3,101046,4322,0.0,4322.0,"Credit Card",734.74,5056.74,43
400,"2022-05-28 15:35:00",16,100020,3520,176.0,3344.0,"Cash",568.48,3912.48,33
401,"2022-05-14 17:32:00",6,100128,12215,0.0,12215.0,"Cash",2076.55,14291.55,122
402,"2022-05-02 18:12:00",12,100005,434,0.0,434.0,"Bank Transfer",73.78,507.78,4
403,"2022-05-18 15:28:00",11,101413,1484,0.0,1484.0,"Credit Card",252.28,1736.28,14
404,"2022-05-21 17:52:00",17,100983,208739,41747.8,166991.2,"Bank Transfer",28388.5,195379.7,1669
405,"2022-05-30 19:13:00",11,100466,1073,0.0,1073.0,"Credit Card",182.41,1255.41,10
406,"2022-05-09 11:14:00",9,100148,67301,3365.05,63935.95,"Credit Card",10869.11,74805.06,639
407,"2022-05-06 17:49:00",19,100047,2500,0.0,2500.0,"Mobile Wallet",425.0,2925.0,25
408,"2022-05-09 18:44:00",8,100429,75600,3780.0,71820.0,"Cash",12209.4,84029.4,718
409,"2022-05-07 20:38:00",9,100882,10138,506.9,9631.1,"Credit Card",1637.29,11268.39,96
410,"2022-05-16 10:34:00",14,100595,57267,0.0,57267.0,"Credit Card",9735.39,67002.39,572
411,"2022-05-01 15:59:00",8,100269,114265,11426.5,102838.5,"Bank Transfer",17482.55,120321.04,1028
412,"2022-05-15 19:17:00",8,101399,7314,1462.8,5851.2,"Bank Transfer",994.7,6845.9,58
413,"2022-05-01 17:02:00",16,100107,135436,6771.8,128664.2,"Mobile Wallet",21872.91,150537.11,1286
414,"2022-05-20 15:12:00",7,100382,4330,0.0,4330.0,"Mobile Wallet",736.1,5066.1,43
415,"2022-05-06 19:41:00",11,100826,778,38.9,739.1,"Credit Card",125.65,864.75,7
416,"2022-05-27 16:50:00",2,100615,4834,1208.5,3625.5,"Credit Card",616.34,4241.84,36
417,"2022-05-06 19:31:00",18,100189,315,0.0,315.0,"Mobile Wallet",53.55,368.55,3
418,"2022-05-23 17:46:00",9,100880,2543,0.0,2543.0,"Cash",432.31,2975.31,25
419,"2022-05-07 16:21:00",2,101305,2715,135.75,2579.25,"Cash",438.47,3017.72,25
420,"2022-05-28 18:01:00",10,101187,23650,1182.5,22467.5,"Debit Card",3819.48,26286.98,224
421,"2022-05-21 18:25:00",15,100767,6898,1034.7,5863.3,"Mobile Wallet",996.76,6860.06,58
422,"2022-05-25 18:21:00",13,100113,4160,0.0,4160.0,"Cash",707.2,4867.2,41
423,"2022-05-04 20:05:00",4,101094,61077,0.0,61077.0,"Mobile Wallet",10383.09,71460.09,610
424,"2022-05-18 12:45:00",16,100695,53686,2684.3,51001.7,"Bank Transfer",8670.29,59671.99,510
425,"2022-05-16 18:22:00",5,100303,66900,0.0,66900.0,"Mobile Wallet",11373.0,78273.0,669
426,"2022-05-29 18:33:00",1,100011,3648,0.0,3648.0,"Bank Transfer",620.16,4268.16,36
427,"2022-05-05 12:01:00",16,100365,6836,0.0,6836.0,"Mobile Wallet",1162.12,7998.12,68
428,"2022-05-30 18:16:00",18,101204,1545,154.5,1390.5,"Bank Transfer",236.39,1626.88,13
429,"2022-05-03 20:05:00",11,100229,157242,7862.1,149379.9,"Cash",25394.58,174774.48,1493
430,"2022-05-04 18:02:00",15,100083,17262,1726.2,15535.8,"Bank Transfer",2641.09,18176.89,155
431,"2022-05-01 11:02:00",19,100192,10193,0.0,10193.0,"Mobile Wallet",1732.81,11925.81,101
432,"2022-05-07 15:09:00",5,101058,35764,1788.2,33975.8,"Credit Card",5775.89,39751.69,339
433,"2022-05-25 18:30:00",19,101120,11449,572.45,10876.55,"Bank Transfer",1849.01,12725.56,108
434,"2022-05-20 14:00:00",10,101263,80325,4016.25,76308.75,"Debit Card",12972.49,89281.24,763
435,"2022-05-27 11:37:00",1,100943,1155,57.75,1097.25,"Mobile Wallet",186.53,1283.78,10
436,"2022-05-13 20:18:00",15,101346,6701,0.0,6701.0,"Mobile Wallet",1139.17,7840.17,67
437,"2022-05-14 18:20:00",18,101209,1459,145.9,1313.1,"Debit Card",223.23,1536.33,13
438,"2022-05-14 19:12:00",8,101228,14198,2129.7,12068.3,"Cash",2051.61,14119.91,120
439,"2022-05-02 17:16:00",5,100185,5349,0.0,5349.0,"Credit Card",909.33,6258.33,53
440,"2022-05-28 16:38:00",4,100767,1697,0.0,1697.0,"Cash",288.49,1985.49,16
441,"2022-05-21 12:25:00",4,100519,6619,0.0,6619.0,"Debit Card",1125.23,7744.23,66
442,"2022-05-20 18:56:00",5,101205,113184,0.0,113184.0,"Bank Transfer",19241.28,132425.28,1131
443,"2022-05-16 18:17:00",15,101240,4693,0.0,4693.0,"Debit Card",797.81,5490.81,46
444,"2022-05-08 18:22:00",3,101161,58935,0.0,58935.0,"Cash",10018.95,68953.95,589
445,"2022-05-07 18:56:00",11,100126,6620,0.0,6620.0,"Debit Card",1125.4,7745.4,66
446,"2022-05-17 19:53:00",11,100355,25851,0.0,25851.0,"Debit Card",4394.67,30245.67,258
447,"2022-05-11 09:20:00",14,100976,1425,0.0,1425.0,"Cash",242.25,1667.25,14
448,"2022-05-20 19:51:00",17,100141,2722,0.0,2722.0,"Credit Card",462.74,3184.74,27
449,"2022-05-01 18:09:00",2,100779,9186,0.0,9186.0,"Mobile Wallet",1561.62,10747.62,91
450,"2022-05-22 15:31:00",15,101028,53230,7984.5,45245.5,"Credit Card",7691.74,52937.23,452
451,"2022-05-26 20:27:00",10,100320,15218,0.0,15218.0,"Credit Card",2587.06,17805.06,152
452,"2022-05-19 16:20:00",4,100960,558,27.9,530.1,"Cash",90.12,620.22,5
453,"2022-05-07 18:32:00",13,101066,2157,0.0,2157.0,"Mobile Wallet",366.69,2523.69,21
454,"2022-05-15 12:30:00",14,100586,10897,0.0,10897.0,"Debit Card",1852.49,12749.49,108
455,"2022-05-23 10:08:00",11,101279,7167,0.0,7167.0,"Cash",1218.39,8385.39,71
456,"2022-05-13 19:35:00",16,101039,400,0.0,400.0,"Bank Transfer",68.0,468.0,4
457,"2022-05-16 18:44:00",7,100608,5885,0.0,5885.0,"Bank Transfer",1000.45,6885.45,58
458,"2022-05-03 18:39:00",2,100391,2835,425.25,2409.75,"Bank Transfer",409.66,2819.41,24
459,"2022-05-13 16:13:00",18,101260,2704,135.2,2568.8,"Cash",436.7,3005.5,25
460,"2022-05-14 16:49:00",2,100665,59275,0.0,59275.0,"Credit Card",10076.75,69351.75,592
461,"2022-05-05 13:32:00",12,100023,71366,14273.2,57092.8,"Debit Card",9705.78,66798.58,570
462,"2022-05-02 18:12:00",17,100889,3779,0.0,3779.0,"Credit Card",642.43,4421.43,37
463,"2022-05-03 16:13:00",12,100193,2075,103.75,1971.25,"Credit Card",335.11,2306.36,19
464,"2022-05-02 10:26:00",9,101332,1889,188.9,1700.1,"Credit Card",289.02,1989.12,17
465,"2022-05-10 18:17:00",5,100406,140951,0.0,140951.0,"Bank Transfer",23961.67,164912.67,1409
466,"2022-05-24 17:36:00",1,101128,1598,0.0,1598.0,"Debit Card",271.66,1869.66,15
467,"2022-05-21 19:42:00",7,100775,1574,0.0,1574.0,"Debit Card",267.58,1841.58,15
468,"2022-05-16 17:12:00",18,101362,1568,0.0,1568.0,"Debit Card",266.56,1834.56,15
469,"2022-05-21 11:43:00",12,100695,6881,0.0,6881.0,"Cash",1169.77,8050.77,68
470,"2022-05-13 20:47:00",15,100349,163885,0.0,163885.0,"Cash",27860.45,191745.45,1638
471,"2022-05-13 10:17:00",10,100746,14673,733.65,13939.35,"Bank Transfer",2369.69,16309.04,139
472,"2022-05-10 16:00:00",13,100633,4653,930.6,3722.4,"Bank Transfer",632.81,4355.21,37
473,"2022-05-21 20:33:00",16,100982,5275,527.5,4747.5,"Debit Card",807.08,5554.58,47
474,"2022-05-13 15:36:00",5,100753,4560,912.0,3648.0,"Credit Card",620.16,4268.16,36
475,"2022-05-14 18:21:00",12,100249,180,9.0,171.0,"Cash",29.07,200.07,1
476,"2022-05-07 13:18:00",4,100608,1335,0.0,1335.0,"Bank Transfer",226.95,1561.95,13
477,"2022-05-16 16:30:00",8,100730,41815,2090.75,39724.25,"Debit Card",6753.12,46477.37,397
478,"2022-05-06 19:23:00",17,100003,415,20.75,394.25,"Bank Transfer",67.02,461.27,3
479,"2022-05-24 13:21:00",2,100626,2230,446.0,1784.0,"Debit Card",303.28,2087.28,17
480,"2022-05-22 19:09:00",18,100119,2350,117.5,2232.5,"Credit Card",379.52,2612.02,22
481,"2022-05-11 12:20:00",6,101202,1563,0.0,1563.0,"Bank Transfer",265.71,1828.71,15
482,"2022-05-14 18:06:00",6,100487,3550,0.0,3550.0,"Debit Card",603.5,4153.5,35
483,"2022-05-25 19:28:00",8,100228,3350,335.0,3015.0,"Debit Card",512.55,3527.55,30
484,"2022-05-19 13:32:00",4,100666,570,57.0,513.0,"Bank Transfer",87.21,600.21,5
485,"2022-05-21 18:39:00",4,101394,44675,0.0,44675.0,"Credit Card",7594.75,52269.75,446
486,"2022-05-05 16:09:00",4,100780,50380,5038.0,45342.0,"Bank Transfer",7708.14,53050.14,453
487,"2022-05-18 18:53:00",19,100265,4294,0.0,4294.0,"Cash",729.98,5023.98,42
488,"2022-05-23 10:59:00",18,100388,3357,335.7,3021.3,"Mobile Wallet",513.62,3534.92,30
489,"2022-05-12 18:42:00",13,100812,2920,0.0,2920.0,"Bank Transfer",496.4,3416.4,29
490,"2022-05-08 11:22:00",12,100612,5043,756.45,4286.55,"Debit Card",728.71,5015.26,42
491,"2022-05-05 19:04:00",8,100359,320,32.0,288.0,"Credit Card",48.96,336.96,2
492,"2022-05-17 16:26:00",17,101404,2251,337.65,1913.35,"Mobile Wallet",325.27,2238.62,19
493,"2022-05-13 19:01:00",2,101214,6336,316.8,6019.2,"Cash",1023.26,7042.46,60
494,"2022-05-02 15:30:00",5,100185,3447,344.7,3102.3,"Credit Card",527.39,3629.69,31
495,"2022-05-20 20:43:00",5,100941,161147,16114.7,145032.3,"Credit Card",24655.49,169687.79,1450
496,"2022-05-05 15:36:00",8,101277,3108,466.2,2641.8,"Debit Card",449.11,3090.91,26
497,"2022-05-28 18:37:00",8,100078,21065,0.0,21065.0,"Cash",3581.05,24646.05,210
498,"2022-05-01 17:17:00",4,101104,608,0.0,608.0,"Bank Transfer",103.36,711.36,6
499,"2022-05-08 19:37:00",19,100238,3933,786.6,3146.4,"Credit Card",534.89,3681.29,31
500,"2022-05-27 12:50:00",1,100995,57625,5762.5,51862.5,"Cash",8816.62,60679.12,518
501,"2022-05-09 18:14:00",14,100021,38647,5797.05,32849.95,"Debit Card",5584.49,38434.44,328
502,"2022-05-21 13:27:00",13,100996,2509,0.0,2509.0,"Mobile Wallet",426.53,2935.53,25
503,"2022-05-16 16:30:00",3,100434,10756,0.0,10756.0,"Cash",1828.52,12584.52,107
504,"2022-05-27 12:42:00",9,100058,2467,370.05,2096.95,"Credit Card",356.48,2453.43,20
505,"2022-05-06 13:08:00",2,100749,7511,751.1,6759.9,"Mobile Wallet",1149.18,7909.08,67
506,"2022-05-18 18:33:00",17,100128,20507,0.0,20507.0,"Debit Card",3486.19,23993.19,205
507,"2022-05-05 15:06:00",4,101187,569,0.0,569.0,"Cash",96.73,665.73,5
508,"2022-05-26 12:37:00",18,100673,70795,17698.75,53096.25,"Mobile Wallet",9026.36,62122.61,530
509,"2022-05-22 19:22:00",3,101315,56213,8431.95,47781.05,"Credit Card",8122.78,55903.83,477
510,"2022-05-15 10:07:00",12,100606,26290,0.0,26290.0,"Bank Transfer",4469.3,30759.3,262
511,"2022-05-27 17:32:00",8,100940,1443,0.0,1443.0,"Mobile Wallet",245.31,1688.31,14
512,"2022-05-04 19:28:00",15,101154,3705,0.0,3705.0,"Cash",629.85,4334.85,37
513,"2022-05-13 19:27:00",1,100674,50010,0.0,50010.0,"Cash",8501.7,58511.7,500
514,"2022-05-19 20:18:00",1,101083,8427,421.35,8005.65,"Credit Card",1360.96,9366.61,80
515,"2022-05-07 12:09:00",3,101348,1735,0.0,1735.0,"Credit Card",294.95,2029.95,17
516,"2022-05-18 09:50:00",18,101245,16093,4023.25,12069.75,"Debit Card",2051.86,14121.61,120
517,"2022-05-04 19:00:00",14,101246,5266,0.0,5266.0,"Cash",895.22,6161.22,52
518,"2022-05-11 12:51:00",8,100770,4492,0.0,4492.0,"Cash",763.64,5255.64,44
519,"2022-05-15 19:42:00",19,100793,3133,0.0,3133.0,"Debit Card",532.61,3665.61,31
520,"2022-05-20 20:01:00",16,100790,24079,2407.9,21671.1,"Bank Transfer",3684.09,25355.19,216
521,"2022-05-12 19:54:00",3,101282,59531,8929.65,50601.35,"Credit Card",8602.23,59203.58,506
522,"2022-05-13 15:13:00",14,100522,2075,103.75,1971.25,"Cash",335.11,2306.36,19
523,"2022-05-07 18:33:00",13,100152,11185,0.0,11185.0,"Credit Card",1901.45,13086.45,111
524,"2022-05-07 17:48:00",12,100808,2069,413.8,1655.2,"Cash",281.38,1936.58,16
525,"2022-05-08 19:01:00",4,100046,1377,0.0,1377.0,"Bank Transfer",234.09,1611.09,13
526,"2022-05-05 19:55:00",13,101291,1534,0.0,1534.0,"Credit Card",260.78,1794.78,15
527,"2022-05-01 18:32:00",4,101375,2772,0.0,2772.0,"Cash",471.24,3243.24,27
528,"2022-05-21 18:21:00",8,100518,12360,0.0,12360.0,"Debit Card",2101.2,14461.2,123
