"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
1831,12,115,94,33,"2022-08-24","2022-09-04",9,2022
1832,12,116,130,15,"2022-08-23","2022-09-10",9,2022
1833,12,117,53,13,"2022-08-15","2022-09-02",9,2022
1834,12,118,36,48,"2022-08-19","2022-09-02",9,2022
1835,12,119,153,44,"2022-08-31","2022-09-07",9,2022
1836,12,120,113,21,"2022-08-31","2022-09-11",9,2022
1837,12,121,56,34,"2022-08-18","2022-09-08",9,2022
1838,12,122,138,19,"2022-08-21","2022-09-11",9,2022
1839,12,123,132,36,"2022-08-23","2022-09-02",9,2022
1840,12,124,94,26,"2022-08-20","2022-09-12",9,2022
1841,12,125,36,12,"2022-08-07","2022-09-05",9,2022
1842,12,126,94,15,"2022-08-08","2022-09-08",9,2022
1843,12,127,6,45,"2022-08-06","2022-09-07",9,2022
1844,12,128,95,40,"2022-08-15","2022-09-11",9,2022
1845,12,129,58,16,"2022-08-30","2022-09-14",9,2022
1846,12,130,69,20,"2022-08-12","2022-09-04",9,2022
1847,12,131,86,14,"2022-08-04","2022-09-05",9,2022
1848,12,132,143,15,"2022-08-16","2022-09-10",9,2022
1849,12,133,47,10,"2022-08-04","2022-09-06",9,2022
1850,12,134,123,46,"2022-08-24","2022-09-03",9,2022
1851,12,135,80,23,"2022-08-28","2022-09-11",9,2022
1852,12,136,86,34,"2022-08-31","2022-09-06",9,2022
1853,12,137,89,31,"2022-08-26","2022-09-07",9,2022
1854,12,138,64,35,"2022-08-04","2022-09-01",9,2022
1855,12,139,39,29,"2022-08-14","2022-09-05",9,2022
1856,12,140,52,22,"2022-08-19","2022-09-01",9,2022
1857,12,141,76,32,"2022-08-16","2022-09-15",9,2022
1858,12,142,113,29,"2022-08-27","2022-09-03",9,2022
1859,12,143,26,13,"2022-08-18","2022-09-10",9,2022
1860,12,144,147,29,"2022-08-26","2022-09-12",9,2022
1861,12,145,130,22,"2022-08-30","2022-09-10",9,2022
1862,12,146,186,17,"2022-08-11","2022-09-14",9,2022
1863,12,147,110,16,"2022-08-11","2022-09-07",9,2022
1864,12,148,177,28,"2022-08-30","2022-09-12",9,2022
1865,12,149,177,49,"2022-08-08","2022-09-03",9,2022
1866,12,150,188,48,"2022-08-17","2022-09-07",9,2022
1867,12,151,46,24,"2022-08-23","2022-09-12",9,2022
1868,12,152,101,10,"2022-08-27","2022-09-07",9,2022
1869,12,153,71,42,"2022-08-11","2022-09-07",9,2022
1870,12,154,137,34,"2022-08-12","2022-09-03",9,2022
1871,12,155,12,47,"2022-08-12","2022-09-11",9,2022
1872,12,156,118,37,"2022-08-20","2022-09-05",9,2022
1873,13,1,167,41,"2022-08-03","2022-09-02",9,2022
1874,13,2,25,10,"2022-08-18","2022-09-02",9,2022
1875,13,3,67,45,"2022-08-28","2022-09-09",9,2022
1876,13,4,20,39,"2022-08-07","2022-09-09",9,2022
1877,13,5,44,15,"2022-08-24","2022-09-07",9,2022
1878,13,6,28,35,"2022-08-29","2022-09-03",9,2022
1879,13,7,168,32,"2022-08-16","2022-09-02",9,2022
1880,13,8,159,36,"2022-08-08","2022-09-14",9,2022
1881,13,9,43,36,"2022-08-13","2022-09-02",9,2022
1882,13,10,109,17,"2022-08-05","2022-09-04",9,2022
1883,13,11,44,19,"2022-08-08","2022-09-05",9,2022
1884,13,12,108,25,"2022-08-21","2022-09-03",9,2022
1885,13,13,88,43,"2022-08-16","2022-09-02",9,2022
1886,13,14,92,40,"2022-08-14","2022-09-10",9,2022
1887,13,15,65,28,"2022-08-19","2022-09-11",9,2022
1888,13,16,116,24,"2022-08-26","2022-09-01",9,2022
1889,13,17,97,23,"2022-08-02","2022-09-09",9,2022
1890,13,18,83,30,"2022-08-31","2022-09-13",9,2022
1891,13,19,33,32,"2022-08-19","2022-09-04",9,2022
1892,13,20,114,31,"2022-08-27","2022-09-02",9,2022
1893,13,21,46,31,"2022-08-05","2022-09-15",9,2022
1894,13,22,73,58,"2022-08-30","2022-09-13",9,2022
1895,13,23,101,42,"2022-08-10","2022-09-10",9,2022
1896,13,24,60,40,"2022-08-31","2022-09-10",9,2022
1897,13,25,143,60,"2022-08-27","2022-09-11",9,2022
1898,13,26,153,34,"2022-08-28","2022-09-06",9,2022
1899,13,27,63,35,"2022-08-25","2022-09-11",9,2022
1900,13,28,46,36,"2022-08-23","2022-09-03",9,2022
1901,13,29,51,26,"2022-08-13","2022-09-03",9,2022
1902,13,30,79,38,"2022-08-10","2022-09-10",9,2022
1903,13,31,179,41,"2022-08-03","2022-09-14",9,2022
1904,13,32,129,14,"2022-08-17","2022-09-05",9,2022
1905,13,33,0,26,"2022-08-02","2022-09-02",9,2022
1906,13,34,28,48,"2022-08-03","2022-09-11",9,2022
1907,13,35,148,40,"2022-08-31","2022-09-10",9,2022
1908,13,36,121,15,"2022-08-13","2022-09-06",9,2022
1909,13,37,22,30,"2022-08-16","2022-09-11",9,2022
1910,13,38,105,38,"2022-08-24","2022-09-11",9,2022
1911,13,39,78,44,"2022-08-25","2022-09-12",9,2022
1912,13,40,158,10,"2022-08-26","2022-09-08",9,2022
1913,13,41,10,36,"2022-08-10","2022-09-02",9,2022
1914,13,42,38,30,"2022-08-26","2022-09-01",9,2022
1915,13,43,62,16,"2022-08-05","2022-09-05",9,2022
1916,13,44,14,18,"2022-08-06","2022-09-07",9,2022
1917,13,45,189,34,"2022-08-04","2022-09-11",9,2022
1918,13,46,147,27,"2022-08-24","2022-09-15",9,2022
1919,13,47,140,33,"2022-08-05","2022-09-12",9,2022
1920,13,48,63,39,"2022-08-30","2022-09-15",9,2022
1921,13,49,7,19,"2022-08-25","2022-09-05",9,2022
1922,13,50,47,37,"2022-08-06","2022-09-02",9,2022
1923,13,51,29,33,"2022-08-10","2022-09-05",9,2022
1924,13,52,32,15,"2022-08-29","2022-09-12",9,2022
1925,13,53,89,38,"2022-08-28","2022-09-12",9,2022
1926,13,54,137,21,"2022-08-04","2022-09-01",9,2022
1927,13,55,186,37,"2022-08-04","2022-09-06",9,2022
1928,13,56,76,15,"2022-08-20","2022-09-05",9,2022
1929,13,57,154,48,"2022-08-11","2022-09-14",9,2022
1930,13,58,193,24,"2022-08-13","2022-09-07",9,2022
1931,13,59,143,43,"2022-08-22","2022-09-15",9,2022
1932,13,60,175,17,"2022-08-25","2022-09-13",9,2022
1933,13,61,72,24,"2022-08-22","2022-09-05",9,2022
1934,13,62,177,32,"2022-08-15","2022-09-01",9,2022
1935,13,63,176,13,"2022-08-16","2022-09-05",9,2022
1936,13,64,186,28,"2022-08-26","2022-09-12",9,2022
1937,13,65,124,46,"2022-08-18","2022-09-07",9,2022
1938,13,66,62,41,"2022-08-08","2022-09-06",9,2022
1939,13,67,178,38,"2022-08-18","2022-09-11",9,2022
1940,13,68,160,15,"2022-08-15","2022-09-05",9,2022
1941,13,69,34,48,"2022-08-24","2022-09-13",9,2022
1942,13,70,87,34,"2022-08-02","2022-09-05",9,2022
1943,13,71,151,12,"2022-08-09","2022-09-14",9,2022
1944,13,72,2,30,"2022-08-06","2022-09-14",9,2022
1945,13,73,104,11,"2022-08-21","2022-09-11",9,2022
1946,13,74,51,45,"2022-08-04","2022-09-06",9,2022
1947,13,75,197,30,"2022-08-18","2022-09-07",9,2022
1948,13,76,164,41,"2022-08-10","2022-09-13",9,2022
1949,13,77,108,22,"2022-08-10","2022-09-06",9,2022
1950,13,78,124,36,"2022-08-19","2022-09-07",9,2022
1951,13,79,2,45,"2022-08-21","2022-09-11",9,2022
1952,13,80,154,48,"2022-08-31","2022-09-06",9,2022
1953,13,81,111,26,"2022-08-13","2022-09-02",9,2022
1954,13,82,29,45,"2022-08-19","2022-09-08",9,2022
1955,13,83,0,17,"2022-08-22","2022-09-08",9,2022
1956,13,84,126,19,"2022-08-13","2022-09-07",9,2022
1957,13,85,112,40,"2022-08-15","2022-09-02",9,2022
1958,13,86,191,19,"2022-08-04","2022-09-02",9,2022
1959,13,87,151,15,"2022-08-07","2022-09-09",9,2022
1960,13,88,68,34,"2022-08-04","2022-09-14",9,2022
1961,13,89,184,43,"2022-08-18","2022-09-06",9,2022
1962,13,90,185,48,"2022-08-06","2022-09-06",9,2022
1963,13,91,187,11,"2022-08-07","2022-09-09",9,2022
1964,13,92,69,11,"2022-08-27","2022-09-13",9,2022
1965,13,93,63,34,"2022-08-23","2022-09-15",9,2022
1966,13,94,67,34,"2022-08-12","2022-09-06",9,2022
1967,13,95,30,34,"2022-08-20","2022-09-06",9,2022
1968,13,96,61,39,"2022-08-20","2022-09-01",9,2022
1969,13,97,60,23,"2022-08-27","2022-09-11",9,2022
1970,13,98,56,30,"2022-08-14","2022-09-10",9,2022
1971,13,99,86,39,"2022-08-29","2022-09-08",9,2022
1972,13,100,83,40,"2022-08-27","2022-09-12",9,2022
1973,13,101,100,20,"2022-08-10","2022-09-14",9,2022
1974,13,102,38,24,"2022-08-28","2022-09-07",9,2022
1975,13,103,100,29,"2022-08-07","2022-09-06",9,2022
1976,13,104,92,29,"2022-08-12","2022-09-13",9,2022
1977,13,105,72,24,"2022-08-02","2022-09-15",9,2022
1978,13,106,62,22,"2022-08-12","2022-09-03",9,2022
1979,13,107,43,29,"2022-08-20","2022-09-10",9,2022
1980,13,108,44,23,"2022-08-07","2022-09-15",9,2022
1981,13,109,25,39,"2022-08-19","2022-09-03",9,2022
1982,13,110,190,37,"2022-08-28","2022-09-02",9,2022
1983,13,111,4,11,"2022-08-11","2022-09-06",9,2022
1984,13,112,110,12,"2022-08-23","2022-09-14",9,2022
1985,13,113,39,28,"2022-08-08","2022-09-10",9,2022
1986,13,114,103,40,"2022-08-24","2022-09-01",9,2022
1987,13,115,128,31,"2022-08-07","2022-09-10",9,2022
1988,13,116,50,50,"2022-08-05","2022-09-10",9,2022
1989,13,117,154,13,"2022-08-22","2022-09-05",9,2022
1990,13,118,164,45,"2022-08-08","2022-09-11",9,2022
1991,13,119,161,32,"2022-08-24","2022-09-07",9,2022
1992,13,120,156,23,"2022-08-16","2022-09-12",9,2022
1993,13,121,134,45,"2022-08-26","2022-09-02",9,2022
1994,13,122,102,20,"2022-08-18","2022-09-13",9,2022
1995,13,123,18,12,"2022-08-29","2022-09-09",9,2022
1996,13,124,164,38,"2022-08-02","2022-09-01",9,2022
1997,13,125,104,23,"2022-08-03","2022-09-12",9,2022
1998,13,126,188,37,"2022-08-16","2022-09-05",9,2022
1999,13,127,51,10,"2022-08-17","2022-09-10",9,2022
2000,13,128,197,44,"2022-08-20","2022-09-06",9,2022
2001,13,129,154,22,"2022-08-16","2022-09-15",9,2022
2002,13,130,8,27,"2022-08-25","2022-09-11",9,2022
2003,13,131,178,10,"2022-08-07","2022-09-14",9,2022
2004,13,132,53,49,"2022-08-14","2022-09-11",9,2022
2005,13,133,190,22,"2022-08-10","2022-09-11",9,2022
2006,13,134,157,16,"2022-08-31","2022-09-11",9,2022
2007,13,135,12,39,"2022-08-15","2022-09-13",9,2022
2008,13,136,51,28,"2022-08-20","2022-09-11",9,2022
2009,13,137,58,37,"2022-08-23","2022-09-04",9,2022
2010,13,138,69,38,"2022-08-21","2022-09-10",9,2022
2011,13,139,60,23,"2022-08-13","2022-09-06",9,2022
2012,13,140,27,30,"2022-08-09","2022-09-03",9,2022
2013,13,141,74,23,"2022-08-16","2022-09-02",9,2022
2014,13,142,97,32,"2022-08-20","2022-09-15",9,2022
2015,13,143,115,21,"2022-08-17","2022-09-12",9,2022
2016,13,144,3,10,"2022-08-17","2022-09-09",9,2022
2017,13,145,33,35,"2022-08-02","2022-09-07",9,2022
2018,13,146,143,22,"2022-08-27","2022-09-10",9,2022
2019,13,147,113,10,"2022-08-15","2022-09-01",9,2022
2020,13,148,183,42,"2022-08-05","2022-09-11",9,2022
2021,13,149,116,11,"2022-08-31","2022-09-09",9,2022
2022,13,150,96,38,"2022-08-31","2022-09-09",9,2022
2023,13,151,102,14,"2022-08-28","2022-09-09",9,2022
2024,13,152,4,12,"2022-08-14","2022-09-01",9,2022
2025,13,153,80,11,"2022-08-31","2022-09-15",9,2022
2026,13,154,172,29,"2022-08-14","2022-09-14",9,2022
2027,13,155,39,12,"2022-08-07","2022-09-01",9,2022
2028,13,156,86,11,"2022-08-16","2022-09-04",9,2022
2029,14,1,176,19,"2022-08-08","2022-09-05",9,2022
2030,14,2,185,43,"2022-08-28","2022-09-04",9,2022
2031,14,3,54,15,"2022-08-15","2022-09-09",9,2022
2032,14,4,77,23,"2022-08-17","2022-09-02",9,2022
2033,14,5,130,27,"2022-08-02","2022-09-06",9,2022
2034,14,6,97,36,"2022-08-25","2022-09-05",9,2022
2035,14,7,161,29,"2022-08-02","2022-09-05",9,2022
2036,14,8,36,14,"2022-08-12","2022-09-15",9,2022
2037,14,9,196,34,"2022-08-04","2022-09-07",9,2022
2038,14,10,145,41,"2022-08-23","2022-09-01",9,2022
2039,14,11,180,29,"2022-08-02","2022-09-11",9,2022
2040,14,12,0,13,"2022-08-21","2022-09-04",9,2022
2041,14,13,142,17,"2022-08-23","2022-09-03",9,2022
2042,14,14,68,21,"2022-08-11","2022-09-01",9,2022
2043,14,15,152,13,"2022-08-02","2022-09-02",9,2022
2044,14,16,79,34,"2022-08-26","2022-09-03",9,2022
2045,14,17,143,19,"2022-08-21","2022-09-10",9,2022
2046,14,18,27,59,"2022-08-24","2022-09-14",9,2022
2047,14,19,21,49,"2022-08-25","2022-09-04",9,2022
2048,14,20,101,57,"2022-08-31","2022-09-07",9,2022
2049,14,21,85,49,"2022-08-31","2022-09-15",9,2022
2050,14,22,107,48,"2022-08-14","2022-09-03",9,2022
2051,14,23,129,39,"2022-08-20","2022-09-11",9,2022
2052,14,24,143,36,"2022-08-26","2022-09-07",9,2022
2053,14,25,78,30,"2022-08-08","2022-09-07",9,2022
2054,14,26,96,23,"2022-08-12","2022-09-13",9,2022
2055,14,27,122,39,"2022-08-05","2022-09-12",9,2022
2056,14,28,186,19,"2022-08-20","2022-09-14",9,2022
2057,14,29,117,40,"2022-08-02","2022-09-04",9,2022
2058,14,30,146,50,"2022-08-08","2022-09-15",9,2022
2059,14,31,148,21,"2022-08-21","2022-09-12",9,2022
2060,14,32,16,33,"2022-08-16","2022-09-02",9,2022
2061,14,33,79,28,"2022-08-27","2022-09-12",9,2022
2062,14,34,127,19,"2022-08-02","2022-09-08",9,2022
2063,14,35,116,19,"2022-08-05","2022-09-11",9,2022
2064,14,36,145,21,"2022-08-27","2022-09-15",9,2022
2065,14,37,59,39,"2022-08-03","2022-09-11",9,2022
2066,14,38,128,16,"2022-08-02","2022-09-09",9,2022
2067,14,39,189,46,"2022-08-21","2022-09-06",9,2022
2068,14,40,192,17,"2022-08-24","2022-09-13",9,2022
2069,14,41,38,21,"2022-08-11","2022-09-08",9,2022
2070,14,42,145,26,"2022-08-12","2022-09-15",9,2022
2071,14,43,145,19,"2022-08-09","2022-09-07",9,2022
2072,14,44,152,40,"2022-08-25","2022-09-13",9,2022
2073,14,45,53,42,"2022-08-05","2022-09-15",9,2022
2074,14,46,52,15,"2022-08-22","2022-09-05",9,2022
2075,14,47,1,15,"2022-08-03","2022-09-08",9,2022
2076,14,48,47,44,"2022-08-19","2022-09-09",9,2022
2077,14,49,0,14,"2022-08-05","2022-09-02",9,2022
2078,14,50,16,43,"2022-08-07","2022-09-09",9,2022
2079,14,51,132,30,"2022-08-30","2022-09-14",9,2022
2080,14,52,15,48,"2022-08-31","2022-09-05",9,2022
2081,14,53,37,23,"2022-08-30","2022-09-10",9,2022
2082,14,54,154,12,"2022-08-07","2022-09-07",9,2022
2083,14,55,82,36,"2022-08-03","2022-09-04",9,2022
2084,14,56,94,28,"2022-08-25","2022-09-05",9,2022
2085,14,57,90,39,"2022-08-08","2022-09-09",9,2022
2086,14,58,169,42,"2022-08-24","2022-09-01",9,2022
2087,14,59,181,30,"2022-08-30","2022-09-11",9,2022
2088,14,60,116,23,"2022-08-29","2022-09-09",9,2022
2089,14,61,155,42,"2022-08-09","2022-09-05",9,2022
2090,14,62,69,22,"2022-08-30","2022-09-12",9,2022
2091,14,63,60,29,"2022-08-07","2022-09-07",9,2022
2092,14,64,86,25,"2022-08-18","2022-09-03",9,2022
2093,14,65,167,12,"2022-08-20","2022-09-14",9,2022
2094,14,66,117,27,"2022-08-29","2022-09-13",9,2022
2095,14,67,85,16,"2022-08-11","2022-09-03",9,2022
2096,14,68,197,41,"2022-08-03","2022-09-06",9,2022
2097,14,69,22,35,"2022-08-13","2022-09-09",9,2022
2098,14,70,159,28,"2022-08-12","2022-09-08",9,2022
2099,14,71,14,27,"2022-08-09","2022-09-15",9,2022
2100,14,72,139,47,"2022-08-17","2022-09-06",9,2022
2101,14,73,133,10,"2022-08-15","2022-09-15",9,2022
2102,14,74,21,13,"2022-08-13","2022-09-10",9,2022
2103,14,75,113,29,"2022-08-21","2022-09-07",9,2022
2104,14,76,39,49,"2022-08-31","2022-09-07",9,2022
2105,14,77,138,41,"2022-08-09","2022-09-15",9,2022
2106,14,78,16,26,"2022-08-03","2022-09-10",9,2022
2107,14,79,136,34,"2022-08-04","2022-09-06",9,2022
2108,14,80,129,39,"2022-08-16","2022-09-02",9,2022
2109,14,81,51,43,"2022-08-29","2022-09-15",9,2022
2110,14,82,139,39,"2022-08-16","2022-09-01",9,2022
2111,14,83,89,24,"2022-08-15","2022-09-08",9,2022
2112,14,84,78,29,"2022-08-28","2022-09-04",9,2022
2113,14,85,79,38,"2022-08-30","2022-09-13",9,2022
2114,14,86,65,23,"2022-08-05","2022-09-02",9,2022
2115,14,87,92,21,"2022-08-10","2022-09-09",9,2022
2116,14,88,111,14,"2022-08-25","2022-09-01",9,2022
2117,14,89,36,42,"2022-08-31","2022-09-04",9,2022
2118,14,90,184,11,"2022-08-24","2022-09-08",9,2022
2119,14,91,3,39,"2022-08-20","2022-09-07",9,2022
2120,14,92,33,38,"2022-08-09","2022-09-12",9,2022
2121,14,93,78,31,"2022-08-29","2022-09-08",9,2022
2122,14,94,54,38,"2022-08-27","2022-09-14",9,2022
2123,14,95,98,39,"2022-08-02","2022-09-10",9,2022
2124,14,96,40,25,"2022-08-18","2022-09-09",9,2022
2125,14,97,76,21,"2022-08-24","2022-09-11",9,2022
2126,14,98,33,24,"2022-08-30","2022-09-13",9,2022
2127,14,99,85,38,"2022-08-26","2022-09-06",9,2022
2128,14,100,96,24,"2022-08-05","2022-09-04",9,2022
2129,14,101,96,34,"2022-08-16","2022-09-01",9,2022
2130,14,102,36,28,"2022-08-05","2022-09-02",9,2022
2131,14,103,68,30,"2022-08-25","2022-09-07",9,2022
2132,14,104,30,27,"2022-08-10","2022-09-15",9,2022
2133,14,105,59,28,"2022-08-10","2022-09-14",9,2022
2134,14,106,44,37,"2022-08-06","2022-09-11",9,2022
2135,14,107,21,40,"2022-08-28","2022-09-05",9,2022
2136,14,108,77,23,"2022-08-18","2022-09-09",9,2022
2137,14,109,74,24,"2022-08-16","2022-09-13",9,2022
2138,14,110,7,18,"2022-08-17","2022-09-15",9,2022
2139,14,111,29,30,"2022-08-14","2022-09-07",9,2022
2140,14,112,0,26,"2022-08-02","2022-09-05",9,2022
2141,14,113,101,24,"2022-08-11","2022-09-03",9,2022
2142,14,114,17,48,"2022-08-03","2022-09-09",9,2022
2143,14,115,191,30,"2022-08-16","2022-09-08",9,2022
2144,14,116,181,35,"2022-08-02","2022-09-01",9,2022
2145,14,117,70,22,"2022-08-11","2022-09-09",9,2022
2146,14,118,5,46,"2022-08-25","2022-09-10",9,2022
2147,14,119,89,15,"2022-08-24","2022-09-13",9,2022
2148,14,120,0,39,"2022-08-05","2022-09-11",9,2022
2149,14,121,83,30,"2022-08-11","2022-09-05",9,2022
2150,14,122,134,21,"2022-08-31","2022-09-14",9,2022
2151,14,123,45,39,"2022-08-16","2022-09-13",9,2022
2152,14,124,200,46,"2022-08-19","2022-09-11",9,2022
2153,14,125,55,42,"2022-08-08","2022-09-08",9,2022
2154,14,126,77,46,"2022-08-20","2022-09-07",9,2022
2155,14,127,23,27,"2022-08-21","2022-09-05",9,2022
2156,14,128,137,46,"2022-08-30","2022-09-02",9,2022
2157,14,129,191,12,"2022-08-16","2022-09-11",9,2022
2158,14,130,136,38,"2022-08-09","2022-09-12",9,2022
2159,14,131,68,31,"2022-08-23","2022-09-07",9,2022
2160,14,132,30,41,"2022-08-09","2022-09-14",9,2022
2161,14,133,59,10,"2022-08-22","2022-09-05",9,2022
2162,14,134,116,33,"2022-08-12","2022-09-14",9,2022
2163,14,135,18,25,"2022-08-10","2022-09-06",9,2022
2164,14,136,50,22,"2022-08-17","2022-09-11",9,2022
2165,14,137,13,25,"2022-08-22","2022-09-13",9,2022
2166,14,138,17,21,"2022-08-28","2022-09-02",9,2022
2167,14,139,69,25,"2022-08-09","2022-09-01",9,2022
2168,14,140,69,33,"2022-08-27","2022-09-06",9,2022
2169,14,141,56,29,"2022-08-15","2022-09-02",9,2022
2170,14,142,138,32,"2022-08-21","2022-09-05",9,2022
2171,14,143,32,35,"2022-08-18","2022-09-11",9,2022
2172,14,144,75,32,"2022-08-02","2022-09-14",9,2022
2173,14,145,43,50,"2022-08-02","2022-09-09",9,2022
2174,14,146,2,12,"2022-08-11","2022-09-06",9,2022
2175,14,147,131,38,"2022-08-14","2022-09-02",9,2022
2176,14,148,0,19,"2022-08-28","2022-09-05",9,2022
2177,14,149,36,13,"2022-08-13","2022-09-10",9,2022
2178,14,150,48,48,"2022-08-19","2022-09-11",9,2022
2179,14,151,146,31,"2022-08-18","2022-09-06",9,2022
2180,14,152,41,47,"2022-08-19","2022-09-02",9,2022
2181,14,153,110,12,"2022-08-23","2022-09-01",9,2022
2182,14,154,184,24,"2022-08-09","2022-09-09",9,2022
2183,14,155,86,39,"2022-08-14","2022-09-12",9,2022
2184,14,156,46,37,"2022-08-15","2022-09-15",9,2022
2185,15,1,164,49,"2022-08-26","2022-09-12",9,2022
2186,15,2,68,44,"2022-08-11","2022-09-08",9,2022
2187,15,3,94,10,"2022-08-19","2022-09-08",9,2022
2188,15,4,37,25,"2022-08-22","2022-09-14",9,2022
2189,15,5,11,39,"2022-08-18","2022-09-15",9,2022
2190,15,6,54,39,"2022-08-24","2022-09-07",9,2022
2191,15,7,60,31,"2022-08-30","2022-09-09",9,2022
2192,15,8,184,29,"2022-08-11","2022-09-08",9,2022
2193,15,9,81,33,"2022-08-14","2022-09-08",9,2022
2194,15,10,73,20,"2022-08-11","2022-09-13",9,2022
2195,15,11,118,14,"2022-08-07","2022-09-15",9,2022
2196,15,12,32,20,"2022-08-10","2022-09-09",9,2022
2197,15,13,46,43,"2022-08-31","2022-09-13",9,2022
2198,15,14,141,29,"2022-08-07","2022-09-05",9,2022
2199,15,15,9,29,"2022-08-29","2022-09-10",9,2022
2200,15,16,129,33,"2022-08-05","2022-09-01",9,2022
2201,15,17,96,48,"2022-08-07","2022-09-15",9,2022
2202,15,18,92,37,"2022-08-05","2022-09-09",9,2022
2203,15,19,98,47,"2022-08-07","2022-09-04",9,2022
2204,15,20,106,44,"2022-08-10","2022-09-07",9,2022
2205,15,21,102,32,"2022-08-15","2022-09-08",9,2022
2206,15,22,127,34,"2022-08-19","2022-09-09",9,2022
2207,15,23,87,40,"2022-08-21","2022-09-01",9,2022
2208,15,24,38,55,"2022-08-19","2022-09-05",9,2022
2209,15,25,141,33,"2022-08-05","2022-09-13",9,2022
2210,15,26,106,47,"2022-08-22","2022-09-10",9,2022
2211,15,27,120,32,"2022-08-09","2022-09-05",9,2022
2212,15,28,76,47,"2022-08-24","2022-09-08",9,2022
2213,15,29,84,44,"2022-08-03","2022-09-06",9,2022
2214,15,30,180,35,"2022-08-03","2022-09-13",9,2022
2215,15,31,135,10,"2022-08-23","2022-09-14",9,2022
2216,15,32,187,27,"2022-08-10","2022-09-04",9,2022
2217,15,33,34,33,"2022-08-13","2022-09-10",9,2022
2218,15,34,114,12,"2022-08-24","2022-09-12",9,2022
2219,15,35,68,10,"2022-08-29","2022-09-07",9,2022
2220,15,36,195,16,"2022-08-31","2022-09-01",9,2022
2221,15,37,111,24,"2022-08-18","2022-09-15",9,2022
2222,15,38,158,44,"2022-08-16","2022-09-02",9,2022
2223,15,39,94,41,"2022-08-14","2022-09-01",9,2022
2224,15,40,19,11,"2022-08-22","2022-09-02",9,2022
2225,15,41,42,19,"2022-08-11","2022-09-02",9,2022
2226,15,42,25,14,"2022-08-16","2022-09-02",9,2022
2227,15,43,56,47,"2022-08-20","2022-09-08",9,2022
2228,15,44,148,23,"2022-08-16","2022-09-08",9,2022
2229,15,45,126,36,"2022-08-21","2022-09-06",9,2022
2230,15,46,0,46,"2022-08-24","2022-09-15",9,2022
2231,15,47,99,37,"2022-08-26","2022-09-12",9,2022
2232,15,48,137,43,"2022-08-07","2022-09-15",9,2022
2233,15,49,140,28,"2022-08-14","2022-09-09",9,2022
2234,15,50,175,47,"2022-08-21","2022-09-01",9,2022
2235,15,51,84,39,"2022-08-14","2022-09-13",9,2022
2236,15,52,106,45,"2022-08-05","2022-09-04",9,2022
2237,15,53,145,42,"2022-08-26","2022-09-12",9,2022
2238,15,54,54,21,"2022-08-26","2022-09-08",9,2022
2239,15,55,189,13,"2022-08-21","2022-09-07",9,2022
2240,15,56,28,45,"2022-08-18","2022-09-09",9,2022
2241,15,57,19,10,"2022-08-10","2022-09-01",9,2022
2242,15,58,84,30,"2022-08-23","2022-09-13",9,2022
2243,15,59,130,32,"2022-08-21","2022-09-03",9,2022
2244,15,60,191,34,"2022-08-04","2022-09-10",9,2022
2245,15,61,36,30,"2022-08-30","2022-09-05",9,2022
2246,15,62,65,29,"2022-08-18","2022-09-15",9,2022
2247,15,63,40,32,"2022-08-09","2022-09-14",9,2022
2248,15,64,61,14,"2022-08-28","2022-09-12",9,2022
2249,15,65,125,21,"2022-08-14","2022-09-12",9,2022
2250,15,66,4,17,"2022-08-20","2022-09-06",9,2022
2251,15,67,196,17,"2022-08-11","2022-09-10",9,2022
2252,15,68,69,25,"2022-08-25","2022-09-07",9,2022
2253,15,69,105,23,"2022-08-11","2022-09-07",9,2022
2254,15,70,52,31,"2022-08-22","2022-09-06",9,2022
2255,15,71,136,20,"2022-08-13","2022-09-01",9,2022
2256,15,72,104,23,"2022-08-30","2022-09-01",9,2022
2257,15,73,74,47,"2022-08-09","2022-09-12",9,2022
2258,15,74,181,37,"2022-08-10","2022-09-07",9,2022
2259,15,75,185,22,"2022-08-21","2022-09-12",9,2022
2260,15,76,73,49,"2022-08-21","2022-09-06",9,2022
2261,15,77,196,14,"2022-08-05","2022-09-10",9,2022
2262,15,78,195,50,"2022-08-05","2022-09-13",9,2022
2263,15,79,191,14,"2022-08-29","2022-09-05",9,2022
2264,15,80,75,28,"2022-08-08","2022-09-04",9,2022
2265,15,81,180,38,"2022-08-03","2022-09-12",9,2022
2266,15,82,45,16,"2022-08-19","2022-09-03",9,2022
2267,15,83,18,23,"2022-08-25","2022-09-09",9,2022
2268,15,84,192,46,"2022-08-20","2022-09-09",9,2022
2269,15,85,112,50,"2022-08-04","2022-09-06",9,2022
2270,15,86,28,37,"2022-08-08","2022-09-08",9,2022
2271,15,87,104,25,"2022-08-13","2022-09-02",9,2022
2272,15,88,198,47,"2022-08-02","2022-09-09",9,2022
2273,15,89,172,47,"2022-08-04","2022-09-11",9,2022
2274,15,90,196,48,"2022-08-14","2022-09-15",9,2022
2275,15,91,6,21,"2022-08-02","2022-09-12",9,2022
2276,15,92,161,12,"2022-08-08","2022-09-08",9,2022
2277,15,93,52,24,"2022-08-20","2022-09-09",9,2022
2278,15,94,14,26,"2022-08-17","2022-09-10",9,2022
2279,15,95,29,20,"2022-08-08","2022-09-14",9,2022
2280,15,96,72,22,"2022-08-27","2022-09-10",9,2022
