"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
267,"2021-05-01 13:22:00",7,100031,1173,0.0,1173.0,"Cash",199.41,1372.41,11
268,"2021-05-23 15:29:00",9,100316,211825,0.0,211825.0,"Mobile Wallet",36010.25,247835.25,2118
269,"2021-05-01 17:56:00",8,100145,54749,2737.45,52011.55,"Debit Card",8841.96,60853.51,520
270,"2021-05-12 15:21:00",14,100306,3636,0.0,3636.0,"Bank Transfer",618.12,4254.12,36
271,"2021-05-24 14:21:00",6,100886,9885,1977.0,7908.0,"Cash",1344.36,9252.36,79
272,"2021-05-08 15:54:00",11,100204,28997,1449.85,27547.15,"Credit Card",4683.02,32230.17,275
273,"2021-05-29 20:46:00",16,100894,2884,0.0,2884.0,"Debit Card",490.28,3374.28,28
274,"2021-05-20 11:58:00",6,100193,137218,6860.9,130357.1,"Cash",22160.71,152517.81,1303
275,"2021-05-24 17:09:00",19,100749,15371,0.0,15371.0,"Debit Card",2613.07,17984.07,153
276,"2021-05-31 13:29:00",13,100197,77056,11558.4,65497.6,"Cash",11134.59,76632.19,654
277,"2021-05-27 09:00:00",12,100015,7846,784.6,7061.4,"Mobile Wallet",1200.44,8261.84,70
278,"2021-05-22 10:56:00",11,100633,13465,0.0,13465.0,"Credit Card",2289.05,15754.05,134
279,"2021-05-26 14:58:00",16,101033,1149,57.45,1091.55,"Credit Card",185.56,1277.11,10
280,"2021-05-08 15:23:00",3,100856,498,124.5,373.5,"Debit Card",63.5,436.99,3
281,"2021-05-01 19:37:00",4,101203,231233,46246.6,184986.4,"Cash",31447.69,216434.09,1849
282,"2021-05-23 18:51:00",11,100504,2178,0.0,2178.0,"Credit Card",370.26,2548.26,21
283,"2021-05-31 17:24:00",18,100684,7413,741.3,6671.7,"Cash",1134.19,7805.89,66
284,"2021-05-26 20:19:00",5,100046,6470,0.0,6470.0,"Cash",1099.9,7569.9,64
285,"2021-05-12 18:37:00",2,100810,7152,0.0,7152.0,"Debit Card",1215.84,8367.84,71
286,"2021-05-14 10:39:00",15,100613,11476,573.8,10902.2,"Bank Transfer",1853.37,12755.57,109
287,"2021-05-15 11:17:00",9,100119,16542,0.0,16542.0,"Cash",2812.14,19354.14,165
288,"2021-05-06 20:53:00",3,100945,107778,0.0,107778.0,"Cash",18322.26,126100.26,1077
289,"2021-05-19 15:56:00",7,100263,8920,1784.0,7136.0,"Mobile Wallet",1213.12,8349.12,71
290,"2021-05-18 14:34:00",10,100956,4958,991.6,3966.4,"Bank Transfer",674.29,4640.69,39
291,"2021-05-21 12:44:00",16,100881,5462,273.1,5188.9,"Bank Transfer",882.11,6071.01,51
292,"2021-05-08 20:23:00",2,100106,3644,364.4,3279.6,"Debit Card",557.53,3837.13,32
293,"2021-05-01 14:48:00",9,100201,12645,632.25,12012.75,"Mobile Wallet",2042.17,14054.92,120
294,"2021-05-16 16:39:00",14,101168,4231,0.0,4231.0,"Mobile Wallet",719.27,4950.27,42
295,"2021-05-16 12:29:00",3,100636,3059,764.75,2294.25,"Credit Card",390.02,2684.27,22
296,"2021-05-03 17:50:00",4,100851,13950,697.5,13252.5,"Cash",2252.93,15505.42,132
297,"2021-05-22 17:52:00",11,100537,7231,0.0,7231.0,"Debit Card",1229.27,8460.27,72
298,"2021-05-11 18:44:00",5,100135,1689,0.0,1689.0,"Mobile Wallet",287.13,1976.13,16
299,"2021-05-18 12:37:00",11,101175,770,115.5,654.5,"Credit Card",111.27,765.76,6
300,"2021-05-19 13:11:00",7,100562,1812,271.8,1540.2,"Cash",261.83,1802.03,15
301,"2021-05-21 16:07:00",8,100217,6503,0.0,6503.0,"Mobile Wallet",1105.51,7608.51,65
302,"2021-05-14 20:32:00",1,101042,31600,0.0,31600.0,"Debit Card",5372.0,36972.0,316
303,"2021-05-25 19:30:00",14,100850,27458,0.0,27458.0,"Bank Transfer",4667.86,32125.86,274
304,"2021-05-06 10:33:00",4,100883,1105,110.5,994.5,"Bank Transfer",169.07,1163.56,9
305,"2021-05-04 17:53:00",13,100023,85445,0.0,85445.0,"Bank Transfer",14525.65,99970.65,854
306,"2021-05-03 12:30:00",1,100225,4168,0.0,4168.0,"Debit Card",708.56,4876.56,41
307,"2021-05-14 13:42:00",18,100230,3633,0.0,3633.0,"Debit Card",617.61,4250.61,36
308,"2021-05-15 13:07:00",3,100982,5384,269.2,5114.8,"Debit Card",869.52,5984.32,51
309,"2021-05-29 15:45:00",19,100398,2817,140.85,2676.15,"Debit Card",454.95,3131.1,26
310,"2021-05-14 18:50:00",15,100503,900,0.0,900.0,"Bank Transfer",153.0,1053.0,9
311,"2021-05-06 18:00:00",4,100060,2269,0.0,2269.0,"Mobile Wallet",385.73,2654.73,22
312,"2021-05-06 13:17:00",15,100584,3991,0.0,3991.0,"Debit Card",678.47,4669.47,39
313,"2021-05-17 12:37:00",3,100541,11277,0.0,11277.0,"Credit Card",1917.09,13194.09,112
314,"2021-05-08 11:55:00",11,100374,400,0.0,400.0,"Credit Card",68.0,468.0,4
315,"2021-05-22 14:06:00",18,100799,946,94.6,851.4,"Cash",144.74,996.14,8
316,"2021-05-01 11:55:00",16,100707,890,133.5,756.5,"Cash",128.61,885.1,7
317,"2021-05-30 16:32:00",8,100983,41406,4140.6,37265.4,"Cash",6335.12,43600.52,372
318,"2021-05-08 15:53:00",12,101145,26026,0.0,26026.0,"Bank Transfer",4424.42,30450.42,260
319,"2021-05-18 17:49:00",17,100675,57975,0.0,57975.0,"Debit Card",9855.75,67830.75,579
320,"2021-05-28 16:50:00",5,100788,1544,0.0,1544.0,"Mobile Wallet",262.48,1806.48,15
321,"2021-05-09 11:11:00",6,101086,358,0.0,358.0,"Credit Card",60.86,418.86,3
322,"2021-05-15 13:37:00",12,100092,42518,0.0,42518.0,"Bank Transfer",7228.06,49746.06,425
323,"2021-05-04 18:05:00",5,100516,1691,84.55,1606.45,"Mobile Wallet",273.1,1879.55,16
324,"2021-05-11 18:39:00",17,100197,53336,0.0,53336.0,"Credit Card",9067.12,62403.12,533
325,"2021-05-28 20:55:00",12,100466,2316,0.0,2316.0,"Cash",393.72,2709.72,23
326,"2021-05-25 11:01:00",11,101140,605,121.0,484.0,"Credit Card",82.28,566.28,4
327,"2021-05-28 14:49:00",10,101179,7729,386.45,7342.55,"Mobile Wallet",1248.23,8590.78,73
328,"2021-05-23 18:36:00",11,100553,5102,0.0,5102.0,"Debit Card",867.34,5969.34,51
329,"2021-05-28 17:04:00",11,100090,19906,0.0,19906.0,"Debit Card",3384.02,23290.02,199
330,"2021-05-29 16:36:00",19,100203,10311,0.0,10311.0,"Bank Transfer",1752.87,12063.87,103
331,"2021-05-12 12:51:00",14,101046,3712,928.0,2784.0,"Bank Transfer",473.28,3257.28,27
332,"2021-05-13 19:06:00",3,100432,305,45.75,259.25,"Cash",44.07,303.32,2
333,"2021-05-15 16:14:00",14,100406,6377,1275.4,5101.6,"Credit Card",867.27,5968.87,51
334,"2021-05-29 17:58:00",16,100539,1245,62.25,1182.75,"Credit Card",201.07,1383.82,11
335,"2021-05-14 19:02:00",3,101012,32781,0.0,32781.0,"Bank Transfer",5572.77,38353.77,327
336,"2021-05-15 18:33:00",9,100525,40000,0.0,40000.0,"Mobile Wallet",6800.0,46800.0,400
337,"2021-05-30 10:45:00",16,100136,64414,0.0,64414.0,"Credit Card",10950.38,75364.38,644
338,"2021-05-14 13:40:00",8,100539,96746,19349.2,77396.8,"Credit Card",13157.46,90554.26,773
339,"2021-05-21 17:31:00",4,100141,369,18.45,350.55,"Bank Transfer",59.59,410.14,3
340,"2021-05-13 17:33:00",3,100662,18964,4741.0,14223.0,"Mobile Wallet",2417.91,16640.91,142
341,"2021-05-10 14:53:00",6,100449,3013,0.0,3013.0,"Debit Card",512.21,3525.21,30
342,"2021-05-23 18:29:00",5,100812,57117,0.0,57117.0,"Bank Transfer",9709.89,66826.89,571
343,"2021-05-05 10:10:00",7,100020,10518,2103.6,8414.4,"Cash",1430.45,9844.85,84
344,"2021-05-01 15:10:00",17,101161,2541,508.2,2032.8,"Bank Transfer",345.58,2378.38,20
345,"2021-05-26 17:52:00",4,100299,138725,0.0,138725.0,"Cash",23583.25,162308.25,1387
346,"2021-05-06 18:05:00",18,100473,8109,0.0,8109.0,"Bank Transfer",1378.53,9487.53,81
347,"2021-05-05 17:06:00",9,100646,6433,0.0,6433.0,"Bank Transfer",1093.61,7526.61,64
348,"2021-05-04 20:08:00",15,100623,26266,1313.3,24952.7,"Credit Card",4241.96,29194.66,249
349,"2021-05-29 20:42:00",18,100918,15752,1575.2,14176.8,"Bank Transfer",2410.06,16586.86,141
350,"2021-05-12 18:25:00",8,100069,5236,523.6,4712.4,"Credit Card",801.11,5513.51,47
351,"2021-05-21 18:34:00",16,100899,1190,119.0,1071.0,"Cash",182.07,1253.07,10
352,"2021-05-15 20:40:00",16,100900,3230,0.0,3230.0,"Mobile Wallet",549.1,3779.1,32
353,"2021-05-12 16:12:00",2,100060,104983,5249.15,99733.85,"Credit Card",16954.75,116688.6,997
354,"2021-05-29 18:17:00",19,100986,16434,0.0,16434.0,"Bank Transfer",2793.78,19227.78,164
355,"2021-05-21 17:46:00",10,101162,1762,352.4,1409.6,"Mobile Wallet",239.63,1649.23,14
356,"2021-05-14 15:09:00",1,100871,4030,0.0,4030.0,"Mobile Wallet",685.1,4715.1,40
357,"2021-05-22 20:49:00",5,101195,36605,0.0,36605.0,"Mobile Wallet",6222.85,42827.85,366
358,"2021-05-03 20:53:00",5,100989,1375,0.0,1375.0,"Bank Transfer",233.75,1608.75,13
359,"2021-05-31 14:52:00",15,101032,3541,177.05,3363.95,"Mobile Wallet",571.87,3935.82,33
360,"2021-05-14 17:50:00",8,101196,11029,0.0,11029.0,"Debit Card",1874.93,12903.93,110
361,"2021-05-07 20:13:00",7,100615,93361,4668.05,88692.95,"Cash",15077.8,103770.75,886
362,"2021-05-08 10:51:00",18,100406,8955,0.0,8955.0,"Credit Card",1522.35,10477.35,89
363,"2021-05-15 16:48:00",12,100459,43565,10891.25,32673.75,"Cash",5554.54,38228.29,326
364,"2021-05-19 19:22:00",11,100396,3358,0.0,3358.0,"Debit Card",570.86,3928.86,33
365,"2021-05-25 19:52:00",6,100569,59160,0.0,59160.0,"Credit Card",10057.2,69217.2,591
366,"2021-05-17 18:30:00",13,100610,9386,0.0,9386.0,"Credit Card",1595.62,10981.62,93
367,"2021-05-26 18:36:00",2,101164,160998,0.0,160998.0,"Cash",27369.66,188367.66,1609
368,"2021-05-14 19:08:00",18,100037,8333,0.0,8333.0,"Debit Card",1416.61,9749.61,83
369,"2021-05-21 10:38:00",5,100030,5774,577.4,5196.6,"Cash",883.42,6080.02,51
370,"2021-05-25 18:02:00",1,100550,3631,0.0,3631.0,"Bank Transfer",617.27,4248.27,36
371,"2021-05-13 14:58:00",12,100381,2728,0.0,2728.0,"Mobile Wallet",463.76,3191.76,27
372,"2021-05-04 11:55:00",2,100295,11946,0.0,11946.0,"Cash",2030.82,13976.82,119
373,"2021-05-10 14:09:00",3,100043,19829,1982.9,17846.1,"Bank Transfer",3033.84,20879.94,178
374,"2021-05-18 19:05:00",2,100963,469,0.0,469.0,"Cash",79.73,548.73,4
375,"2021-05-08 15:25:00",10,100818,4554,0.0,4554.0,"Mobile Wallet",774.18,5328.18,45
376,"2021-05-14 14:10:00",19,101128,3599,0.0,3599.0,"Credit Card",611.83,4210.83,35
377,"2021-05-10 17:01:00",18,100935,3853,0.0,3853.0,"Credit Card",655.01,4508.01,38
378,"2021-05-23 17:49:00",12,100408,2842,0.0,2842.0,"Debit Card",483.14,3325.14,28
379,"2021-05-27 20:35:00",13,100656,8870,1330.5,7539.5,"Cash",1281.72,8821.22,75
380,"2021-05-22 19:03:00",8,100780,44650,8930.0,35720.0,"Cash",6072.4,41792.4,357
381,"2021-05-14 20:30:00",19,100154,42427,0.0,42427.0,"Mobile Wallet",7212.59,49639.59,424
382,"2021-05-06 20:52:00",1,100474,300,0.0,300.0,"Bank Transfer",51.0,351.0,3
383,"2021-05-25 14:12:00",3,100240,3732,933.0,2799.0,"Cash",475.83,3274.83,27
384,"2021-05-14 16:03:00",9,100445,5103,0.0,5103.0,"Mobile Wallet",867.51,5970.51,51
385,"2021-05-21 12:43:00",13,100435,602,0.0,602.0,"Debit Card",102.34,704.34,6
386,"2021-05-14 17:55:00",7,100376,11768,0.0,11768.0,"Debit Card",2000.56,13768.56,117
387,"2021-05-27 19:37:00",2,100492,2358,0.0,2358.0,"Debit Card",400.86,2758.86,23
388,"2021-05-01 12:40:00",4,100535,2931,0.0,2931.0,"Cash",498.27,3429.27,29
389,"2021-05-01 19:01:00",14,100452,12343,0.0,12343.0,"Debit Card",2098.31,14441.31,123
390,"2021-05-22 13:40:00",18,100304,9913,495.65,9417.35,"Cash",1600.95,11018.3,94
391,"2021-05-18 19:11:00",8,100233,6203,930.45,5272.55,"Debit Card",896.33,6168.88,52
392,"2021-05-07 17:31:00",11,100056,5785,0.0,5785.0,"Cash",983.45,6768.45,57
393,"2021-05-29 10:43:00",1,101086,112408,11240.8,101167.2,"Credit Card",17198.42,118365.62,1011
394,"2021-05-22 16:19:00",13,100989,4509,0.0,4509.0,"Credit Card",766.53,5275.53,45
395,"2021-05-09 18:55:00",9,100044,15555,0.0,15555.0,"Bank Transfer",2644.35,18199.35,155
396,"2021-05-04 12:27:00",10,100186,9239,0.0,9239.0,"Credit Card",1570.63,10809.63,92
397,"2021-05-14 15:19:00",12,100106,350,17.5,332.5,"Cash",56.53,389.02,3
398,"2021-05-08 18:13:00",18,100288,23236,1161.8,22074.2,"Cash",3752.61,25826.81,220
399,"2021-05-19 10:56:00",11,100140,2009,100.45,1908.55,"Mobile Wallet",324.45,2233.0,19
400,"2021-05-10 17:49:00",17,101016,5955,297.75,5657.25,"Cash",961.73,6618.98,56
401,"2021-05-12 18:33:00",18,100622,2328,232.8,2095.2,"Cash",356.18,2451.38,20
402,"2021-05-13 15:10:00",19,100789,3565,0.0,3565.0,"Bank Transfer",606.05,4171.05,35
403,"2021-05-28 17:02:00",6,100692,6792,0.0,6792.0,"Mobile Wallet",1154.64,7946.64,67
404,"2021-05-08 17:11:00",11,100302,15651,0.0,15651.0,"Mobile Wallet",2660.67,18311.67,156
405,"2021-05-30 12:04:00",2,100795,4706,0.0,4706.0,"Cash",800.02,5506.02,47
406,"2021-05-01 18:34:00",19,100365,1390,69.5,1320.5,"Debit Card",224.48,1544.98,13
407,"2021-05-01 14:48:00",3,100643,1073,0.0,1073.0,"Credit Card",182.41,1255.41,10
408,"2021-05-18 19:21:00",7,100073,32626,4893.9,27732.1,"Credit Card",4714.46,32446.56,277
409,"2021-05-01 16:58:00",6,100603,11946,0.0,11946.0,"Debit Card",2030.82,13976.82,119
410,"2021-05-20 12:53:00",16,100757,7022,702.2,6319.8,"Credit Card",1074.37,7394.17,63
411,"2021-05-16 12:18:00",13,100550,1770,0.0,1770.0,"Credit Card",300.9,2070.9,17
412,"2021-05-07 17:50:00",13,100898,857,0.0,857.0,"Cash",145.69,1002.69,8
413,"2021-05-01 19:20:00",5,100544,5281,0.0,5281.0,"Bank Transfer",897.77,6178.77,52
414,"2021-05-26 20:00:00",17,100652,19835,2975.25,16859.75,"Credit Card",2866.16,19725.91,168
415,"2021-05-30 15:54:00",17,101077,127204,25440.8,101763.2,"Cash",17299.74,119062.94,1017
416,"2021-05-14 17:41:00",9,100775,56700,0.0,56700.0,"Credit Card",9639.0,66339.0,567
417,"2021-05-01 11:20:00",14,100454,20875,1043.75,19831.25,"Credit Card",3371.31,23202.56,198
418,"2021-05-02 19:05:00",17,101016,1030,154.5,875.5,"Credit Card",148.84,1024.34,8
419,"2021-05-03 18:01:00",4,100317,1505,75.25,1429.75,"Bank Transfer",243.06,1672.81,14
420,"2021-05-30 17:06:00",12,100442,7984,0.0,7984.0,"Bank Transfer",1357.28,9341.28,79
421,"2021-05-22 13:19:00",2,101187,2317,0.0,2317.0,"Mobile Wallet",393.89,2710.89,23
422,"2021-05-11 17:02:00",13,100172,3774,188.7,3585.3,"Bank Transfer",609.5,4194.8,35
423,"2021-05-11 14:51:00",13,100620,5950,0.0,5950.0,"Bank Transfer",1011.5,6961.5,59
424,"2021-05-23 16:00:00",2,100158,2266,113.3,2152.7,"Debit Card",365.96,2518.66,21
425,"2021-05-08 09:57:00",17,100408,86530,0.0,86530.0,"Debit Card",14710.1,101240.1,865
426,"2021-05-25 15:24:00",12,100137,6330,0.0,6330.0,"Bank Transfer",1076.1,7406.1,63
427,"2021-05-29 17:55:00",19,100833,6602,660.2,5941.8,"Debit Card",1010.11,6951.91,59
428,"2021-05-05 15:07:00",11,101049,39465,1973.25,37491.75,"Credit Card",6373.6,43865.35,374
429,"2021-05-31 18:46:00",18,100290,2297,114.85,2182.15,"Mobile Wallet",370.97,2553.12,21
430,"2021-05-01 11:51:00",2,100534,1689,84.45,1604.55,"Debit Card",272.77,1877.32,16
431,"2021-05-11 17:11:00",12,100377,59777,0.0,59777.0,"Bank Transfer",10162.09,69939.09,597
432,"2021-05-08 11:49:00",5,100794,2540,0.0,2540.0,"Mobile Wallet",431.8,2971.8,25
433,"2021-05-15 18:33:00",14,100191,27175,0.0,27175.0,"Mobile Wallet",4619.75,31794.75,271
434,"2021-05-21 11:01:00",10,100389,2958,0.0,2958.0,"Mobile Wallet",502.86,3460.86,29
435,"2021-05-04 12:49:00",18,100044,4131,206.55,3924.45,"Mobile Wallet",667.16,4591.61,39
436,"2021-05-16 18:12:00",19,101053,20283,0.0,20283.0,"Bank Transfer",3448.11,23731.11,202
437,"2021-05-14 18:52:00",2,100251,1591,0.0,1591.0,"Mobile Wallet",270.47,1861.47,15
438,"2021-05-12 19:51:00",10,100843,21547,0.0,21547.0,"Mobile Wallet",3662.99,25209.99,215
439,"2021-05-28 18:44:00",18,100550,4650,232.5,4417.5,"Cash",750.98,5168.47,44
440,"2021-05-08 11:00:00",16,100415,29,1.45,27.55,"Debit Card",4.68,32.23,0
441,"2021-05-20 20:18:00",10,100601,7589,0.0,7589.0,"Credit Card",1290.13,8879.13,75
442,"2021-05-11 16:22:00",18,101162,11385,1707.75,9677.25,"Cash",1645.13,11322.38,96
443,"2021-05-08 18:38:00",15,100144,760,0.0,760.0,"Credit Card",129.2,889.2,7
444,"2021-05-10 12:07:00",6,100304,105000,0.0,105000.0,"Cash",17850.0,122850.0,1050
445,"2021-05-29 12:05:00",7,100974,4435,0.0,4435.0,"Credit Card",753.95,5188.95,44
446,"2021-05-05 19:14:00",4,100588,2427,606.75,1820.25,"Debit Card",309.44,2129.69,18
447,"2021-05-14 11:45:00",7,100888,2369,0.0,2369.0,"Bank Transfer",402.73,2771.73,23
448,"2021-05-09 13:13:00",10,101084,8063,0.0,8063.0,"Debit Card",1370.71,9433.71,80
449,"2021-05-24 12:37:00",16,100977,44848,0.0,44848.0,"Cash",7624.16,52472.16,448
450,"2021-05-27 20:58:00",6,100898,128300,32075.0,96225.0,"Debit Card",16358.25,112583.25,962
451,"2021-05-13 18:59:00",2,101206,3000,0.0,3000.0,"Debit Card",510.0,3510.0,30
452,"2021-05-07 10:28:00",14,100266,2041,0.0,2041.0,"Bank Transfer",346.97,2387.97,20
453,"2021-05-20 15:53:00",3,100202,42649,8529.8,34119.2,"Debit Card",5800.26,39919.46,341
454,"2021-05-01 10:31:00",6,101028,2053,307.95,1745.05,"Mobile Wallet",296.66,2041.71,17
455,"2021-05-21 17:08:00",13,100228,5193,778.95,4414.05,"Bank Transfer",750.39,5164.44,44
456,"2021-05-22 20:21:00",8,101183,3433,0.0,3433.0,"Credit Card",583.61,4016.61,34
457,"2021-05-11 09:50:00",12,101151,3438,0.0,3438.0,"Credit Card",584.46,4022.46,34
458,"2021-05-12 16:39:00",19,101008,36706,3670.6,33035.4,"Bank Transfer",5616.02,38651.42,330
459,"2021-05-08 14:40:00",15,100910,7795,0.0,7795.0,"Debit Card",1325.15,9120.15,77
460,"2021-05-26 20:19:00",11,100734,1429,285.8,1143.2,"Cash",194.34,1337.54,11
461,"2021-05-04 20:09:00",6,100512,2408,0.0,2408.0,"Bank Transfer",409.36,2817.36,24
462,"2021-05-23 19:02:00",8,101063,12017,0.0,12017.0,"Mobile Wallet",2042.89,14059.89,120
463,"2021-05-19 17:39:00",10,101165,7119,0.0,7119.0,"Bank Transfer",1210.23,8329.23,71
464,"2021-05-08 18:05:00",3,101072,56073,0.0,56073.0,"Mobile Wallet",9532.41,65605.41,560
465,"2021-05-07 19:41:00",13,100958,2000,100.0,1900.0,"Mobile Wallet",323.0,2223.0,19
466,"2021-05-08 20:53:00",14,100647,5998,0.0,5998.0,"Mobile Wallet",1019.66,7017.66,59
467,"2021-05-01 19:35:00",16,101159,5338,533.8,4804.2,"Debit Card",816.71,5620.91,48
468,"2021-05-19 17:48:00",17,100622,7406,370.3,7035.7,"Credit Card",1196.07,8231.77,70
469,"2021-05-31 18:02:00",1,100084,35955,8988.75,26966.25,"Debit Card",4584.26,31550.51,269
470,"2021-05-22 17:34:00",14,100050,36974,0.0,36974.0,"Debit Card",6285.58,43259.58,369
471,"2021-05-08 17:56:00",13,100246,4519,0.0,4519.0,"Cash",768.23,5287.23,45
472,"2021-05-02 17:00:00",19,100696,2630,0.0,2630.0,"Mobile Wallet",447.1,3077.1,26
473,"2021-05-15 16:04:00",13,100774,1388,69.4,1318.6,"Debit Card",224.16,1542.76,13
474,"2021-05-23 19:01:00",17,100787,36421,0.0,36421.0,"Mobile Wallet",6191.57,42612.57,364
475,"2021-05-05 10:52:00",16,100599,41245,0.0,41245.0,"Credit Card",7011.65,48256.65,412
476,"2021-05-25 19:29:00",18,101070,95934,0.0,95934.0,"Mobile Wallet",16308.78,112242.78,959
477,"2021-05-21 10:31:00",12,100648,1430,214.5,1215.5,"Debit Card",206.64,1422.14,12
478,"2021-05-07 17:45:00",10,101133,17867,3573.4,14293.6,"Mobile Wallet",2429.91,16723.51,142
479,"2021-05-22 10:47:00",14,100639,108544,0.0,108544.0,"Cash",18452.48,126996.48,1085
480,"2021-05-22 19:39:00",14,100601,4116,411.6,3704.4,"Credit Card",629.75,4334.15,37
481,"2021-05-23 19:45:00",17,100675,4215,210.75,4004.25,"Credit Card",680.72,4684.97,40
482,"2021-05-25 13:45:00",17,100488,17800,0.0,17800.0,"Bank Transfer",3026.0,20826.0,178
483,"2021-05-15 11:22:00",9,100028,40280,2014.0,38266.0,"Cash",6505.22,44771.22,382
484,"2021-05-14 13:33:00",9,100598,259369,0.0,259369.0,"Mobile Wallet",44092.73,303461.73,2593
485,"2021-05-06 20:52:00",16,100219,3785,946.25,2838.75,"Credit Card",482.59,3321.34,28
486,"2021-05-04 16:52:00",3,100013,7907,1581.4,6325.6,"Mobile Wallet",1075.35,7400.95,63
487,"2021-05-22 17:26:00",3,100654,19733,0.0,19733.0,"Bank Transfer",3354.61,23087.61,197
488,"2021-05-02 19:44:00",9,101022,4714,0.0,4714.0,"Credit Card",801.38,5515.38,47
489,"2021-05-22 16:18:00",18,101193,6583,0.0,6583.0,"Bank Transfer",1119.11,7702.11,65
490,"2021-05-15 19:38:00",5,100080,5377,1075.4,4301.6,"Mobile Wallet",731.27,5032.87,43
491,"2021-05-12 19:52:00",18,100859,2573,0.0,2573.0,"Debit Card",437.41,3010.41,25
492,"2021-05-07 20:45:00",18,100067,224447,11222.35,213224.65,"Cash",36248.19,249472.84,2132
493,"2021-05-19 19:28:00",9,100493,2431,121.55,2309.45,"Cash",392.61,2702.06,23
494,"2021-05-26 11:25:00",13,101150,19823,4955.75,14867.25,"Cash",2527.43,17394.68,148
495,"2021-05-25 11:59:00",14,100023,11544,0.0,11544.0,"Debit Card",1962.48,13506.48,115
496,"2021-05-19 11:53:00",15,100314,3225,161.25,3063.75,"Mobile Wallet",520.84,3584.59,30
497,"2021-05-14 13:29:00",8,100302,3128,469.2,2658.8,"Debit Card",452.0,3110.8,26
498,"2021-05-26 19:31:00",18,101064,2242,112.1,2129.9,"Bank Transfer",362.08,2491.98,21
499,"2021-05-29 18:27:00",18,100902,1344,0.0,1344.0,"Cash",228.48,1572.48,13
500,"2021-05-16 15:57:00",18,100883,59796,2989.8,56806.2,"Cash",9657.05,66463.25,568
501,"2021-05-18 18:56:00",4,101157,800,0.0,800.0,"Bank Transfer",136.0,936.0,8
502,"2021-05-08 11:50:00",6,100138,2400,0.0,2400.0,"Credit Card",408.0,2808.0,24
503,"2021-05-13 18:38:00",3,100862,17970,0.0,17970.0,"Credit Card",3054.9,21024.9,179
504,"2021-05-19 09:33:00",4,100941,4761,0.0,4761.0,"Credit Card",809.37,5570.37,47
505,"2021-05-28 13:56:00",1,100911,69204,0.0,69204.0,"Credit Card",11764.68,80968.68,692
506,"2021-05-13 18:01:00",11,100903,814,162.8,651.2,"Mobile Wallet",110.7,761.9,6
507,"2021-05-14 19:43:00",4,100146,4120,1030.0,3090.0,"Bank Transfer",525.3,3615.3,30
508,"2021-05-28 18:37:00",6,100514,11280,0.0,11280.0,"Cash",1917.6,13197.6,112
509,"2021-05-04 16:22:00",19,101178,53381,0.0,53381.0,"Mobile Wallet",9074.77,62455.77,533
510,"2021-05-30 19:29:00",7,101109,109682,0.0,109682.0,"Debit Card",18645.94,128327.94,1096
511,"2021-05-13 17:11:00",17,100993,52885,7932.75,44952.25,"Cash",7641.88,52594.13,449
512,"2021-05-13 16:07:00",2,101046,2091,0.0,2091.0,"Cash",355.47,2446.47,20
513,"2021-05-29 14:19:00",19,100419,1178,117.8,1060.2,"Debit Card",180.23,1240.43,10
514,"2021-05-28 13:46:00",5,100978,17174,0.0,17174.0,"Bank Transfer",2919.58,20093.58,171
515,"2021-05-26 19:34:00",1,100388,11758,0.0,11758.0,"Debit Card",1998.86,13756.86,117
516,"2021-05-27 18:11:00",11,100572,7170,1075.5,6094.5,"Mobile Wallet",1036.06,7130.56,60
517,"2021-05-30 17:37:00",12,100177,5107,255.35,4851.65,"Mobile Wallet",824.78,5676.43,48
518,"2021-05-10 11:07:00",14,100300,345,0.0,345.0,"Debit Card",58.65,403.65,3
519,"2021-05-22 18:46:00",16,101055,53654,0.0,53654.0,"Cash",9121.18,62775.18,536
520,"2021-05-12 12:23:00",14,100094,260830,39124.5,221705.5,"Bank Transfer",37689.94,259395.44,2217
521,"2021-05-14 10:21:00",15,100205,3265,163.25,3101.75,"Bank Transfer",527.3,3629.05,31
522,"2021-05-28 16:36:00",19,101190,3932,589.8,3342.2,"Cash",568.17,3910.37,33
523,"2021-05-23 17:44:00",4,100204,5409,0.0,5409.0,"Mobile Wallet",919.53,6328.53,54
524,"2021-05-07 20:38:00",6,100445,6506,0.0,6506.0,"Bank Transfer",1106.02,7612.02,65
525,"2021-05-28 12:27:00",17,100984,79155,0.0,79155.0,"Credit Card",13456.35,92611.35,791
526,"2021-05-07 12:10:00",1,100937,5010,0.0,5010.0,"Debit Card",851.7,5861.7,50
