"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
647,144,123,1,80,80,"2022-08-14"
648,144,89,2,350,700,"2022-08-14"
649,144,33,2,765,1530,"2022-08-14"
650,145,43,3,20000,60000,"2022-08-23"
651,145,144,2,2600,5200,"2022-08-23"
652,145,134,2,4885,9770,"2022-08-23"
653,145,48,3,19000,57000,"2022-08-23"
654,145,19,2,219,438,"2022-08-23"
655,146,92,2,379,758,"2022-08-31"
656,146,53,2,1120,2240,"2022-08-31"
657,146,8,2,545,1090,"2022-08-31"
658,146,146,4,1100,4400,"2022-08-31"
659,146,26,1,85,85,"2022-08-31"
660,146,44,1,66900,66900,"2022-08-31"
661,147,74,2,469,938,"2022-08-16"
662,147,147,1,900,900,"2022-08-16"
663,147,131,5,80,400,"2022-08-16"
664,147,156,2,150,300,"2022-08-16"
665,147,120,2,275,550,"2022-08-16"
666,148,58,1,929,929,"2022-08-06"
667,148,53,2,1120,2240,"2022-08-06"
668,148,60,3,345,1035,"2022-08-06"
669,148,73,4,369,1476,"2022-08-06"
670,148,101,3,139,417,"2022-08-06"
671,149,96,4,89,356,"2022-08-13"
672,149,12,2,515,1030,"2022-08-13"
673,149,77,1,119,119,"2022-08-13"
674,150,91,2,150,300,"2022-08-06"
675,150,19,2,219,438,"2022-08-06"
676,150,154,1,290,290,"2022-08-06"
677,150,82,5,389,1945,"2022-08-06"
678,150,134,2,4885,9770,"2022-08-06"
679,151,113,1,179,179,"2022-08-26"
680,151,127,1,1200,1200,"2022-08-26"
681,152,13,1,520,520,"2022-08-23"
682,152,38,1,235,235,"2022-08-23"
683,152,90,1,270,270,"2022-08-23"
684,152,64,4,779,3116,"2022-08-23"
685,152,27,3,169,507,"2022-08-23"
686,153,93,3,29,87,"2022-08-01"
687,153,111,2,175,350,"2022-08-01"
688,153,78,1,229,229,"2022-08-01"
689,153,63,1,1019,1019,"2022-08-01"
690,154,118,2,199,398,"2022-08-26"
691,154,117,2,225,450,"2022-08-26"
692,154,148,4,2600,10400,"2022-08-26"
693,154,83,3,189,567,"2022-08-26"
694,155,71,1,410,410,"2022-08-31"
695,155,17,3,1379,4137,"2022-08-31"
696,155,3,5,575,2875,"2022-08-31"
697,155,150,3,4500,13500,"2022-08-31"
698,156,4,3,589,1767,"2022-08-11"
699,156,48,1,19000,19000,"2022-08-11"
700,156,147,4,900,3600,"2022-08-11"
701,157,84,3,75,225,"2022-08-17"
702,157,112,5,85,425,"2022-08-17"
703,157,145,1,3300,3300,"2022-08-17"
704,157,69,1,170,170,"2022-08-17"
705,157,141,3,199,597,"2022-08-17"
706,158,147,3,900,2700,"2022-08-08"
707,158,91,1,150,150,"2022-08-08"
708,158,19,1,219,219,"2022-08-08"
709,158,81,1,145,145,"2022-08-08"
710,158,22,1,67,67,"2022-08-08"
711,159,54,2,235,470,"2022-08-14"
712,159,88,1,140,140,"2022-08-14"
713,159,57,2,995,1990,"2022-08-14"
714,159,145,1,3300,3300,"2022-08-14"
715,160,124,2,239,478,"2022-08-31"
716,160,121,2,179,358,"2022-08-31"
717,160,41,3,575,1725,"2022-08-31"
718,160,98,4,115,460,"2022-08-31"
719,160,43,2,20000,40000,"2022-08-31"
720,161,70,1,279,279,"2022-08-19"
721,161,13,1,520,520,"2022-08-19"
722,161,49,3,13000,39000,"2022-08-19"
723,161,117,2,225,450,"2022-08-19"
724,161,132,2,450,900,"2022-08-19"
725,161,77,2,119,238,"2022-08-19"
726,161,9,2,574,1148,"2022-08-19"
727,162,121,1,179,179,"2022-08-06"
728,162,89,1,350,350,"2022-08-06"
729,162,19,1,219,219,"2022-08-06"
730,162,117,2,225,450,"2022-08-06"
731,162,51,1,29000,29000,"2022-08-06"
732,163,114,1,75,75,"2022-08-15"
733,163,3,2,575,1150,"2022-08-15"
734,163,12,1,515,515,"2022-08-15"
735,163,138,5,45,225,"2022-08-15"
736,164,155,3,200,600,"2022-08-17"
737,164,16,1,1300,1300,"2022-08-17"
738,164,115,2,175,350,"2022-08-17"
739,164,144,1,2600,2600,"2022-08-17"
740,164,74,1,469,469,"2022-08-17"
741,164,89,1,350,350,"2022-08-17"
742,164,69,1,170,170,"2022-08-17"
743,164,10,3,481,1443,"2022-08-17"
744,165,153,2,190,380,"2022-08-22"
745,165,103,2,39,78,"2022-08-22"
746,166,49,1,13000,13000,"2022-08-17"
747,166,110,2,75,150,"2022-08-17"
748,166,93,1,29,29,"2022-08-17"
749,167,56,2,1165,2330,"2022-08-15"
750,167,58,4,929,3716,"2022-08-15"
751,168,144,1,2600,2600,"2022-08-20"
752,168,121,1,179,179,"2022-08-20"
753,168,26,5,85,425,"2022-08-20"
754,168,101,2,139,278,"2022-08-20"
755,168,102,1,15,15,"2022-08-20"
756,168,129,2,1400,2800,"2022-08-20"
757,169,144,2,2600,5200,"2022-08-15"
758,169,128,4,400,1600,"2022-08-15"
759,169,142,1,2200,2200,"2022-08-15"
760,169,112,4,85,340,"2022-08-15"
761,169,52,2,425,850,"2022-08-15"
762,169,18,3,205,615,"2022-08-15"
763,170,72,3,289,867,"2022-08-19"
764,170,22,1,67,67,"2022-08-19"
765,170,76,1,199,199,"2022-08-19"
766,170,21,2,75,150,"2022-08-19"
767,170,154,1,290,290,"2022-08-19"
768,171,17,2,1379,2758,"2022-08-14"
769,171,113,1,179,179,"2022-08-14"
770,171,41,2,575,1150,"2022-08-14"
771,171,84,2,75,150,"2022-08-14"
772,172,72,1,289,289,"2022-08-18"
773,172,12,5,515,2575,"2022-08-18"
774,172,148,1,2600,2600,"2022-08-18"
775,172,99,1,29,29,"2022-08-18"
776,172,69,3,170,510,"2022-08-18"
777,173,44,2,66900,133800,"2022-08-19"
778,173,94,5,19,95,"2022-08-19"
779,173,35,5,389,1945,"2022-08-19"
780,173,22,1,67,67,"2022-08-19"
781,173,117,3,225,675,"2022-08-19"
782,174,137,2,90,180,"2022-08-26"
783,174,115,1,175,175,"2022-08-26"
784,174,93,5,29,145,"2022-08-26"
785,174,48,1,19000,19000,"2022-08-26"
786,174,54,3,235,705,"2022-08-26"
787,174,143,2,2000,4000,"2022-08-26"
788,174,134,1,4885,4885,"2022-08-26"
789,174,90,1,270,270,"2022-08-26"
790,174,48,2,19000,38000,"2022-08-26"
791,175,43,3,20000,60000,"2022-08-09"
792,175,126,1,350,350,"2022-08-09"
793,175,129,5,1400,7000,"2022-08-09"
794,175,2,2,670,1340,"2022-08-09"
795,175,133,1,5439,5439,"2022-08-09"
796,176,62,1,545,545,"2022-08-03"
797,176,147,1,900,900,"2022-08-03"
798,176,8,1,545,545,"2022-08-03"
799,176,128,1,400,400,"2022-08-03"
800,177,1,1,527,527,"2022-08-02"
801,177,63,5,1019,5095,"2022-08-02"
802,177,103,2,39,78,"2022-08-02"
803,178,127,5,1200,6000,"2022-08-17"
804,178,8,2,545,1090,"2022-08-17"
805,178,87,1,270,270,"2022-08-17"
806,179,143,1,2000,2000,"2022-08-18"
807,179,44,1,66900,66900,"2022-08-18"
808,179,46,1,18900,18900,"2022-08-18"
809,179,9,3,574,1722,"2022-08-18"
810,179,51,1,29000,29000,"2022-08-18"
811,179,106,4,400,1600,"2022-08-18"
812,179,71,1,410,410,"2022-08-18"
813,180,138,1,45,45,"2022-08-15"
814,180,118,2,199,398,"2022-08-15"
815,180,25,1,359,359,"2022-08-15"
816,180,26,4,85,340,"2022-08-15"
817,180,20,1,189,189,"2022-08-15"
818,181,88,2,140,280,"2022-08-24"
819,181,108,5,300,1500,"2022-08-24"
820,181,19,2,219,438,"2022-08-24"
821,181,64,1,779,779,"2022-08-24"
822,181,11,1,600,600,"2022-08-24"
823,182,92,1,379,379,"2022-08-27"
824,182,116,4,179,716,"2022-08-27"
825,182,132,3,450,1350,"2022-08-27"
826,182,2,2,670,1340,"2022-08-27"
827,182,117,2,225,450,"2022-08-27"
828,182,84,3,75,225,"2022-08-27"
829,183,69,3,170,510,"2022-08-27"
830,183,126,5,350,1750,"2022-08-27"
831,183,140,2,145,290,"2022-08-27"
832,183,119,2,35,70,"2022-08-27"
833,184,63,2,1019,2038,"2022-08-11"
834,184,134,3,4885,14655,"2022-08-11"
835,184,147,3,900,2700,"2022-08-11"
836,184,35,1,389,389,"2022-08-11"
837,185,40,2,880,1760,"2022-08-13"
838,185,31,2,335,670,"2022-08-13"
839,185,7,3,524,1572,"2022-08-13"
840,186,125,1,585,585,"2022-08-29"
841,186,135,1,89,89,"2022-08-29"
842,186,106,4,400,1600,"2022-08-29"
843,186,137,5,90,450,"2022-08-29"
844,187,33,3,765,2295,"2022-08-25"
845,187,2,1,670,670,"2022-08-25"
846,187,120,1,275,275,"2022-08-25"
847,187,63,4,1019,4076,"2022-08-25"
848,187,91,1,150,150,"2022-08-25"
849,188,87,4,270,1080,"2022-08-13"
850,188,100,2,49,98,"2022-08-13"
851,188,68,2,170,340,"2022-08-13"
852,188,10,3,481,1443,"2022-08-13"
853,188,51,1,29000,29000,"2022-08-13"
854,189,107,1,450,450,"2022-08-21"
855,189,141,1,199,199,"2022-08-21"
856,189,4,2,589,1178,"2022-08-21"
857,190,103,2,39,78,"2022-08-03"
858,190,135,4,89,356,"2022-08-03"
859,190,54,3,235,705,"2022-08-03"
860,191,126,1,350,350,"2022-08-21"
861,191,66,2,200,400,"2022-08-21"
862,191,143,3,2000,6000,"2022-08-21"
863,191,129,1,1400,1400,"2022-08-21"
864,191,79,4,619,2476,"2022-08-21"
865,191,102,3,15,45,"2022-08-21"
866,191,11,3,600,1800,"2022-08-21"
867,191,8,3,545,1635,"2022-08-21"
868,192,101,1,139,139,"2022-08-28"
869,192,15,1,599,599,"2022-08-28"
870,192,97,1,99,99,"2022-08-28"
871,192,8,4,545,2180,"2022-08-28"
872,193,68,3,170,510,"2022-08-12"
873,193,17,2,1379,2758,"2022-08-12"
874,193,110,1,75,75,"2022-08-12"
875,193,115,4,175,700,"2022-08-12"
876,193,91,2,150,300,"2022-08-12"
877,193,21,2,75,150,"2022-08-12"
878,193,95,2,49,98,"2022-08-12"
879,193,55,3,280,840,"2022-08-12"
880,193,150,2,4500,9000,"2022-08-12"
881,194,24,1,825,825,"2022-08-20"
882,194,121,2,179,358,"2022-08-20"
883,194,86,3,85,255,"2022-08-20"
884,194,94,1,19,19,"2022-08-20"
885,195,151,3,250,750,"2022-08-27"
886,195,139,2,109,218,"2022-08-27"
887,195,121,2,179,358,"2022-08-27"
888,195,51,1,29000,29000,"2022-08-27"
889,196,14,3,549,1647,"2022-08-31"
890,197,87,3,270,810,"2022-08-17"
891,197,134,3,4885,14655,"2022-08-17"
892,197,146,2,1100,2200,"2022-08-17"
893,197,17,3,1379,4137,"2022-08-17"
894,197,5,4,575,2300,"2022-08-17"
895,197,52,1,425,425,"2022-08-17"
896,198,155,3,200,600,"2022-08-17"
897,198,74,3,469,1407,"2022-08-17"
898,198,39,2,575,1150,"2022-08-17"
899,198,111,2,175,350,"2022-08-17"
900,199,133,5,5439,27195,"2022-08-06"
901,199,9,1,574,574,"2022-08-06"
902,199,26,1,85,85,"2022-08-06"
903,199,150,2,4500,9000,"2022-08-06"
904,199,59,3,939,2817,"2022-08-06"
905,199,116,3,179,537,"2022-08-06"
906,200,26,2,85,170,"2022-08-02"
907,200,134,3,4885,14655,"2022-08-02"
908,200,76,3,199,597,"2022-08-02"
909,200,78,2,229,458,"2022-08-02"
910,200,137,2,90,180,"2022-08-02"
911,200,50,1,17500,17500,"2022-08-02"
912,201,8,1,545,545,"2022-08-26"
913,201,117,1,225,225,"2022-08-26"
914,201,138,2,45,90,"2022-08-26"
915,201,66,4,200,800,"2022-08-26"
916,201,135,1,89,89,"2022-08-26"
917,201,10,3,481,1443,"2022-08-26"
918,202,130,3,70,210,"2022-08-24"
919,202,83,5,189,945,"2022-08-24"
920,202,102,1,15,15,"2022-08-24"
921,202,30,2,409,818,"2022-08-24"
922,202,142,1,2200,2200,"2022-08-24"
923,202,56,1,1165,1165,"2022-08-24"
924,203,133,1,5439,5439,"2022-08-26"
925,203,124,2,239,478,"2022-08-26"
926,204,128,2,400,800,"2022-08-05"
927,204,117,3,225,675,"2022-08-05"
928,204,55,4,280,1120,"2022-08-05"
929,205,11,2,600,1200,"2022-08-27"
930,205,46,2,18900,37800,"2022-08-27"
931,205,119,1,35,35,"2022-08-27"
932,205,148,2,2600,5200,"2022-08-27"
933,205,124,1,239,239,"2022-08-27"
934,206,28,2,229,458,"2022-08-26"
935,206,98,3,115,345,"2022-08-26"
936,206,118,1,199,199,"2022-08-26"
937,206,1,1,527,527,"2022-08-26"
938,206,3,5,575,2875,"2022-08-26"
939,206,121,2,179,358,"2022-08-26"
940,206,112,2,85,170,"2022-08-26"
941,206,128,1,400,400,"2022-08-26"
942,206,33,1,765,765,"2022-08-26"
943,207,62,2,545,1090,"2022-08-26"
944,207,56,2,1165,2330,"2022-08-26"
945,208,61,3,79,237,"2022-08-10"
946,208,39,2,575,1150,"2022-08-10"
947,209,28,1,229,229,"2022-08-22"
948,209,127,2,1200,2400,"2022-08-22"
949,209,28,1,229,229,"2022-08-22"
950,209,12,1,515,515,"2022-08-22"
951,210,148,2,2600,5200,"2022-08-12"
952,210,2,3,670,2010,"2022-08-12"
953,210,97,3,99,297,"2022-08-12"
954,210,120,1,275,275,"2022-08-12"
955,210,151,3,250,750,"2022-08-12"
956,211,131,2,80,160,"2022-08-25"
957,211,121,1,179,179,"2022-08-25"
958,211,12,1,515,515,"2022-08-25"
959,211,131,1,80,80,"2022-08-25"
960,211,153,2,190,380,"2022-08-25"
961,211,64,2,779,1558,"2022-08-25"
962,212,106,1,400,400,"2022-08-17"
963,212,70,1,279,279,"2022-08-17"
964,212,76,3,199,597,"2022-08-17"
965,212,43,1,20000,20000,"2022-08-17"
966,212,124,2,239,478,"2022-08-17"
967,212,72,3,289,867,"2022-08-17"
968,212,55,2,280,560,"2022-08-17"
969,213,87,4,270,1080,"2022-08-20"
970,213,1,1,527,527,"2022-08-20"
971,213,54,3,235,705,"2022-08-20"
972,213,67,2,180,360,"2022-08-20"
973,214,4,5,589,2945,"2022-08-03"
974,214,141,4,199,796,"2022-08-03"
975,214,115,2,175,350,"2022-08-03"
976,214,61,1,79,79,"2022-08-03"
977,214,58,2,929,1858,"2022-08-03"
978,214,79,2,619,1238,"2022-08-03"
979,215,5,4,575,2300,"2022-08-18"
980,215,60,1,345,345,"2022-08-18"
981,215,92,2,379,758,"2022-08-18"
982,215,51,1,29000,29000,"2022-08-18"
983,216,32,1,269,269,"2022-08-19"
984,216,16,4,1300,5200,"2022-08-19"
985,216,92,2,379,758,"2022-08-19"
986,216,120,1,275,275,"2022-08-19"
987,216,30,2,409,818,"2022-08-19"
988,217,86,3,85,255,"2022-08-19"
989,217,109,1,250,250,"2022-08-19"
990,217,43,4,20000,80000,"2022-08-19"
991,217,151,1,250,250,"2022-08-19"
992,217,75,1,199,199,"2022-08-19"
993,218,119,2,35,70,"2022-08-03"
994,218,42,1,52500,52500,"2022-08-03"
995,218,102,4,15,60,"2022-08-03"
996,218,76,1,199,199,"2022-08-03"
997,219,44,1,66900,66900,"2022-08-04"
998,219,27,4,169,676,"2022-08-04"
999,219,58,1,929,929,"2022-08-04"
1000,219,68,1,170,170,"2022-08-04"
1001,219,107,2,450,900,"2022-08-04"
1002,219,85,1,75,75,"2022-08-04"
1003,219,58,1,929,929,"2022-08-04"
1004,220,93,1,29,29,"2022-08-07"
1005,220,36,4,469,1876,"2022-08-07"
1006,220,147,2,900,1800,"2022-08-07"
1007,221,44,2,66900,133800,"2022-08-16"
1008,221,60,1,345,345,"2022-08-16"
1009,221,103,3,39,117,"2022-08-16"
1010,221,35,2,389,778,"2022-08-16"
1011,221,65,2,150,300,"2022-08-16"
1012,221,82,1,389,389,"2022-08-16"
1013,221,98,2,115,230,"2022-08-16"
1014,221,92,1,379,379,"2022-08-16"
1015,222,152,1,180,180,"2022-08-12"
1016,222,24,3,825,2475,"2022-08-12"
1017,222,81,1,145,145,"2022-08-12"
1018,222,67,2,180,360,"2022-08-12"
1019,222,128,2,400,800,"2022-08-12"
1020,223,118,1,199,199,"2022-08-19"
1021,223,113,2,179,358,"2022-08-19"
1022,223,60,2,345,690,"2022-08-19"
1023,223,147,2,900,1800,"2022-08-19"
1024,223,137,1,90,90,"2022-08-19"
1025,223,152,2,180,360,"2022-08-19"
1026,224,33,4,765,3060,"2022-08-06"
1027,224,71,1,410,410,"2022-08-06"
1028,224,121,2,179,358,"2022-08-06"
1029,225,105,3,29,87,"2022-08-10"
1030,225,99,2,29,58,"2022-08-10"
1031,225,26,1,85,85,"2022-08-10"
1032,225,147,2,900,1800,"2022-08-10"
1033,225,123,2,80,160,"2022-08-10"
1034,226,91,2,150,300,"2022-08-10"
1035,226,123,1,80,80,"2022-08-10"
1036,226,59,2,939,1878,"2022-08-10"
1037,227,2,1,670,670,"2022-08-19"
1038,227,22,1,67,67,"2022-08-19"
1039,228,85,1,75,75,"2022-08-09"
1040,228,50,2,17500,35000,"2022-08-09"
1041,228,43,1,20000,20000,"2022-08-09"
1042,228,31,2,335,670,"2022-08-09"
1043,228,94,2,19,38,"2022-08-09"
1044,229,108,1,300,300,"2022-08-12"
1045,229,55,1,280,280,"2022-08-12"
1046,229,85,2,75,150,"2022-08-12"
1047,229,78,1,229,229,"2022-08-12"
1048,229,43,5,20000,100000,"2022-08-12"
1049,229,24,1,825,825,"2022-08-12"
1050,229,77,3,119,357,"2022-08-12"
1051,230,149,2,1100,2200,"2022-08-28"
1052,230,10,3,481,1443,"2022-08-28"
1053,231,59,2,939,1878,"2022-08-17"
1054,231,23,2,65,130,"2022-08-17"
1055,231,131,2,80,160,"2022-08-17"
1056,231,124,2,239,478,"2022-08-17"
1057,231,19,1,219,219,"2022-08-17"
1058,231,82,3,389,1167,"2022-08-17"
1059,232,154,4,290,1160,"2022-08-05"
1060,232,7,2,524,1048,"2022-08-05"
1061,232,52,3,425,1275,"2022-08-05"
1062,232,134,1,4885,4885,"2022-08-05"
1063,233,71,2,410,820,"2022-08-10"
1064,233,85,4,75,300,"2022-08-10"
1065,233,32,1,269,269,"2022-08-10"
1066,233,128,2,400,800,"2022-08-10"
1067,233,151,4,250,1000,"2022-08-10"
1068,234,71,1,410,410,"2022-08-31"
1069,234,58,1,929,929,"2022-08-31"
1070,234,38,1,235,235,"2022-08-31"
1071,234,156,4,150,600,"2022-08-31"
1072,235,17,2,1379,2758,"2022-08-02"
1073,236,64,2,779,1558,"2022-08-18"
1074,236,80,1,549,549,"2022-08-18"
1075,236,51,1,29000,29000,"2022-08-18"
1076,236,77,1,119,119,"2022-08-18"
1077,237,135,1,89,89,"2022-08-01"
1078,237,80,1,549,549,"2022-08-01"
1079,237,93,4,29,116,"2022-08-01"
1080,238,17,3,1379,4137,"2022-08-06"
1081,238,147,2,900,1800,"2022-08-06"
1082,238,7,2,524,1048,"2022-08-06"
1083,238,38,1,235,235,"2022-08-06"
1084,239,126,3,350,1050,"2022-08-01"
1085,239,131,1,80,80,"2022-08-01"
1086,239,79,2,619,1238,"2022-08-01"
1087,239,149,2,1100,2200,"2022-08-01"
1088,239,10,1,481,481,"2022-08-01"
1089,240,140,5,145,725,"2022-08-14"
1090,240,87,1,270,270,"2022-08-14"
1091,240,50,2,17500,35000,"2022-08-14"
1092,241,34,4,315,1260,"2022-08-29"
1093,241,29,1,369,369,"2022-08-29"
1094,241,93,1,29,29,"2022-08-29"
1095,241,154,1,290,290,"2022-08-29"
1096,241,23,2,65,130,"2022-08-29"
1097,241,17,2,1379,2758,"2022-08-29"
1098,241,137,2,90,180,"2022-08-29"
1099,241,18,1,205,205,"2022-08-29"
1100,242,108,1,300,300,"2022-08-29"
1101,242,84,3,75,225,"2022-08-29"
1102,242,36,2,469,938,"2022-08-29"
1103,242,38,2,235,470,"2022-08-29"
1104,242,146,1,1100,1100,"2022-08-29"
1105,243,12,2,515,1030,"2022-08-26"
1106,243,114,2,75,150,"2022-08-26"
1107,243,120,1,275,275,"2022-08-26"
1108,243,112,2,85,170,"2022-08-26"
1109,243,76,2,199,398,"2022-08-26"
1110,243,155,4,200,800,"2022-08-26"
1111,243,17,1,1379,1379,"2022-08-26"
1112,244,86,1,85,85,"2022-08-26"
1113,244,153,1,190,190,"2022-08-26"
1114,244,128,2,400,800,"2022-08-26"
1115,244,38,3,235,705,"2022-08-26"
1116,244,69,2,170,340,"2022-08-26"
1117,244,64,1,779,779,"2022-08-26"
1118,245,118,2,199,398,"2022-08-03"
1119,245,50,2,17500,35000,"2022-08-03"
1120,245,17,2,1379,2758,"2022-08-03"
1121,245,45,2,51500,103000,"2022-08-03"
1122,245,58,1,929,929,"2022-08-03"
1123,245,38,2,235,470,"2022-08-03"
1124,246,118,4,199,796,"2022-08-20"
1125,246,119,1,35,35,"2022-08-20"
1126,246,82,4,389,1556,"2022-08-20"
1127,246,55,1,280,280,"2022-08-20"
1128,246,57,2,995,1990,"2022-08-20"
1129,247,64,4,779,3116,"2022-08-24"
1130,247,31,1,335,335,"2022-08-24"
1131,247,93,1,29,29,"2022-08-24"
1132,247,89,3,350,1050,"2022-08-24"
1133,247,121,2,179,358,"2022-08-24"
1134,247,151,1,250,250,"2022-08-24"
1135,247,1,5,527,2635,"2022-08-24"
1136,247,83,5,189,945,"2022-08-24"
1137,248,141,5,199,995,"2022-08-31"
1138,248,20,3,189,567,"2022-08-31"
1139,248,131,2,80,160,"2022-08-31"
1140,248,84,2,75,150,"2022-08-31"
1141,248,2,1,670,670,"2022-08-31"
1142,249,9,2,574,1148,"2022-08-19"
1143,249,9,2,574,1148,"2022-08-19"
1144,249,51,2,29000,58000,"2022-08-19"
1145,249,35,3,389,1167,"2022-08-19"
1146,249,94,2,19,38,"2022-08-19"
1147,249,99,2,29,58,"2022-08-19"
1148,250,82,1,389,389,"2022-08-31"
1149,250,34,2,315,630,"2022-08-31"
1150,250,139,5,109,545,"2022-08-31"
1151,250,25,2,359,718,"2022-08-31"
1152,251,116,5,179,895,"2022-08-20"
1153,251,120,4,275,1100,"2022-08-20"
1154,251,88,1,140,140,"2022-08-20"
1155,251,93,3,29,87,"2022-08-20"
1156,252,95,2,49,98,"2022-08-08"
1157,252,34,3,315,945,"2022-08-08"
1158,252,111,1,175,175,"2022-08-08"
1159,252,23,3,65,195,"2022-08-08"
1160,253,149,1,1100,1100,"2022-08-24"
1161,253,152,1,180,180,"2022-08-24"
1162,253,29,2,369,738,"2022-08-24"
1163,253,85,3,75,225,"2022-08-24"
1164,253,81,4,145,580,"2022-08-24"
1165,253,4,3,589,1767,"2022-08-24"
1166,254,43,1,20000,20000,"2022-08-02"
1167,254,131,1,80,80,"2022-08-02"
1168,254,64,4,779,3116,"2022-08-02"
1169,254,22,4,67,268,"2022-08-02"
1170,254,94,1,19,19,"2022-08-02"
1171,255,101,4,139,556,"2022-08-27"
1172,255,147,1,900,900,"2022-08-27"
1173,255,141,1,199,199,"2022-08-27"
1174,256,129,2,1400,2800,"2022-08-15"
1175,256,104,1,35,35,"2022-08-15"
1176,256,116,1,179,179,"2022-08-15"
1177,256,1,1,527,527,"2022-08-15"
1178,256,85,4,75,300,"2022-08-15"
1179,256,38,1,235,235,"2022-08-15"
1180,257,28,2,229,458,"2022-08-17"
1181,257,54,2,235,470,"2022-08-17"
1182,257,55,1,280,280,"2022-08-17"
1183,257,80,4,549,2196,"2022-08-17"
1184,258,95,1,49,49,"2022-08-12"
1185,259,75,4,199,796,"2022-08-07"
1186,259,7,1,524,524,"2022-08-07"
1187,259,16,1,1300,1300,"2022-08-07"
1188,259,115,5,175,875,"2022-08-07"
1189,260,57,2,995,1990,"2022-08-11"
1190,260,85,3,75,225,"2022-08-11"
1191,260,62,2,545,1090,"2022-08-11"
1192,260,86,2,85,170,"2022-08-11"
1193,260,140,1,145,145,"2022-08-11"
1194,260,111,1,175,175,"2022-08-11"
1195,261,106,1,400,400,"2022-08-29"
1196,261,2,5,670,3350,"2022-08-29"
1197,262,8,3,545,1635,"2022-08-07"
1198,262,151,4,250,1000,"2022-08-07"
1199,262,123,3,80,240,"2022-08-07"
1200,262,58,2,929,1858,"2022-08-07"
1201,263,156,1,150,150,"2022-08-15"
1202,263,117,1,225,225,"2022-08-15"
1203,263,142,5,2200,11000,"2022-08-15"
1204,263,23,2,65,130,"2022-08-15"
1205,263,36,3,469,1407,"2022-08-15"
1206,263,45,3,51500,154500,"2022-08-15"
1207,263,142,1,2200,2200,"2022-08-15"
1208,263,85,4,75,300,"2022-08-15"
1209,264,19,2,219,438,"2022-08-11"
1210,264,62,1,545,545,"2022-08-11"
1211,264,142,1,2200,2200,"2022-08-11"
1212,264,138,4,45,180,"2022-08-11"
1213,264,121,1,179,179,"2022-08-11"
1214,265,102,3,15,45,"2022-08-03"
1215,265,138,3,45,135,"2022-08-03"
1216,266,59,4,939,3756,"2022-08-18"
1217,266,93,1,29,29,"2022-08-18"
1218,266,60,2,345,690,"2022-08-18"
1219,266,124,2,239,478,"2022-08-18"
1220,266,99,1,29,29,"2022-08-18"
1221,266,18,2,205,410,"2022-08-18"
1222,267,138,2,45,90,"2022-08-01"
1223,267,92,1,379,379,"2022-08-01"
1224,267,133,4,5439,21756,"2022-08-01"
1225,267,114,4,75,300,"2022-08-01"
1226,268,91,3,150,450,"2022-08-29"
1227,268,108,2,300,600,"2022-08-29"
1228,268,100,3,49,147,"2022-08-29"
1229,268,45,2,51500,103000,"2022-08-29"
1230,268,25,2,359,718,"2022-08-29"
1231,269,140,1,145,145,"2022-08-26"
1232,269,86,5,85,425,"2022-08-26"
1233,269,62,4,545,2180,"2022-08-26"
1234,269,52,1,425,425,"2022-08-26"
1235,269,155,2,200,400,"2022-08-26"
1236,270,114,1,75,75,"2022-08-11"
1237,270,57,1,995,995,"2022-08-11"
1238,270,83,2,189,378,"2022-08-11"
1239,270,64,3,779,2337,"2022-08-11"
1240,270,38,2,235,470,"2022-08-11"
1241,270,144,1,2600,2600,"2022-08-11"
1242,271,137,1,90,90,"2022-08-07"
1243,271,153,1,190,190,"2022-08-07"
1244,271,11,1,600,600,"2022-08-07"
1245,271,30,1,409,409,"2022-08-07"
1246,271,18,1,205,205,"2022-08-07"
1247,272,37,1,415,415,"2022-08-15"
1248,272,57,1,995,995,"2022-08-15"
1249,273,6,1,550,550,"2022-08-05"
1250,273,132,4,450,1800,"2022-08-05"
1251,273,57,1,995,995,"2022-08-05"
1252,273,22,3,67,201,"2022-08-05"
1253,274,139,2,109,218,"2022-08-06"
1254,274,7,2,524,1048,"2022-08-06"
1255,274,124,1,239,239,"2022-08-06"
1256,275,30,1,409,409,"2022-08-12"
1257,276,151,2,250,500,"2022-08-08"
1258,276,105,2,29,58,"2022-08-08"
1259,276,96,1,89,89,"2022-08-08"
1260,276,145,2,3300,6600,"2022-08-08"
1261,276,54,3,235,705,"2022-08-08"
1262,276,50,1,17500,17500,"2022-08-08"
1263,276,156,1,150,150,"2022-08-08"
1264,277,76,1,199,199,"2022-08-13"
1265,277,49,2,13000,26000,"2022-08-13"
1266,277,36,4,469,1876,"2022-08-13"
1267,277,103,1,39,39,"2022-08-13"
1268,277,77,1,119,119,"2022-08-13"
1269,277,133,1,5439,5439,"2022-08-13"
1270,278,20,2,189,378,"2022-08-20"
1271,278,92,2,379,758,"2022-08-20"
1272,278,106,1,400,400,"2022-08-20"
1273,278,38,3,235,705,"2022-08-20"
1274,279,62,2,545,1090,"2022-08-31"
1275,279,82,1,389,389,"2022-08-31"
1276,279,13,2,520,1040,"2022-08-31"
1277,280,11,2,600,1200,"2022-08-18"
1278,280,24,1,825,825,"2022-08-18"
1279,280,72,3,289,867,"2022-08-18"
1280,281,132,3,450,1350,"2022-08-26"
1281,281,40,3,880,2640,"2022-08-26"
