"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
268,"2021-12-31 16:07:00",12,100933,1345,0.0,1345.0,"Mobile Wallet",228.65,1573.65,13
269,"2021-12-09 17:42:00",7,100060,5745,287.25,5457.75,"Cash",927.82,6385.57,54
270,"2021-12-10 16:07:00",12,100301,19179,958.95,18220.05,"Debit Card",3097.41,21317.46,182
271,"2021-12-15 19:34:00",5,100255,1675,0.0,1675.0,"Debit Card",284.75,1959.75,16
272,"2021-12-22 17:38:00",13,100101,2400,0.0,2400.0,"Bank Transfer",408.0,2808.0,24
273,"2021-12-17 20:23:00",3,100721,3180,477.0,2703.0,"Bank Transfer",459.51,3162.51,27
274,"2021-12-04 18:19:00",7,101007,1626,0.0,1626.0,"Cash",276.42,1902.42,16
275,"2021-12-18 20:05:00",12,100715,250,0.0,250.0,"Mobile Wallet",42.5,292.5,2
276,"2021-12-02 17:33:00",14,100168,3636,0.0,3636.0,"Mobile Wallet",618.12,4254.12,36
277,"2021-12-05 16:30:00",13,100198,2061,0.0,2061.0,"Debit Card",350.37,2411.37,20
278,"2021-12-29 15:42:00",13,100477,7378,1106.7,6271.3,"Mobile Wallet",1066.12,7337.42,62
279,"2021-12-23 18:53:00",17,100447,2828,0.0,2828.0,"Debit Card",480.76,3308.76,28
280,"2021-12-01 14:52:00",11,100491,8993,449.65,8543.35,"Bank Transfer",1452.37,9995.72,85
281,"2021-12-31 20:45:00",11,101071,2758,413.7,2344.3,"Cash",398.53,2742.83,23
282,"2021-12-29 13:09:00",3,100615,13803,0.0,13803.0,"Debit Card",2346.51,16149.51,138
283,"2021-12-24 19:13:00",19,100453,2345,0.0,2345.0,"Debit Card",398.65,2743.65,23
284,"2021-12-10 17:32:00",17,101152,987,197.4,789.6,"Credit Card",134.23,923.83,7
285,"2021-12-21 18:59:00",18,100061,110139,0.0,110139.0,"Debit Card",18723.63,128862.63,1101
286,"2021-12-17 16:01:00",4,100954,6755,0.0,6755.0,"Debit Card",1148.35,7903.35,67
287,"2021-12-13 18:10:00",10,100840,1246,186.9,1059.1,"Mobile Wallet",180.05,1239.15,10
288,"2021-12-09 18:12:00",14,101023,19665,0.0,19665.0,"Debit Card",3343.05,23008.05,196
289,"2021-12-14 20:18:00",17,100173,5531,0.0,5531.0,"Debit Card",940.27,6471.27,55
290,"2021-12-17 10:04:00",11,100698,4309,0.0,4309.0,"Bank Transfer",732.53,5041.53,43
291,"2021-12-03 16:28:00",3,100124,1346,201.9,1144.1,"Debit Card",194.5,1338.6,11
292,"2021-12-30 17:05:00",18,101195,1880,94.0,1786.0,"Debit Card",303.62,2089.62,17
293,"2021-12-04 12:45:00",19,100100,17668,0.0,17668.0,"Cash",3003.56,20671.56,176
294,"2021-12-31 15:36:00",7,100081,453,0.0,453.0,"Bank Transfer",77.01,530.01,4
295,"2021-12-10 16:27:00",1,100434,130,0.0,130.0,"Bank Transfer",22.1,152.1,1
296,"2021-12-13 16:40:00",1,100670,75,3.75,71.25,"Bank Transfer",12.11,83.36,0
297,"2021-12-31 15:21:00",12,101188,254544,0.0,254544.0,"Cash",43272.48,297816.48,2545
298,"2021-12-31 10:23:00",5,101099,3121,312.1,2808.9,"Bank Transfer",477.51,3286.41,28
299,"2021-12-10 17:43:00",7,100111,55479,2773.95,52705.05,"Debit Card",8959.86,61664.91,527
300,"2021-12-02 18:06:00",18,100840,6887,0.0,6887.0,"Cash",1170.79,8057.79,68
301,"2021-12-31 17:10:00",1,101084,207379,41475.8,165903.2,"Debit Card",28203.54,194106.74,1659
302,"2021-12-25 18:16:00",9,100967,9251,925.1,8325.9,"Cash",1415.4,9741.3,83
303,"2021-12-25 15:48:00",10,101057,330,0.0,330.0,"Credit Card",56.1,386.1,3
304,"2021-12-22 11:45:00",16,101081,1878,0.0,1878.0,"Cash",319.26,2197.26,18
305,"2021-12-11 18:41:00",7,100302,20441,0.0,20441.0,"Credit Card",3474.97,23915.97,204
306,"2021-12-29 18:34:00",10,100825,2885,432.75,2452.25,"Bank Transfer",416.88,2869.13,24
307,"2021-12-02 19:54:00",3,100004,1238,0.0,1238.0,"Cash",210.46,1448.46,12
308,"2021-12-17 12:47:00",10,100937,1913,0.0,1913.0,"Bank Transfer",325.21,2238.21,19
309,"2021-12-18 12:50:00",8,100202,260,0.0,260.0,"Bank Transfer",44.2,304.2,2
310,"2021-12-25 17:46:00",15,100824,2154,107.7,2046.3,"Bank Transfer",347.87,2394.17,20
311,"2021-12-29 18:19:00",6,100962,4743,0.0,4743.0,"Mobile Wallet",806.31,5549.31,47
312,"2021-12-28 18:03:00",11,100777,1098,54.9,1043.1,"Cash",177.33,1220.43,10
313,"2021-12-25 20:10:00",4,100999,1877,469.25,1407.75,"Debit Card",239.32,1647.07,14
314,"2021-12-03 19:01:00",9,100227,978,0.0,978.0,"Bank Transfer",166.26,1144.26,9
315,"2021-12-24 16:27:00",7,100326,2169,108.45,2060.55,"Bank Transfer",350.29,2410.84,20
316,"2021-12-24 18:15:00",7,100750,8137,0.0,8137.0,"Mobile Wallet",1383.29,9520.29,81
317,"2021-12-01 13:09:00",17,100267,6116,305.8,5810.2,"Mobile Wallet",987.73,6797.93,58
318,"2021-12-29 15:27:00",17,100370,7442,0.0,7442.0,"Cash",1265.14,8707.14,74
319,"2021-12-02 18:06:00",7,100752,71695,3584.75,68110.25,"Mobile Wallet",11578.74,79688.99,681
320,"2021-12-23 18:23:00",8,100021,5445,0.0,5445.0,"Debit Card",925.65,6370.65,54
321,"2021-12-30 20:20:00",7,100956,18345,0.0,18345.0,"Debit Card",3118.65,21463.65,183
322,"2021-12-10 17:59:00",1,100424,3342,334.2,3007.8,"Cash",511.33,3519.13,30
323,"2021-12-22 17:47:00",10,101118,109445,27361.25,82083.75,"Debit Card",13954.24,96037.99,820
324,"2021-12-18 19:55:00",15,100235,1725,258.75,1466.25,"Credit Card",249.26,1715.51,14
325,"2021-12-02 18:03:00",4,100742,1432,0.0,1432.0,"Debit Card",243.44,1675.44,14
326,"2021-12-30 11:42:00",9,100113,12233,0.0,12233.0,"Debit Card",2079.61,14312.61,122
327,"2021-12-07 15:48:00",10,100724,1733,173.3,1559.7,"Debit Card",265.15,1824.85,15
328,"2021-12-02 18:20:00",2,100788,70447,14089.4,56357.6,"Debit Card",9580.79,65938.39,563
329,"2021-12-06 18:03:00",4,100638,704,0.0,704.0,"Mobile Wallet",119.68,823.68,7
330,"2021-12-07 17:19:00",6,100385,15944,1594.4,14349.6,"Credit Card",2439.43,16789.03,143
331,"2021-12-27 19:49:00",9,100888,3648,0.0,3648.0,"Mobile Wallet",620.16,4268.16,36
332,"2021-12-28 14:43:00",15,100341,2365,236.5,2128.5,"Cash",361.84,2490.34,21
333,"2021-12-21 18:53:00",12,100242,5825,582.5,5242.5,"Mobile Wallet",891.22,6133.72,52
334,"2021-12-20 16:31:00",16,100907,62559,0.0,62559.0,"Bank Transfer",10635.03,73194.03,625
335,"2021-12-04 18:12:00",10,100355,20695,0.0,20695.0,"Credit Card",3518.15,24213.15,206
336,"2021-12-18 18:20:00",6,100755,1000,150.0,850.0,"Cash",144.5,994.5,8
337,"2021-12-03 09:12:00",10,100851,3149,314.9,2834.1,"Credit Card",481.8,3315.9,28
338,"2021-12-02 14:24:00",5,100875,6987,0.0,6987.0,"Cash",1187.79,8174.79,69
339,"2021-12-29 16:31:00",15,100015,1607,0.0,1607.0,"Credit Card",273.19,1880.19,16
340,"2021-12-05 13:40:00",3,100047,550,0.0,550.0,"Cash",93.5,643.5,5
341,"2021-12-25 18:40:00",11,100485,23358,3503.7,19854.3,"Bank Transfer",3375.23,23229.53,198
342,"2021-12-31 17:21:00",5,100932,6103,0.0,6103.0,"Bank Transfer",1037.51,7140.51,61
343,"2021-12-04 18:18:00",3,101163,2187,109.35,2077.65,"Mobile Wallet",353.2,2430.85,20
344,"2021-12-03 18:41:00",10,100201,300,0.0,300.0,"Bank Transfer",51.0,351.0,3
345,"2021-12-25 14:10:00",11,100812,3520,0.0,3520.0,"Debit Card",598.4,4118.4,35
346,"2021-12-21 17:21:00",6,100262,10128,506.4,9621.6,"Mobile Wallet",1635.67,11257.27,96
347,"2021-12-20 18:16:00",19,100607,222153,11107.65,211045.35,"Credit Card",35877.71,246923.06,2110
348,"2021-12-10 14:17:00",18,101110,23045,0.0,23045.0,"Debit Card",3917.65,26962.65,230
349,"2021-12-25 16:09:00",4,100304,134189,0.0,134189.0,"Cash",22812.13,157001.13,1341
350,"2021-12-31 12:44:00",11,101042,2089,0.0,2089.0,"Credit Card",355.13,2444.13,20
351,"2021-12-14 13:42:00",1,100530,29434,0.0,29434.0,"Credit Card",5003.78,34437.78,294
352,"2021-12-15 18:48:00",6,100641,2242,0.0,2242.0,"Bank Transfer",381.14,2623.14,22
353,"2021-12-10 18:42:00",13,101069,400,0.0,400.0,"Bank Transfer",68.0,468.0,4
354,"2021-12-15 12:37:00",12,100941,8277,0.0,8277.0,"Mobile Wallet",1407.09,9684.09,82
355,"2021-12-20 16:35:00",14,100435,29612,0.0,29612.0,"Debit Card",5034.04,34646.04,296
356,"2021-12-22 12:26:00",16,100686,5079,0.0,5079.0,"Bank Transfer",863.43,5942.43,50
357,"2021-12-25 20:40:00",2,100221,2258,0.0,2258.0,"Cash",383.86,2641.86,22
358,"2021-12-29 17:16:00",19,100529,4228,0.0,4228.0,"Credit Card",718.76,4946.76,42
359,"2021-12-24 18:51:00",1,100331,5439,0.0,5439.0,"Cash",924.63,6363.63,54
360,"2021-12-28 17:14:00",17,100554,5380,0.0,5380.0,"Bank Transfer",914.6,6294.6,53
361,"2021-12-19 14:28:00",3,100636,14688,0.0,14688.0,"Credit Card",2496.96,17184.96,146
362,"2021-12-31 19:04:00",1,100328,17696,2654.4,15041.6,"Bank Transfer",2557.07,17598.67,150
363,"2021-12-31 12:56:00",16,100512,2333,116.65,2216.35,"Cash",376.78,2593.13,22
364,"2021-12-05 18:44:00",6,101043,6162,0.0,6162.0,"Credit Card",1047.54,7209.54,61
365,"2021-12-25 14:40:00",4,100592,2534,380.1,2153.9,"Credit Card",366.16,2520.06,21
366,"2021-12-24 09:04:00",2,100697,4543,0.0,4543.0,"Mobile Wallet",772.31,5315.31,45
367,"2021-12-05 12:24:00",8,101169,1960,0.0,1960.0,"Debit Card",333.2,2293.2,19
368,"2021-12-11 17:52:00",10,100099,3092,0.0,3092.0,"Cash",525.64,3617.64,30
369,"2021-12-23 17:25:00",11,101014,93549,0.0,93549.0,"Debit Card",15903.33,109452.33,935
370,"2021-12-04 18:14:00",7,100459,3520,176.0,3344.0,"Cash",568.48,3912.48,33
371,"2021-12-03 15:36:00",2,100790,1650,247.5,1402.5,"Credit Card",238.42,1640.92,14
372,"2021-12-04 20:16:00",14,100439,7566,0.0,7566.0,"Bank Transfer",1286.22,8852.22,75
373,"2021-12-19 15:29:00",9,101131,1275,0.0,1275.0,"Mobile Wallet",216.75,1491.75,12
374,"2021-12-02 17:16:00",15,100337,3156,0.0,3156.0,"Bank Transfer",536.52,3692.52,31
375,"2021-12-26 14:07:00",16,100624,3803,380.3,3422.7,"Mobile Wallet",581.86,4004.56,34
376,"2021-12-24 17:15:00",1,100475,1461,0.0,1461.0,"Cash",248.37,1709.37,14
377,"2021-12-10 18:42:00",11,100054,2368,0.0,2368.0,"Cash",402.56,2770.56,23
378,"2021-12-20 13:11:00",18,100397,72090,7209.0,64881.0,"Bank Transfer",11029.77,75910.77,648
379,"2021-12-24 09:50:00",2,100472,49766,0.0,49766.0,"Debit Card",8460.22,58226.22,497
380,"2021-12-21 17:14:00",6,100540,7042,0.0,7042.0,"Mobile Wallet",1197.14,8239.14,70
381,"2021-12-02 17:42:00",5,100238,2825,0.0,2825.0,"Bank Transfer",480.25,3305.25,28
382,"2021-12-12 15:05:00",17,100987,9062,1359.3,7702.7,"Mobile Wallet",1309.46,9012.16,77
383,"2021-12-25 15:51:00",15,100691,749,112.35,636.65,"Mobile Wallet",108.23,744.88,6
384,"2021-12-03 19:12:00",3,100868,268,0.0,268.0,"Cash",45.56,313.56,2
385,"2021-12-13 10:45:00",17,100181,1338,0.0,1338.0,"Credit Card",227.46,1565.46,13
386,"2021-12-25 16:04:00",15,101189,20199,1009.95,19189.05,"Bank Transfer",3262.14,22451.19,191
387,"2021-12-01 18:03:00",10,100386,6277,313.85,5963.15,"Debit Card",1013.74,6976.89,59
388,"2021-12-19 10:48:00",4,100608,17693,4423.25,13269.75,"Cash",2255.86,15525.61,132
389,"2021-12-06 17:03:00",15,101205,580,0.0,580.0,"Bank Transfer",98.6,678.6,5
390,"2021-12-05 16:32:00",17,100253,30039,6007.8,24031.2,"Cash",4085.3,28116.5,240
391,"2021-12-10 15:12:00",6,100426,13053,3263.25,9789.75,"Debit Card",1664.26,11454.01,97
392,"2021-12-17 19:31:00",5,100577,9307,1861.4,7445.6,"Mobile Wallet",1265.75,8711.35,74
393,"2021-12-25 15:39:00",14,100125,4136,0.0,4136.0,"Cash",703.12,4839.12,41
394,"2021-12-04 20:47:00",3,100980,38729,0.0,38729.0,"Mobile Wallet",6583.93,45312.93,387
395,"2021-12-18 17:01:00",12,101177,3847,577.05,3269.95,"Bank Transfer",555.89,3825.84,32
396,"2021-12-11 19:09:00",10,100300,1168,0.0,1168.0,"Bank Transfer",198.56,1366.56,11
397,"2021-12-02 12:33:00",5,100560,19265,963.25,18301.75,"Debit Card",3111.3,21413.05,183
398,"2021-12-23 12:11:00",4,100345,8279,413.95,7865.05,"Debit Card",1337.06,9202.11,78
399,"2021-12-06 16:55:00",18,100754,10700,0.0,10700.0,"Mobile Wallet",1819.0,12519.0,107
400,"2021-12-12 20:50:00",13,100314,3754,0.0,3754.0,"Cash",638.18,4392.18,37
401,"2021-12-12 14:34:00",11,100415,37803,0.0,37803.0,"Debit Card",6426.51,44229.51,378
402,"2021-12-03 19:44:00",12,101119,1642,0.0,1642.0,"Cash",279.14,1921.14,16
403,"2021-12-24 19:49:00",1,100926,6815,0.0,6815.0,"Cash",1158.55,7973.55,68
404,"2021-12-20 17:36:00",15,101019,1682,252.3,1429.7,"Mobile Wallet",243.05,1672.75,14
405,"2021-12-02 18:08:00",9,100389,1117,0.0,1117.0,"Credit Card",189.89,1306.89,11
406,"2021-12-23 20:01:00",12,100926,1282,0.0,1282.0,"Credit Card",217.94,1499.94,12
407,"2021-12-21 13:58:00",16,101125,5000,750.0,4250.0,"Bank Transfer",722.5,4972.5,42
408,"2021-12-25 20:01:00",15,100867,2518,0.0,2518.0,"Credit Card",428.06,2946.06,25
409,"2021-12-24 16:34:00",15,101189,12155,0.0,12155.0,"Debit Card",2066.35,14221.35,121
410,"2021-12-15 10:05:00",10,101163,1956,0.0,1956.0,"Debit Card",332.52,2288.52,19
411,"2021-12-25 13:15:00",15,100028,300,30.0,270.0,"Debit Card",45.9,315.9,2
412,"2021-12-06 19:23:00",10,100757,4812,0.0,4812.0,"Cash",818.04,5630.04,48
413,"2021-12-25 15:00:00",12,100836,80116,0.0,80116.0,"Cash",13619.72,93735.72,801
414,"2021-12-04 17:05:00",8,100954,24719,0.0,24719.0,"Cash",4202.23,28921.23,247
415,"2021-12-07 20:41:00",4,100894,11331,0.0,11331.0,"Credit Card",1926.27,13257.27,113
416,"2021-12-10 13:03:00",1,100819,9157,1831.4,7325.6,"Cash",1245.35,8570.95,73
417,"2021-12-17 09:09:00",15,100957,285,0.0,285.0,"Debit Card",48.45,333.45,2
418,"2021-12-01 15:25:00",9,100585,156,0.0,156.0,"Mobile Wallet",26.52,182.52,1
419,"2021-12-18 19:09:00",10,100585,11000,0.0,11000.0,"Cash",1870.0,12870.0,110
420,"2021-12-19 16:01:00",8,100495,5005,0.0,5005.0,"Cash",850.85,5855.85,50
421,"2021-12-09 18:29:00",15,100196,3697,0.0,3697.0,"Mobile Wallet",628.49,4325.49,36
422,"2021-12-27 14:03:00",15,100315,4019,0.0,4019.0,"Cash",683.23,4702.23,40
423,"2021-12-03 12:47:00",4,100681,1734,0.0,1734.0,"Cash",294.78,2028.78,17
424,"2021-12-08 16:09:00",14,101046,35664,7132.8,28531.2,"Credit Card",4850.3,33381.5,285
425,"2021-12-01 13:11:00",18,100891,7043,1056.45,5986.55,"Debit Card",1017.71,7004.26,59
426,"2021-12-06 09:32:00",17,101189,1826,0.0,1826.0,"Debit Card",310.42,2136.42,18
427,"2021-12-17 10:13:00",15,101187,3669,0.0,3669.0,"Credit Card",623.73,4292.73,36
428,"2021-12-15 13:46:00",9,100492,1805,0.0,1805.0,"Cash",306.85,2111.85,18
429,"2021-12-16 13:49:00",18,100878,55372,5537.2,49834.8,"Credit Card",8471.92,58306.72,498
430,"2021-12-26 13:39:00",1,100752,2399,479.8,1919.2,"Debit Card",326.26,2245.46,19
431,"2021-12-24 16:18:00",14,100049,268390,0.0,268390.0,"Mobile Wallet",45626.3,314016.3,2683
432,"2021-12-11 17:06:00",10,100050,549,0.0,549.0,"Debit Card",93.33,642.33,5
433,"2021-12-27 16:03:00",7,100267,19775,0.0,19775.0,"Cash",3361.75,23136.75,197
434,"2021-12-25 20:29:00",5,100447,4329,0.0,4329.0,"Debit Card",735.93,5064.93,43
435,"2021-12-25 15:18:00",14,101133,3344,0.0,3344.0,"Bank Transfer",568.48,3912.48,33
436,"2021-12-18 16:57:00",6,100784,17258,0.0,17258.0,"Mobile Wallet",2933.86,20191.86,172
437,"2021-12-27 20:37:00",2,100254,2090,0.0,2090.0,"Mobile Wallet",355.3,2445.3,20
438,"2021-12-14 17:59:00",5,101182,4270,640.5,3629.5,"Credit Card",617.02,4246.51,36
439,"2021-12-16 11:03:00",18,101030,5110,0.0,5110.0,"Credit Card",868.7,5978.7,51
440,"2021-12-16 09:29:00",16,101015,52915,0.0,52915.0,"Credit Card",8995.55,61910.55,529
441,"2021-12-01 14:15:00",5,100634,10987,1098.7,9888.3,"Bank Transfer",1681.01,11569.31,98
442,"2021-12-30 16:47:00",9,100746,3975,795.0,3180.0,"Cash",540.6,3720.6,31
443,"2021-12-03 20:54:00",14,100975,1994,299.1,1694.9,"Bank Transfer",288.13,1983.03,16
444,"2021-12-17 18:21:00",18,100992,2397,0.0,2397.0,"Mobile Wallet",407.49,2804.49,23
445,"2021-12-03 19:45:00",7,101063,59955,0.0,59955.0,"Mobile Wallet",10192.35,70147.35,599
446,"2021-12-09 19:25:00",13,100675,15893,794.65,15098.35,"Bank Transfer",2566.72,17665.07,150
447,"2021-12-20 16:47:00",1,100278,2313,0.0,2313.0,"Debit Card",393.21,2706.21,23
448,"2021-12-25 10:21:00",16,100464,1827,182.7,1644.3,"Mobile Wallet",279.53,1923.83,16
449,"2021-12-08 17:14:00",4,100450,1178,0.0,1178.0,"Bank Transfer",200.26,1378.26,11
450,"2021-12-31 18:50:00",19,100861,55888,5588.8,50299.2,"Debit Card",8550.86,58850.06,502
451,"2021-12-24 10:20:00",18,101015,3871,0.0,3871.0,"Credit Card",658.07,4529.07,38
452,"2021-12-23 19:23:00",15,100668,2086,0.0,2086.0,"Bank Transfer",354.62,2440.62,20
453,"2021-12-05 13:44:00",9,100352,2952,147.6,2804.4,"Credit Card",476.75,3281.15,28
454,"2021-12-20 19:04:00",8,100486,238,0.0,238.0,"Cash",40.46,278.46,2
455,"2021-12-22 18:37:00",10,100788,8570,0.0,8570.0,"Cash",1456.9,10026.9,85
456,"2021-12-22 12:52:00",8,100530,3116,0.0,3116.0,"Debit Card",529.72,3645.72,31
457,"2021-12-31 20:59:00",12,100736,2114,0.0,2114.0,"Debit Card",359.38,2473.38,21
458,"2021-12-25 19:35:00",7,100481,11461,2292.2,9168.8,"Cash",1558.7,10727.5,91
459,"2021-12-16 19:06:00",14,101186,5147,0.0,5147.0,"Credit Card",874.99,6021.99,51
460,"2021-12-04 19:00:00",2,100118,4058,0.0,4058.0,"Credit Card",689.86,4747.86,40
461,"2021-12-22 20:48:00",6,101045,1049,0.0,1049.0,"Cash",178.33,1227.33,10
462,"2021-12-08 14:46:00",6,100454,54213,0.0,54213.0,"Mobile Wallet",9216.21,63429.21,542
463,"2021-12-28 19:46:00",4,100896,1387,277.4,1109.6,"Cash",188.63,1298.23,11
464,"2021-12-18 20:07:00",13,100222,5180,0.0,5180.0,"Cash",880.6,6060.6,51
465,"2021-12-21 19:51:00",1,100058,1971,0.0,1971.0,"Mobile Wallet",335.07,2306.07,19
466,"2021-12-04 17:43:00",9,101124,27765,2776.5,24988.5,"Mobile Wallet",4248.04,29236.54,249
467,"2021-12-10 13:13:00",9,100249,72243,0.0,72243.0,"Debit Card",12281.31,84524.31,722
468,"2021-12-13 16:15:00",8,100249,3610,0.0,3610.0,"Debit Card",613.7,4223.7,36
469,"2021-12-10 20:50:00",10,100647,14086,704.3,13381.7,"Mobile Wallet",2274.89,15656.59,133
470,"2021-12-28 17:46:00",6,100574,132172,6608.6,125563.4,"Bank Transfer",21345.78,146909.18,1255
471,"2021-12-11 19:52:00",9,101153,5507,550.7,4956.3,"Bank Transfer",842.57,5798.87,49
472,"2021-12-24 13:54:00",4,100287,70,0.0,70.0,"Bank Transfer",11.9,81.9,0
473,"2021-12-23 17:36:00",9,100245,4058,0.0,4058.0,"Debit Card",689.86,4747.86,40
474,"2021-12-04 12:10:00",7,100066,4290,0.0,4290.0,"Credit Card",729.3,5019.3,42
475,"2021-12-16 12:43:00",18,100567,1113,0.0,1113.0,"Credit Card",189.21,1302.21,11
476,"2021-12-25 14:19:00",13,100942,22292,1114.6,21177.4,"Mobile Wallet",3600.16,24777.56,211
477,"2021-12-30 18:54:00",12,100347,1085,54.25,1030.75,"Mobile Wallet",175.23,1205.98,10
478,"2021-12-16 16:24:00",2,101005,40313,8062.6,32250.4,"Bank Transfer",5482.57,37732.97,322
479,"2021-12-06 16:07:00",1,100894,1545,0.0,1545.0,"Mobile Wallet",262.65,1807.65,15
480,"2021-12-29 19:34:00",1,100017,2635,0.0,2635.0,"Bank Transfer",447.95,3082.95,26
481,"2021-12-08 17:02:00",6,100779,4118,0.0,4118.0,"Debit Card",700.06,4818.06,41
482,"2021-12-11 19:24:00",2,100480,79564,0.0,79564.0,"Cash",13525.88,93089.88,795
483,"2021-12-17 13:12:00",14,100835,11144,0.0,11144.0,"Debit Card",1894.48,13038.48,111
484,"2021-12-27 17:33:00",3,100037,55449,8317.35,47131.65,"Bank Transfer",8012.38,55144.03,471
485,"2021-12-22 18:25:00",12,101188,4159,207.95,3951.05,"Mobile Wallet",671.68,4622.73,39
486,"2021-12-13 11:27:00",14,100508,790,0.0,790.0,"Credit Card",134.3,924.3,7
487,"2021-12-09 17:25:00",16,100585,23008,0.0,23008.0,"Cash",3911.36,26919.36,230
488,"2021-12-08 13:12:00",11,100608,6073,910.95,5162.05,"Credit Card",877.55,6039.6,51
489,"2021-12-24 18:51:00",9,100566,20385,0.0,20385.0,"Bank Transfer",3465.45,23850.45,203
490,"2021-12-14 19:54:00",4,100231,8977,1346.55,7630.45,"Bank Transfer",1297.18,8927.63,76
491,"2021-12-20 18:03:00",11,100422,5177,0.0,5177.0,"Mobile Wallet",880.09,6057.09,51
492,"2021-12-05 12:07:00",10,101152,8068,403.4,7664.6,"Credit Card",1302.98,8967.58,76
493,"2021-12-19 18:04:00",15,100626,65960,0.0,65960.0,"Debit Card",11213.2,77173.2,659
494,"2021-12-18 17:47:00",6,100879,1260,63.0,1197.0,"Cash",203.49,1400.49,11
495,"2021-12-03 18:23:00",19,100833,85205,0.0,85205.0,"Mobile Wallet",14484.85,99689.85,852
496,"2021-12-10 18:42:00",19,100963,30021,0.0,30021.0,"Bank Transfer",5103.57,35124.57,300
497,"2021-12-10 20:51:00",5,100796,89650,0.0,89650.0,"Cash",15240.5,104890.5,896
498,"2021-12-31 18:51:00",7,100906,1193,119.3,1073.7,"Mobile Wallet",182.53,1256.23,10
499,"2021-12-08 18:26:00",9,101037,85548,0.0,85548.0,"Mobile Wallet",14543.16,100091.16,855
500,"2021-12-23 17:35:00",9,100492,2388,0.0,2388.0,"Credit Card",405.96,2793.96,23
501,"2021-12-24 14:00:00",10,101008,12841,1926.15,10914.85,"Bank Transfer",1855.52,12770.37,109
502,"2021-12-18 16:57:00",9,100914,44835,2241.75,42593.25,"Mobile Wallet",7240.85,49834.1,425
503,"2021-12-17 18:18:00",16,100189,2383,357.45,2025.55,"Mobile Wallet",344.34,2369.89,20
504,"2021-12-30 09:46:00",2,100612,6860,343.0,6517.0,"Debit Card",1107.89,7624.89,65
505,"2021-12-10 19:45:00",10,100004,3520,352.0,3168.0,"Bank Transfer",538.56,3706.56,31
506,"2021-12-02 19:23:00",17,100636,120259,12025.9,108233.1,"Mobile Wallet",18399.63,126632.73,1082
507,"2021-12-17 18:56:00",6,100553,465,0.0,465.0,"Credit Card",79.05,544.05,4
508,"2021-12-01 18:16:00",19,100025,14854,0.0,14854.0,"Credit Card",2525.18,17379.18,148
509,"2021-12-22 19:21:00",17,100377,369,0.0,369.0,"Bank Transfer",62.73,431.73,3
510,"2021-12-15 16:34:00",17,100371,2256,564.0,1692.0,"Mobile Wallet",287.64,1979.64,16
511,"2021-12-25 20:31:00",16,100268,20000,0.0,20000.0,"Mobile Wallet",3400.0,23400.0,200
512,"2021-12-29 12:25:00",5,100427,4432,0.0,4432.0,"Cash",753.44,5185.44,44
513,"2021-12-07 12:00:00",4,100429,660,0.0,660.0,"Mobile Wallet",112.2,772.2,6
514,"2021-12-31 17:30:00",12,100020,2265,0.0,2265.0,"Bank Transfer",385.05,2650.05,22
515,"2021-12-02 10:55:00",11,100062,58087,0.0,58087.0,"Bank Transfer",9874.79,67961.79,580
516,"2021-12-07 20:35:00",4,100720,29465,7366.25,22098.75,"Bank Transfer",3756.79,25855.54,220
517,"2021-12-06 10:02:00",14,100256,2129,212.9,1916.1,"Bank Transfer",325.74,2241.84,19
518,"2021-12-11 10:05:00",1,101179,490,49.0,441.0,"Mobile Wallet",74.97,515.97,4
519,"2021-12-26 14:25:00",1,100011,3267,0.0,3267.0,"Mobile Wallet",555.39,3822.39,32
520,"2021-12-13 18:36:00",13,100786,1462,73.1,1388.9,"Bank Transfer",236.11,1625.01,13
521,"2021-12-04 19:10:00",11,100261,59853,0.0,59853.0,"Bank Transfer",10175.01,70028.01,598
522,"2021-12-11 15:42:00",16,100300,2438,0.0,2438.0,"Bank Transfer",414.46,2852.46,24
523,"2021-12-05 10:53:00",11,100425,7029,702.9,6326.1,"Credit Card",1075.44,7401.54,63
524,"2021-12-30 14:12:00",1,101067,2268,453.6,1814.4,"Cash",308.45,2122.85,18
525,"2021-12-30 19:51:00",2,100675,2223,0.0,2223.0,"Credit Card",377.91,2600.91,22
526,"2021-12-25 18:54:00",6,100350,90074,9007.4,81066.6,"Mobile Wallet",13781.32,94847.92,810
527,"2021-12-01 17:59:00",6,100315,5339,533.9,4805.1,"Bank Transfer",816.87,5621.97,48
528,"2021-12-18 17:32:00",17,101146,2457,0.0,2457.0,"Cash",417.69,2874.69,24
529,"2021-12-22 12:21:00",9,100857,7877,0.0,7877.0,"Mobile Wallet",1339.09,9216.09,78
