"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
649,141,75,2,199,398,"2021-12-10"
650,142,93,1,29,29,"2021-12-26"
651,142,19,1,219,219,"2021-12-26"
652,142,135,1,89,89,"2021-12-26"
653,142,145,1,3300,3300,"2021-12-26"
654,142,60,2,345,690,"2021-12-26"
655,142,39,3,575,1725,"2021-12-26"
656,143,142,4,2200,8800,"2021-12-18"
657,143,133,3,5439,16317,"2021-12-18"
658,143,43,3,20000,60000,"2021-12-18"
659,143,79,3,619,1857,"2021-12-18"
660,144,78,1,229,229,"2021-12-08"
661,144,122,1,145,145,"2021-12-08"
662,144,2,2,670,1340,"2021-12-08"
663,144,155,1,200,200,"2021-12-08"
664,145,141,4,199,796,"2021-12-25"
665,145,36,4,469,1876,"2021-12-25"
666,146,114,2,75,150,"2021-12-03"
667,146,100,3,49,147,"2021-12-03"
668,147,89,1,350,350,"2021-12-28"
669,147,103,2,39,78,"2021-12-28"
670,147,137,3,90,270,"2021-12-28"
671,147,23,1,65,65,"2021-12-28"
672,147,59,3,939,2817,"2021-12-28"
673,147,151,2,250,500,"2021-12-28"
674,148,88,2,140,280,"2021-12-08"
675,148,106,1,400,400,"2021-12-08"
676,149,26,1,85,85,"2021-12-17"
677,149,29,1,369,369,"2021-12-17"
678,149,140,1,145,145,"2021-12-17"
679,149,93,4,29,116,"2021-12-17"
680,150,86,3,85,255,"2021-12-31"
681,150,107,1,450,450,"2021-12-31"
682,150,155,4,200,800,"2021-12-31"
683,150,133,5,5439,27195,"2021-12-31"
684,150,18,2,205,410,"2021-12-31"
685,150,57,1,995,995,"2021-12-31"
686,151,100,3,49,147,"2021-12-27"
687,151,7,5,524,2620,"2021-12-27"
688,152,124,4,239,956,"2021-12-05"
689,152,79,3,619,1857,"2021-12-05"
690,152,53,2,1120,2240,"2021-12-05"
691,152,121,1,179,179,"2021-12-05"
692,153,147,2,900,1800,"2021-12-30"
693,153,136,1,29,29,"2021-12-30"
694,153,64,2,779,1558,"2021-12-30"
695,153,135,2,89,178,"2021-12-30"
696,153,6,3,550,1650,"2021-12-30"
697,154,89,2,350,700,"2021-12-11"
698,154,11,4,600,2400,"2021-12-11"
699,155,44,2,66900,133800,"2021-12-18"
700,155,121,1,179,179,"2021-12-18"
701,155,143,2,2000,4000,"2021-12-18"
702,155,55,4,280,1120,"2021-12-18"
703,155,122,4,145,580,"2021-12-18"
704,156,142,5,2200,11000,"2021-12-01"
705,156,41,2,575,1150,"2021-12-01"
706,156,11,1,600,600,"2021-12-01"
707,156,47,4,9000,36000,"2021-12-01"
708,156,19,3,219,657,"2021-12-01"
709,156,152,4,180,720,"2021-12-01"
710,156,41,3,575,1725,"2021-12-01"
711,157,139,3,109,327,"2021-12-25"
712,158,26,1,85,85,"2021-12-10"
713,158,87,1,270,270,"2021-12-10"
714,158,146,1,1100,1100,"2021-12-10"
715,159,51,2,29000,58000,"2021-12-21"
716,159,40,4,880,3520,"2021-12-21"
717,159,104,2,35,70,"2021-12-21"
718,159,32,3,269,807,"2021-12-21"
719,159,49,2,13000,26000,"2021-12-21"
720,159,20,3,189,567,"2021-12-21"
721,160,137,1,90,90,"2021-12-17"
722,160,8,4,545,2180,"2021-12-17"
723,160,25,3,359,1077,"2021-12-17"
724,161,45,4,51500,206000,"2021-12-27"
725,161,145,3,3300,9900,"2021-12-27"
726,162,127,2,1200,2400,"2021-12-13"
727,162,22,2,67,134,"2021-12-13"
728,162,118,1,199,199,"2021-12-13"
729,162,3,1,575,575,"2021-12-13"
730,162,97,1,99,99,"2021-12-13"
731,163,148,4,2600,10400,"2021-12-19"
732,163,2,1,670,670,"2021-12-19"
733,163,136,1,29,29,"2021-12-19"
734,164,29,1,369,369,"2021-12-08"
735,164,109,5,250,1250,"2021-12-08"
736,164,135,1,89,89,"2021-12-08"
737,164,148,1,2600,2600,"2021-12-08"
738,165,118,3,199,597,"2021-12-26"
739,165,111,1,175,175,"2021-12-26"
740,165,56,2,1165,2330,"2021-12-26"
741,165,134,2,4885,9770,"2021-12-26"
742,165,66,2,200,400,"2021-12-26"
743,166,9,2,574,1148,"2021-12-15"
744,167,41,1,575,575,"2021-12-09"
745,167,81,5,145,725,"2021-12-09"
746,167,17,2,1379,2758,"2021-12-09"
747,167,136,4,29,116,"2021-12-09"
748,168,149,3,1100,3300,"2021-12-23"
749,168,8,3,545,1635,"2021-12-23"
750,169,56,1,1165,1165,"2021-12-12"
751,169,69,2,170,340,"2021-12-12"
752,169,30,1,409,409,"2021-12-12"
753,169,60,4,345,1380,"2021-12-12"
754,169,146,2,1100,2200,"2021-12-12"
755,169,156,2,150,300,"2021-12-12"
756,169,19,2,219,438,"2021-12-12"
757,169,1,1,527,527,"2021-12-12"
758,170,71,2,410,820,"2021-12-03"
759,170,27,3,169,507,"2021-12-03"
760,170,110,1,75,75,"2021-12-03"
761,170,116,2,179,358,"2021-12-03"
762,170,57,1,995,995,"2021-12-03"
763,170,70,5,279,1395,"2021-12-03"
764,170,50,2,17500,35000,"2021-12-03"
765,170,27,1,169,169,"2021-12-03"
766,170,128,3,400,1200,"2021-12-03"
767,170,57,1,995,995,"2021-12-03"
768,171,3,2,575,1150,"2021-12-14"
769,171,128,5,400,2000,"2021-12-14"
770,172,21,2,75,150,"2021-12-19"
771,172,59,4,939,3756,"2021-12-19"
772,172,40,1,880,880,"2021-12-19"
773,172,67,1,180,180,"2021-12-19"
774,172,156,2,150,300,"2021-12-19"
775,172,139,3,109,327,"2021-12-19"
776,172,38,2,235,470,"2021-12-19"
777,173,66,3,200,600,"2021-12-29"
778,174,29,1,369,369,"2021-12-24"
779,174,46,1,18900,18900,"2021-12-24"
780,174,86,2,85,170,"2021-12-24"
781,175,54,2,235,470,"2021-12-31"
782,175,88,1,140,140,"2021-12-31"
783,175,58,1,929,929,"2021-12-31"
784,175,57,2,995,1990,"2021-12-31"
785,175,68,5,170,850,"2021-12-31"
786,175,83,2,189,378,"2021-12-31"
787,176,70,3,279,837,"2021-12-24"
788,176,24,2,825,1650,"2021-12-24"
789,176,72,2,289,578,"2021-12-24"
790,176,51,4,29000,116000,"2021-12-24"
791,177,45,1,51500,51500,"2021-12-05"
792,177,35,5,389,1945,"2021-12-05"
793,177,75,1,199,199,"2021-12-05"
794,177,18,4,205,820,"2021-12-05"
795,177,61,3,79,237,"2021-12-05"
796,177,83,4,189,756,"2021-12-05"
797,178,14,1,549,549,"2021-12-24"
798,178,37,1,415,415,"2021-12-24"
799,179,93,3,29,87,"2021-12-02"
800,179,59,1,939,939,"2021-12-02"
801,180,125,1,585,585,"2021-12-11"
802,180,103,1,39,39,"2021-12-11"
803,180,61,2,79,158,"2021-12-11"
804,180,87,1,270,270,"2021-12-11"
805,180,146,3,1100,3300,"2021-12-11"
806,181,31,1,335,335,"2021-12-07"
807,181,28,1,229,229,"2021-12-07"
808,181,34,3,315,945,"2021-12-07"
809,181,14,2,549,1098,"2021-12-07"
810,181,65,1,150,150,"2021-12-07"
811,182,95,4,49,196,"2021-12-31"
812,182,70,1,279,279,"2021-12-31"
813,182,153,5,190,950,"2021-12-31"
814,182,6,2,550,1100,"2021-12-31"
815,182,153,1,190,190,"2021-12-31"
816,182,136,1,29,29,"2021-12-31"
817,183,9,2,574,1148,"2021-12-26"
818,183,103,2,39,78,"2021-12-26"
819,183,59,1,939,939,"2021-12-26"
820,183,20,3,189,567,"2021-12-26"
821,183,59,1,939,939,"2021-12-26"
822,184,130,3,70,210,"2021-12-25"
823,184,129,2,1400,2800,"2021-12-25"
824,184,120,4,275,1100,"2021-12-25"
825,184,50,2,17500,35000,"2021-12-25"
826,184,102,4,15,60,"2021-12-25"
827,184,121,1,179,179,"2021-12-25"
828,185,151,2,250,500,"2021-12-09"
829,185,65,3,150,450,"2021-12-09"
830,185,6,2,550,1100,"2021-12-09"
831,185,51,1,29000,29000,"2021-12-09"
832,186,29,1,369,369,"2021-12-31"
833,186,69,3,170,510,"2021-12-31"
834,186,33,2,765,1530,"2021-12-31"
835,186,49,1,13000,13000,"2021-12-31"
836,186,138,2,45,90,"2021-12-31"
837,187,46,2,18900,37800,"2021-12-05"
838,187,133,1,5439,5439,"2021-12-05"
839,187,33,2,765,1530,"2021-12-05"
840,187,25,3,359,1077,"2021-12-05"
841,187,155,3,200,600,"2021-12-05"
842,188,29,1,369,369,"2021-12-19"
843,188,91,3,150,450,"2021-12-19"
844,189,18,1,205,205,"2021-12-07"
845,189,103,5,39,195,"2021-12-07"
846,189,83,2,189,378,"2021-12-07"
847,189,87,1,270,270,"2021-12-07"
848,189,67,3,180,540,"2021-12-07"
849,189,57,2,995,1990,"2021-12-07"
850,189,51,2,29000,58000,"2021-12-07"
851,190,79,1,619,619,"2021-12-02"
852,190,20,1,189,189,"2021-12-02"
853,190,118,1,199,199,"2021-12-02"
854,190,7,2,524,1048,"2021-12-02"
855,191,147,1,900,900,"2021-12-04"
856,191,132,3,450,1350,"2021-12-04"
857,192,144,1,2600,2600,"2021-12-18"
858,193,123,2,80,160,"2021-12-30"
859,193,42,2,52500,105000,"2021-12-30"
860,193,57,2,995,1990,"2021-12-30"
861,193,40,1,880,880,"2021-12-30"
862,193,111,4,175,700,"2021-12-30"
863,193,99,2,29,58,"2021-12-30"
864,194,54,2,235,470,"2021-12-30"
865,194,156,1,150,150,"2021-12-30"
866,194,21,2,75,150,"2021-12-30"
867,194,70,5,279,1395,"2021-12-30"
868,195,67,1,180,180,"2021-12-31"
869,196,63,2,1019,2038,"2021-12-19"
870,196,8,1,545,545,"2021-12-19"
871,196,9,3,574,1722,"2021-12-19"
872,196,64,1,779,779,"2021-12-19"
873,197,147,2,900,1800,"2021-12-04"
874,198,110,4,75,300,"2021-12-31"
875,198,90,2,270,540,"2021-12-31"
876,198,150,1,4500,4500,"2021-12-31"
877,198,2,1,670,670,"2021-12-31"
878,198,68,1,170,170,"2021-12-31"
879,199,60,1,345,345,"2021-12-26"
880,199,9,3,574,1722,"2021-12-26"
881,199,139,1,109,109,"2021-12-26"
882,199,76,1,199,199,"2021-12-26"
883,199,72,1,289,289,"2021-12-26"
884,200,154,2,290,580,"2021-12-13"
885,200,129,1,1400,1400,"2021-12-13"
886,200,43,2,20000,40000,"2021-12-13"
887,200,15,2,599,1198,"2021-12-13"
888,201,21,2,75,150,"2021-12-02"
889,201,57,1,995,995,"2021-12-02"
890,202,96,5,89,445,"2021-12-22"
891,202,30,4,409,1636,"2021-12-22"
892,202,18,2,205,410,"2021-12-22"
893,202,147,1,900,900,"2021-12-22"
894,202,45,1,51500,51500,"2021-12-22"
895,202,126,3,350,1050,"2021-12-22"
896,203,31,1,335,335,"2021-12-31"
897,203,114,2,75,150,"2021-12-31"
898,203,29,1,369,369,"2021-12-31"
899,204,20,3,189,567,"2021-12-29"
900,204,62,2,545,1090,"2021-12-29"
901,204,65,1,150,150,"2021-12-29"
902,204,82,2,389,778,"2021-12-29"
903,205,39,2,575,1150,"2021-12-17"
904,205,31,2,335,670,"2021-12-17"
905,205,121,3,179,537,"2021-12-17"
906,205,43,4,20000,80000,"2021-12-17"
907,205,111,3,175,525,"2021-12-17"
908,205,108,4,300,1200,"2021-12-17"
909,205,12,1,515,515,"2021-12-17"
910,206,148,2,2600,5200,"2021-12-07"
911,206,145,3,3300,9900,"2021-12-07"
912,207,119,1,35,35,"2021-12-27"
913,207,87,2,270,540,"2021-12-27"
914,207,48,2,19000,38000,"2021-12-27"
915,208,6,2,550,1100,"2021-12-06"
916,208,64,5,779,3895,"2021-12-06"
917,208,28,5,229,1145,"2021-12-06"
918,208,43,1,20000,20000,"2021-12-06"
919,208,49,2,13000,26000,"2021-12-06"
920,209,156,2,150,300,"2021-12-31"
921,209,125,2,585,1170,"2021-12-31"
922,209,15,2,599,1198,"2021-12-31"
923,209,67,3,180,540,"2021-12-31"
924,209,127,2,1200,2400,"2021-12-31"
925,209,76,2,199,398,"2021-12-31"
926,210,149,3,1100,3300,"2021-12-11"
927,210,131,3,80,240,"2021-12-11"
928,211,51,2,29000,58000,"2021-12-02"
929,212,98,1,115,115,"2021-12-25"
930,212,30,1,409,409,"2021-12-25"
931,212,144,1,2600,2600,"2021-12-25"
932,212,100,2,49,98,"2021-12-25"
933,212,15,2,599,1198,"2021-12-25"
934,212,70,1,279,279,"2021-12-25"
935,212,102,5,15,75,"2021-12-25"
936,213,126,3,350,1050,"2021-12-23"
937,213,127,1,1200,1200,"2021-12-23"
938,213,133,2,5439,10878,"2021-12-23"
939,213,72,2,289,578,"2021-12-23"
940,214,111,1,175,175,"2021-12-28"
941,214,105,1,29,29,"2021-12-28"
942,214,118,1,199,199,"2021-12-28"
943,215,116,3,179,537,"2021-12-29"
944,215,144,1,2600,2600,"2021-12-29"
945,215,52,1,425,425,"2021-12-29"
946,215,56,4,1165,4660,"2021-12-29"
947,215,125,3,585,1755,"2021-12-29"
948,216,125,2,585,1170,"2021-12-08"
949,217,149,1,1100,1100,"2021-12-14"
950,217,94,2,19,38,"2021-12-14"
951,217,6,2,550,1100,"2021-12-14"
952,217,73,2,369,738,"2021-12-14"
953,218,106,1,400,400,"2021-12-06"
954,218,7,5,524,2620,"2021-12-06"
955,218,59,1,939,939,"2021-12-06"
956,218,83,3,189,567,"2021-12-06"
957,218,16,1,1300,1300,"2021-12-06"
958,218,103,4,39,156,"2021-12-06"
959,219,26,1,85,85,"2021-12-30"
960,220,151,1,250,250,"2021-12-28"
961,220,113,1,179,179,"2021-12-28"
962,220,65,3,150,450,"2021-12-28"
963,220,21,3,75,225,"2021-12-28"
964,221,99,4,29,116,"2021-12-18"
965,221,84,1,75,75,"2021-12-18"
966,222,77,5,119,595,"2021-12-24"
967,222,9,5,574,2870,"2021-12-24"
968,222,147,2,900,1800,"2021-12-24"
969,222,34,1,315,315,"2021-12-24"
970,222,24,3,825,2475,"2021-12-24"
971,222,46,2,18900,37800,"2021-12-24"
972,223,94,1,19,19,"2021-12-21"
973,223,70,2,279,558,"2021-12-21"
974,223,66,2,200,400,"2021-12-21"
975,223,67,2,180,360,"2021-12-21"
976,223,42,4,52500,210000,"2021-12-21"
977,224,116,3,179,537,"2021-12-03"
978,224,108,1,300,300,"2021-12-03"
979,224,73,3,369,1107,"2021-12-03"
980,224,43,3,20000,60000,"2021-12-03"
981,225,112,3,85,255,"2021-12-16"
982,225,73,2,369,738,"2021-12-16"
983,226,35,3,389,1167,"2021-12-06"
984,226,71,5,410,2050,"2021-12-06"
985,227,150,1,4500,4500,"2021-12-18"
986,227,24,2,825,1650,"2021-12-18"
987,228,90,2,270,540,"2021-12-25"
988,228,112,1,85,85,"2021-12-25"
989,228,35,2,389,778,"2021-12-25"
990,228,106,1,400,400,"2021-12-25"
991,228,104,2,35,70,"2021-12-25"
992,228,22,5,67,335,"2021-12-25"
993,229,43,3,20000,60000,"2021-12-12"
994,229,16,3,1300,3900,"2021-12-12"
995,229,11,1,600,600,"2021-12-12"
996,229,16,2,1300,2600,"2021-12-12"
997,229,144,1,2600,2600,"2021-12-12"
998,229,87,3,270,810,"2021-12-12"
999,229,99,1,29,29,"2021-12-12"
1000,229,1,1,527,527,"2021-12-12"
1001,230,50,1,17500,17500,"2021-12-04"
1002,230,143,4,2000,8000,"2021-12-04"
1003,230,15,2,599,1198,"2021-12-04"
1004,231,63,2,1019,2038,"2021-12-18"
1005,231,68,1,170,170,"2021-12-18"
1006,231,52,1,425,425,"2021-12-18"
1007,231,141,4,199,796,"2021-12-18"
1008,231,14,4,549,2196,"2021-12-18"
1009,231,11,5,600,3000,"2021-12-18"
1010,232,76,1,199,199,"2021-12-18"
1011,232,85,1,75,75,"2021-12-18"
1012,232,139,3,109,327,"2021-12-18"
1013,232,131,2,80,160,"2021-12-18"
1014,232,138,2,45,90,"2021-12-18"
1015,232,65,1,150,150,"2021-12-18"
1016,232,155,2,200,400,"2021-12-18"
1017,233,58,4,929,3716,"2021-12-15"
1018,234,22,2,67,134,"2021-12-09"
1019,234,17,5,1379,6895,"2021-12-09"
1020,234,48,1,19000,19000,"2021-12-09"
1021,235,2,4,670,2680,"2021-12-09"
1022,235,119,2,35,70,"2021-12-09"
1023,236,81,1,145,145,"2021-12-09"
1024,236,74,1,469,469,"2021-12-09"
1025,236,86,1,85,85,"2021-12-09"
1026,236,56,2,1165,2330,"2021-12-09"
1027,237,16,1,1300,1300,"2021-12-24"
1028,237,81,2,145,290,"2021-12-24"
1029,238,74,1,469,469,"2021-12-12"
1030,238,29,1,369,369,"2021-12-12"
1031,238,97,2,99,198,"2021-12-12"
1032,238,128,4,400,1600,"2021-12-12"
1033,238,122,3,145,435,"2021-12-12"
1034,239,3,1,575,575,"2021-12-25"
1035,239,40,2,880,1760,"2021-12-25"
1036,239,5,4,575,2300,"2021-12-25"
1037,240,49,4,13000,52000,"2021-12-24"
1038,241,74,1,469,469,"2021-12-08"
1039,241,50,5,17500,87500,"2021-12-08"
1040,241,148,3,2600,7800,"2021-12-08"
1041,242,86,1,85,85,"2021-12-30"
1042,242,43,3,20000,60000,"2021-12-30"
1043,242,146,2,1100,2200,"2021-12-30"
1044,242,8,1,545,545,"2021-12-30"
1045,243,98,4,115,460,"2021-12-18"
1046,243,130,1,70,70,"2021-12-18"
1047,243,142,4,2200,8800,"2021-12-18"
1048,243,46,5,18900,94500,"2021-12-18"
1049,243,104,1,35,35,"2021-12-18"
1050,244,109,2,250,500,"2021-12-17"
1051,244,102,5,15,75,"2021-12-17"
1052,244,130,2,70,140,"2021-12-17"
1053,244,103,3,39,117,"2021-12-17"
1054,244,90,1,270,270,"2021-12-17"
1055,245,56,3,1165,3495,"2021-12-31"
1056,245,22,1,67,67,"2021-12-31"
1057,245,63,3,1019,3057,"2021-12-31"
1058,245,132,2,450,900,"2021-12-31"
1059,246,27,2,169,338,"2021-12-24"
1060,246,121,1,179,179,"2021-12-24"
1061,247,81,2,145,290,"2021-12-20"
1062,247,48,4,19000,76000,"2021-12-20"
1063,247,153,2,190,380,"2021-12-20"
1064,247,133,2,5439,10878,"2021-12-20"
1065,247,106,3,400,1200,"2021-12-20"
1066,247,39,1,575,575,"2021-12-20"
1067,247,138,1,45,45,"2021-12-20"
1068,247,17,1,1379,1379,"2021-12-20"
1069,247,4,2,589,1178,"2021-12-20"
1070,247,96,3,89,267,"2021-12-20"
1071,248,147,4,900,3600,"2021-12-18"
1072,249,116,2,179,358,"2021-12-25"
1073,249,85,1,75,75,"2021-12-25"
1074,249,137,2,90,180,"2021-12-25"
1075,249,15,5,599,2995,"2021-12-25"
1076,249,96,1,89,89,"2021-12-25"
1077,250,111,2,175,350,"2021-12-18"
1078,250,153,1,190,190,"2021-12-18"
1079,250,5,1,575,575,"2021-12-18"
1080,251,34,5,315,1575,"2021-12-20"
1081,251,140,2,145,290,"2021-12-20"
1082,251,49,4,13000,52000,"2021-12-20"
1083,251,25,2,359,718,"2021-12-20"
1084,252,8,3,545,1635,"2021-12-05"
1085,252,50,2,17500,35000,"2021-12-05"
1086,252,62,2,545,1090,"2021-12-05"
1087,253,16,5,1300,6500,"2021-12-18"
1088,253,22,2,67,134,"2021-12-18"
1089,253,121,1,179,179,"2021-12-18"
1090,253,147,3,900,2700,"2021-12-18"
1091,253,153,2,190,380,"2021-12-18"
1092,254,50,2,17500,35000,"2021-12-24"
1093,254,40,2,880,1760,"2021-12-24"
1094,254,43,4,20000,80000,"2021-12-24"
1095,254,39,2,575,1150,"2021-12-24"
1096,254,37,3,415,1245,"2021-12-24"
1097,254,126,1,350,350,"2021-12-24"
1098,255,32,2,269,538,"2021-12-02"
1099,255,91,3,150,450,"2021-12-02"
1100,255,28,2,229,458,"2021-12-02"
1101,255,30,3,409,1227,"2021-12-02"
1102,255,118,2,199,398,"2021-12-02"
1103,255,51,3,29000,87000,"2021-12-02"
1104,255,87,2,270,540,"2021-12-02"
1105,255,42,2,52500,105000,"2021-12-02"
1106,256,103,1,39,39,"2021-12-12"
1107,256,152,3,180,540,"2021-12-12"
1108,256,3,1,575,575,"2021-12-12"
1109,256,13,1,520,520,"2021-12-12"
1110,257,51,2,29000,58000,"2021-12-27"
1111,257,129,2,1400,2800,"2021-12-27"
1112,257,94,4,19,76,"2021-12-27"
1113,257,121,2,179,358,"2021-12-27"
1114,258,125,1,585,585,"2021-12-30"
1115,258,147,2,900,1800,"2021-12-30"
1116,258,133,2,5439,10878,"2021-12-30"
1117,258,66,3,200,600,"2021-12-30"
1118,258,38,1,235,235,"2021-12-30"
1119,259,53,1,1120,1120,"2021-12-18"
1120,259,71,1,410,410,"2021-12-18"
1121,259,8,2,545,1090,"2021-12-18"
1122,259,69,1,170,170,"2021-12-18"
1123,259,13,1,520,520,"2021-12-18"
1124,260,44,5,66900,334500,"2021-12-05"
1125,260,65,3,150,450,"2021-12-05"
1126,260,71,2,410,820,"2021-12-05"
1127,261,60,3,345,1035,"2021-12-01"
1128,261,83,5,189,945,"2021-12-01"
1129,261,18,2,205,410,"2021-12-01"
1130,261,55,2,280,560,"2021-12-01"
1131,262,25,3,359,1077,"2021-12-21"
1132,262,37,3,415,1245,"2021-12-21"
1133,262,18,1,205,205,"2021-12-21"
1134,262,71,1,410,410,"2021-12-21"
1135,263,121,2,179,358,"2021-12-27"
1136,263,27,1,169,169,"2021-12-27"
1137,263,148,1,2600,2600,"2021-12-27"
1138,263,45,1,51500,51500,"2021-12-27"
1139,263,120,4,275,1100,"2021-12-27"
1140,263,103,2,39,78,"2021-12-27"
1141,264,150,2,4500,9000,"2021-12-04"
1142,265,73,1,369,369,"2021-12-18"
1143,265,152,1,180,180,"2021-12-18"
1144,265,96,2,89,178,"2021-12-18"
1145,266,64,3,779,2337,"2021-12-20"
1146,266,15,1,599,599,"2021-12-20"
1147,266,82,4,389,1556,"2021-12-20"
1148,266,76,3,199,597,"2021-12-20"
1149,266,139,2,109,218,"2021-12-20"
1150,266,112,1,85,85,"2021-12-20"
1151,267,150,4,4500,18000,"2021-12-31"
1152,267,135,1,89,89,"2021-12-31"
1153,267,72,3,289,867,"2021-12-31"
1154,267,49,1,13000,13000,"2021-12-31"
1155,268,32,2,269,538,"2021-12-31"
1156,268,121,3,179,537,"2021-12-31"
1157,268,90,1,270,270,"2021-12-31"
1158,269,8,1,545,545,"2021-12-09"
1159,269,148,2,2600,5200,"2021-12-09"
1160,270,115,4,175,700,"2021-12-10"
1161,270,95,2,49,98,"2021-12-10"
1162,270,122,3,145,435,"2021-12-10"
1163,270,24,1,825,825,"2021-12-10"
1164,270,88,2,140,280,"2021-12-10"
1165,270,7,1,524,524,"2021-12-10"
1166,270,133,3,5439,16317,"2021-12-10"
1167,271,149,1,1100,1100,"2021-12-15"
1168,271,98,5,115,575,"2021-12-15"
1169,272,127,2,1200,2400,"2021-12-22"
1170,273,81,1,145,145,"2021-12-17"
1171,273,62,3,545,1635,"2021-12-17"
1172,273,129,1,1400,1400,"2021-12-17"
1173,274,6,2,550,1100,"2021-12-04"
1174,274,86,2,85,170,"2021-12-04"
1175,274,135,4,89,356,"2021-12-04"
1176,275,109,1,250,250,"2021-12-18"
1177,276,32,4,269,1076,"2021-12-02"
1178,276,71,1,410,410,"2021-12-02"
1179,276,108,1,300,300,"2021-12-02"
1180,276,120,2,275,550,"2021-12-02"
1181,276,16,1,1300,1300,"2021-12-02"
1182,277,125,1,585,585,"2021-12-05"
1183,277,78,1,229,229,"2021-12-05"
1184,277,66,1,200,200,"2021-12-05"
1185,277,74,2,469,938,"2021-12-05"
1186,277,139,1,109,109,"2021-12-05"
1187,278,142,2,2200,4400,"2021-12-29"
1188,278,11,3,600,1800,"2021-12-29"
1189,278,4,2,589,1178,"2021-12-29"
1190,279,54,1,235,235,"2021-12-23"
1191,279,36,2,469,938,"2021-12-23"
1192,279,84,2,75,150,"2021-12-23"
1193,279,105,1,29,29,"2021-12-23"
1194,279,29,4,369,1476,"2021-12-23"
1195,280,74,2,469,938,"2021-12-01"
1196,280,97,1,99,99,"2021-12-01"
1197,280,2,1,670,670,"2021-12-01"
1198,280,110,1,75,75,"2021-12-01"
1199,280,14,1,549,549,"2021-12-01"
1200,280,39,1,575,575,"2021-12-01"
1201,280,143,2,2000,4000,"2021-12-01"
1202,280,63,2,1019,2038,"2021-12-01"
1203,280,95,1,49,49,"2021-12-01"
1204,281,63,1,1019,1019,"2021-12-31"
1205,281,100,5,49,245,"2021-12-31"
1206,281,27,4,169,676,"2021-12-31"
1207,281,30,2,409,818,"2021-12-31"
1208,282,56,3,1165,3495,"2021-12-29"
1209,282,134,2,4885,9770,"2021-12-29"
1210,282,121,1,179,179,"2021-12-29"
1211,282,25,1,359,359,"2021-12-29"
1212,283,109,1,250,250,"2021-12-24"
1213,283,131,2,80,160,"2021-12-24"
1214,283,8,3,545,1635,"2021-12-24"
1215,283,91,2,150,300,"2021-12-24"
1216,284,123,4,80,320,"2021-12-10"
1217,284,13,1,520,520,"2021-12-10"
1218,284,95,3,49,147,"2021-12-10"
1219,285,13,5,520,2600,"2021-12-21"
1220,285,42,2,52500,105000,"2021-12-21"
1221,285,110,3,75,225,"2021-12-21"
1222,285,135,1,89,89,"2021-12-21"
1223,285,84,3,75,225,"2021-12-21"
1224,285,111,4,175,700,"2021-12-21"
1225,285,16,1,1300,1300,"2021-12-21"
1226,286,143,2,2000,4000,"2021-12-17"
1227,286,125,3,585,1755,"2021-12-17"
1228,286,151,4,250,1000,"2021-12-17"
1229,287,32,4,269,1076,"2021-12-13"
1230,287,112,2,85,170,"2021-12-13"
1231,288,3,1,575,575,"2021-12-09"
1232,288,47,2,9000,18000,"2021-12-09"
1233,288,54,4,235,940,"2021-12-09"
1234,288,84,2,75,150,"2021-12-09"
1235,289,63,1,1019,1019,"2021-12-14"
1236,289,153,4,190,760,"2021-12-14"
1237,289,1,2,527,1054,"2021-12-14"
1238,289,59,2,939,1878,"2021-12-14"
1239,289,71,2,410,820,"2021-12-14"
1240,290,143,1,2000,2000,"2021-12-17"
1241,290,70,3,279,837,"2021-12-17"
1242,290,101,2,139,278,"2021-12-17"
1243,290,141,1,199,199,"2021-12-17"
1244,290,57,1,995,995,"2021-12-17"
1245,291,108,2,300,600,"2021-12-03"
1246,291,135,1,89,89,"2021-12-03"
1247,291,19,3,219,657,"2021-12-03"
1248,292,54,2,235,470,"2021-12-30"
1249,292,102,2,15,30,"2021-12-30"
1250,292,60,4,345,1380,"2021-12-30"
1251,293,76,1,199,199,"2021-12-04"
1252,293,77,1,119,119,"2021-12-04"
1253,293,47,1,9000,9000,"2021-12-04"
1254,293,150,1,4500,4500,"2021-12-04"
1255,293,83,3,189,567,"2021-12-04"
1256,293,111,3,175,525,"2021-12-04"
1257,293,17,2,1379,2758,"2021-12-04"
1258,294,19,2,219,438,"2021-12-31"
1259,294,102,1,15,15,"2021-12-31"
1260,295,23,2,65,130,"2021-12-10"
1261,296,85,1,75,75,"2021-12-13"
1262,297,117,1,225,225,"2021-12-31"
1263,297,147,2,900,1800,"2021-12-31"
1264,297,27,1,169,169,"2021-12-31"
1265,297,45,1,51500,51500,"2021-12-31"
1266,297,85,2,75,150,"2021-12-31"
1267,297,44,3,66900,200700,"2021-12-31"
1268,298,128,4,400,1600,"2021-12-31"
1269,298,110,1,75,75,"2021-12-31"
1270,298,139,2,109,218,"2021-12-31"
1271,298,82,2,389,778,"2021-12-31"
1272,298,107,1,450,450,"2021-12-31"
1273,299,30,1,409,409,"2021-12-10"
1274,299,104,2,35,70,"2021-12-10"
1275,299,49,4,13000,52000,"2021-12-10"
1276,299,129,1,1400,1400,"2021-12-10"
1277,299,55,3,280,840,"2021-12-10"
1278,299,153,4,190,760,"2021-12-10"
1279,300,80,2,549,1098,"2021-12-02"
1280,300,75,1,199,199,"2021-12-02"
1281,300,137,1,90,90,"2021-12-02"
