"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
267,"2021-08-27 16:06:00",9,100934,29746,2974.6,26771.4,"Credit Card",4551.14,31322.54,267
268,"2021-08-11 20:04:00",10,100572,63046,0.0,63046.0,"Mobile Wallet",10717.82,73763.82,630
269,"2021-08-21 18:15:00",4,100188,6258,0.0,6258.0,"Mobile Wallet",1063.86,7321.86,62
270,"2021-08-01 18:15:00",4,100272,73699,0.0,73699.0,"Cash",12528.83,86227.83,736
271,"2021-08-05 18:08:00",3,100834,159,0.0,159.0,"Cash",27.03,186.03,1
272,"2021-08-07 11:21:00",16,100593,67800,6780.0,61020.0,"Bank Transfer",10373.4,71393.4,610
273,"2021-08-21 19:18:00",5,100246,1766,0.0,1766.0,"Debit Card",300.22,2066.22,17
274,"2021-08-17 15:52:00",6,100788,755,0.0,755.0,"Debit Card",128.35,883.35,7
275,"2021-08-27 18:56:00",19,100840,2089,0.0,2089.0,"Mobile Wallet",355.13,2444.13,20
276,"2021-08-06 18:57:00",17,100055,11143,0.0,11143.0,"Debit Card",1894.31,13037.31,111
277,"2021-08-20 20:08:00",8,100523,12147,2429.4,9717.6,"Mobile Wallet",1651.99,11369.59,97
278,"2021-08-18 17:24:00",15,100616,4745,0.0,4745.0,"Bank Transfer",806.65,5551.65,47
279,"2021-08-27 19:12:00",18,100058,2335,0.0,2335.0,"Cash",396.95,2731.95,23
280,"2021-08-25 10:11:00",18,101148,5956,0.0,5956.0,"Debit Card",1012.52,6968.52,59
281,"2021-08-20 19:35:00",12,100243,3743,0.0,3743.0,"Cash",636.31,4379.31,37
282,"2021-08-02 09:50:00",13,100910,4455,0.0,4455.0,"Cash",757.35,5212.35,44
283,"2021-08-13 18:20:00",11,100573,3324,0.0,3324.0,"Debit Card",565.08,3889.08,33
284,"2021-08-06 20:50:00",19,100627,354,17.7,336.3,"Debit Card",57.17,393.47,3
285,"2021-08-29 19:44:00",2,100925,3339,0.0,3339.0,"Cash",567.63,3906.63,33
286,"2021-08-14 18:42:00",15,100322,26247,0.0,26247.0,"Credit Card",4461.99,30708.99,262
287,"2021-08-21 12:56:00",8,100922,944,0.0,944.0,"Debit Card",160.48,1104.48,9
288,"2021-08-13 11:58:00",2,100276,6180,0.0,6180.0,"Bank Transfer",1050.6,7230.6,61
289,"2021-08-24 12:15:00",2,100262,90610,9061.0,81549.0,"Credit Card",13863.33,95412.33,815
290,"2021-08-10 12:31:00",16,100000,1884,282.6,1601.4,"Credit Card",272.24,1873.64,16
291,"2021-08-06 14:43:00",14,100049,12386,2477.2,9908.8,"Mobile Wallet",1684.5,11593.3,99
292,"2021-08-10 16:24:00",4,100750,23154,5788.5,17365.5,"Bank Transfer",2952.14,20317.63,173
293,"2021-08-30 19:18:00",10,100898,4418,0.0,4418.0,"Mobile Wallet",751.06,5169.06,44
294,"2021-08-27 09:33:00",18,101013,3108,0.0,3108.0,"Credit Card",528.36,3636.36,31
295,"2021-08-09 15:08:00",5,101072,75996,11399.4,64596.6,"Credit Card",10981.42,75578.02,645
296,"2021-08-12 12:35:00",8,100516,2559,0.0,2559.0,"Debit Card",435.03,2994.03,25
297,"2021-08-26 17:27:00",4,100595,22678,0.0,22678.0,"Debit Card",3855.26,26533.26,226
298,"2021-08-04 20:03:00",16,100122,30188,0.0,30188.0,"Bank Transfer",5131.96,35319.96,301
299,"2021-08-17 12:43:00",13,101165,83432,16686.4,66745.6,"Bank Transfer",11346.75,78092.35,667
300,"2021-08-01 10:13:00",4,101150,3080,154.0,2926.0,"Cash",497.42,3423.42,29
301,"2021-08-21 17:52:00",14,100886,2419,120.95,2298.05,"Debit Card",390.67,2688.72,22
302,"2021-08-13 20:46:00",16,101179,4324,0.0,4324.0,"Credit Card",735.08,5059.08,43
303,"2021-08-07 12:40:00",3,100390,2923,438.45,2484.55,"Cash",422.37,2906.92,24
304,"2021-08-08 17:31:00",1,100926,150,0.0,150.0,"Credit Card",25.5,175.5,1
305,"2021-08-13 18:23:00",16,100890,19617,0.0,19617.0,"Cash",3334.89,22951.89,196
306,"2021-08-23 19:13:00",6,100600,1532,306.4,1225.6,"Credit Card",208.35,1433.95,12
307,"2021-08-07 19:31:00",14,100784,785,0.0,785.0,"Mobile Wallet",133.45,918.45,7
308,"2021-08-07 19:27:00",6,101181,179,0.0,179.0,"Credit Card",30.43,209.43,1
309,"2021-08-12 19:49:00",7,100622,6277,0.0,6277.0,"Credit Card",1067.09,7344.09,62
310,"2021-08-31 13:38:00",16,101116,2304,0.0,2304.0,"Credit Card",391.68,2695.68,23
311,"2021-08-14 19:50:00",15,100229,23250,0.0,23250.0,"Credit Card",3952.5,27202.5,232
312,"2021-08-02 11:16:00",8,100950,5304,0.0,5304.0,"Debit Card",901.68,6205.68,53
313,"2021-08-20 09:30:00",12,100422,1344,0.0,1344.0,"Credit Card",228.48,1572.48,13
314,"2021-08-06 13:59:00",8,100378,89262,8926.2,80335.8,"Bank Transfer",13657.09,93992.89,803
315,"2021-08-19 17:55:00",4,100464,105904,21180.8,84723.2,"Bank Transfer",14402.94,99126.14,847
316,"2021-08-04 17:22:00",10,100397,6951,0.0,6951.0,"Mobile Wallet",1181.67,8132.67,69
317,"2021-08-25 18:29:00",16,100549,6148,0.0,6148.0,"Mobile Wallet",1045.16,7193.16,61
318,"2021-08-31 15:42:00",9,101033,112614,0.0,112614.0,"Bank Transfer",19144.38,131758.38,1126
319,"2021-08-07 11:35:00",9,100500,29175,2917.5,26257.5,"Cash",4463.78,30721.28,262
320,"2021-08-10 13:40:00",13,100200,5549,1109.8,4439.2,"Bank Transfer",754.66,5193.86,44
321,"2021-08-07 17:15:00",11,100131,134,0.0,134.0,"Mobile Wallet",22.78,156.78,1
322,"2021-08-13 15:06:00",13,100195,3193,0.0,3193.0,"Cash",542.81,3735.81,31
323,"2021-08-01 19:04:00",3,100655,6139,0.0,6139.0,"Cash",1043.63,7182.63,61
324,"2021-08-07 18:53:00",18,100247,40309,2015.45,38293.55,"Credit Card",6509.9,44803.45,382
325,"2021-08-20 16:49:00",9,100533,39306,0.0,39306.0,"Bank Transfer",6682.02,45988.02,393
326,"2021-08-27 20:32:00",17,100358,1404,0.0,1404.0,"Mobile Wallet",238.68,1642.68,14
327,"2021-08-14 12:14:00",9,101158,17863,0.0,17863.0,"Mobile Wallet",3036.71,20899.71,178
328,"2021-08-27 12:17:00",19,100535,1181,118.1,1062.9,"Bank Transfer",180.69,1243.59,10
329,"2021-08-27 18:05:00",12,100738,1234,61.7,1172.3,"Mobile Wallet",199.29,1371.59,11
330,"2021-08-06 18:09:00",12,100999,779,0.0,779.0,"Bank Transfer",132.43,911.43,7
331,"2021-08-27 18:42:00",19,100981,10499,1049.9,9449.1,"Cash",1606.35,11055.45,94
332,"2021-08-18 11:05:00",2,101052,2889,0.0,2889.0,"Bank Transfer",491.13,3380.13,28
333,"2021-08-01 15:06:00",14,100994,77292,0.0,77292.0,"Mobile Wallet",13139.64,90431.64,772
334,"2021-08-21 15:14:00",17,100440,68621,0.0,68621.0,"Bank Transfer",11665.57,80286.57,686
335,"2021-08-21 18:00:00",8,100264,69069,3453.45,65615.55,"Cash",11154.64,76770.19,656
336,"2021-08-26 09:58:00",4,100537,34470,1723.5,32746.5,"Mobile Wallet",5566.91,38313.4,327
337,"2021-08-09 13:32:00",11,100685,22380,0.0,22380.0,"Mobile Wallet",3804.6,26184.6,223
338,"2021-08-27 16:08:00",2,100964,56610,0.0,56610.0,"Credit Card",9623.7,66233.7,566
339,"2021-08-12 11:52:00",3,100364,22130,0.0,22130.0,"Credit Card",3762.1,25892.1,221
340,"2021-08-07 12:25:00",12,100357,5450,1090.0,4360.0,"Bank Transfer",741.2,5101.2,43
341,"2021-08-20 20:08:00",10,100677,1204,60.2,1143.8,"Credit Card",194.45,1338.25,11
342,"2021-08-06 09:51:00",9,100551,4500,0.0,4500.0,"Mobile Wallet",765.0,5265.0,45
343,"2021-08-26 19:42:00",13,101176,2760,138.0,2622.0,"Cash",445.74,3067.74,26
344,"2021-08-07 17:43:00",3,100670,10060,1509.0,8551.0,"Mobile Wallet",1453.67,10004.67,85
345,"2021-08-27 20:20:00",9,100570,1261,63.05,1197.95,"Cash",203.65,1401.6,11
346,"2021-08-06 12:05:00",19,100311,75854,7585.4,68268.6,"Debit Card",11605.66,79874.26,682
347,"2021-08-27 10:32:00",17,100277,4212,0.0,4212.0,"Bank Transfer",716.04,4928.04,42
348,"2021-08-12 15:05:00",17,100679,1512,0.0,1512.0,"Mobile Wallet",257.04,1769.04,15
349,"2021-08-19 16:57:00",14,100277,7979,0.0,7979.0,"Mobile Wallet",1356.43,9335.43,79
350,"2021-08-02 19:11:00",3,101121,2039,203.9,1835.1,"Mobile Wallet",311.97,2147.07,18
351,"2021-08-31 10:18:00",2,101043,1638,245.7,1392.3,"Cash",236.69,1628.99,13
352,"2021-08-06 16:13:00",10,100764,4588,0.0,4588.0,"Mobile Wallet",779.96,5367.96,45
353,"2021-08-21 20:24:00",2,100150,1792,0.0,1792.0,"Debit Card",304.64,2096.64,17
354,"2021-08-22 16:19:00",16,100318,6712,335.6,6376.4,"Cash",1083.99,7460.39,63
355,"2021-08-09 18:53:00",16,100853,3295,0.0,3295.0,"Mobile Wallet",560.15,3855.15,32
356,"2021-08-27 17:05:00",6,101156,4634,926.8,3707.2,"Debit Card",630.22,4337.42,37
357,"2021-08-27 18:07:00",12,100956,14386,0.0,14386.0,"Cash",2445.62,16831.62,143
358,"2021-08-12 12:09:00",7,100668,3006,0.0,3006.0,"Mobile Wallet",511.02,3517.02,30
359,"2021-08-14 18:07:00",19,100685,6521,1304.2,5216.8,"Debit Card",886.86,6103.66,52
360,"2021-08-02 12:20:00",6,100740,27458,5491.6,21966.4,"Bank Transfer",3734.29,25700.69,219
361,"2021-08-12 18:20:00",1,100987,2637,0.0,2637.0,"Bank Transfer",448.29,3085.29,26
362,"2021-08-28 15:28:00",8,101132,1973,0.0,1973.0,"Bank Transfer",335.41,2308.41,19
363,"2021-08-06 19:11:00",11,100580,60030,0.0,60030.0,"Mobile Wallet",10205.1,70235.1,600
364,"2021-08-26 18:36:00",4,100141,2052,205.2,1846.8,"Mobile Wallet",313.96,2160.76,18
365,"2021-08-19 17:46:00",3,100531,6830,0.0,6830.0,"Mobile Wallet",1161.1,7991.1,68
366,"2021-08-29 15:27:00",12,100230,5709,0.0,5709.0,"Mobile Wallet",970.53,6679.53,57
367,"2021-08-08 12:17:00",11,100999,53265,0.0,53265.0,"Bank Transfer",9055.05,62320.05,532
368,"2021-08-30 18:06:00",1,101107,105368,0.0,105368.0,"Mobile Wallet",17912.56,123280.56,1053
369,"2021-08-28 20:30:00",11,101140,2595,129.75,2465.25,"Mobile Wallet",419.09,2884.34,24
370,"2021-08-25 11:33:00",1,100114,334604,0.0,334604.0,"Bank Transfer",56882.68,391486.68,3346
371,"2021-08-12 10:54:00",18,100423,9951,0.0,9951.0,"Bank Transfer",1691.67,11642.67,99
372,"2021-08-20 13:49:00",12,100650,3004,0.0,3004.0,"Cash",510.68,3514.68,30
373,"2021-08-31 10:34:00",3,100635,1698,0.0,1698.0,"Bank Transfer",288.66,1986.66,16
374,"2021-08-21 13:22:00",19,100273,44680,0.0,44680.0,"Bank Transfer",7595.6,52275.6,446
375,"2021-08-03 16:36:00",3,100994,26000,0.0,26000.0,"Cash",4420.0,30420.0,260
376,"2021-08-19 10:34:00",16,100312,60740,6074.0,54666.0,"Cash",9293.22,63959.22,546
377,"2021-08-16 17:24:00",14,100923,4709,0.0,4709.0,"Mobile Wallet",800.53,5509.53,47
378,"2021-08-29 18:21:00",11,100341,35684,0.0,35684.0,"Cash",6066.28,41750.28,356
379,"2021-08-26 17:58:00",9,100243,2796,0.0,2796.0,"Credit Card",475.32,3271.32,27
380,"2021-08-17 19:45:00",7,100118,6963,0.0,6963.0,"Debit Card",1183.71,8146.71,69
381,"2021-08-01 18:21:00",13,100174,565,0.0,565.0,"Cash",96.05,661.05,5
382,"2021-08-17 10:57:00",17,100512,4310,0.0,4310.0,"Cash",732.7,5042.7,43
383,"2021-08-11 19:08:00",14,100742,1650,247.5,1402.5,"Cash",238.42,1640.92,14
384,"2021-08-17 19:20:00",15,100007,2130,0.0,2130.0,"Cash",362.1,2492.1,21
385,"2021-08-03 19:39:00",5,100881,750,75.0,675.0,"Debit Card",114.75,789.75,6
386,"2021-08-27 19:19:00",15,100930,2200,110.0,2090.0,"Credit Card",355.3,2445.3,20
387,"2021-08-21 17:27:00",11,101162,4587,0.0,4587.0,"Mobile Wallet",779.79,5366.79,45
388,"2021-08-08 12:35:00",16,100730,13954,0.0,13954.0,"Bank Transfer",2372.18,16326.18,139
389,"2021-08-23 12:53:00",9,100797,5501,0.0,5501.0,"Cash",935.17,6436.17,55
390,"2021-08-10 20:25:00",15,100397,11057,0.0,11057.0,"Mobile Wallet",1879.69,12936.69,110
391,"2021-08-13 16:35:00",12,101132,1560,156.0,1404.0,"Mobile Wallet",238.68,1642.68,14
392,"2021-08-23 18:22:00",16,101094,37324,3732.4,33591.6,"Mobile Wallet",5710.57,39302.17,335
393,"2021-08-19 19:25:00",1,101078,835,41.75,793.25,"Cash",134.85,928.1,7
394,"2021-08-20 19:00:00",3,100759,1399,69.95,1329.05,"Credit Card",225.94,1554.99,13
395,"2021-08-13 16:27:00",11,100430,2148,0.0,2148.0,"Debit Card",365.16,2513.16,21
396,"2021-08-21 14:17:00",11,100641,21316,0.0,21316.0,"Debit Card",3623.72,24939.72,213
397,"2021-08-24 20:16:00",17,101062,5200,0.0,5200.0,"Mobile Wallet",884.0,6084.0,52
398,"2021-08-28 20:28:00",8,100099,948,142.2,805.8,"Credit Card",136.99,942.79,8
399,"2021-08-03 12:16:00",9,100189,7515,0.0,7515.0,"Bank Transfer",1277.55,8792.55,75
400,"2021-08-05 20:13:00",17,100161,853,0.0,853.0,"Credit Card",145.01,998.01,8
401,"2021-08-05 13:10:00",14,101000,686,137.2,548.8,"Mobile Wallet",93.3,642.1,5
402,"2021-08-28 16:22:00",15,100692,57513,5751.3,51761.7,"Debit Card",8799.49,60561.19,517
403,"2021-08-31 14:50:00",12,100284,1711,0.0,1711.0,"Debit Card",290.87,2001.87,17
404,"2021-08-23 16:44:00",7,101029,16488,0.0,16488.0,"Cash",2802.96,19290.96,164
405,"2021-08-18 19:22:00",12,100179,359,0.0,359.0,"Cash",61.03,420.03,3
406,"2021-08-06 13:43:00",9,100109,2212,0.0,2212.0,"Bank Transfer",376.04,2588.04,22
407,"2021-08-10 16:47:00",7,100568,350,0.0,350.0,"Mobile Wallet",59.5,409.5,3
408,"2021-08-31 13:20:00",4,101141,23726,2372.6,21353.4,"Credit Card",3630.08,24983.48,213
409,"2021-08-07 18:12:00",15,100150,5996,599.6,5396.4,"Credit Card",917.39,6313.79,53
410,"2021-08-14 18:48:00",18,100637,4097,0.0,4097.0,"Mobile Wallet",696.49,4793.49,40
411,"2021-08-14 16:22:00",18,100216,4222,0.0,4222.0,"Bank Transfer",717.74,4939.74,42
412,"2021-08-31 16:01:00",9,100886,20984,1049.2,19934.8,"Mobile Wallet",3388.92,23323.72,199
413,"2021-08-06 15:17:00",7,101074,3754,375.4,3378.6,"Debit Card",574.36,3952.96,33
414,"2021-08-19 11:34:00",17,101068,17069,853.45,16215.55,"Debit Card",2756.64,18972.19,162
415,"2021-08-27 17:52:00",8,100292,1468,220.2,1247.8,"Credit Card",212.13,1459.93,12
416,"2021-08-21 14:01:00",12,100943,8850,885.0,7965.0,"Credit Card",1354.05,9319.05,79
417,"2021-08-21 10:12:00",19,100859,32879,0.0,32879.0,"Mobile Wallet",5589.43,38468.43,328
418,"2021-08-29 17:13:00",9,100023,843,42.15,800.85,"Bank Transfer",136.14,936.99,8
419,"2021-08-20 11:29:00",14,100608,83212,0.0,83212.0,"Cash",14146.04,97358.04,832
420,"2021-08-21 19:18:00",17,100416,13485,674.25,12810.75,"Credit Card",2177.83,14988.58,128
421,"2021-08-16 13:47:00",15,101088,6040,0.0,6040.0,"Debit Card",1026.8,7066.8,60
422,"2021-08-21 10:53:00",6,100458,2020,0.0,2020.0,"Debit Card",343.4,2363.4,20
423,"2021-08-19 19:20:00",16,100800,3452,0.0,3452.0,"Debit Card",586.84,4038.84,34
424,"2021-08-10 17:46:00",3,100757,4211,0.0,4211.0,"Mobile Wallet",715.87,4926.87,42
425,"2021-08-31 19:29:00",17,100498,40763,0.0,40763.0,"Mobile Wallet",6929.71,47692.71,407
426,"2021-08-12 19:45:00",10,100685,20732,3109.8,17622.2,"Bank Transfer",2995.77,20617.97,176
427,"2021-08-20 19:39:00",1,101019,22805,0.0,22805.0,"Credit Card",3876.85,26681.85,228
428,"2021-08-06 20:53:00",8,100361,1494,0.0,1494.0,"Debit Card",253.98,1747.98,14
429,"2021-08-15 12:13:00",15,100677,2350,0.0,2350.0,"Cash",399.5,2749.5,23
430,"2021-08-02 15:59:00",10,100280,4831,483.1,4347.9,"Mobile Wallet",739.14,5087.04,43
431,"2021-08-05 12:30:00",6,100545,32294,0.0,32294.0,"Bank Transfer",5489.98,37783.98,322
432,"2021-08-03 19:16:00",18,100241,136191,0.0,136191.0,"Debit Card",23152.47,159343.47,1361
433,"2021-08-23 20:43:00",9,100449,23944,1197.2,22746.8,"Credit Card",3866.96,26613.76,227
434,"2021-08-19 09:04:00",8,100100,1557,0.0,1557.0,"Bank Transfer",264.69,1821.69,15
435,"2021-08-06 13:06:00",1,100410,38925,1946.25,36978.75,"Debit Card",6286.39,43265.14,369
436,"2021-08-07 18:08:00",14,100809,5083,254.15,4828.85,"Bank Transfer",820.9,5649.75,48
437,"2021-08-27 16:04:00",14,101097,60446,0.0,60446.0,"Mobile Wallet",10275.82,70721.82,604
438,"2021-08-10 17:15:00",14,101086,6893,0.0,6893.0,"Mobile Wallet",1171.81,8064.81,68
439,"2021-08-27 19:23:00",3,100710,3797,0.0,3797.0,"Mobile Wallet",645.49,4442.49,37
440,"2021-08-21 19:49:00",1,100457,2728,0.0,2728.0,"Bank Transfer",463.76,3191.76,27
441,"2021-08-27 16:13:00",4,100716,1063,106.3,956.7,"Bank Transfer",162.64,1119.34,9
442,"2021-08-26 10:59:00",16,100338,19588,0.0,19588.0,"Credit Card",3329.96,22917.96,195
443,"2021-08-05 09:53:00",14,100259,2330,0.0,2330.0,"Bank Transfer",396.1,2726.1,23
444,"2021-08-13 15:27:00",11,100495,70928,0.0,70928.0,"Credit Card",12057.76,82985.76,709
445,"2021-08-01 20:51:00",5,100912,3753,0.0,3753.0,"Bank Transfer",638.01,4391.01,37
446,"2021-08-13 15:32:00",4,101055,106819,0.0,106819.0,"Cash",18159.23,124978.23,1068
447,"2021-08-14 20:35:00",18,100781,2885,0.0,2885.0,"Bank Transfer",490.45,3375.45,28
448,"2021-08-06 19:52:00",6,101098,4895,0.0,4895.0,"Cash",832.15,5727.15,48
449,"2021-08-20 13:25:00",9,100234,3880,0.0,3880.0,"Cash",659.6,4539.6,38
450,"2021-08-13 18:06:00",2,100631,45855,0.0,45855.0,"Mobile Wallet",7795.35,53650.35,458
451,"2021-08-03 16:07:00",5,100612,6450,1290.0,5160.0,"Cash",877.2,6037.2,51
452,"2021-08-03 18:56:00",4,100050,5296,0.0,5296.0,"Mobile Wallet",900.32,6196.32,52
453,"2021-08-28 17:15:00",1,100762,550,27.5,522.5,"Bank Transfer",88.82,611.32,5
454,"2021-08-18 19:32:00",18,101134,4116,411.6,3704.4,"Cash",629.75,4334.15,37
455,"2021-08-26 11:17:00",6,100599,41252,0.0,41252.0,"Cash",7012.84,48264.84,412
456,"2021-08-19 18:04:00",6,101175,2820,0.0,2820.0,"Credit Card",479.4,3299.4,28
457,"2021-08-24 18:52:00",14,100982,1658,165.8,1492.2,"Credit Card",253.67,1745.87,14
458,"2021-08-11 09:53:00",9,100025,3222,483.3,2738.7,"Debit Card",465.58,3204.28,27
459,"2021-08-29 17:42:00",16,100533,52878,5287.8,47590.2,"Debit Card",8090.33,55680.53,475
460,"2021-08-07 19:13:00",14,101114,13993,699.65,13293.35,"Cash",2259.87,15553.22,132
461,"2021-08-27 19:59:00",9,100849,5764,0.0,5764.0,"Credit Card",979.88,6743.88,57
462,"2021-08-07 16:59:00",1,100854,2761,0.0,2761.0,"Credit Card",469.37,3230.37,27
463,"2021-08-26 16:47:00",15,100762,3597,359.7,3237.3,"Cash",550.34,3787.64,32
464,"2021-08-04 19:07:00",7,100775,1603,0.0,1603.0,"Debit Card",272.51,1875.51,16
465,"2021-08-13 09:09:00",1,100425,839,0.0,839.0,"Cash",142.63,981.63,8
466,"2021-08-27 17:27:00",16,100793,11056,2211.2,8844.8,"Mobile Wallet",1503.62,10348.42,88
467,"2021-08-20 18:27:00",4,101150,135939,13593.9,122345.1,"Bank Transfer",20798.67,143143.77,1223
468,"2021-08-05 09:40:00",8,100970,4694,469.4,4224.6,"Bank Transfer",718.18,4942.78,42
469,"2021-08-23 15:37:00",10,100395,1090,54.5,1035.5,"Credit Card",176.04,1211.53,10
470,"2021-08-30 16:18:00",10,100003,2899,0.0,2899.0,"Mobile Wallet",492.83,3391.83,28
471,"2021-08-13 18:00:00",8,100558,4814,722.1,4091.9,"Cash",695.62,4787.52,40
472,"2021-08-20 09:13:00",19,100770,3975,198.75,3776.25,"Debit Card",641.96,4418.21,37
473,"2021-08-01 16:10:00",9,100121,6557,655.7,5901.3,"Credit Card",1003.22,6904.52,59
474,"2021-08-21 19:13:00",3,100469,2539,0.0,2539.0,"Cash",431.63,2970.63,25
475,"2021-08-08 17:27:00",6,100197,3182,0.0,3182.0,"Debit Card",540.94,3722.94,31
476,"2021-08-06 20:48:00",15,101155,8082,2020.5,6061.5,"Debit Card",1030.46,7091.96,60
477,"2021-08-21 10:45:00",2,101171,1090,0.0,1090.0,"Bank Transfer",185.3,1275.3,10
478,"2021-08-29 11:13:00",3,100844,251342,0.0,251342.0,"Mobile Wallet",42728.14,294070.14,2513
479,"2021-08-27 18:42:00",9,100717,4577,457.7,4119.3,"Mobile Wallet",700.28,4819.58,41
480,"2021-08-17 13:43:00",6,100167,116360,0.0,116360.0,"Bank Transfer",19781.2,136141.2,1163
481,"2021-08-22 18:47:00",7,100302,519,51.9,467.1,"Cash",79.41,546.51,4
482,"2021-08-24 10:59:00",16,100806,954,0.0,954.0,"Bank Transfer",162.18,1116.18,9
483,"2021-08-08 12:54:00",15,100987,3883,0.0,3883.0,"Bank Transfer",660.11,4543.11,38
484,"2021-08-22 12:21:00",1,101004,2070,207.0,1863.0,"Bank Transfer",316.71,2179.71,18
485,"2021-08-07 19:31:00",10,101077,43570,2178.5,41391.5,"Bank Transfer",7036.56,48428.06,413
486,"2021-08-26 19:47:00",11,100395,3095,0.0,3095.0,"Mobile Wallet",526.15,3621.15,30
487,"2021-08-20 19:58:00",11,100139,670,33.5,636.5,"Credit Card",108.21,744.7,6
488,"2021-08-14 13:19:00",3,100746,6638,0.0,6638.0,"Credit Card",1128.46,7766.46,66
489,"2021-08-23 16:04:00",16,100834,1675,335.0,1340.0,"Credit Card",227.8,1567.8,13
490,"2021-08-16 17:31:00",3,100154,120859,0.0,120859.0,"Bank Transfer",20546.03,141405.03,1208
491,"2021-08-16 13:58:00",8,100818,2883,288.3,2594.7,"Credit Card",441.1,3035.8,25
492,"2021-08-07 10:47:00",11,100105,104,26.0,78.0,"Debit Card",13.26,91.26,0
493,"2021-08-06 19:20:00",5,100120,88489,0.0,88489.0,"Mobile Wallet",15043.13,103532.13,884
494,"2021-08-07 12:19:00",12,100951,4803,240.15,4562.85,"Mobile Wallet",775.68,5338.53,45
495,"2021-08-07 19:20:00",2,100137,3410,0.0,3410.0,"Credit Card",579.7,3989.7,34
496,"2021-08-27 09:01:00",5,101167,11877,1187.7,10689.3,"Cash",1817.18,12506.48,106
497,"2021-08-28 20:50:00",14,100176,313580,0.0,313580.0,"Cash",53308.6,366888.6,3135
498,"2021-08-09 19:50:00",8,100277,10241,1536.15,8704.85,"Cash",1479.82,10184.67,87
499,"2021-08-18 20:21:00",10,100787,2449,122.45,2326.55,"Debit Card",395.51,2722.06,23
500,"2021-08-02 12:37:00",13,100497,59078,0.0,59078.0,"Bank Transfer",10043.26,69121.26,590
501,"2021-08-09 12:01:00",9,100238,1651,247.65,1403.35,"Mobile Wallet",238.57,1641.92,14
502,"2021-08-25 10:44:00",14,101099,4265,0.0,4265.0,"Debit Card",725.05,4990.05,42
503,"2021-08-07 17:05:00",19,100208,3948,0.0,3948.0,"Debit Card",671.16,4619.16,39
504,"2021-08-07 17:14:00",2,100283,644,0.0,644.0,"Cash",109.48,753.48,6
505,"2021-08-13 15:50:00",16,100090,4859,1214.75,3644.25,"Mobile Wallet",619.52,4263.77,36
506,"2021-08-10 10:18:00",9,101154,17609,0.0,17609.0,"Debit Card",2993.53,20602.53,176
507,"2021-08-02 13:45:00",8,100933,2687,268.7,2418.3,"Mobile Wallet",411.11,2829.41,24
508,"2021-08-25 11:03:00",4,100293,2417,0.0,2417.0,"Mobile Wallet",410.89,2827.89,24
509,"2021-08-22 14:15:00",7,101073,1100,0.0,1100.0,"Cash",187.0,1287.0,11
510,"2021-08-03 15:45:00",17,100918,56072,0.0,56072.0,"Credit Card",9532.24,65604.24,560
511,"2021-08-10 17:01:00",12,100013,5393,0.0,5393.0,"Credit Card",916.81,6309.81,53
512,"2021-08-15 20:50:00",1,101203,2936,0.0,2936.0,"Mobile Wallet",499.12,3435.12,29
513,"2021-08-11 15:56:00",4,100861,21662,0.0,21662.0,"Credit Card",3682.54,25344.54,216
514,"2021-08-27 12:04:00",19,101023,2490,249.0,2241.0,"Bank Transfer",380.97,2621.97,22
515,"2021-08-23 17:20:00",15,100633,2917,0.0,2917.0,"Bank Transfer",495.89,3412.89,29
516,"2021-08-07 19:45:00",2,101072,4110,205.5,3904.5,"Mobile Wallet",663.77,4568.26,39
517,"2021-08-21 20:23:00",15,100392,1399,0.0,1399.0,"Mobile Wallet",237.83,1636.83,13
518,"2021-08-11 14:40:00",2,100066,58282,0.0,58282.0,"Mobile Wallet",9907.94,68189.94,582
519,"2021-08-20 12:53:00",17,100779,3587,0.0,3587.0,"Debit Card",609.79,4196.79,35
520,"2021-08-06 17:24:00",5,100153,11918,0.0,11918.0,"Mobile Wallet",2026.06,13944.06,119
521,"2021-08-27 10:04:00",15,100731,2723,0.0,2723.0,"Credit Card",462.91,3185.91,27
522,"2021-08-03 14:30:00",6,101062,57924,0.0,57924.0,"Credit Card",9847.08,67771.08,579
523,"2021-08-20 18:30:00",1,101148,4947,247.35,4699.65,"Mobile Wallet",798.94,5498.59,46
524,"2021-08-24 19:57:00",14,101099,2794,0.0,2794.0,"Cash",474.98,3268.98,27
525,"2021-08-10 17:25:00",11,100316,135082,0.0,135082.0,"Mobile Wallet",22963.94,158045.94,1350
526,"2021-08-22 17:51:00",9,100004,786,0.0,786.0,"Debit Card",133.62,919.62,7
527,"2021-08-30 20:07:00",2,101075,1744,0.0,1744.0,"Mobile Wallet",296.48,2040.48,17
528,"2021-08-28 10:48:00",14,100976,5867,880.05,4986.95,"Debit Card",847.78,5834.73,49
